element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,41.038961,102.943665,101.570198,0.500000,0.500000,35.950209,28.054112,39.640006,35.890467,28.186469,39.453852,5.586844,239.473226,38.533869,96.804598,216.478890,60.463713,135.025183,183487.319286,132.518915,502.193431,840.539598,98.057732,411.967787,13061.101892,74.248187,138.784585,569.862664,51.065209,99.310866,592.419076,70.488785,129.386080,564.850129,74.248187,140.037719,579.887736,50.125358,100.564000,579.887736,70.488785,128.759514,587.406540,7.518804,24.749396,90.538928
12000,46.609556,89.282917,118.268486,0.732422,0.732422,39.955535,31.876314,43.763955,39.867994,31.808550,43.758655,2.828037,213.557417,40.413570,111.842205,217.732024,60.463713,133.772049,182204.110120,150.062791,517.231038,1331.768107,119.987576,484.649556,12980.901319,76.127888,151.315925,625.000558,58.270729,103.696834,577.381468,72.995053,140.037719,685.150988,76.127888,151.315925,650.063237,57.957445,104.323401,587.406540,72.368486,137.531451,625.000558,3.759402,21.616561,68.295800
16384,43.292135,107.443705,119.589993,0.500000,0.500000,41.549012,30.067834,44.150636,41.625229,29.910546,44.516490,6.606901,177.078674,39.787003,99.310866,547.306253,62.343414,140.037719,372119.066727,130.012647,534.774914,1552.319682,155.075326,572.368932,12980.901319,77.381022,177.631738,745.301418,52.005059,104.323401,599.937879,73.621620,150.062791,685.150988,77.381022,181.391139,730.263810,52.005059,104.323401,597.431611,72.995053,148.809657,690.163524,7.518804,26.629096,78.007588
25000,50.170087,92.017587,144.134667,0.762939,0.762939,74.342551,41.446717,57.646515,74.588469,49.797162,69.989453,3.012690,171.909320,41.666704,117.481308,346.804821,62.343414,138.784585,377251.903392,156.328460,552.318789,1106.203996,161.340996,577.381468,12740.299601,88.659227,434.524198,795.426776,67.042666,163.847264,680.138452,79.260722,326.754678,770.364097,89.912361,442.043001,810.464383,67.042666,166.353532,695.176060,79.260722,319.235874,755.326489,3.759402,23.182978,60.776997
32768,45.945104,112.132167,141.554988,0.500000,0.500000,82.330710,53.444206,76.440925,82.158287,53.724765,76.603072,7.311281,165.714559,39.787003,103.070268,587.406540,64.223115,152.569059,759648.234938,130.012647,559.837593,12499.697882,213.972622,650.063237,1076.128781,144.423688,559.837593,1015.978351,90.538928,457.080609,920.740171,122.493844,522.243574,1371.868393,143.797121,557.331325,980.890600,90.538928,457.080609,880.639884,121.240710,519.737306,1020.990887,7.832087,28.508797,419.486590
45000,51.166059,99.098304,166.822030,0.686646,0.686646,98.459849,68.958479,91.296466,98.466488,68.793051,91.486201,4.452822,164.248585,41.040137,119.987576,574.875200,64.223115,152.569059,754515.398273,156.328460,579.887736,1000.940744,221.491426,665.100845,1176.379497,193.922479,597.431611,1186.404569,113.721906,517.231038,935.777778,142.543987,564.850129,1046.053566,193.922479,597.431611,1066.103709,113.721906,517.231038,990.915672,142.543987,564.850129,1081.141317,4.072685,26.629096,127.506380
60000,60.046717,95.350678,175.710115,0.915527,0.915527,104.046072,76.107741,97.019603,104.189238,76.578020,97.331802,1.619187,171.204467,53.571476,155.075326,617.481755,67.355950,170.112934,764781.071603,133.145482,582.394004,4208914.473850,261.591712,720.238739,1361.843322,197.681881,614.975487,1121.241603,126.253246,534.774914,980.890600,148.183090,572.368932,1046.053566,196.428747,612.469219,1136.279210,126.253246,534.774914,5642.548900,148.183090,572.368932,1081.141317,3.446118,16.604025,93.671763
100000,64.753773,109.022693,210.026905,0.762939,0.762939,127.742694,90.428174,115.381040,127.823676,90.351250,115.292967,3.551336,172.059850,51.691775,185.150541,645.050701,69.235651,252.819775,1745152.874627,168.859800,612.469219,1923.247332,294.173195,755.326489,1321.743035,213.972622,675.125916,13141.302465,146.303389,587.406540,1166.354425,206.453818,645.050701,4640.041739,213.972622,675.125916,12980.901319,146.303389,587.406540,6244.053196,206.453818,645.050701,6003.451478,3.759402,26.002529,437.030466
150000,81.946131,147.854336,213.812411,0.572205,0.572205,135.823081,96.430400,121.653133,135.834422,96.349584,121.660106,6.608386,175.587722,54.198043,437.030466,965.852993,76.127888,411.967787,4701666.793694,144.423688,619.988022,1301.692892,319.235874,805.451847,1206.454712,260.338578,705.201131,12980.901319,166.353532,640.038166,12740.299601,212.719488,680.138452,6444.554629,260.338578,705.201131,12900.700746,166.353532,640.038166,12419.497309,212.719488,680.138452,5562.348327,7.518804,30.388498,532.268646
200000,95.130913,140.313015,234.715871,0.762939,0.762939,143.039889,104.706806,128.717751,142.511391,104.952635,128.607848,3.513791,144.518323,65.476249,472.118216,1146.304282,83.020124,469.611948,4865917.566976,158.834728,612.469219,1642.545327,331.767214,830.514526,1251.567534,265.351114,730.263810,13863.107621,195.175613,645.050701,13141.302465,217.732024,695.176060,6043.551764,264.097980,725.251274,12740.299601,195.175613,645.050701,12660.099028,217.732024,695.176060,5802.950046,3.759402,27.255663,514.724771
300000,113.833516,195.763842,237.769462,0.572205,0.572205,147.071910,108.226345,132.628186,144.833409,107.057212,132.622800,7.307100,117.953557,103.070268,524.749842,1752.821115,106.203102,519.737306,14043429.524080,146.303389,592.419076,1206.454712,369.361232,855.577205,1381.893465,275.376186,730.263810,13301.703611,187.656809,685.150988,13061.101892,262.844846,710.213667,13061.101892,272.869918,725.251274,13381.904184,187.656809,685.150988,12980.901319,264.097980,710.213667,13221.503038,7.518804,35.714318,705.201131
400000,128.342381,191.052547,262.778265,0.762939,0.762939,154.867862,116.484498,139.791493,153.066724,114.851893,139.691329,4.184502,131.215298,109.962504,552.318789,1421.993751,120.614143,554.825057,13961304.137439,195.175613,635.025630,1221.492319,379.386304,890.664956,1502.194324,277.882454,765.351561,12740.299601,211.466354,695.176060,13221.503038,267.857382,725.251274,13702.706475,276.629320,760.339025,13301.703611,208.960086,695.176060,12820.500174,267.857382,725.251274,12900.700746,3.759402,31.015065,584.900272
600000,139.962748,247.435810,260.410880,0.572205,0.572205,156.046645,115.985304,140.756708,154.536559,113.860808,140.757269,8.101003,143.046723,114.975040,562.343861,1411.968680,135.651750,587.406540,33342895.384658,193.922479,622.494290,1231.517391,384.398840,890.664956,1381.893465,284.148123,755.326489,13221.503038,195.175613,710.213667,12579.898455,275.376186,730.263810,12980.901319,282.894990,755.326489,12740.299601,192.669345,705.201131,13462.104757,275.376186,730.263810,12900.700746,7.518804,78.634155,604.950415
800000,155.371195,236.493033,288.706419,0.762939,0.762939,165.370864,126.396921,149.755128,164.203784,124.904808,149.764118,4.757818,158.552070,121.867277,587.406540,1492.169253,145.050255,602.444147,33507146.157939,212.719488,665.100845,1056.078638,394.423911,920.740171,1341.793178,287.907525,800.439311,13141.302465,264.097980,715.226203,13381.904184,280.388722,750.313953,12740.299601,286.654391,800.439311,12579.898455,250.313507,715.226203,12980.901319,280.388722,750.313953,12900.700746,3.759402,41.353420,607.456683
1200000,155.516796,289.731254,271.018000,0.572205,0.572205,161.703054,121.773706,148.518485,161.125908,120.580038,148.468942,8.366533,158.228985,119.361009,574.875200,1522.244467,161.340996,635.025630,71284824.012687,205.200685,635.025630,1632.520255,394.423911,910.715099,6083.652051,290.413793,775.376632,13301.703611,200.188149,720.238739,13061.101892,285.401257,745.301418,13141.302465,290.413793,775.376632,13863.107621,198.935015,720.238739,12740.299601,285.401257,745.301418,13702.706475,7.518804,83.646691,609.962951
2200000,160.554138,329.621957,269.536731,0.524521,0.524521,163.439786,122.274572,149.844864,163.009299,122.213604,149.826137,9.327234,163.445453,120.614143,577.381468,1883.147046,205.200685,660.088309,145854675.082493,205.200685,635.025630,12820.500174,396.930179,915.727635,13301.703611,292.920061,775.376632,13141.302465,197.681881,725.251274,12980.901319,289.160659,750.313953,13061.101892,292.920061,775.376632,12980.901319,197.681881,725.251274,12579.898455,289.160659,750.313953,13061.101892,7.832087,87.406093,617.481755
3100000,178.824034,300.723642,316.142275,0.739098,0.739098,177.105740,135.826282,159.598587,174.115995,133.791728,159.554714,5.461516,180.745795,129.386080,609.962951,1772.871258,211.466354,660.088309,148482687.454998,225.250828,690.163524,1151.316818,444.549269,955.827921,6925.758066,296.679463,825.501991,13141.302465,284.148123,730.263810,12900.700746,292.920061,780.389168,13622.505902,295.426329,820.489455,7126.259498,282.894990,730.263810,13141.302465,292.920061,780.389168,13061.101892,3.759402,76.754455,602.444147
6000000,181.977607,320.833040,344.405973,0.715256,0.715256,193.947573,148.616255,164.689501,178.349665,138.020065,164.660713,5.835438,203.410743,130.012647,614.975487,1943.297475,218.985158,675.125916,300907405.060241,234.022765,715.226203,13782.907048,487.155824,1036.028494,14023.508767,341.792285,850.564670,13702.706475,287.907525,755.326489,13381.904184,294.173195,785.401704,13381.904184,297.932597,825.501991,13301.703611,285.401257,735.276346,12660.099028,294.173195,785.401704,13221.503038,3.759402,78.007588,635.025630
10000000,181.472286,426.814810,360.014896,0.596046,0.596046,209.189251,159.935466,181.893974,198.009160,149.182935,182.005809,8.028619,201.150992,126.879813,655.075773,12660.099028,221.491426,695.176060,1303494125.170589,232.769631,720.238739,14183.909913,537.281182,1121.241603,14504.712204,364.348696,895.677492,14424.511631,284.148123,805.451847,14183.909913,301.691999,825.501991,13622.505902,351.817357,855.577205,14264.110486,261.591712,780.389168,13221.503038,301.691999,825.501991,13301.703611,7.205520,84.273258,612.469219
