element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,106.073608,470.153442,207.346077,0.500000,0.500000,28.942424,15.852949,27.981382,28.782794,15.915979,28.106505,7.445750,214.875407,73.621602,432.017827,11617.488830,86.779506,830.514330,1006024.156701,173.872295,1066.103457,2453483.753582,153.822156,494.674510,1066.103457,74.248169,91.165473,577.381331,39.160427,52.005047,409.461422,57.644148,95.551441,559.837460,74.874736,91.165473,579.887599,39.160427,51.378480,339.285937,57.644148,95.551441,391.917551,9.398502,26.629090,82.393538
12000,73.417361,564.299944,204.891256,0.366211,0.732422,29.558742,16.076577,29.061245,29.084634,15.946056,28.250398,9.428419,903.842750,71.741902,300.438794,1411.968346,89.285773,900.689814,2094185.272087,153.822156,985.902903,4106256.768461,177.631696,554.824926,1181.391753,75.501303,125.626649,640.038014,40.100277,54.511314,449.561699,59.837132,99.937409,589.912668,74.874736,98.057708,619.987876,39.473710,54.198031,532.268520,58.270715,95.551441,577.381331,10.025069,29.135357,419.486491
16384,78.527466,447.483348,423.570681,0.500000,0.500000,31.770354,16.077941,29.648483,31.826028,16.254549,29.564650,8.401967,268.974386,70.488768,114.348446,900.689814,91.792040,1231.517099,2032591.246688,289.160591,5201.444518,5338137.276446,218.985106,594.925203,1371.868069,76.127870,147.556488,645.050549,41.040127,55.451164,539.787322,60.776982,107.456211,665.100687,76.127870,148.809622,710.213499,41.040127,54.824597,6123.750887,60.150415,106.203077,650.063083,9.398502,28.508791,376.879947
25000,79.608867,1042.798160,272.422468,0.381470,0.762939,60.437097,16.883862,42.513923,55.486951,16.721322,41.747443,9.893213,1142.073720,76.127870,136.278285,840.539399,103.696810,2915.728731,4948041.782251,163.847225,1291.667515,10758411.511577,237.782111,665.100687,1291.667515,137.531419,534.774787,1156.329080,44.172961,96.804575,594.925203,83.020105,449.561699,865.602072,131.265750,514.724649,945.802626,41.666694,96.178008,594.925203,78.634137,442.042897,890.664745,9.711786,29.135357,464.599303
32768,136.783712,937.673411,518.293248,0.500000,0.500000,71.837410,18.932196,54.215586,72.052307,18.862463,54.488858,8.841317,334.001689,76.127870,153.822156,2414.475269,115.601580,2815.478039,4599008.971655,324.248333,5722.748118,19135198.965870,277.882388,710.213499,1176.379218,148.183055,569.862530,6765.355319,45.739378,319.235799,970.865299,106.829644,509.712114,985.902903,148.809622,572.368797,1031.015714,44.799528,123.120382,770.363914,106.203077,507.205847,975.877834,9.711786,30.388491,401.942620
45000,139.493007,1760.972181,312.596268,0.343323,0.686646,94.170618,32.875894,71.569842,82.790790,32.457709,66.588238,10.379368,1412.190281,81.140404,254.072849,1086.153595,146.303354,5201.444518,11497539.816367,162.594092,1261.592307,11056.084953,309.210729,780.388984,1311.717653,207.706903,630.012945,12980.898246,55.137881,421.992758,1051.065853,125.000082,574.875064,5963.349780,195.175567,592.418935,13061.098800,48.558929,414.473956,785.401518,118.107847,552.318658,990.915438,9.711786,29.761924,514.724649
60000,148.875786,1349.200825,404.320002,0.457764,0.457764,103.619302,40.400319,80.227084,103.378113,40.235493,80.133590,9.576764,382.913439,81.140404,326.754600,1452.068622,150.062755,3858.085240,10388847.359181,190.163032,3136.280254,85963.402300,354.323541,805.451657,5802.948672,215.225705,645.050549,12980.898246,101.817109,449.561699,6645.054488,133.772018,607.456539,6244.051718,213.972572,640.038014,12740.296585,101.817109,449.561699,12579.895477,133.772018,607.456539,6484.653380,9.398502,31.015058,3577.383301
100000,248.389013,1573.579203,453.953032,0.381470,0.762939,120.172324,47.779865,94.910425,114.032811,47.324165,90.619171,10.371135,2342.983407,85.526372,424.499026,1186.404288,165.100359,5562.347010,33014386.022493,173.872295,1752.820700,22925.766931,434.524095,885.652211,1562.344384,272.869853,680.138291,13301.700462,113.095312,469.611837,12820.497139,162.594092,650.063083,13221.499908,260.338517,655.075618,13381.901016,108.082778,464.599303,12339.293815,151.315889,635.025480,12660.096031,9.711786,31.015058,507.205847
150000,204.140942,1880.515349,5442.854951,0.572205,0.572205,122.851934,51.091829,99.111882,122.833782,51.043172,99.232250,7.840901,945.728160,86.152939,439.536629,2163.848538,185.150497,6524.753657,29565120.600137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.122987,690.163360,12980.898246,114.975013,474.624372,12900.697692,202.694369,655.075618,12660.096031,275.376121,695.175895,13462.101570,114.975013,474.624372,12259.093261,201.441235,655.075618,12900.697692,9.398502,31.015058,509.712114
200000,171.429610,2311.610690,0.000000,0.381470,0.762939,127.122889,52.885332,103.083894,122.803275,52.903277,100.664766,10.315997,1105.640098,133.772018,532.268520,1903.196738,201.441235,6564.853934,105120458.423175,186.403631,1983.397292,23406.970254,512.218381,955.827695,1502.193969,280.388655,700.188430,12980.898246,118.734414,477.130639,970.865299,213.972572,665.100687,12820.497139,275.376121,690.163360,13381.901016,114.975013,477.130639,12820.497139,205.200636,655.075618,13141.299354,10.025069,38.847143,577.381331
300000,257.099134,2181.174316,0.000000,0.572205,0.572205,127.696676,54.406190,104.034759,127.312323,51.112766,104.076766,7.863148,155.136558,133.772018,532.268520,2975.879147,230.263309,7527.260581,257545139.944435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281.641789,705.200964,13141.299354,119.360981,479.636906,12579.895477,222.744507,670.113222,12820.497139,281.641789,700.188430,12980.898246,117.481280,474.624372,12740.296585,222.744507,670.113222,12900.697692,9.398502,33.521325,534.774787
400000,308.271978,2343.628917,0.000000,0.381470,0.762939,131.396236,54.947938,105.022284,126.554232,50.532907,103.033859,10.383196,986.204096,175.125428,609.962806,1903.196738,245.300913,7286.658919,227323004.815219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.907457,710.213499,13221.499908,121.240681,482.143174,12980.898246,222.744507,675.125757,13061.098800,280.388655,700.188430,13462.101570,115.601580,474.624372,6203.951441,216.478839,665.100687,13061.098800,10.025069,79.260704,612.469074
600000,340.397908,2613.157739,0.000000,0.572205,0.572205,133.038089,56.303687,105.435547,130.994073,52.203917,105.517674,7.886352,907.537189,195.175567,2043.547708,2894907.602277,286.654324,8008.463904,231265022.440769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,290.413724,710.213499,13381.901016,122.493815,484.649441,1031.015714,225.250774,670.113222,12900.697692,287.907457,705.200964,13301.700462,118.107847,477.130639,12419.494369,225.250774,670.113222,12740.296585,9.398502,46.365945,532.268520
800000,404.338784,3499.890829,0.000000,0.381470,0.762939,137.448204,58.932521,111.692001,132.200596,54.406608,107.005144,10.308284,1283.664327,237.782111,1702.695353,16990.925942,305.451328,7888.163073,509834267.979623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.426259,720.238568,13462.101570,125.626649,492.168243,12579.895477,240.288378,690.163360,13221.499908,289.160591,710.213499,13381.901016,119.987547,479.636906,12980.898246,230.263309,675.125757,13221.499908,10.025069,79.887270,612.469074
1200000,1493.599450,2311.195297,0.000000,0.572205,0.572205,138.120236,59.982733,112.576364,137.313598,58.441241,112.614789,7.881773,1248.979172,282.894923,4479.639532,940828195.039735,356.829808,8810.469443,961852289.042668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296.679393,720.238568,13301.700462,126.253216,492.168243,12579.895477,256.579116,695.175895,13221.499908,295.426259,720.238568,13381.901016,124.373515,492.168243,6123.750887,256.579116,695.175895,13542.302124,9.398502,58.583998,665.100687
2200000,667.772711,3559.122244,0.000000,0.524521,0.524521,147.683833,70.619866,128.294669,146.483492,69.115156,127.814980,8.798501,1001.505309,316.729531,3918.235655,6980644.620425,409.461422,8529.767505,1077484806.058795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,304.198195,735.276172,12419.494369,133.772018,557.331193,12579.895477,290.413724,740.288707,12660.096031,302.945061,730.263637,13702.703231,133.145451,557.331193,12660.096031,290.413724,740.288707,13301.700462,9.398502,76.127870,584.900133
3100000,1308.851637,3771.624514,0.000000,0.369549,0.739098,161.644062,85.632222,147.549188,148.063457,70.644773,128.500219,10.492996,1507.161241,319.235799,2083.647984,2606987644.772122,437.030362,11777.889938,2438794892.748664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,364.348610,785.401518,14103.706001,195.175567,622.494143,13462.101570,300.438794,795.426587,13702.703231,304.198195,735.276172,12579.895477,133.145451,557.331193,13462.101570,292.919992,745.301241,13221.499908,10.025069,80.513837,645.050549
6000000,535.951405,4845.769116,0.000000,0.357628,0.715256,179.939345,99.607112,167.041697,162.394729,87.755254,152.579971,10.462520,1678.149038,339.285937,2163.848538,74735.324753,504.699579,15707.717079,2407258751.744266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.398749,825.501795,14424.508217,256.579116,665.100687,12499.694923,361.842343,860.589537,14264.107109,364.348610,790.414053,14264.107109,195.175567,622.494143,12980.898246,304.198195,810.464191,13462.101570,10.025069,81.140404,607.456539
10000000,2704.132948,5394.272403,0.000000,0.596046,0.596046,195.666318,107.075169,175.938858,183.935285,99.993996,177.476548,7.398553,3353.752596,409.461422,12419.494369,480926138.725591,614.975341,21642.558068,2680571973.782386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,442.042897,880.639676,14344.307663,260.338517,690.163360,13381.901016,374.373679,895.677280,14344.307663,389.411283,855.577003,14424.508217,256.579116,660.088153,13542.302124,374.373679,890.664745,14424.508217,9.398502,48.245646,594.925203
