element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,31.290771,74.622721,95.743763,0.500000,0.500000,34.201625,22.461730,31.537313,34.125612,22.406541,31.343424,2.411537,228.242635,39.786996,79.887276,1126.253945,48.558932,138.157994,119968.444958,120.614122,487.155740,13301.701327,97.431148,494.674542,940.790153,72.368473,98.684282,627.506718,39.160429,87.406078,457.080530,61.090270,98.684282,479.636938,72.368473,99.310849,619.987916,38.533862,86.779511,537.281089,60.776986,98.684282,572.368834,2.506267,9.398503,36.027595
12000,36.633000,66.611917,130.545710,0.732422,0.732422,39.945744,25.700616,35.364120,40.036822,25.628741,35.379032,2.343798,197.340389,42.293264,109.962485,1502.194066,47.932365,141.917396,121251.653904,136.904861,512.218415,1066.103526,130.639192,524.749752,12900.698531,77.381008,124.373523,617.481649,42.293264,94.298314,569.862567,67.042655,112.468753,3978.386329,76.754441,126.253224,645.050591,42.293264,93.671747,574.875102,67.042655,112.468753,607.456579,2.506267,6.892236,65.162954
16384,31.982778,77.468170,110.813743,0.500000,0.500000,39.446073,22.690542,33.987688,39.639507,22.794874,33.925434,2.414902,167.094238,39.786996,81.766976,1963.347281,49.185499,143.170529,256630.197700,121.867256,494.674542,6524.754081,157.581567,579.887636,1216.479574,74.874741,157.581567,710.213545,39.786996,90.538912,534.774822,62.656687,114.975020,635.025521,74.874741,156.328434,720.238615,40.726846,90.538912,574.875102,63.596537,127.506358,675.125800,2.506267,8.458653,1351.818018
25000,38.968113,69.091160,154.811880,0.762939,0.762939,74.092986,35.181453,59.087978,74.129108,35.316973,59.453932,2.342913,158.463387,42.919830,118.734422,1953.322211,49.812066,151.315899,251497.361917,140.037695,527.256020,1136.279015,173.872306,604.950311,1091.166201,133.772026,519.737217,935.777618,43.546397,107.456218,650.063126,83.020110,449.561728,5562.347372,134.398593,522.243485,950.815222,42.919830,107.456218,690.163405,84.273244,457.080530,5802.949049,2.506267,6.578952,188.909911
32768,33.766139,80.762385,128.021491,0.500000,0.500000,84.608220,37.911266,69.167746,84.441553,38.597440,69.242596,2.432437,146.470571,41.040130,91.165479,3817.985211,49.812066,160.087835,536369.747914,126.253224,499.687077,1061.090991,217.731987,635.025521,965.852827,145.050230,564.850032,1056.078456,44.799531,359.336099,4579.890523,104.323384,517.230950,5401.946254,145.050230,564.850032,1010.965642,45.426098,366.854901,820.489314,104.949950,519.737217,990.915502,2.506267,8.771936,469.611868
45000,39.088167,73.759444,157.216711,0.686646,0.686646,98.387906,52.228729,84.096577,97.648667,52.300947,84.685872,2.380124,143.196015,43.546397,119.360988,3878.135630,50.438633,153.822166,520971.240563,136.278294,524.749752,3918.235910,225.250789,655.075661,995.928037,195.175579,582.393904,1061.090991,54.824601,437.030391,855.577058,117.481288,564.850032,5061.093877,195.175579,584.900171,6244.052124,55.137884,437.030391,910.714943,116.854721,562.343764,1015.978177,2.506267,4.072685,336.779692
60000,37.749225,92.641333,155.079483,0.457764,0.457764,114.263725,57.293708,95.415911,113.680157,57.312865,95.804581,2.445256,138.573494,44.172964,130.639192,7567.361350,51.065200,210.213184,1124079.445153,124.373523,517.230950,1236.529714,240.288394,700.188475,940.790153,210.213184,635.025521,6845.556318,100.563982,457.080530,870.614663,138.157994,612.469114,6925.756877,208.960051,635.025521,13462.102445,100.563982,457.080530,990.915502,138.157994,612.469114,6604.954640,2.506267,10.651637,502.193345
100000,48.916340,82.789660,203.505097,0.762939,0.762939,124.326458,72.646021,109.148379,123.145147,72.319827,109.108370,2.372641,143.627717,46.679232,202.694382,7687.662189,54.198034,242.794661,1278064.518666,138.157994,542.293624,955.827757,294.173145,735.276220,1096.178736,218.985120,645.050591,13141.300209,107.456218,514.724682,1502.194066,177.631707,640.038056,6564.854361,218.985120,650.063126,5482.146813,107.456218,512.218415,1031.015782,186.403643,645.050591,6645.054920,2.506267,4.072685,464.599333
150000,48.291291,102.874038,192.482996,0.572205,0.572205,126.559040,66.684155,109.553501,126.401464,66.650334,109.522086,2.409024,138.963418,47.305799,250.313464,14745.311391,54.824601,336.779692,3695630.172810,113.095320,532.268554,14905.712509,307.957616,755.326360,1091.166201,262.844801,670.113265,6284.152404,108.082785,477.130670,890.664803,203.947516,650.063126,12579.896295,262.844801,670.113265,13141.300209,108.082785,477.130670,905.702408,203.947516,650.063126,13061.099650,2.506267,6.892236,522.243485
200000,55.939768,98.004022,224.729655,0.762939,0.762939,132.863029,79.057615,117.825706,132.905673,79.547056,117.940268,2.372469,103.631840,50.438633,295.426278,15146.314187,57.957435,369.361169,3490316.741460,103.696817,539.787357,14665.110832,326.754622,785.401569,1256.579854,269.110470,695.175940,13221.500768,112.468753,539.787357,1031.015782,217.731987,665.100731,6083.651006,267.857336,690.163405,13301.701327,112.468753,542.293624,965.852827,218.985120,665.100731,6203.951845,2.506267,4.072685,452.067995
300000,56.116976,121.967459,214.399350,0.572205,0.572205,132.431795,69.405393,112.636442,130.985186,65.303419,112.621913,2.405401,55.490180,50.438633,376.879971,29341.813151,57.957435,411.967716,9649719.681956,57.330868,467.105600,29983.417624,364.348634,795.426639,1191.416900,271.616737,695.175940,13301.701327,111.215619,484.649473,980.890432,222.744522,665.100731,13622.503564,270.363604,690.163405,1061.090991,109.335918,479.636938,915.727478,222.744522,665.100731,12740.297413,2.506267,8.145369,514.724682
400000,67.298376,117.540450,252.947576,0.762939,0.762939,138.583450,82.611549,118.644793,135.278242,75.606039,118.619989,2.371238,66.912735,52.944900,427.005321,29823.016506,61.716837,439.536658,9690782.368226,129.386058,569.862567,1211.467040,379.386239,820.489314,1502.194066,277.882406,705.201010,13301.701327,114.975020,547.306159,960.840292,229.010190,675.125800,1091.166201,275.376139,700.188475,13061.099650,111.842186,542.293624,1136.279015,229.010190,675.125800,6364.352963,2.506267,4.072685,519.737217
600000,62.095671,151.867527,229.952174,0.572205,0.572205,137.415824,71.918217,115.866222,135.137461,67.320415,115.843124,2.408479,62.097616,52.318333,416.980251,58374.415553,61.716837,462.093065,26115856.876214,62.343403,492.168275,58695.217790,379.386239,815.476779,1341.792948,279.135540,705.201010,12900.698531,113.095320,487.155740,5201.444856,225.250789,670.113265,13221.500768,277.882406,700.188475,13542.303004,108.709352,482.143205,1186.404365,225.250789,670.113265,13141.300209,2.506267,11.591487,549.812427
800000,76.027663,143.690860,276.338437,0.762939,0.762939,142.066551,84.690526,124.228112,140.563437,81.120785,124.265044,2.372025,75.962685,54.824601,469.611868,59336.822263,66.102805,489.662007,26280107.621294,145.050230,607.456579,1401.943367,396.930111,875.627198,1351.818018,285.401208,715.226080,13141.300209,116.854721,552.318694,905.702408,266.604202,685.150870,6524.754081,284.148075,710.213545,13301.701327,114.348453,547.306159,975.877897,266.604202,685.150870,6003.450447,2.506267,4.072685,529.762287
1200000,67.165160,175.413513,239.887211,0.572205,0.572205,142.291595,77.052462,122.763207,141.985136,76.512858,122.725218,2.405441,66.694342,53.571467,442.042925,121893.258377,65.476238,494.674542,59130256.637269,64.223104,512.218415,118043.631539,386.905041,825.501849,1391.918298,286.654342,710.213545,13141.300209,116.228154,492.168275,13301.701327,267.857336,685.150870,13061.099650,285.401208,710.213545,13221.500768,114.348453,499.687077,12419.495177,267.857336,685.150870,995.928037,2.506267,14.097755,522.243485
2200000,71.751715,203.434124,253.775685,0.524521,0.524521,150.998128,87.038573,133.505939,150.108145,86.311949,133.443277,2.420061,71.889348,55.451168,459.586798,283577.585565,69.862206,524.749752,124173551.688902,64.849671,519.737217,281011.167673,401.942646,865.602128,13702.704123,290.413743,720.238615,13141.300209,119.360988,547.306159,12820.497972,281.641807,725.251150,13702.704123,289.160610,720.238615,13141.300209,118.734422,544.799892,12579.896295,281.641807,725.251150,13462.102445,2.506267,50.125349,582.393904
3100000,87.916056,180.686346,317.006845,0.739098,0.739098,155.328819,99.918042,134.979742,151.680045,98.687367,134.935734,2.374776,87.540907,60.463703,504.699612,284860.794511,73.621607,542.293624,124830554.669221,152.569032,645.050591,1482.143927,469.611868,965.852827,1843.046443,294.173145,725.251150,13462.102445,122.493823,619.987916,13141.300209,292.920011,720.238615,13141.300209,294.173145,725.251150,12980.899091,121.867256,617.481649,6244.052124,292.920011,720.238615,12820.497972,2.506267,4.072685,524.749752
6000000,104.764091,199.685657,368.790991,0.715256,0.715256,186.887152,115.908519,161.735019,171.797619,110.782590,161.649176,2.377663,130.214436,109.962485,537.281089,603096.613103,111.215619,569.862567,258859162.654403,160.087835,675.125800,13381.901886,539.787357,1051.065921,13782.904682,346.804762,790.414104,14344.308596,178.884841,725.251150,6203.951845,301.691947,770.363964,13381.901886,301.691947,755.326360,13221.500768,170.112905,715.226080,13221.500768,301.691947,775.376499,12900.698531,2.506267,4.072685,587.406439
10000000,123.542675,307.790203,373.025310,0.596046,0.596046,202.977441,125.881032,185.713908,191.137724,113.990618,185.871425,2.401171,147.993804,117.481288,547.306159,1262666.011315,124.373523,589.912706,1292981853.677323,146.303364,655.075661,14264.108036,574.875102,1056.078456,14504.709714,366.854901,825.501849,14344.308596,186.403643,775.376499,13381.901886,314.223284,820.489314,14103.706918,316.729552,785.401569,14183.907477,183.897376,755.326360,13622.503564,306.704482,810.464244,13381.901886,2.506267,8.458653,584.900171
