element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,15.366222,23.877222,23.832015,0.732467,0.732467,3.718070,4.191975,6.056699,3.708265,3.769941,6.040855,1.931066,15.302278,18.797006,35.087745,92.731898,18.797006,43.859681,46825.222395,19.423573,60.150420,88529.513707,31.954911,54.198035,674.812526,17.230589,31.954911,519.423941,6.578952,26.315809,171.052757,14.411038,33.208044,246.240783,16.604022,31.954911,85.839662,6.578952,25.689242,63.596538,14.411038,33.208044,72.681758,5.012535,13.784471,137.844713
16384,15.314748,27.335938,19.727617,0.500015,0.500015,4.280688,3.019112,7.694275,4.297492,3.009976,6.978451,3.901046,15.238302,19.423573,37.594013,107.142936,18.797006,45.112815,89812.722670,16.917306,54.511318,157822.797732,38.533863,54.511318,557.017953,23.809541,36.340879,369.047890,6.265669,30.701777,93.358465,16.290739,37.594013,95.864732,23.809541,36.027595,219.924974,6.578952,30.075210,42.919831,16.917306,40.100280,73.308325,9.398503,14.724322,80.827127
25000,15.946227,23.909860,28.564635,0.762963,0.762963,4.478515,5.454088,7.910071,4.478008,5.143104,7.910355,2.120857,15.504893,19.423573,40.726847,92.105331,18.797006,45.739382,87246.304743,21.303274,65.162955,189903.021818,40.726847,67.042656,541.980348,24.436108,37.594013,474.311126,7.205519,38.220579,73.308325,20.676707,41.979981,129.699343,24.436108,37.594013,102.756968,7.518803,38.220579,73.934891,20.676707,41.979981,102.756968,10.964920,14.724322,28.195509
32768,16.005824,28.109365,20.823156,0.500008,0.500008,4.890585,3.523637,7.660849,4.958539,3.449309,7.569919,4.322730,16.095469,20.050140,44.486248,98.371000,19.423573,48.872216,187336.603891,16.917306,55.764452,323356.754016,45.112815,61.716837,770.050691,30.075210,42.606548,446.742183,7.832086,38.220579,88.972496,21.929841,42.606548,531.955278,30.701777,43.546398,88.972496,7.832086,38.220579,82.706828,22.243124,42.606548,92.105331,11.904771,15.037605,28.195509
45000,16.517730,25.158596,25.026038,0.686656,0.686656,4.937169,4.181242,8.118707,4.944096,4.176336,8.074929,2.894938,16.167319,20.050140,46.365949,109.022637,19.423573,49.498783,173221.305294,18.170439,62.656688,369552.276700,46.365949,70.802057,541.980348,30.701777,43.233114,439.223381,7.832086,39.473713,85.213095,23.809541,43.859681,524.436476,30.701777,43.233114,301.378668,7.832086,39.786997,71.428624,23.809541,44.486248,229.950044,11.904771,15.037605,92.731898
60000,16.979675,29.894525,20.380731,0.457767,0.457767,5.432023,3.564877,8.213335,5.417787,3.554476,9.080435,4.654142,16.567811,20.676707,48.245650,100.877267,20.050140,52.005051,408048.545603,16.917306,52.631618,562.030488,49.498783,68.922356,572.055558,33.208044,45.739382,534.461546,7.832086,39.473713,207.393636,25.689242,46.992516,441.729648,33.208044,45.426099,80.827127,7.832086,39.160430,191.102897,25.689242,47.619083,301.378668,12.531338,15.664172,361.529088
100000,17.938523,25.395860,31.780076,0.762945,0.762945,5.578251,5.462919,10.010065,5.594720,5.466359,10.020802,2.345952,17.416077,21.303274,50.751917,539.474081,20.676707,52.631618,379817.948407,24.436108,72.055191,785311.980854,50.438634,112.155471,664.787456,33.834611,47.619083,539.474081,8.458653,43.233114,154.762019,28.822076,54.198035,316.416273,33.521328,47.305799,509.398871,8.458653,43.233114,441.729648,28.822076,54.511318,524.436476,12.531338,15.037605,28.822076
150000,19.228647,28.741229,26.080802,0.572207,0.572207,6.166701,4.115061,9.956661,6.043150,4.116991,9.852426,3.949375,18.756462,23.182974,55.137885,222.431241,21.303274,57.017586,790444.816708,23.809541,67.669223,975.564627,57.957436,178.571560,1005.639837,37.594013,53.884751,572.055558,8.771936,45.112815,461.779788,30.075210,53.258185,604.637036,36.967446,50.438634,582.080628,9.398503,45.112815,534.461546,30.075210,53.258185,639.724781,12.531338,15.037605,504.386336
200000,19.337342,26.245875,38.288016,0.762942,0.762942,6.531829,5.967522,11.381533,6.743368,5.981974,11.251794,2.325592,19.443147,23.182974,58.270720,489.348731,21.303274,58.897286,728850.786463,25.689242,90.225630,1745152.285507,60.150420,228.696910,744.988016,38.847146,58.897286,592.105698,9.711787,51.378484,546.992883,32.581478,66.729372,617.168374,38.847146,65.476239,627.193444,9.711787,51.691767,526.942743,32.581478,64.849672,597.118233,12.531338,15.037605,524.436476
300000,21.150193,32.051172,42.547753,0.572206,0.572206,12.502584,4.817593,12.746935,12.426958,4.781764,12.641757,3.868487,20.967044,28.195509,67.669223,554.511686,23.182974,69.548923,1970997.063072,24.436108,120.927407,1130.953212,106.516369,499.373801,890.351532,45.426099,258.772120,689.850131,11.904771,57.330869,604.637036,35.401029,117.168006,644.737316,45.426099,253.759585,724.937876,11.591487,55.764452,599.624501,35.087745,117.794573,694.862666,13.157904,73.934891,612.155839
400000,21.955186,30.331978,66.931411,0.762941,0.762941,15.006657,7.266139,15.638352,15.000258,7.281864,15.622773,2.294301,22.175916,28.195509,73.308325,609.649571,26.315809,79.573993,1899137.361120,27.568943,171.052757,5995140.372418,129.699343,546.992883,860.276322,47.932366,391.604298,6083.337806,15.664172,70.175490,704.887736,38.847146,248.747050,709.900271,48.245650,394.110565,719.925341,15.664172,68.922356,624.687176,38.847146,248.747050,760.025621,14.097755,80.200560,622.180909
600000,23.573791,42.503139,67.877787,0.572205,0.572205,22.819772,7.101504,20.097368,22.884557,7.137041,20.102053,3.851362,23.508102,28.822076,132.205611,760.025621,28.195509,133.458745,9115904.571503,25.689242,186.090362,674.812526,196.115432,619.674641,850.251252,109.649203,491.854998,910.401672,16.604022,124.686808,639.724781,46.365949,451.754718,960.527022,109.649203,491.854998,13140.987105,16.917306,124.686808,750.000551,46.365949,451.754718,880.326462,17.543873,384.085495,622.180909
800000,25.192577,39.546919,87.234250,0.762940,0.762940,23.817350,11.224822,22.279462,23.908740,11.178824,22.227993,2.295724,25.166248,28.822076,135.965012,627.193444,28.195509,140.350980,7144895.603660,31.954911,209.899904,17574818.058495,199.874834,627.193444,955.514487,110.902337,504.386336,12419.182063,17.543873,183.584095,699.875201,52.944901,466.792323,845.238717,111.528904,504.386336,12980.585984,17.543873,184.837229,709.900271,52.944901,466.792323,820.176042,74.561458,409.148170,664.787456
1200000,26.405029,55.149444,84.834958,0.572205,0.572205,29.158629,10.878183,24.528021,29.265481,10.855128,24.520744,3.877882,26.613905,29.448643,193.609165,729.950411,28.822076,196.115432,18888824.037057,26.942376,199.874834,770.050691,258.772120,654.762386,1020.677442,169.799624,541.980348,12739.984304,17.543873,197.368566,704.887736,105.263235,519.423941,815.163507,169.799624,541.980348,13381.588785,17.543873,197.368566,765.038156,105.263235,519.423941,875.313927,77.694293,426.692043,669.799991
2200000,29.597764,116.889931,95.047472,0.524521,0.524521,33.447813,11.626297,26.669006,33.545278,11.686791,26.663929,4.209851,32.063783,30.701777,203.634235,6364.039766,29.448643,214.912439,212868956.622262,30.701777,209.899904,1201.128703,275.062859,694.862666,1521.930943,181.077827,562.030488,13541.989906,18.170439,201.127967,12499.382623,117.794573,539.474081,820.176042,181.077827,562.030488,12980.585984,17.857156,201.127967,750.000551,117.794573,539.474081,835.213647,78.947426,434.210846,4900.379543
3100000,33.440869,163.337748,114.120873,0.739098,0.739098,34.306762,15.482966,28.640328,34.324599,15.489259,28.643792,2.497444,33.147575,30.701777,226.190642,6604.641447,30.075210,219.924974,319303440.885778,37.594013,391.604298,86067379.691036,278.822260,699.875201,1085.840397,182.330961,564.536756,12739.984304,18.483723,223.684375,734.962946,124.060242,544.486616,1075.815327,182.330961,564.536756,12820.184864,18.483723,223.684375,770.050691,124.060242,544.486616,1040.727582,80.200560,436.717113,644.737316
6000000,42.275652,66.694904,112.440489,0.715256,0.715256,39.670048,16.030574,31.110122,39.633399,16.039932,31.198318,2.673108,41.786328,34.461178,341.478948,6364.039766,31.954911,326.441343,704307192.604423,46.992516,494.361266,1481.830663,290.100464,719.925341,1201.128703,193.609165,617.168374,13622.190466,19.423573,265.037789,12900.385424,178.571560,567.043023,965.539557,193.609165,617.168374,12579.583183,20.050140,258.772120,755.013086,178.571560,567.043023,1070.802792,83.333395,441.729648,674.812526
10000000,61.724581,216.300756,125.993213,0.596047,0.596047,44.471095,18.732014,35.000465,44.537077,18.887974,35.039842,3.650211,60.744317,60.150420,491.854998,7366.546769,36.340879,434.210846,1245677655.771937,98.997567,491.854998,12820.184864,351.504018,775.063226,13381.588785,251.253318,634.712246,12980.585984,22.243124,426.692043,12338.981502,188.596630,617.168374,12579.583183,251.253318,634.712246,13140.987105,21.929841,426.692043,880.326462,188.596630,617.168374,6043.237526,87.092796,439.223381,674.812526
