element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,15.741618,33.047302,25.599057,0.500031,0.500031,11.751171,8.032959,14.075638,11.713753,7.775055,14.045621,2.281499,16.614827,21.303275,35.087748,125.313385,21.929842,55.137889,59015.711986,24.436110,62.030125,119968.142334,36.340882,50.751921,699.875254,25.375960,37.594015,336.466438,12.531338,21.929842,290.100486,20.676708,37.594015,176.065306,25.062677,36.967449,64.223110,12.531338,21.303275,59.837141,20.676708,37.280732,63.596543,2.819551,12.531338,82.080267
12000,15.803028,27.199375,33.872986,0.732467,0.732467,11.958097,8.673467,15.571473,11.783197,8.692100,15.523893,1.825873,16.579500,21.929842,37.594015,338.972706,21.929842,45.739385,58694.909721,25.689244,71.428629,137291.464643,38.220582,57.644157,536.967854,25.689244,38.220582,341.478973,13.471189,33.521330,153.508896,21.929842,40.100283,399.123130,25.689244,37.907299,79.573999,13.471189,33.834614,102.756976,21.929842,40.726850,98.371007,1.253134,12.218055,78.947432
16384,16.239370,33.177612,27.053411,0.500015,0.500015,12.356337,8.331349,15.608857,12.373832,8.265795,15.635833,3.660929,16.444885,21.929842,36.967449,129.699353,21.929842,53.258189,119326.537804,25.062677,64.536393,225832.889779,41.353417,54.511322,549.499192,28.822078,39.473716,474.311161,13.157905,32.268197,131.579054,23.182976,40.100283,123.433684,28.822078,39.473716,306.391226,13.157905,32.581480,119.674282,23.182976,40.100283,318.922564,3.132835,12.531338,88.345936
25000,16.614373,28.116293,38.700532,0.762963,0.762963,12.425241,11.002983,17.260629,12.490151,11.031936,17.298271,1.962042,16.926627,21.929842,41.353417,260.025273,21.929842,52.005055,118684.933274,26.942378,77.067732,268178.788758,42.293267,64.223110,612.155885,28.822078,41.040134,421.679540,14.411039,41.979984,248.747069,25.062677,50.438637,369.047918,28.822078,41.353417,297.619289,14.411039,41.353417,101.503842,25.062677,50.438637,108.396078,1.253134,12.218055,77.067732
32768,18.996450,33.575745,27.345687,0.500008,0.500008,12.738220,8.579143,16.521974,12.742138,8.609946,16.586453,4.138092,16.818675,23.809543,38.847149,147.243227,22.556409,55.764456,237381.771319,25.689244,63.909826,449111.266210,43.859685,60.463708,612.155885,30.701779,43.546401,521.930248,13.784472,34.461181,381.579257,25.062677,42.919834,526.942783,30.701779,43.546401,381.579257,13.784472,35.087748,333.960170,25.062677,42.919834,130.325920,2.819551,12.531338,341.478973
45000,16.690081,30.480770,34.729629,0.686656,0.686656,12.840165,9.581576,17.223396,12.778401,9.645816,17.221627,2.763290,18.426956,23.182976,40.726850,139.097857,23.182976,56.391023,237381.771319,30.075212,80.200566,503006.046728,44.172968,70.802062,617.168420,30.701779,44.486252,364.035383,14.411039,39.473716,461.779823,26.315811,46.992519,441.729681,30.701779,43.859685,268.797210,14.411039,39.473716,126.566519,26.315811,46.992519,456.767287,1.566417,12.531338,80.200566
60000,18.665828,35.858611,26.505744,0.457767,0.457767,13.428215,8.584085,17.330966,13.385971,8.592000,17.320579,4.493613,17.684428,24.436110,43.233118,221.178124,23.182976,58.897291,474775.447409,26.942378,60.776992,592.105743,47.619086,111.528912,649.749900,32.581480,46.679236,541.980389,14.411039,36.340882,135.338456,27.568945,46.992519,526.942783,32.581480,46.679236,536.967854,14.411039,36.654165,519.423980,27.568945,46.992519,524.436515,4.072685,12.531338,386.591792
100000,18.230787,31.593077,42.488221,0.762945,0.762945,13.670726,11.905982,19.096178,13.655287,11.966405,19.068168,2.320602,18.925433,25.062677,47.619086,285.087950,23.809543,57.644157,485041.119889,33.208047,87.719369,1041953.851906,49.498787,124.060251,770.050749,32.581480,48.872220,544.486657,15.664173,47.619086,476.817429,28.822078,57.017590,694.862718,32.581480,49.185504,526.942783,15.664173,48.558937,524.436515,28.822078,57.017590,521.930248,1.253134,12.218055,424.185807
150000,20.524776,40.283178,43.102743,0.572207,0.572207,16.816126,9.266282,19.709506,16.899795,9.257764,19.670008,3.764596,24.481540,29.448645,52.005055,476.817429,25.689244,118.421149,1052219.524386,35.087748,117.794582,845.238780,60.463708,424.185807,785.088356,38.220582,104.010109,694.862718,15.664173,46.992519,602.130814,31.328346,97.744440,634.712294,38.220582,104.010109,639.724829,15.664173,47.305803,529.449051,30.701779,97.744440,594.612011,2.192984,12.844622,509.398909
200000,22.782295,38.107208,59.646472,0.762942,0.762942,17.220266,12.529928,21.335174,16.542652,12.464519,21.358773,2.285420,24.113015,29.448645,56.391023,504.386374,26.315811,119.674282,1088149.378065,38.220582,124.060251,2166044.988421,65.789527,456.767287,780.075820,37.907299,103.383542,694.862718,16.917307,55.137889,599.624546,31.954913,95.238172,614.662152,37.907299,88.972503,589.599475,16.917307,54.511322,594.612011,31.954913,98.371007,684.837648,1.253134,12.218055,449.248484
300000,30.612856,45.761380,64.497385,0.572206,0.572206,33.822604,10.206262,25.795884,33.793960,10.437430,25.738512,3.778609,31.365146,34.461181,167.293369,567.043066,29.448645,214.912455,2217373.350819,37.594015,137.844723,634.712294,130.325920,549.499192,840.226245,48.558937,416.667004,820.176103,19.423575,60.150425,607.143349,34.147897,194.862313,684.837648,48.558937,416.667004,830.201174,19.423575,66.729377,602.130814,33.834614,192.356046,815.163568,2.192984,13.157905,567.043066
400000,30.775713,42.931132,82.874957,0.762941,0.762941,34.684840,15.644054,31.475425,34.812617,15.519501,31.451393,2.292119,32.409573,34.461181,176.065306,562.030531,31.954913,227.443793,2330295.748095,41.979984,169.799636,4475821.296328,139.097857,557.017995,925.439346,50.438637,421.679540,825.188639,21.303275,117.794582,659.774971,38.847149,371.554186,734.963002,51.065204,424.185807,790.100891,21.303275,118.421149,644.737365,38.847149,371.554186,770.050749,1.253134,12.531338,514.411444
600000,37.427971,50.027091,74.895542,0.572205,0.572205,42.543881,13.335343,33.908662,42.560861,13.368845,33.904505,3.806196,38.442114,37.594015,293.859887,669.800042,34.461181,271.303478,4783791.470716,40.726850,137.844723,649.749900,188.596644,577.068137,845.238780,104.636676,459.273555,770.050749,21.929842,120.927416,669.800042,42.606551,419.173272,755.013143,104.636676,461.779823,780.075820,21.929842,121.553983,644.737365,42.606551,419.173272,750.000608,2.192984,15.350890,521.930248
800000,37.770746,46.800533,89.900833,0.762940,0.762940,43.078793,17.997356,36.158572,43.137064,17.963377,36.146554,2.303246,38.808415,38.220582,298.872423,699.875254,36.340882,291.353620,4824854.160634,45.739385,181.077841,8992717.187346,191.102912,584.586940,985.589771,104.636676,461.779823,734.963002,23.809543,135.965022,664.787506,47.619086,426.692075,755.013143,105.263243,461.779823,734.963002,23.809543,135.965022,699.875254,47.619086,426.692075,770.050749,1.253134,12.531338,582.080672
1200000,40.615201,53.080119,80.927394,0.572205,0.572205,46.601512,14.297603,36.285933,46.582514,14.287520,36.272710,3.814817,42.029889,41.979984,323.935100,639.724829,38.220582,308.897493,9239093.326856,45.112819,140.977558,664.787506,199.874849,602.130814,820.176103,110.275779,471.804894,770.050749,23.182976,126.566519,659.774971,52.944905,436.717146,744.988072,110.275779,471.804894,724.937931,23.182976,126.566519,674.812577,52.944905,436.717146,684.837648,2.192984,36.967449,577.068137
2200000,43.425670,58.005761,84.387717,0.524521,0.524521,50.203232,14.399282,37.652926,50.871844,14.358223,37.667005,4.167386,44.756260,45.739385,313.910029,654.762435,41.979984,328.947635,18149697.039137,48.872220,186.090376,684.837648,207.393652,624.687223,905.389205,115.288314,479.323697,12499.383563,23.182976,128.446219,880.326528,99.624141,446.742217,719.925395,115.288314,481.829964,12659.784695,23.182976,128.446219,659.774971,99.624141,446.742217,714.912860,2.819551,74.561464,554.511728
3100000,43.847004,54.405235,99.157588,0.739098,0.739098,50.697566,18.658175,39.532422,50.956609,18.624953,39.510601,2.481884,45.043322,46.365952,326.441367,704.887789,43.859685,331.453903,18067571.659300,52.005055,233.709463,34985399.905658,207.393652,622.180955,950.502023,115.288314,481.829964,5802.636281,24.436110,173.559038,669.800042,105.263243,451.754752,770.050749,115.288314,481.829964,12900.386394,24.436110,177.318439,704.887789,105.263243,449.248484,820.176103,1.253134,12.531338,587.093208
6000000,53.917414,59.886778,105.902912,0.715256,0.715256,64.547706,18.368953,45.284074,64.445549,18.428625,45.289852,2.668939,53.250569,52.005055,424.185807,780.075820,48.245653,386.591792,35149650.665332,71.428629,466.792358,820.176103,219.924990,654.762435,1005.639913,122.180550,539.474121,12980.586960,25.062677,187.343510,729.950466,111.528912,481.829964,880.326528,122.180550,539.474121,12499.383563,25.062677,184.837243,734.963002,111.528912,481.829964,860.276386,1.253134,12.531338,589.599475
10000000,63.623398,68.367160,116.450325,0.596047,0.596047,75.950973,26.101823,54.501508,76.024915,26.234810,54.535822,3.519241,64.089279,109.649212,476.817429,855.263851,53.258189,439.223414,69970811.716088,112.782046,491.855035,765.038214,273.809746,694.862718,1040.727660,179.824707,559.524263,12579.584129,30.075212,429.198343,980.577236,117.168015,536.967854,840.226245,179.824707,559.524263,13622.191490,30.075212,429.198343,905.389205,117.168015,536.967854,855.263851,1.879701,20.676708,587.093208
