element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,8.351603,24.778361,8.543632,0.500000,0.500000,5.756110,4.568915,7.093917,5.649705,4.714601,7.086256,4.321006,9.598714,12.531334,41.979970,115.914843,17.543868,55.137871,55486.868935,17.543868,44.486237,120609.707441,18.797002,41.979970,399.123000,10.651634,25.062669,516.917543,12.218051,28.822069,313.909926,12.218051,25.689235,144.736912,10.338351,25.062669,85.213074,11.904768,28.822069,88.345907,12.218051,26.315802,66.729356,1.879700,20.050135,57.957422
12000,7.398556,30.210792,11.751202,0.366211,0.732422,4.922826,5.040635,7.343402,11.741796,11.039361,11.457322,6.352353,24.813750,18.170435,38.847137,76.441140,18.797002,53.884738,107136.016716,18.797002,55.764438,521.930077,22.556402,49.498771,444.235804,15.037601,25.062669,129.699311,15.037601,30.701769,57.330855,15.037601,29.448636,101.503808,14.097751,31.954903,124.060210,13.784468,35.087736,68.922339,13.471184,26.942369,90.225608,6.892234,20.989985,60.150405
16384,9.504720,26.003733,9.334567,0.500000,0.500000,6.964758,8.426785,10.843470,7.042596,8.493455,10.791607,4.973270,10.876729,18.797002,49.498771,100.250675,18.797002,57.017571,105211.203755,18.797002,46.992504,261762.657898,25.062669,46.679221,514.411276,15.350885,30.701769,248.746987,15.664168,35.087736,90.852174,15.664168,33.834603,67.355922,15.350885,30.701769,62.343389,15.664168,35.087736,82.080240,15.664168,33.834603,68.922339,1.879700,22.556402,60.776972
25000,8.208493,30.220200,12.861232,0.381470,0.381470,5.532678,6.752778,10.279968,5.596355,6.885498,10.227997,6.732080,30.117867,19.423568,43.859670,98.997542,19.423568,55.137871,209151.103637,19.423568,59.523838,539.473945,26.942369,54.198021,564.536614,16.604018,30.075203,416.666868,16.917301,35.087736,87.092774,19.423568,35.714303,67.982489,16.604018,30.075203,51.065188,16.917301,35.401020,303.884859,19.423568,35.401020,72.055173,7.205517,23.809535,57.957422
32768,10.085093,26.060084,10.478992,0.500000,0.500000,7.502243,9.517048,12.225040,7.538243,9.535456,12.134995,5.411616,11.124146,20.050135,52.005038,105.263209,20.050135,58.897272,206584.686356,18.797002,50.125338,590264.069870,26.942369,50.751904,529.448878,17.230585,33.208036,291.353524,17.543868,36.967436,63.596522,20.676702,37.907286,419.173135,17.230585,33.208036,124.686777,17.543868,36.967436,84.586507,20.363418,38.220570,77.694273,1.879700,25.062669,78.947407
45000,8.041107,31.593663,12.032162,0.343323,0.686646,5.223579,6.863372,10.090654,12.228146,12.722082,14.325959,7.248013,25.081563,20.050135,43.859670,92.731874,20.050135,58.270705,413181.277479,20.050135,58.270705,526.942611,27.568936,57.330855,587.093016,16.917301,30.075203,509.398743,17.230585,33.208036,302.631725,20.676702,36.027586,426.691936,20.363418,38.847137,77.694273,20.676702,43.546387,92.731874,20.989985,37.280720,361.528997,7.205517,23.809535,78.947407
60000,9.600736,27.482158,16.138062,0.457764,0.457764,6.830779,9.295637,12.006765,6.919045,9.306150,12.108403,6.200770,10.698506,20.050135,52.005038,109.022609,20.676702,60.150405,418314.112041,25.062669,65.162939,587.093016,29.448636,58.897272,582.080482,17.543868,34.461170,504.386209,18.797002,37.594003,389.097933,21.303268,39.473703,302.631725,17.543868,34.461170,69.548906,18.797002,37.280720,265.037722,21.303268,39.473703,461.779672,6.578951,23.809535,86.466207
100000,9.517523,33.178980,14.001762,0.381470,0.381470,5.907413,7.869771,11.072077,5.916026,7.878706,11.135832,6.958191,38.917270,20.050135,47.619071,354.010196,21.303268,80.200540,877702.805346,25.062669,69.548906,594.611816,29.448636,89.599041,609.649418,17.543868,31.954903,414.160601,18.170435,35.714303,91.478741,21.303268,39.473703,521.930077,17.230585,31.954903,511.905009,17.543868,36.340870,539.473945,21.303268,39.473703,439.223270,7.205517,24.436102,81.453673
150000,10.863847,50.851731,15.548709,0.286102,0.572205,5.491725,7.182700,11.180928,9.381907,11.410403,13.781342,8.215293,38.249487,22.556402,85.213074,529.448878,26.315802,114.661710,2381623.332033,25.062669,121.553943,584.586749,33.834603,242.481320,612.155684,19.423568,80.200540,587.093016,20.363418,80.827107,574.561681,22.243119,83.959940,592.105549,20.363418,39.786987,514.411276,21.303268,42.606537,552.005279,21.929835,40.100270,589.599283,7.205517,27.568936,536.967678
200000,12.039610,43.794628,19.599837,0.381470,0.762939,6.898794,9.277746,12.886504,14.530487,15.068557,16.625809,7.284554,36.987095,23.182969,87.719341,524.436344,26.942369,221.178052,2391889.001157,27.568936,148.496312,597.118083,37.594003,361.528997,609.649418,20.363418,83.959940,589.599283,21.303268,85.213074,714.912626,22.556402,86.466207,572.055414,21.929835,41.979970,466.792206,22.556402,47.932354,557.017813,22.556402,39.786987,514.411276,7.205517,25.689235,531.955144
300000,21.515469,71.293543,26.479873,0.286102,0.572205,10.182619,12.741471,17.204053,11.160932,13.642023,16.500919,9.307318,46.279917,28.195502,384.085399,689.849958,28.195502,336.466328,8417836.777029,51.378471,419.173135,654.762221,97.744408,509.398743,785.088099,25.375952,386.591666,805.138234,25.689235,376.566598,659.774755,27.568936,386.591666,709.900093,21.929835,88.345907,627.193286,23.182969,91.478741,604.636884,23.809535,90.225608,579.574215,7.205517,78.947407,597.118083
400000,20.931117,60.331967,30.877044,0.381470,0.381470,11.842136,15.214578,19.398638,11.841933,15.250046,19.430967,8.371497,65.895500,31.328336,391.604199,825.188369,31.328336,386.591666,8376774.100532,56.391005,426.691936,622.180752,105.263209,524.436344,724.937694,26.942369,394.110466,880.326240,27.568936,391.604199,674.812356,28.822069,396.616733,659.774755,26.942369,394.110466,709.900093,27.568936,394.110466,719.925160,29.448636,396.616733,825.188369,7.205517,30.701769,599.624350
600000,25.028044,82.249105,31.979888,0.286102,0.572205,12.796812,15.342974,19.439971,17.081639,20.070540,24.432724,9.644151,64.461133,85.213074,439.223270,649.749688,39.473703,411.654334,17985440.400729,86.466207,449.248338,634.712086,159.774513,536.967678,729.950228,82.080240,431.704469,704.887559,82.706807,431.704469,790.100633,85.213074,434.210736,739.975295,30.701769,399.123000,810.150768,31.954903,401.629267,750.000363,32.581469,399.123000,744.987829,7.205517,87.092774,622.180752
800000,26.459590,69.579872,36.408460,0.381470,0.381470,14.429243,17.619427,21.823296,14.422027,17.606191,21.841098,8.475274,71.750900,85.213074,439.223270,669.799823,78.947407,426.691936,17985440.400729,90.225608,454.260871,765.037964,163.533914,549.499013,785.088099,82.706807,434.210736,765.037964,83.333374,434.210736,724.937694,85.839641,436.717003,714.912626,82.706807,434.210736,750.000363,83.333374,434.210736,780.075565,85.839641,436.717003,669.799823,7.205517,56.077721,577.067948
1200000,27.491824,85.047452,35.073820,0.286102,0.572205,14.330738,16.709252,20.694071,20.116808,23.023733,28.399924,9.934356,69.417846,88.345907,449.248338,664.787289,85.213074,439.223270,34328385.646363,93.358441,456.767138,940.476645,169.799581,557.017813,760.025430,86.466207,444.235804,709.900093,86.466207,441.729537,719.925160,88.972474,446.742071,684.837424,85.839641,439.223270,790.100633,85.839641,439.223270,714.912626,88.345907,444.235804,800.125700,7.205517,88.345907,612.155684
2200000,28.751119,94.310044,36.262437,0.262260,0.524521,15.025408,17.145616,21.282301,19.840957,23.423331,28.702614,10.356782,72.472886,93.985008,454.260871,669.799823,90.852174,451.754604,67999780.373548,95.238141,464.285939,679.824890,174.812115,567.042881,750.000363,90.852174,449.248338,659.774755,90.852174,449.248338,674.812356,92.731874,449.248338,684.837424,90.225608,449.248338,765.037964,90.225608,449.248338,719.925160,93.985008,454.260871,815.163301,7.205517,90.225608,622.180752
3100000,30.412883,77.076566,40.373210,0.369549,0.369549,16.935825,19.809893,23.977517,16.924775,19.779001,23.963892,8.813312,80.796860,94.611575,456.767138,669.799823,93.358441,456.767138,67999780.373548,97.117841,471.804739,805.138234,178.571515,574.561681,895.363841,91.478741,451.754604,684.837424,91.478741,449.248338,719.925160,94.611575,454.260871,689.849958,91.478741,451.754604,739.975295,91.478741,449.248338,704.887559,94.611575,454.260871,744.987829,7.205517,83.333374,597.118083
6000000,31.051243,79.378139,40.723276,0.357628,0.715256,17.362086,20.075483,24.187043,31.064221,31.649210,38.701086,9.097388,66.468826,95.864708,459.273405,699.875025,95.864708,461.779672,135342569.827918,98.997542,471.804739,709.900093,182.330915,582.080482,825.188369,93.358441,451.754604,5722.433845,93.358441,451.754604,689.849958,96.491275,454.260871,694.862491,97.744408,464.285939,795.113166,98.370975,466.792206,780.075565,99.624108,464.285939,729.950228,7.205517,85.213074,557.017813
10000000,30.528948,89.452328,39.011839,0.298023,0.596046,16.729377,18.981987,23.192818,24.473431,26.988640,33.418436,9.796647,69.854472,95.864708,459.273405,760.025430,97.117841,466.792206,266743134.616934,97.744408,469.298473,750.000363,182.330915,584.586749,795.113166,93.358441,454.260871,684.837424,93.985008,454.260871,669.799823,96.491275,451.754604,684.837424,96.491275,459.273405,760.025430,97.117841,461.779672,780.075565,98.997542,466.792206,780.075565,7.205517,88.972474,592.105549
