element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,33.608114,62.730652,73.295077,0.500031,0.500031,24.217817,17.619673,22.443601,24.135523,17.583444,22.661280,2.108392,94.515259,35.714317,56.391028,649.749951,36.340884,83.959974,112910.501342,103.383551,454.261055,227116.116618,82.706840,258.772160,1742.482751,63.283264,85.213108,419.173305,30.075215,55.764461,333.960197,40.413570,84.586541,336.466464,62.969981,84.586541,421.679573,30.075215,55.764461,361.529143,40.100286,83.959974,300.125580,3.132835,11.591489,72.055202
12000,33.916681,54.159181,88.399828,0.732467,0.732467,24.184881,19.444803,25.596058,24.141859,19.614121,25.730424,1.857356,105.241278,35.714317,58.270728,331.453929,36.340884,77.694305,113552.105923,102.756984,454.261055,441412.046404,84.586541,338.972732,1592.106678,63.283264,85.839675,577.068182,31.328349,60.463713,354.010340,43.546405,87.092809,569.549378,62.969981,85.839675,564.536843,31.328349,60.776996,479.323734,43.546405,86.466242,564.536843,1.566417,10.964922,3216.168272
16384,33.072164,63.559825,87.376173,0.500015,0.500015,25.276077,18.117329,26.356969,25.760478,17.970187,26.312013,3.647824,141.136129,36.340884,57.017595,285.087973,36.967451,80.827139,230965.744099,103.383551,456.767323,556900.870839,97.744448,514.411485,1361.530032,65.162965,92.105345,649.749951,31.328349,58.584012,474.311198,42.606554,88.345943,569.549378,65.476249,91.478778,629.699808,30.701782,58.584012,376.566751,42.606554,88.345943,577.068182,4.072685,11.904772,326.441393
25000,33.846160,53.793687,120.056332,0.762963,0.762963,29.088300,21.498750,30.658341,29.493139,21.600621,30.834589,1.959256,123.522827,36.340884,58.897295,331.453929,36.967451,75.814604,230965.744099,103.383551,459.273591,1041953.933469,115.914890,514.411485,1572.056535,66.729383,146.616672,4198.625285,33.208050,67.982517,552.005503,46.992523,126.566529,679.825166,66.729383,148.496373,760.025738,33.208050,67.355950,549.499235,46.679239,124.686828,644.737415,1.566417,10.964922,208.646802
32768,34.452754,64.563171,103.942091,0.500008,0.500008,36.254971,18.642275,33.286894,36.390191,18.606920,33.272412,4.186557,117.410980,37.594018,60.150429,307.644384,36.967451,78.320872,467076.229612,104.636684,464.286127,1355056.968605,152.255774,584.586986,1196.116351,72.681769,404.135697,795.113489,32.581483,67.982517,592.105789,46.992523,152.255774,699.875309,71.428635,336.466464,775.063345,32.581483,69.548934,557.018039,46.992523,149.749507,684.837701,4.072685,11.591489,255.012758
45000,34.672707,56.474719,125.760978,0.686656,0.686656,57.633986,22.279516,49.924986,47.066460,22.424202,49.660610,2.758249,134.095430,37.594018,60.776996,436.717180,36.967451,77.694305,469642.647932,104.010117,466.792395,1909403.325896,164.787114,614.662200,1361.530032,126.566529,521.930288,1080.828028,33.834617,110.902354,649.749951,67.982517,456.767323,935.464490,125.939962,521.930288,1010.652527,33.208050,111.528921,649.749951,68.922367,456.767323,930.451955,1.566417,11.278206,142.230703
60000,36.890758,71.378567,127.569774,0.457767,0.457767,74.008403,29.258622,59.965210,73.415881,29.403367,59.767760,4.542160,145.009961,38.847152,65.789532,582.080718,37.594018,109.022653,964961.383845,103.383551,464.286127,1070.802957,216.165606,664.787558,1361.530032,147.243239,584.586986,12659.785686,38.220585,369.047947,840.226311,100.877283,529.449092,940.477026,147.243239,584.586986,12419.183969,38.220585,369.047947,780.075881,100.877283,529.449092,970.552241,5.012536,11.904772,504.386413
100000,39.894823,61.471527,184.725070,0.762945,0.762945,86.967365,40.706293,70.894683,87.040866,40.704970,70.938197,2.323264,143.465117,39.473719,110.902354,582.080718,38.847152,126.566529,980359.893770,69.548934,469.298663,4681135.112351,241.228285,709.900380,1231.204102,199.874864,624.687272,12739.986259,54.198043,441.729716,880.326597,112.782055,579.574450,1000.627456,199.874864,624.687272,12419.183969,53.884760,439.223448,800.126024,112.782055,579.574450,5120.931869,1.566417,10.964922,446.742252
150000,44.028504,75.588164,162.388315,0.572207,0.572207,98.722601,40.550851,76.234958,98.988497,40.698398,76.312261,3.882099,154.921744,44.486255,207.393668,795.113489,41.353420,212.406204,2432952.663338,54.511327,444.235984,1151.003529,290.100508,734.963059,1752.507823,218.671874,649.749951,13221.189694,94.611613,454.261055,850.251382,117.168024,622.181004,6003.138167,218.671874,649.749951,13060.788549,95.238180,454.261055,5201.132442,117.168024,624.687272,1055.765349,2.506268,11.904772,504.386413
200000,44.582650,69.956828,209.380163,0.762942,0.762942,99.393326,45.945113,78.748747,98.375782,45.813448,78.726950,2.358543,80.555930,45.112822,209.899936,739.975595,42.606554,227.443811,2402155.643488,53.258193,419.173305,9444407.515741,300.125580,744.988131,1246.241709,221.178141,649.749951,13381.590839,99.624149,469.298663,815.163632,120.300859,627.193540,1060.777885,218.671874,649.749951,13301.390267,99.624149,466.792395,870.301525,120.300859,627.193540,4519.427575,1.566417,11.278206,511.905217
300000,50.828269,86.556143,180.770146,0.572206,0.572206,104.314048,43.322558,78.145330,101.115544,39.660248,78.137469,3.937842,51.051838,48.872224,302.631848,760.025738,45.112822,263.784696,6159392.065127,46.992523,226.190677,52278.868514,338.972732,770.050810,1471.805819,263.784696,659.775022,13221.189694,100.877283,464.286127,1025.690135,119.047725,639.724879,1000.627456,255.012758,654.762487,13140.989122,95.238180,451.754787,960.527169,119.047725,639.724879,995.614920,2.819551,13.157906,582.080718
400000,52.413683,78.479729,225.196806,0.762941,0.762941,104.360860,47.198876,78.144871,101.225304,40.536576,78.149426,2.369280,51.597315,48.872224,311.403786,1166.041136,46.365956,278.822303,6200454.758260,53.258193,359.022875,18642450.777458,356.516608,785.088417,1341.479889,265.037830,664.787558,13060.788549,102.756984,474.311198,925.439419,120.927426,639.724879,1070.802957,255.012758,654.762487,13060.788549,53.884760,451.754787,1000.627456,120.927426,639.724879,1045.740278,1.566417,11.278206,529.449092
600000,69.945717,164.356756,196.252511,0.572205,0.572205,110.806946,45.384506,79.831910,107.299216,39.362958,79.871348,3.895070,69.534501,52.631626,744.988131,7526.949045,48.245657,306.391250,29072374.833155,51.378492,263.784696,55807.693705,374.060483,795.113489,1196.116351,277.569169,684.837701,12900.387404,104.010117,471.804931,990.602384,122.180560,644.737415,1176.066208,270.050365,674.812630,12579.585114,96.491314,454.261055,1171.053672,122.180560,644.737415,1095.865636,2.819551,16.290741,529.449092
800000,67.222190,164.374589,227.890509,0.762940,0.762940,112.898470,50.656437,83.834712,109.877297,46.259835,83.810430,2.326617,66.559327,52.631626,694.862773,10975.573663,49.498791,313.910053,48618216.764304,56.391028,389.098090,39912925.820179,376.566751,805.138560,1271.304388,280.075437,694.862773,13140.989122,108.396086,484.336270,905.389276,126.566529,649.749951,1151.003529,275.062901,684.837701,13381.590839,102.756984,474.311198,960.527169,127.193095,649.749951,985.589848,1.566417,11.278206,554.511771
1200000,57.976820,168.112198,207.880664,0.572205,0.572205,117.580671,48.565400,86.231896,115.674937,45.668120,86.140797,3.928061,73.469708,56.391028,361.529143,6765.043606,51.378492,341.479000,88038402.171663,55.137894,316.416321,74093.424240,386.591822,815.163632,6765.043606,287.594241,704.887844,13221.189694,109.649220,476.817466,1005.639991,125.939962,659.775022,6043.238453,285.087973,699.875309,12739.986259,104.636684,471.804931,935.464490,126.566529,659.775022,1151.003529,2.819551,38.533869,592.105789
2200000,82.865052,248.660770,220.285912,0.524521,0.524521,129.154997,52.759651,95.171875,127.895959,50.990928,95.644435,4.287844,77.485981,59.523862,765.038274,9130.960495,55.137894,359.022875,187902871.870306,57.644162,416.667037,146273.939513,396.616894,830.201239,13862.794274,297.619312,724.937988,13381.590839,113.408622,499.373877,12419.183969,171.052784,684.837701,13060.788549,295.113044,724.937988,13942.994847,110.275787,494.361342,13060.788549,171.052784,684.837701,13221.189694,3.446118,74.561470,602.130861
3100000,78.784716,226.284520,249.036768,0.739098,0.739098,127.851746,54.653294,96.586397,128.394901,54.789015,96.650538,2.489620,74.829555,59.523862,750.000667,8850.258491,56.391028,356.516608,283825323.028213,63.283264,449.248520,166221769.896258,396.616894,830.201239,14584.599427,296.366178,724.937988,13862.794274,114.035189,496.867609,975.564777,177.318453,684.837701,12739.986259,297.619312,724.937988,13060.788549,113.408622,506.892681,1010.652527,176.065319,684.837701,12499.384541,1.566417,11.278206,659.775022
6000000,100.949031,251.764666,255.849369,0.715256,0.715256,144.864420,64.266631,109.889448,142.765581,62.921376,110.021824,2.756722,92.686522,66.416099,760.025738,9010.659637,60.776996,424.185841,588674756.845123,117.794591,529.449092,132800.243328,459.273591,915.414347,13301.390267,354.010340,775.063345,13140.989122,121.553993,564.536843,1070.802957,194.862329,729.950523,13060.788549,346.491536,760.025738,13782.593702,119.674292,557.018039,13140.989122,196.115463,729.950523,6925.444751,1.566417,11.278206,524.436556
10000000,124.436561,286.878670,289.468942,0.596047,0.596047,155.864927,69.000554,123.404289,151.750616,66.530332,123.644197,3.701936,119.356970,122.807127,790.100953,8128.453339,65.789532,466.792395,1014412759.244601,123.433694,544.486699,126384.197527,521.930288,980.577313,13381.590839,366.541679,800.126024,13060.788549,177.318453,604.637129,12900.387404,202.381132,785.088417,12739.986259,364.035411,795.113489,13541.991984,176.065319,602.130861,12499.384541,202.381132,785.088417,12419.183969,2.506268,41.979987,589.599521
