element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,38.002645,86.965922,77.570811,0.500000,0.500000,24.114435,22.609764,29.663676,24.161513,22.510599,29.700289,0.664407,104.400228,38.220569,90.225605,169.799577,52.631603,93.985006,146273.876755,112.782007,471.804728,930.451555,77.694271,212.406113,895.363820,60.463687,88.972472,1110.902766,35.714302,67.355921,386.591656,46.365936,88.972472,489.348596,60.463687,89.599039,466.792194,35.714302,70.175471,323.934986,46.679219,88.345905,4018.172273,3.132834,11.591484,43.859669
12000,43.229833,76.533083,88.577379,0.732422,0.732422,26.644655,23.933209,33.139709,26.590613,23.757714,33.013132,0.609675,118.424972,43.233103,93.985006,233.709381,53.884737,95.864706,146273.876755,122.807074,484.336062,1015.664627,82.080238,333.960053,840.225950,61.716820,96.491272,494.361129,40.726836,75.814571,354.010188,51.378470,94.611572,509.398730,61.716820,95.864706,574.561668,40.726836,74.561438,486.842329,51.378470,95.238139,486.842329,2.819550,7.518800,23.809535
16384,38.713928,88.483348,85.098164,0.500000,0.500000,25.646412,24.431553,31.375596,25.625637,24.415868,31.472957,0.663379,128.624268,38.220569,91.478739,456.767127,53.258170,96.491272,298975.701327,114.035140,479.323529,1090.852632,85.213072,439.223260,935.464089,61.716820,100.877239,634.712071,37.594002,72.055171,534.461399,48.872203,92.105305,582.080468,61.716820,95.238139,619.674470,37.280719,72.055171,476.817262,48.558920,92.105305,669.799807,3.132834,11.904767,396.616724
25000,45.024153,77.723660,102.773713,0.762939,0.762939,30.500900,25.493148,35.368311,30.782354,25.480256,35.447375,0.605239,135.563987,45.112803,98.370973,341.478854,55.764437,99.624106,300258.909937,127.193041,501.879930,1080.827564,101.503806,496.867396,915.413955,64.536371,144.110342,679.824874,42.606536,81.453672,594.611802,54.198020,120.927374,659.774739,64.536371,144.736909,699.875008,42.606536,82.080238,589.599268,54.198020,119.047674,634.712071,2.819550,7.518800,77.694271
32768,39.943731,90.806498,105.874284,0.500000,0.500000,37.045913,26.006448,35.751181,35.862316,26.088381,36.010886,0.664233,125.449921,38.220569,93.985006,236.215647,55.137870,100.250673,608228.976300,117.794540,524.436331,1151.003035,144.110342,567.042867,1161.028103,67.042637,348.997654,739.975277,39.160419,100.250673,644.737138,52.944886,171.052710,755.012878,67.355921,351.503921,765.037946,39.160419,102.130373,684.837408,52.944886,159.774510,734.962744,3.132834,12.218051,414.160591
45000,44.309659,82.037148,118.608872,0.686646,0.686646,54.019331,28.883013,42.087569,53.919707,28.776526,41.824158,0.618128,146.712644,41.979969,98.370973,604.636869,56.391003,102.756939,613361.810739,127.819608,546.992733,1171.053170,153.508842,582.080468,970.551825,72.681738,454.260860,800.125681,43.859669,130.325874,744.987811,58.583987,328.947520,820.175816,117.794540,506.892464,950.501690,43.859669,128.446174,664.787273,58.583987,341.478854,719.925143,2.819550,7.518800,263.784582
60000,40.694850,100.097592,128.711227,0.457764,0.457764,68.718123,38.491744,58.487611,68.285145,38.453523,58.394093,0.678489,151.147922,38.220569,101.503806,584.586735,57.644137,151.002576,1257532.532882,119.674240,559.524067,1211.153439,206.140446,644.737138,970.551825,137.218108,569.549134,1176.065703,50.438620,424.185659,815.163282,102.130373,524.436331,1140.977968,137.844675,569.549134,960.526757,50.125336,421.679392,835.213416,102.130373,524.436331,1000.627026,3.759400,12.844617,504.386197
100000,50.791700,91.063790,153.384449,0.762939,0.762939,78.603374,47.685351,67.277586,78.791146,47.784237,67.179759,0.604475,163.724143,47.619070,136.591541,602.130603,60.776970,212.406113,1226735.526245,139.097808,582.080468,1191.103304,223.684313,669.799807,1030.702228,191.102845,609.649403,1075.815031,102.130373,466.792194,840.225950,120.300807,554.511533,1050.752363,191.102845,607.143136,5201.130210,102.756939,466.792194,810.150748,120.927374,557.017800,3637.219717,2.819550,7.518800,444.235793
150000,54.374062,111.745218,170.178603,0.572205,0.572205,93.037741,54.217470,77.655351,93.171804,54.339898,77.551860,0.643552,174.603691,43.859669,271.303383,840.225950,61.403537,396.616724,2874375.381287,128.446174,602.130603,6123.436398,280.075317,729.950210,1612.156129,204.887312,639.724605,12659.780255,105.889773,521.930064,890.351286,138.471242,612.155670,1075.815031,206.140446,639.724605,12900.381869,105.889773,521.930064,1015.664627,139.097808,612.155670,5602.132901,2.819550,8.458651,506.892464
200000,65.573730,109.418248,181.845866,0.762939,0.762939,95.526040,59.054960,80.285784,94.814369,59.172602,80.221838,0.610404,109.436928,50.125336,386.591656,900.376354,65.162937,436.716993,2915438.056802,143.483775,609.649403,44258.792272,291.353517,744.987811,1105.890233,208.646712,654.762206,12499.379179,114.035140,536.967665,1015.664627,173.558977,619.674470,1045.739829,207.393579,649.749672,13301.384560,114.035140,536.967665,950.501690,174.812110,619.674470,1050.752363,2.819550,7.518800,506.892464
300000,69.034769,132.467879,190.550596,0.572205,0.572205,101.398814,59.439101,83.624497,98.826027,57.788590,83.674451,0.647647,72.085439,46.365936,451.754594,825.188349,65.789504,474.310995,7227018.985884,126.566474,587.093002,21642.240524,328.947520,775.063013,1110.902766,253.759515,674.812340,13381.585098,111.528873,541.980199,960.526757,177.318377,634.712071,1015.664627,248.746981,664.787273,12659.780255,109.649173,539.473932,1015.664627,177.318377,634.712071,1070.802497,2.819550,17.543868,546.992733
400000,85.506348,133.796192,204.013905,0.762939,0.762939,105.959493,66.113402,87.087270,102.599673,63.453787,87.043376,0.607258,88.478113,52.631603,511.904997,910.401421,71.428604,516.917531,7350207.012429,168.546443,629.699538,10574.566264,348.997654,790.100614,1241.228641,258.772049,689.849941,12739.980793,132.205575,564.536600,970.551825,184.837178,644.737138,1181.078237,252.506382,684.837408,12739.980793,120.927374,557.017800,1105.890233,184.837178,644.737138,1120.927834,2.819550,7.832084,521.930064
600000,92.320086,228.484606,205.277772,0.572205,0.572205,107.559696,62.418746,87.651536,105.714537,60.337070,87.765636,0.647403,99.659854,50.751903,689.849941,8008.149044,72.681738,546.992733,29072362.359899,135.338408,612.155670,57090.878371,364.035255,795.113147,1045.739829,265.037716,689.849941,12659.780255,116.541407,554.511533,1045.739829,187.343445,644.737138,1045.739829,260.025182,689.849941,13060.782945,113.408573,549.498999,1075.815031,187.343445,644.737138,1015.664627,2.819550,48.245636,536.967665
800000,111.991026,235.429710,219.902524,0.762939,0.762939,113.750696,70.938650,93.157323,110.961753,68.695562,93.225598,0.607336,113.905595,56.391003,684.837408,8489.352273,85.839638,569.549134,48618195.905071,202.381045,649.749672,36238.738461,371.554055,810.150748,1246.241174,271.303383,704.887542,13381.585098,178.571511,597.118069,1070.802497,196.115378,659.774739,1206.140905,266.290849,699.875008,12739.980793,169.799577,584.586735,1045.739829,196.115378,659.774739,1055.764896,2.819550,7.832084,519.423798
1200000,108.123060,290.475121,215.251988,0.572205,0.572205,113.364380,65.371790,92.683995,112.774737,64.336471,92.471896,0.647495,107.412005,53.258170,704.887542,11536.972721,92.731872,582.080468,88038364.399534,140.977508,634.712071,67035.745097,374.060322,810.150748,1125.940367,275.062783,704.887542,12659.780255,122.180507,567.042867,960.526757,196.115378,659.774739,1216.165973,272.556516,699.875008,12579.579717,120.300807,562.030334,965.539291,196.115378,659.774739,1341.479313,2.819550,55.451153,602.130603
2200000,88.081235,272.926993,219.180112,0.524521,0.524521,117.350491,65.826651,94.397664,115.727260,64.545567,94.278038,0.661359,107.902715,52.631603,559.524067,12579.579717,125.939908,599.624336,187902791.252174,130.325874,634.712071,137291.416486,379.072856,810.150748,6724.940434,281.328450,709.900076,12900.381869,122.180507,569.549134,990.601959,198.621645,664.787273,1065.789964,278.822183,709.900076,13221.184022,120.300807,564.536600,960.526757,198.621645,664.787273,1055.764896,3.132834,76.441138,614.661937
3100000,123.239840,317.499328,233.252527,0.739098,0.739098,121.404133,75.048580,99.464462,120.180646,74.085452,99.526003,0.611247,125.514291,58.897270,699.875008,14183.590479,137.218108,612.155670,283825201.255368,212.406113,664.787273,158464.358549,384.085390,830.200883,13221.184022,283.834717,719.925143,12900.381869,189.849711,614.661937,1115.915300,207.393579,689.849941,1125.940367,282.581584,714.912609,12900.381869,187.343445,612.155670,4359.024560,207.393579,689.849941,1130.952901,2.819550,7.832084,587.093002
6000000,127.136882,337.590167,245.739327,0.715256,0.715256,121.801169,74.519338,100.801267,121.673320,74.551385,100.625197,0.615517,127.533118,58.270703,724.937677,14343.991555,143.483775,622.180737,583418481.813289,212.406113,674.812340,127667.351912,396.616724,875.313686,13782.587788,285.087850,719.925143,12659.780255,189.849711,614.661937,1115.915300,208.646712,694.862475,1171.053170,285.087850,719.925143,13140.983484,189.849711,614.661937,3797.620793,208.646712,694.862475,1246.241174,2.819550,8.145367,531.955132
10000000,122.147134,365.083394,277.147989,0.596046,0.596046,133.117553,75.739840,103.214642,125.316085,72.132222,103.847392,0.641097,123.144093,57.017570,750.000345,8248.750659,144.736909,634.712071,1014412324.019421,208.646712,714.912609,127667.351912,456.767127,945.489156,13622.186712,290.100384,750.000345,14023.189403,186.090311,617.168203,1125.940367,207.393579,709.900076,6043.235860,287.594117,719.925143,13140.983484,182.330911,599.624336,1040.727295,207.393579,709.900076,1166.040636,2.819550,49.812053,531.955132
