element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,28.067139,50.976705,67.999451,0.500000,0.500000,27.817672,21.251308,30.049031,27.756685,21.380998,30.024481,6.135021,206.038005,36.340885,84.586543,504.386426,37.594019,91.478780,78263.855999,108.396089,469.298675,263045.979788,78.320874,216.165611,970.552266,62.343415,130.952501,592.105804,48.558942,88.345945,140.351005,59.210580,119.047728,313.910061,62.343415,131.579068,376.566760,48.558942,89.599079,313.910061,59.210580,119.047728,524.436570,2.192984,24.436113,12338.983710
12000,27.684389,57.679306,74.802426,0.366211,0.732422,22.374659,17.753576,27.046664,46.347825,32.258586,40.412810,7.512216,275.130333,35.714318,72.055204,639.724896,37.594019,88.972512,156539.616771,109.649223,474.311210,13140.989455,85.213110,326.441401,930.451978,59.837147,121.553996,584.587001,43.546406,85.839677,552.005517,57.330879,113.408625,597.118340,66.416101,149.749510,582.080733,57.644163,101.503852,559.524321,62.343415,117.794594,539.474177,6.892237,27.255664,112.155491
16384,29.140432,53.529989,76.553901,0.500000,0.500000,28.920143,22.392454,32.736762,29.092779,22.266755,32.881335,6.814884,145.524882,36.340885,85.839677,381.579296,40.726854,95.238182,157822.825964,109.022656,479.323746,554334.466595,92.105347,481.830014,12739.986582,62.969982,139.724438,639.724896,50.438643,92.105347,577.068197,60.776998,127.819666,724.938006,63.596549,139.724438,639.724896,50.438643,92.105347,567.043125,61.090281,126.566532,627.193556,2.819551,26.942381,75.188039
25000,30.085353,58.945267,88.562219,0.381470,0.762939,25.782433,18.715729,30.078488,51.916287,36.493462,44.859194,7.980421,216.880827,36.967452,77.067740,461.779871,40.726854,93.985048,318223.975086,111.528924,489.348818,855.263940,123.433697,524.436570,1060.777912,62.656699,183.584128,739.975614,45.426107,115.288326,634.712360,60.463714,148.496376,719.925470,70.175503,174.812190,734.963078,61.403565,129.699367,679.825183,66.102817,141.604139,659.775039,6.892237,28.822081,414.160780
32768,33.020589,55.645274,106.789107,0.500000,0.500000,34.925965,24.643890,37.152869,35.296266,24.283243,36.632653,6.988546,143.060201,38.220586,89.599079,326.441401,41.979988,103.383553,318223.975086,112.155491,529.449106,1124079.348278,164.787118,609.649680,1065.790448,71.428637,384.085564,785.088437,54.198045,148.496376,674.812647,64.849683,253.759630,744.988150,71.428637,381.579296,820.176188,55.137895,184.837262,699.875326,65.476250,256.265898,785.088437,3.132835,26.629097,376.566760
45000,34.469941,72.433870,120.886786,0.343323,0.686646,53.413749,29.807072,50.109397,61.278106,41.425701,54.494626,8.448059,200.411859,38.220586,96.491316,567.043125,42.606555,141.604139,713452.406524,115.288326,541.980445,810.151116,206.140539,649.749967,1110.903271,140.977572,562.030589,1181.078774,92.105347,461.779871,890.351691,118.421161,529.449106,930.451978,120.300862,489.348818,865.289011,69.548936,409.148244,770.050829,86.466244,456.767335,875.314083,6.892237,30.701782,526.942838
60000,36.557436,69.990611,139.131388,0.457764,0.457764,65.764830,42.005472,62.917985,65.657585,42.093894,63.218850,7.630627,144.276811,39.473720,111.528924,684.837719,43.233122,193.609200,749382.263927,119.047728,554.511785,830.201260,221.178147,689.850255,1191.103846,183.584128,599.624608,1090.853127,108.396089,511.905230,915.414371,132.832202,557.018053,1110.903271,184.837262,602.130876,1186.091310,108.396089,511.905230,905.389299,133.458769,557.018053,975.564801,6.578953,28.822081,526.942838
100000,57.715547,104.759310,167.776655,0.381470,0.762939,75.916598,51.432089,72.711844,102.183255,79.715317,93.577769,8.764787,196.337020,44.486256,356.516617,1226.191597,54.511328,431.704655,2196842.233609,128.446233,587.093268,955.514658,282.581712,760.025757,1171.053702,222.431281,654.762503,12739.986582,141.604139,584.587001,925.439442,188.596664,624.687288,1166.041166,196.115467,619.674752,1130.953415,143.483840,557.018053,975.564801,184.837262,577.068197,5201.132574,6.892237,33.208050,536.967909
150000,75.631913,133.625418,186.941032,0.286102,0.572205,80.359565,51.829767,73.703923,94.754424,68.235737,88.838267,11.961534,201.446411,99.624151,464.286139,1481.830928,68.922369,469.298675,4599009.842867,123.433697,582.080733,840.226332,331.453937,780.075901,1256.266812,251.253362,679.825183,13381.591179,171.052788,602.130876,6644.742916,201.128003,649.749967,1120.928343,246.240827,694.862791,1371.555138,182.330994,614.662216,1176.066238,201.128003,654.762503,1331.454851,7.205520,96.491316,12499.384859
200000,81.574597,128.387427,198.800202,0.381470,0.762939,85.553771,58.368189,80.112827,123.794363,97.729242,114.242018,10.750486,164.552738,102.130419,476.817478,3015.666917,98.997584,491.855086,4619541.189955,112.782058,572.055661,885.339155,343.985277,805.138581,1321.429779,252.506496,689.850255,12820.187157,174.812190,617.168484,950.502122,209.899941,669.800111,1181.078774,247.493961,709.900398,1341.479923,198.621735,634.712360,1120.928343,209.899941,664.787575,5682.336021,6.892237,88.345945,5602.135447
300000,88.229223,156.273602,206.618610,0.286102,0.572205,84.131685,55.498681,75.834228,100.370880,75.104345,96.889295,12.608613,138.268661,107.769522,494.361354,1381.580210,104.636687,521.930302,9321219.673033,103.383553,539.474177,790.100973,351.504081,810.151116,1186.091310,257.519032,689.850255,13381.591179,177.318458,614.662216,13060.788881,237.468889,674.812647,1156.016094,258.772166,719.925470,1341.479923,194.862334,639.724896,1176.066238,248.747095,694.862791,1341.479923,7.205520,101.503852,644.737431
400000,95.454294,149.635390,219.026979,0.381470,0.762939,91.280172,62.881351,83.157539,138.963230,111.564013,129.271548,11.234332,139.984802,109.022656,519.424034,1692.357437,107.769522,531.955373,9526533.143910,105.889821,562.030589,870.301547,361.529153,830.201260,1521.931216,263.784702,709.900398,13060.788881,184.837262,634.712360,1055.765376,248.747095,689.850255,1216.166525,270.050372,775.063365,7045.745789,241.228291,679.825183,6083.338894,260.025300,714.912934,1541.981359,6.892237,93.985048,609.649680
600000,96.211038,174.371029,221.849292,0.286102,0.572205,88.729076,58.500402,78.450665,108.053826,79.132003,103.024482,12.929115,145.543854,111.528924,521.930302,1642.232078,110.902357,544.486713,19053078.192592,105.263254,546.992981,780.075901,366.541688,830.201260,1261.279348,265.037836,704.887862,12659.786008,182.330994,624.687288,12980.588306,250.000229,684.837719,1125.940879,268.797238,770.050829,7246.247225,211.153075,659.775039,1166.041166,261.278434,714.912934,1361.530067,7.205520,102.756986,644.737431
800000,103.590504,163.769049,233.153212,0.381470,0.762939,95.676622,65.861531,87.529974,150.220255,123.393921,140.846953,11.318327,147.291216,112.155491,536.967909,2003.134663,113.408625,549.499249,19299454.357644,107.769522,569.549393,815.163652,374.060492,865.289011,1381.580210,270.050372,729.950542,13221.190030,188.596664,644.737431,12739.986582,261.278434,704.887862,1281.329492,285.087980,830.201260,13461.791754,266.290970,699.875326,12980.588306,275.062908,755.013221,7406.648374,6.892237,95.238182,619.674752
1200000,101.705361,188.967153,231.659288,0.286102,0.572205,94.002854,61.441176,82.299523,114.766996,83.938795,108.725101,12.864472,149.664429,112.782058,534.461641,1802.633227,115.914893,559.524321,38106168.289957,105.889821,554.511785,805.138581,374.060492,840.226332,1311.404707,273.809774,714.912934,12820.187157,187.343530,639.724896,12659.786008,265.037836,699.875326,1251.254277,278.822310,800.126045,7406.648374,258.772166,679.825183,5882.837457,273.809774,734.963078,1441.730641,7.205520,103.383553,629.699824
2200000,100.711147,201.027467,234.591959,0.262260,0.524521,94.853249,60.254046,82.596976,113.632295,80.337458,105.855575,13.458036,153.364791,113.408625,536.967909,1742.482796,118.421161,569.549393,76212348.484686,106.516388,552.005517,835.213796,376.566760,850.251404,13782.594052,275.062908,714.912934,13301.390604,186.090396,634.712360,6484.341767,271.303506,704.887862,6484.341767,282.581712,800.126045,13140.989455,262.531568,674.812647,5562.035159,278.822310,739.975614,6283.840330,7.205520,107.142955,639.724896
3100000,109.175689,186.243857,244.471830,0.369549,0.739098,101.472987,68.193413,91.756979,154.115370,126.719356,145.996913,11.569045,152.852663,114.661759,544.486713,1932.959160,119.047728,569.549393,76212348.484686,107.769522,574.561929,6684.843203,384.085564,890.351691,1642.232078,278.822310,744.988150,13221.190030,192.356066,654.762503,12820.187157,276.316042,719.925470,6323.940618,298.872454,885.339155,7246.247225,281.328578,714.912934,13140.989455,288.847382,805.138581,12579.585433,6.892237,97.117883,619.674752
6000000,109.605291,188.774845,255.950516,0.357628,0.715256,104.194986,68.699355,92.973512,150.889099,121.171448,142.255637,11.760722,154.906851,114.661759,544.486713,1511.906144,120.300862,574.561929,153081711.980951,109.649223,587.093268,12579.585433,399.123172,910.401835,14023.195775,282.581712,760.025757,13060.788881,193.609200,654.762503,13301.390604,280.075444,724.938006,12980.588306,300.125588,885.339155,7206.146938,282.581712,714.912934,12980.588306,291.353650,805.138581,13782.594052,6.892237,97.744450,669.800111
10000000,109.398206,349.893424,284.852939,0.298023,0.596046,115.377111,75.298720,96.539811,133.170927,97.352066,124.070474,12.650603,181.001190,115.288326,546.992981,4118.424817,121.553996,582.080733,1271958002.871025,166.040252,629.699824,13702.393477,456.767335,980.577337,13782.594052,338.972741,795.113509,13862.794626,244.987693,704.887862,12820.187157,283.834846,744.988150,12980.588306,300.125588,850.251404,13301.390604,280.075444,709.900398,12820.187157,290.100516,790.100973,13301.390604,7.205520,104.010120,614.662216
