element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,33.153890,60.547363,62.576726,0.500000,0.500000,21.842020,20.512656,27.763867,21.801182,20.548542,27.776598,4.588689,97.315511,33.521327,83.646675,154.448729,36.027594,98.684279,93662.032782,106.203082,456.453953,526103.437324,76.754440,214.599147,714.599496,57.644151,84.273242,541.667045,39.160428,67.042653,358.709524,47.619081,84.899809,371.240861,57.644151,83.646675,388.784732,38.847145,67.042653,536.654510,47.932364,85.526375,388.784732,1.566417,22.869690,96.804579
12000,32.594625,70.843792,68.306677,0.366211,0.732422,20.136603,18.472546,27.064239,32.376560,27.203298,32.010039,6.788723,152.014389,34.147894,75.501306,142.543959,36.027594,94.298311,198885.163857,106.829648,458.960220,1100.564678,80.513841,376.253395,885.025680,57.644151,83.646675,556.704649,39.786995,63.909819,428.885011,48.245648,84.899809,576.754788,61.403552,94.924878,564.223451,42.919829,76.127873,473.997825,49.812065,91.792044,559.210917,6.578952,24.749391,74.874739
16384,36.519409,62.731547,75.811338,0.500000,0.500000,23.433765,23.105228,30.159611,23.731631,23.216051,30.124147,5.388459,145.031108,34.774460,84.899809,177.005136,37.280728,98.057713,193752.328195,106.829648,463.972755,1057351.928364,89.912343,504.073033,1190.790305,59.523851,91.165477,649.436543,41.666696,70.488771,546.679580,49.812065,88.659210,624.373869,59.523851,93.045178,581.767323,41.666696,70.488771,569.235986,50.125348,88.659210,611.842532,5.639102,26.629091,443.922616
25000,36.624853,71.503727,81.566568,0.381470,0.381470,24.380595,20.651483,29.938079,24.311095,20.728436,29.891938,7.066470,269.321360,34.147894,77.381006,361.215791,37.280728,95.551445,395216.127937,108.709349,468.985290,1331.141280,118.107852,536.654510,844.925402,60.776985,141.917392,739.662170,42.293263,70.488771,591.792393,51.378482,130.012622,654.449078,61.403552,146.929927,739.662170,42.293263,73.621605,599.311195,52.005049,130.639189,719.612031,6.578952,26.629091,401.316070
32768,40.250814,64.672511,98.562480,0.500000,0.500000,30.980962,25.157758,34.100490,31.124212,24.947315,33.883725,5.658581,127.983307,34.774460,86.152942,194.549008,37.907295,99.310846,402915.381431,109.962483,494.047964,2104450.403457,155.701863,599.311195,920.113424,64.536386,331.140582,819.862728,44.172963,111.215616,664.474148,53.258183,163.220665,5000.316773,64.536386,333.646849,734.649635,44.172963,110.589050,624.373869,53.258183,165.726933,844.925402,5.952385,27.882225,228.383618
45000,38.164411,85.315178,106.999303,0.343323,0.686646,49.521339,29.698343,46.761491,45.698622,32.463083,42.399877,7.585062,230.552378,34.147894,86.779509,659.461613,38.533861,131.892323,923898.201146,110.589050,499.060499,1135.652422,197.055275,634.398939,1210.840444,127.506355,549.185847,985.276377,48.558931,401.316070,829.887797,101.190547,494.047964,1005.326516,79.260707,473.997825,925.125959,49.185498,144.423660,659.461613,59.523851,381.265930,774.749914,6.892235,27.882225,529.135708
60000,39.612014,78.634792,117.044674,0.457764,0.457764,54.616116,36.791978,47.413655,54.721573,36.781304,49.139543,6.282497,164.074744,34.774460,99.310846,594.298660,40.413562,145.676793,929031.036808,109.335916,491.541696,1060.464399,208.333479,644.424009,1361.216489,135.025157,559.210917,980.263842,48.872215,378.759663,774.749914,76.754440,479.010359,1110.589747,135.651724,559.210917,970.238772,50.438632,406.328604,804.825123,77.381006,479.010359,915.100889,6.265669,28.508792,456.453953
100000,57.992780,114.106450,142.145985,0.381470,0.381470,70.848025,46.708068,64.780360,70.999915,46.790992,64.918467,7.974210,265.656227,39.160428,306.077908,809.837658,49.185498,401.316070,2669062.326301,111.215616,541.667045,1110.589747,268.483897,709.586961,1075.502004,197.055275,624.373869,13060.472774,111.215616,521.616905,920.113424,143.170526,599.311195,1060.464399,197.055275,624.373869,1050.439330,111.215616,524.123173,930.138494,146.303360,599.311195,1135.652422,6.892235,33.521327,594.298660
150000,80.295651,147.137020,155.833995,0.286102,0.572205,75.899104,49.125185,68.713425,71.871211,53.689523,66.916981,11.559629,249.838171,94.924878,451.441418,885.025680,56.077733,428.885011,6241515.947207,106.203082,536.654510,1090.539608,288.534036,734.649635,1105.577213,224.624217,639.411474,13220.873888,126.879788,541.667045,895.050750,178.258270,614.348800,1070.489469,198.308409,626.880137,1085.527073,114.975018,529.135708,985.276377,136.904857,591.792393,1140.664956,6.892235,95.551445,699.561892
200000,82.742245,133.891465,164.507077,0.381470,0.381470,77.232806,53.731380,71.457338,76.840557,53.653216,71.411176,9.844622,223.650610,96.804579,456.453953,799.812588,68.609070,446.428883,6323641.317802,103.696814,524.123173,1090.539608,299.812239,749.687240,1225.878048,243.421223,644.424009,12980.272216,164.473799,546.679580,1065.476934,182.017671,621.867602,1060.464399,225.877351,644.424009,12739.670545,164.473799,546.679580,945.176098,182.017671,621.867602,1005.326516,6.892235,88.659210,581.767323
300000,94.363769,213.745998,173.640081,0.286102,0.572205,81.640484,53.621279,72.196210,79.602462,60.308218,75.495608,12.343460,182.630848,103.070247,471.491557,1431.391976,96.178012,458.960220,20695581.172021,104.323381,484.022894,7927.637111,343.671919,769.737379,1030.389190,255.952560,659.461613,13461.475560,173.245735,556.704649,920.113424,185.777072,634.398939,1015.351586,232.143019,654.449078,6484.027081,163.220665,556.704649,1120.614817,185.777072,634.398939,1185.777770,6.892235,103.070247,619.361334
400000,96.875667,200.739598,180.425157,0.381470,0.381470,82.330639,57.333451,74.015736,79.616406,54.735859,74.143801,10.325332,242.914549,104.323381,473.997825,1471.492255,100.563980,466.479022,20777706.542616,106.203082,496.554231,7606.834882,351.190721,779.762449,1060.464399,258.458827,669.486683,13060.472774,174.498869,561.717184,915.100889,184.523938,634.398939,1080.514539,252.193158,654.449078,13220.873888,168.233200,551.692114,960.213703,184.523938,634.398939,1025.376655,6.892235,94.298311,664.474148
600000,102.270797,262.029001,186.055620,0.286102,0.572205,84.218717,54.848367,74.032413,84.619610,63.543690,79.919698,12.477705,203.069708,108.082782,476.504092,1371.241558,105.576515,476.504092,44019186.421152,106.203082,491.541696,134083.113622,361.215791,784.774984,1120.614817,263.471362,674.499218,12739.670545,177.005136,561.717184,6524.127360,189.536473,634.398939,985.276377,260.965094,679.511752,13060.472774,174.498869,574.248521,1025.376655,192.042741,644.424009,1120.614817,6.892235,108.082782,626.880137
800000,104.640676,257.679560,191.315933,0.381470,0.381470,86.964984,60.103041,77.514505,84.590422,57.897539,77.516699,10.520313,244.940243,108.709349,481.516627,1481.517325,108.082782,481.516627,49275210.139266,108.709349,509.085568,26133.163601,366.228326,794.800053,1155.702561,269.737030,689.536822,12579.269430,182.017671,576.754788,920.113424,193.295874,644.424009,1045.426795,264.724496,679.511752,13461.475560,177.005136,564.223451,925.125959,193.295874,644.424009,1010.339051,6.892235,94.924878,634.398939
1200000,106.998007,324.234697,194.409007,0.286102,0.572205,87.854156,57.032370,77.204129,89.642264,67.287694,83.859056,12.717473,210.687072,109.962483,481.516627,8368.740176,110.589050,489.035429,94608414.708000,107.456215,496.554231,52599.347484,371.240861,799.812588,1120.614817,270.990164,689.536822,13140.673331,183.270805,569.235986,6323.625967,195.802142,644.424009,6484.027081,273.496431,694.549357,12579.269430,183.270805,599.311195,965.226238,199.561543,654.449078,1040.414260,6.892235,108.709349,611.842532
2200000,109.704114,360.432932,197.391942,0.262260,0.524521,90.205453,57.711288,78.507996,90.951525,67.105383,84.608878,13.245379,217.923839,111.215616,484.022894,1571.742951,113.721884,494.047964,193158859.422639,107.456215,501.566766,133441.509164,373.747128,804.825123,13621.876674,276.002699,694.549357,13461.475560,185.777072,571.742254,12819.871102,198.308409,649.436543,6604.327917,278.508966,704.574427,7005.330703,188.283339,604.323730,955.201168,200.814676,659.461613,1015.351586,6.892235,113.095317,609.336265
3100000,113.270746,322.135922,203.415066,0.369549,0.369549,91.859400,62.287412,81.515445,90.859600,61.316423,81.526718,10.905443,282.882954,111.842183,486.529162,5802.322345,114.975018,494.047964,279883250.771522,110.589050,524.123173,218133.297591,378.759663,804.825123,1265.978327,279.762100,704.574427,13140.673331,189.536473,591.792393,910.088354,199.561543,654.449078,985.276377,278.508966,699.561892,12579.269430,187.030206,586.779858,1010.339051,199.561543,654.449078,980.263842,6.892235,98.684279,614.348800
6000000,113.401791,340.343317,216.347259,0.357628,0.715256,96.627193,62.573927,83.178700,103.319034,79.267350,98.680077,11.213825,211.232119,112.468750,486.529162,2012.846016,117.481285,499.060499,591302656.069782,111.842183,534.148242,150123.225066,386.278465,844.925402,13461.475560,283.521501,709.586961,13862.478346,190.789607,596.804928,12819.871102,202.067810,664.474148,6524.127360,289.787170,719.612031,13060.472774,197.055275,621.867602,1015.351586,208.333479,694.549357,1165.727631,6.892235,100.563980,634.398939
10000000,120.644710,373.893691,242.811681,0.298023,0.596046,107.565720,65.349425,91.817285,101.469689,73.626060,100.521645,12.465060,222.397327,113.095317,501.566766,7085.531261,119.360986,509.085568,1009156541.659852,120.614119,554.198382,137932.740369,443.922616,925.125959,13782.277789,288.534036,744.674705,13621.876674,190.789607,614.348800,6484.027081,254.699426,709.586961,13060.472774,288.534036,719.612031,12819.871102,194.549008,619.361334,1075.502004,227.130484,719.612031,12819.871102,6.578952,109.335916,604.323730
