element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
150000,669.275791,1196.700824,4462.235324,0.572205,0.572205,87.809364,30.844477,65.773248,87.778544,31.104011,65.749979,7.918302,310.751202,78.007574,388.784736,75055.504116,166.980068,6564.227692,21188333.567786,591.792398,43296.083198,122202540.221211,466.479026,945.176106,14504.082921,258.458829,654.449084,13381.275111,101.190548,453.947689,12659.470090,144.423661,634.398944,23406.344845,258.458829,654.449084,13541.676227,101.190548,453.947689,12659.470090,143.170527,629.386409,12819.871206,8.771936,31.015059,504.073038
200000,151.389898,1885.922510,415.368112,0.381470,0.762939,90.645580,33.386814,69.561706,87.911393,33.181081,67.322297,10.345993,939.556268,93.045178,496.554235,1401.316779,187.030207,6484.027134,60772762.516527,166.980068,1752.194219,54524.161301,491.541700,935.151036,1311.091151,264.724498,669.486688,13862.478458,108.082783,463.972759,12579.269532,187.030207,644.424014,12418.868417,257.205695,649.436549,12900.071764,103.070248,458.960224,12739.670648,154.448731,634.398944,12739.670648,9.085219,37.280728,516.604375
300000,1500.252443,1633.313167,4933.957244,0.572205,0.572205,91.677891,35.246247,69.329464,90.142566,31.823367,69.359955,7.960973,134.175682,123.746955,1621.868313,3449253.374990,212.092882,7245.932434,70299305.583028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,267.230765,674.499223,13301.074553,109.335917,466.479026,12338.667859,199.561544,654.449084,12819.871206,264.724498,659.461618,12659.470090,105.576516,456.453956,12258.467301,199.561544,654.449084,12739.670648,8.771936,33.521327,579.261061
400000,428.503953,2167.052368,511.819437,0.381470,0.762939,94.474968,35.653407,69.721624,89.116810,30.214202,68.055975,10.331309,807.990155,160.714399,591.792398,1631.893383,235.902422,7406.333550,202356902.573846,259.711963,2243.422636,51636.941217,566.729723,1010.339059,1471.492267,273.496434,689.536828,12819.871206,111.842184,468.985294,930.138501,199.561544,654.449084,12900.071764,263.471364,659.461618,12819.871206,99.937414,448.935154,5762.222113,187.030207,649.436549,13461.475669,9.085219,78.634141,584.273595
600000,699.115789,2439.356965,4738.693832,0.572205,0.572205,95.836395,37.069551,70.549414,93.137371,31.815023,70.551262,7.959679,516.961804,158.208132,589.286130,4238.411514,264.724498,8007.837734,386317734.202847,754.699781,44579.292124,10060345.761657,596.804933,1040.414268,1451.442127,276.002701,694.549363,12900.071764,112.468751,471.491561,12499.068975,203.320946,649.436549,12579.269532,270.990166,679.511758,13461.475669,106.829649,458.960224,12819.871206,202.067812,649.436549,13140.673438,8.771936,46.679231,566.729723
800000,292.418644,2624.306003,599.044813,0.381470,0.762939,98.956440,38.958779,75.277309,94.432253,34.269565,72.396453,10.390081,1783.580895,217.105416,649.436549,2313.598125,298.559108,7967.737455,454646043.093618,363.722061,2935.152448,47145.709976,629.386409,1070.489478,6925.130202,282.268370,704.574432,925.125966,116.228152,476.504096,12579.269532,214.599149,664.474153,13060.472880,273.496434,689.536828,13381.275111,109.962484,466.479026,12900.071764,207.080347,654.449084,12900.071764,9.085219,79.260708,584.273595
1200000,953.122468,3094.704942,5754.405494,0.572205,0.572205,100.073307,40.216493,76.829226,98.734190,38.042145,76.656843,7.958101,937.297812,215.852283,644.424014,55165.765764,356.203259,8689.542476,998644502.339375,915.100897,48428.918902,22173838.022942,684.524293,1150.690035,1722.119010,284.774637,704.574432,13301.074553,118.734420,479.010363,12579.269532,222.117951,669.486688,13220.873995,282.268370,704.574432,980.263850,114.348452,476.504096,12659.470090,222.117951,669.486688,12739.670648,8.771936,59.210568,556.704654
2200000,465.748533,2615.911925,1912.851278,0.524521,0.524521,105.631455,47.370876,86.744546,105.122699,47.019819,86.603971,8.792956,845.431771,243.421224,679.511758,18674.511931,403.822340,8328.639965,982876431.056890,814.850199,22443.938151,41719676.383523,819.862734,1291.041012,2554.199798,291.040306,714.599502,13060.472880,123.746955,534.148247,12499.068975,273.496434,714.599502,13541.676227,289.787172,714.599502,1025.376664,122.493821,536.654514,13381.275111,273.496434,714.599502,12819.871206,8.771936,75.501306,609.336270
3100000,846.142161,3644.471661,712.110831,0.369549,0.739098,115.700600,60.082115,100.874841,105.187356,47.230258,87.893770,10.390907,2127.332168,284.774637,714.599502,13621.876785,433.897549,11616.862838,2218042014.851605,448.935154,3576.756911,66073.041634,719.612037,1175.752710,14263.481248,318.609247,739.662176,13381.275111,185.777074,606.830002,13381.275111,286.027771,774.749920,13381.275111,291.040306,714.599502,13220.873995,123.120388,531.641979,12739.670648,277.255835,719.612037,12739.670648,9.085219,79.887274,616.855072
6000000,426.547072,3658.541533,1252.956185,0.357628,0.715256,125.257636,67.771453,112.697609,117.137002,60.347510,102.815151,10.460859,1423.285086,301.065375,734.649641,21802.333688,504.073038,15626.890732,2070873349.548405,486.529166,3697.057748,85962.779987,809.837664,1281.015942,14584.283479,358.709526,784.774990,14584.283479,244.674358,629.386409,13702.077343,302.318509,809.837664,13461.475669,336.153120,749.687246,13140.673438,185.777074,609.336270,13140.673438,289.787172,779.762455,12418.868417,9.085219,79.887274,5842.422671
10000000,1046.758101,4661.591767,0.000000,0.596046,0.596046,131.094919,69.778470,116.945228,127.702118,68.335781,118.464493,7.526231,2417.299713,299.812242,729.637107,2812781.747702,606.830002,21481.531456,2039337206.983433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.228329,799.812595,13862.478458,247.180626,639.411479,13301.074553,326.128050,839.912874,14343.681806,363.722061,794.800060,14263.481248,244.674358,634.398944,12980.272322,326.128050,839.912874,14263.481248,8.771936,47.305798,594.298665
