element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,42.118245,81.128743,91.484249,0.500031,0.500031,27.557287,17.509929,24.514809,27.545151,17.196701,24.531299,2.915612,182.296021,45.112856,68.295852,159.774700,45.739424,94.611685,161672.572770,103.383629,454.261402,379818.296450,101.503927,414.161085,1311.405675,75.188094,100.250792,534.462036,30.075238,71.428689,416.667355,46.679275,100.877360,444.236323,75.188094,100.250792,567.043543,30.075238,72.681824,369.048229,46.679275,100.250792,181.077993,16.604037,26.315833,514.411877
12000,43.458653,69.967639,110.264597,0.732467,0.732467,27.978688,20.047779,28.020334,27.986899,20.292383,27.908047,2.057939,223.049000,45.739424,72.681824,147.869918,45.112856,88.346011,160389.362630,103.383629,456.767672,852039.627710,105.263332,456.767672,1256.267739,75.814662,102.757062,589.599971,31.328373,78.320931,409.148545,50.438680,101.503927,582.081162,74.561527,101.503927,592.106241,31.641656,77.694364,301.378944,50.751964,101.503927,622.181479,16.604037,26.315833,519.424417
16384,42.608327,84.552389,109.642836,0.500015,0.500015,30.115779,18.339562,28.299801,30.414595,18.192413,28.287450,3.766143,200.221598,45.739424,71.428689,192.356207,45.739424,92.105415,341321.992271,102.757062,464.286481,1011157.684982,146.616783,589.599971,1612.158051,78.320931,147.243351,709.900922,31.328373,75.188094,559.524734,49.498829,104.636764,639.725367,78.320931,143.483946,654.762986,31.328373,75.188094,564.537273,49.812112,105.263332,684.838224,16.917321,26.315833,511.905607
25000,43.500820,70.717160,170.224856,0.762963,0.762963,38.881501,22.226528,34.035642,39.343957,21.540457,34.027239,2.132737,246.265987,45.739424,73.934959,183.584263,45.739424,87.719443,341321.992271,102.757062,469.299021,2022327.274746,168.546644,612.156399,1095.866471,82.080336,311.404023,755.013778,33.208075,84.586606,599.625050,55.764503,154.762160,684.838224,81.453769,326.441642,719.926001,33.208075,83.960038,574.562352,55.451219,153.509025,694.863303,16.917321,26.315833,514.411877
32768,43.742844,86.994441,131.943450,0.500008,0.500008,60.202638,19.184218,39.478541,60.610566,19.348925,38.803931,4.157112,266.087118,45.739424,73.934959,421.679894,46.365991,89.599145,703187.251552,102.130494,469.299021,2617736.779379,196.115612,659.775526,1241.230120,129.699462,534.462036,995.615679,32.268224,87.719443,624.687748,57.957489,234.962794,780.076476,128.446327,531.955766,920.427585,32.268224,87.092876,602.131320,57.957489,250.000413,734.963620,16.917321,26.942400,12739.995978
45000,44.506530,75.519381,168.787956,0.686656,0.686656,72.619547,22.946329,56.010289,72.407045,23.817585,55.853384,2.807479,262.980793,45.739424,77.067796,481.830370,45.739424,88.346011,708320.092109,99.624225,471.805290,3859884.194216,227.443985,684.838224,6644.747816,149.749621,584.587432,5682.340212,33.208075,130.326030,760.026318,90.225713,501.880528,970.552981,149.749621,582.081162,12900.397245,33.208075,129.699462,679.825684,90.225713,501.880528,970.552981,16.917321,26.942400,516.918147
60000,46.127233,94.253614,152.713072,0.457767,0.457767,85.224686,30.022790,64.434023,86.010292,29.903376,64.530384,4.484756,261.856550,46.365991,82.706904,554.512194,45.739424,102.130494,1437183.451228,60.150475,454.261402,985.590600,248.747278,719.926001,1176.067105,199.875017,624.687748,1080.828853,37.907331,369.048229,785.089016,103.383629,557.018464,1035.715996,201.128152,627.194018,12659.795344,37.907331,369.048229,870.302189,103.383629,557.018464,1060.778694,16.917321,27.568968,521.930687
100000,48.550263,76.668163,253.099050,0.762945,0.762945,98.246903,42.206918,75.962348,97.974891,42.184775,75.866093,2.311354,266.011290,46.992559,120.300951,602.131320,46.365991,117.794681,1457714.813457,58.270773,456.767672,9772916.516084,301.378944,760.026318,13381.601047,219.925175,649.750447,13140.999146,55.764503,446.742592,875.314729,119.047816,612.156399,1060.778694,218.672040,649.750447,12820.196611,55.451219,444.236323,920.427585,119.674383,612.156399,1010.653298,16.917321,80.200634,544.487115
150000,50.302453,93.582220,217.862477,0.572207,0.572207,109.991396,42.758309,82.734983,104.992368,43.455152,82.606299,3.795926,150.914458,48.872261,140.977676,699.875843,47.619126,140.977676,3654570.571929,53.884801,436.717513,1765685.246887,341.479261,805.139174,13943.005483,266.291167,694.863303,12499.394077,94.611685,461.780211,980.578061,125.313490,649.750447,1130.954249,219.925175,674.813145,12900.397245,94.611685,464.286481,950.502823,125.940058,649.750447,1080.828853,17.543889,196.115612,612.156399
200000,51.816780,84.323545,307.188582,0.762942,0.762942,108.256978,50.471231,84.259428,102.773539,50.653861,84.307199,2.320462,89.065748,49.498829,153.509025,835.214412,47.619126,154.762160,3695633.296386,63.283313,439.223783,20038597.630439,371.554498,820.176793,13060.798512,231.203389,684.838224,12659.795344,100.250792,491.855449,1000.628219,133.458867,639.725367,1105.891551,212.406366,659.775526,12820.196611,100.250792,501.880528,925.440125,133.458867,639.725367,1216.167422,17.543889,326.441642,659.775526
300000,52.947980,119.808602,229.123883,0.572206,0.572206,117.791413,47.354740,84.209705,108.855133,44.089514,84.192359,3.787658,50.647977,50.751964,158.521565,1125.941709,49.498829,197.368747,12811558.125933,45.739424,333.960451,405482.499235,386.592117,840.226952,1552.007576,265.038032,704.888382,13140.999146,100.877360,479.324100,1100.879011,140.351109,649.750447,1186.092184,218.672040,674.813145,1140.979328,94.611685,469.299021,960.527902,140.351109,649.750447,6524.446865,73.308392,406.642276,704.888382
400000,54.613783,105.202253,312.156686,0.762941,0.762941,116.981058,53.501332,85.637250,110.335738,47.270174,85.704727,2.337747,70.669755,50.751964,166.040374,1501.882180,50.125396,208.646961,12729432.677019,56.391071,429.198704,40241458.063490,386.592117,840.226952,14023.206117,255.012952,699.875843,12579.594710,103.383629,531.955766,945.490283,153.509025,654.762986,1181.079645,221.178310,679.825684,12900.397245,67.669285,494.361719,1000.628219,154.762160,654.762986,1176.067105,77.694364,426.692434,664.788065
600000,55.537406,152.682846,238.497040,0.572205,0.572205,123.708179,49.912957,88.829334,120.604157,44.543564,88.848089,3.805134,68.229346,52.631666,214.912636,6684.848133,51.378531,229.950254,36463687.413407,44.486289,308.897753,485041.527872,401.629736,860.277110,1461.781863,276.316246,709.900922,13542.002315,104.010197,489.349179,1035.715996,191.103073,669.800605,12739.995978,270.050571,704.888382,13622.202948,97.117955,474.311560,1050.753615,191.103073,669.800605,13060.798512,78.947499,434.211243,664.788065
800000,57.994145,130.858223,304.463788,0.762940,0.762940,125.389700,56.589111,93.777769,123.935657,53.163152,93.799632,2.331035,74.028620,52.631666,223.684580,6765.048767,52.005098,238.722199,36463687.413407,57.017638,481.830370,86067458.557971,411.654815,875.314729,1291.355516,278.822516,709.900922,12659.795344,107.769602,539.474575,955.515363,199.875017,679.825684,5802.641162,275.063111,709.900922,12820.196611,103.383629,534.462036,975.565521,198.621882,679.825684,5762.540845,79.574066,434.211243,674.813145
1200000,58.825395,181.358726,258.107620,0.572205,0.572205,134.015412,53.583821,97.922659,132.151702,50.988210,97.962257,3.816783,75.631532,55.764503,237.469064,13140.999146,53.258233,283.835055,85410454.966652,46.992559,381.579578,559467.715951,454.261402,890.352348,1291.355516,287.594460,724.938541,12739.995978,109.649304,521.930687,6243.744647,202.381287,699.875843,12659.795344,286.341325,719.926001,12820.196611,105.263332,504.386798,1100.879011,203.634422,699.875843,12579.594710,80.827201,439.223783,669.800605
2200000,64.459610,308.915975,278.046711,0.524521,0.524521,145.413712,57.457607,108.151272,145.274243,56.685181,108.169680,4.172005,78.930239,58.270773,301.378944,12338.992809,55.137936,343.985531,402086185.982274,54.511368,474.311560,402916.078957,474.311560,920.427585,13381.601047,301.378944,765.038857,13381.601047,112.155574,536.968305,12739.995978,212.406366,724.938541,12659.795344,300.125809,765.038857,13301.400414,110.902439,536.968305,1010.653298,212.406366,724.938541,1035.715996,85.839741,441.730053,679.825684
3100000,69.383034,174.468582,344.726127,0.739098,0.739098,147.353178,63.240837,110.918942,146.658883,62.875552,110.814702,2.487918,80.705007,58.270773,321.429102,7246.252569,56.391071,364.035689,182646986.481822,71.428689,546.993385,929032.236068,479.324100,930.452664,13862.804850,302.632079,770.051397,13221.199780,114.661844,564.537273,935.465204,218.672040,724.938541,13221.199780,302.632079,770.051397,12900.397245,113.408709,569.549813,6524.446865,217.418905,724.938541,12739.995978,87.092876,436.717513,669.800605
6000000,89.508416,198.826617,328.002463,0.715256,0.715256,160.911004,72.621105,125.656241,159.331925,72.021656,125.672418,2.692173,99.419416,67.669285,474.311560,7045.750985,60.777043,464.286481,378434056.694801,116.541546,604.637590,800711.222138,541.980845,1030.703457,14263.808018,361.529419,800.126635,13542.002315,120.300951,634.712828,12579.594710,277.569381,780.076476,12980.597879,359.023149,800.126635,13381.601047,120.300951,634.712828,12980.597879,277.569381,780.076476,12980.597879,88.346011,449.248862,704.888382
10000000,116.503072,244.385293,367.307397,0.596047,0.596047,177.588159,78.198552,138.498411,169.976149,74.803838,138.484883,3.630410,127.774131,120.300951,519.424417,8529.462708,68.295852,511.905607,772636211.486032,119.674383,577.068622,1283198.234513,609.650130,1105.891551,14745.011820,381.579578,860.277110,14344.008652,178.571723,659.775526,12900.397245,288.847595,810.151714,13221.199780,371.554498,825.189333,14344.008652,177.318589,634.712828,12900.397245,288.847595,810.151714,13221.199780,88.346011,449.248862,6484.346549
