element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,5.311076,21.045125,15.277517,0.500000,0.500000,4.231155,2.570822,3.904603,4.210632,2.576444,4.210875,0.222635,7.144124,7.832087,26.629095,62.343411,13.471189,47.305804,27417.002930,16.604024,42.919835,8329.267633,22.869693,50.751922,316.729589,11.278205,23.182977,569.862633,6.892236,14.411040,92.418624,10.338355,21.616559,371.867480,11.278205,23.182977,91.792057,6.578953,14.411040,78.007584,10.338355,21.929843,84.273254,1.253134,2.192984,10.025071
12000,8.334236,19.753639,27.086404,0.732422,0.732422,9.196317,4.288791,5.544669,9.016291,4.295007,5.510764,0.222092,9.736611,7.832087,34.774465,74.874749,14.097756,46.052670,27256.601793,23.496260,60.463710,10895.685824,32.894764,74.248183,442.042977,14.724323,32.268197,396.930157,6.892236,25.375961,91.165490,12.531339,27.255662,97.431159,14.411040,30.388497,266.604233,6.892236,24.749394,78.634151,12.531339,27.255662,171.366058,1.253134,2.192984,11.591488
16384,5.962992,21.558207,16.352152,0.500000,0.500000,5.813666,2.696044,6.497793,5.775309,2.723238,6.559370,0.221831,7.089701,8.458654,30.388497,71.115348,14.097756,47.932371,55808.004170,18.483725,45.426103,15948.321638,31.641631,57.330875,534.774884,16.917307,32.894764,95.551459,6.892236,15.664174,78.634151,14.724323,31.954914,68.295797,17.230591,32.894764,69.235647,6.892236,16.604024,42.293269,14.724323,31.954914,55.764458,1.253134,2.192984,9.711788
25000,9.503487,21.412387,31.398936,0.762939,0.762939,12.013664,6.201160,9.386383,11.963739,6.084812,9.414091,0.221571,10.659427,9.085221,42.293269,86.152954,15.977457,50.438639,59016.026909,24.749394,68.609080,36078.664325,40.100284,86.779521,557.331294,21.616559,40.726851,369.361212,7.518803,31.015064,89.912356,16.604024,36.027599,153.822184,21.616559,41.040135,77.381017,7.205520,31.015064,334.273463,16.604024,36.027599,83.020120,1.253134,2.192984,11.904772
32768,6.942169,23.488714,18.013371,0.500000,0.500000,7.052537,3.100330,7.919672,7.045279,3.092643,7.924242,0.221514,7.409576,13.471189,35.401032,74.874749,15.977457,49.812072,123176.481689,20.363426,48.558938,45542.331405,39.160434,63.283261,542.293688,24.749394,41.040135,462.093119,8.458654,21.616559,124.373538,18.483725,37.907300,277.882438,24.436111,40.726851,97.431159,8.145370,21.303276,48.558938,18.483725,37.594016,64.536395,1.253134,2.192984,14.724323
45000,9.071448,22.529963,28.620673,0.686646,0.686646,11.830239,5.035033,9.587360,11.764353,5.120002,9.407062,0.221270,10.099022,14.724323,41.666702,85.526387,17.230591,50.438639,124459.690785,26.002528,61.716844,59016.026909,42.293269,80.513852,552.318759,26.629095,46.679237,366.854944,8.771937,32.268197,135.651743,21.616559,41.040135,245.300957,26.629095,46.679237,88.659222,8.771937,32.894764,75.501316,21.303276,40.726851,84.899821,0.626567,1.566417,12.844622
60000,6.359083,25.411833,17.020599,0.457764,0.457764,6.595784,3.192840,8.306837,6.593243,3.194224,8.312526,0.221272,7.225383,15.977457,37.907300,81.140419,18.483725,51.065206,263046.273109,20.363426,49.812072,80830.581534,41.666702,68.295797,582.393972,27.255662,42.606552,74.874749,14.724323,22.243126,401.942693,22.869693,39.787001,307.957652,27.255662,42.293269,100.563994,14.724323,22.243126,336.779731,22.556410,39.787001,454.574316,0.626567,1.566417,13.157906
100000,10.944883,23.601640,37.122818,0.762939,0.762939,13.602930,7.510279,11.595057,13.601888,7.453922,11.514889,0.221230,11.806863,16.604024,48.558938,432.017906,20.363426,54.198040,263046.273109,29.761930,76.754450,146915.849958,48.245654,109.335931,619.987988,31.641631,50.125355,447.055513,15.664174,40.100284,99.310860,24.749394,44.172969,107.456230,31.641631,50.125355,102.443695,15.664174,40.100284,190.163067,24.749394,44.172969,245.300957,0.939850,2.192984,14.724323
150000,8.475340,25.547180,23.862809,0.572205,0.572205,9.207275,4.056666,9.054937,9.196497,4.009782,9.064969,0.220922,9.367071,16.604024,43.546402,467.105655,20.989993,52.944907,559467.574193,26.002528,56.077741,206585.072903,46.365954,114.975034,655.075737,30.388497,49.498788,527.256081,15.977457,29.761930,207.706941,24.122827,43.546402,537.281152,30.388497,49.498788,522.243545,15.977457,29.761930,419.486567,24.122827,43.546402,522.243545,0.626567,1.879701,37.280733
200000,11.544868,24.826570,40.859742,0.762939,0.762939,13.615107,7.837388,11.857633,13.587420,7.902095,11.808996,0.220661,12.727113,17.857158,50.438639,504.699671,22.243126,55.451174,562033.992384,32.268197,78.634151,288710.455021,52.318340,173.872326,655.075737,32.894764,52.005056,524.749813,16.604024,41.666702,429.511638,26.315812,46.052670,532.268617,32.894764,52.005056,527.256081,16.604024,41.666702,537.281152,26.315812,46.052670,529.762349,0.626567,1.566417,24.749394
300000,9.439069,26.710483,29.909814,0.572205,0.572205,9.895944,4.107401,9.547727,9.693242,4.116094,9.676272,0.220434,9.989123,17.230591,46.679237,507.205939,22.243126,55.451174,1124079.576257,28.508796,62.343411,995758.666697,55.451174,394.423889,735.276306,32.894764,69.862214,617.481721,15.977457,31.015064,544.799955,26.629095,49.812072,622.494256,32.894764,56.704308,655.075737,15.977457,31.015064,512.218474,26.629095,49.812072,645.050666,0.626567,1.566417,25.375961
400000,12.489078,25.834416,54.045721,0.762939,0.762939,14.776683,7.992419,12.794408,14.882955,8.408338,12.790147,0.220330,12.996909,17.857158,54.824607,512.218474,23.496260,57.330875,1154876.594551,34.147898,83.646687,1416651.250053,68.295797,474.624458,720.238699,35.401032,91.165490,622.494256,16.917307,42.919835,554.825026,29.761930,92.418624,567.356365,35.401032,96.804592,622.494256,16.917307,42.919835,539.787420,29.761930,93.671758,607.456650,0.626567,1.566417,321.742124
600000,10.880666,34.990120,44.948177,0.572205,0.572205,15.589036,4.783464,13.934335,15.725894,4.918258,13.905242,0.220200,11.739225,17.857158,79.260718,554.825026,23.496260,82.393553,3038627.546891,30.388497,101.817128,2032591.615941,150.062782,547.306223,810.464338,40.100284,399.436425,820.489410,16.604024,34.774465,599.937846,32.268197,319.235857,795.426732,40.413568,401.942693,750.313912,16.604024,38.220583,602.444114,32.268197,319.235857,685.150950,0.626567,1.566417,176.378594
800000,14.166811,28.668110,74.634758,0.762939,0.762939,20.266208,8.464406,16.434622,20.079737,9.019628,16.404761,0.220034,14.338769,20.363426,79.887285,562.343830,24.122827,64.223111,2648531.981828,36.654166,101.190561,2874376.782654,180.137996,557.331294,825.501945,57.330875,429.511638,785.401661,17.543874,46.679237,609.962917,34.147898,361.842409,695.176021,56.077741,429.511638,780.389125,17.543874,46.679237,597.431578,34.147898,361.842409,4700.191909,0.626567,1.566417,106.203097
1200000,15.731200,36.767792,59.062331,0.572205,0.572205,22.314401,10.158963,20.228990,22.311094,10.478704,20.232286,0.220390,22.257993,22.243126,321.742124,730.263770,25.375961,103.696829,7719774.327637,38.533867,389.411354,4188382.896548,193.922468,617.481721,935.777727,103.696829,517.231010,835.527016,19.736859,229.010217,6163.852284,86.152954,469.611922,4579.891057,103.070262,517.231010,885.652371,19.736859,241.541556,12660.098331,86.152954,469.611922,755.326448,0.626567,1.879701,376.880015
2200000,21.835238,50.546693,63.763267,0.524521,0.524521,24.361335,14.549670,24.008078,24.408538,14.538195,23.997702,0.219520,25.658921,81.140419,449.561780,4419.489920,30.388497,356.829873,20449208.555981,86.779521,444.549245,8130401.238228,250.313493,655.075737,935.777727,161.340987,534.774884,790.414196,79.887285,419.486567,12579.897762,96.804592,514.724742,770.364054,161.340987,534.774884,5923.250579,79.887285,419.486567,13061.101173,96.804592,514.724742,760.338983,0.626567,1.566417,180.137996
3100000,28.138485,49.541688,112.655910,0.739098,0.739098,31.903247,18.108413,27.426271,31.874074,18.305655,27.518939,0.219890,31.130719,81.140419,452.068048,4860.593046,34.774465,416.980299,20449208.555981,94.924892,459.586851,11333291.140844,260.338564,665.100808,1096.178864,165.100389,542.293688,835.527016,79.887285,424.499103,755.326448,101.190561,517.231010,875.627300,165.100389,539.787420,885.652371,79.887285,424.499103,810.464338,101.190561,517.231010,855.577158,0.626567,1.566417,97.431159
6000000,30.482296,61.987535,119.822938,0.715256,0.715256,33.570147,19.354862,29.354498,33.506613,19.307422,29.376619,0.219393,33.570280,85.526387,467.105655,7647.562801,82.393553,457.080584,58473260.476778,103.070262,477.130726,21516838.523520,272.869903,690.163486,1146.304219,175.125460,554.825026,815.476874,84.273254,442.042977,830.514481,108.709364,532.268617,835.527016,175.125460,554.825026,800.439267,84.273254,442.042977,720.238699,108.709364,532.268617,790.414196,0.626567,1.566417,97.431159
10000000,27.230381,72.655583,88.195045,0.596046,0.596046,29.891354,18.329105,28.532511,29.901284,18.281174,28.514352,0.219761,30.715885,90.538923,472.118190,6965.857969,90.538923,469.611922,126144575.342300,101.817128,469.611922,35642404.247876,275.376171,695.176021,980.890546,178.884862,559.837562,780.389125,87.406088,447.055513,12900.700036,114.975034,537.281152,770.364054,178.884862,559.837562,770.364054,86.779521,444.549245,12499.697194,114.975034,537.281152,810.464338,0.626567,1.566417,203.947539
