element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,68.924639,458.926514,140.850078,0.366211,0.732422,15.999014,8.477466,19.259151,15.576941,8.945696,19.042970,9.278419,399.271917,61.716836,110.589051,466.479026,81.140408,940.163571,1704089.235652,76.127873,849.937943,2627999.662361,119.360987,227.130486,1230.890593,33.521327,79.887274,463.972759,18.797006,44.799530,302.318509,31.641626,80.513841,3957.709561,32.894760,78.634141,544.173317,18.483722,44.172964,411.341143,30.388493,78.634141,376.253398,9.085219,27.882225,123.746955
16384,75.163513,406.925039,323.188597,0.500000,0.500000,15.954641,8.788628,19.781765,15.888264,8.877826,19.682442,8.667226,118.234212,61.090269,110.589051,4358.712350,81.140408,1210.840454,1714354.907060,159.461265,5080.517371,4106256.345094,124.373521,250.940027,1722.119010,33.521327,79.887274,3877.509003,19.110289,45.112814,534.148247,31.641626,81.766975,463.972759,33.521327,79.887274,3095.553564,19.110289,44.799530,486.529166,32.268193,81.766975,521.616910,8.771936,30.388493,3075.503424
25000,73.958660,773.631227,174.153546,0.381470,0.762939,16.787518,9.311398,20.809152,16.152399,9.148498,19.977399,9.965170,457.880240,66.102804,113.095318,496.554235,87.406077,2895.052169,3839348.888489,89.912344,1045.426803,5543450.342195,133.772024,393.797270,1050.439338,35.401027,84.273242,4017.859979,19.736856,46.365948,534.148247,34.147894,86.779510,569.235991,33.521327,80.513841,1902.570266,19.110289,45.112814,526.629444,32.268193,81.766975,338.659387,9.085219,29.135359,371.240864
32768,80.406728,615.850530,375.906797,0.500000,0.500000,17.038454,9.255601,21.163609,16.951358,9.217930,21.134935,8.971329,129.020477,65.476237,112.468751,4859.965837,88.032644,2634.400356,3777754.860042,174.498870,5641.921276,7555521.938137,146.929928,481.516631,1045.426803,35.401027,84.899809,579.261061,20.363423,46.992514,296.052841,34.147894,86.779510,3336.155237,35.401027,84.273242,594.298665,20.363423,46.992514,1015.351594,34.147894,86.779510,566.729723,8.771936,31.015059,213.346015
45000,78.551719,1477.954333,194.299098,0.343323,0.686646,19.826074,9.497474,22.824692,17.348044,9.369695,21.346955,10.228983,492.486674,70.488772,117.481286,1080.514547,100.563981,4880.015977,8664214.450187,96.804580,955.201176,11376.261164,183.270806,606.830002,1341.166360,39.786996,138.784559,724.624572,24.122824,52.631616,514.098107,38.533862,101.190548,3757.208166,35.401027,88.659210,644.424014,20.363423,46.992514,549.185851,34.774461,88.032644,4719.614861,9.085219,28.508792,428.885015
60000,83.627075,1160.938069,304.548896,0.457764,0.457764,22.588763,9.625592,23.845542,22.460919,9.461080,23.790574,9.631706,142.287933,70.488772,120.614120,1561.717895,96.804580,3777.258306,8787402.507082,150.689329,2875.002030,107135.727266,203.320946,639.411479,1601.818173,40.100279,184.523940,1792.294498,24.122824,52.944900,649.436549,38.533862,136.904859,3215.854401,40.413562,179.511405,709.586967,24.122824,52.944900,3777.258306,38.533862,135.651725,2714.600914,8.771936,31.015059,499.060503
100000,99.968837,1420.391127,276.851459,0.381470,0.762939,38.719386,10.428468,30.615399,27.297650,9.866184,26.685820,10.377345,617.216550,75.501306,184.523940,1842.419847,109.335917,5521.620440,19299450.028739,128.759489,1401.316779,46504.105513,296.052841,779.762455,1441.417058,67.669221,476.504096,844.925409,29.761926,63.283253,4659.464442,46.052664,328.634317,839.912874,40.413562,296.052841,844.925409,24.122824,55.137884,551.692119,39.160429,202.067812,4559.213745,9.085219,31.015059,511.591840
150000,167.731440,1184.981984,3769.674258,0.572205,0.572205,47.380646,11.527342,36.642918,47.496832,11.707740,36.818846,7.928481,137.546264,74.874740,212.092882,5240.918487,121.867254,6203.325181,39255915.245635,504.073038,42654.478735,60772762.516527,356.203259,854.950478,1391.291709,98.057713,539.160782,5722.121834,29.761926,106.203082,1621.868313,49.498782,443.922619,880.013153,98.057713,541.667049,6323.626018,29.761926,105.576516,629.386409,49.812065,451.441421,4258.461653,8.771936,31.015059,511.591840
200000,128.205853,1939.819528,346.251513,0.381470,0.762939,59.111178,13.857261,45.284694,49.654085,12.897029,42.454192,10.367122,489.116920,84.273242,408.834875,3596.807051,145.676795,6604.327971,58801753.606216,136.904859,1631.893383,21160.729225,383.772201,880.013153,1702.068871,109.962484,599.311200,12900.071764,34.774461,120.614120,754.699781,98.684280,534.148247,4619.364163,100.563981,551.692119,4779.765279,29.761926,115.601585,4158.210956,59.837135,506.579305,1671.993662,9.085219,40.413562,594.298665
300000,356.000879,1902.594559,0.000000,0.572205,0.572205,61.715903,14.992996,48.135794,59.232147,15.103550,48.181046,7.950931,114.989561,83.646676,418.859945,279727.327811,168.233201,7205.832155,43690685.293834,584.273595,42654.478735,152424676.845975,433.897549,945.176106,1381.266639,110.589051,609.336270,12900.071764,34.774461,131.265757,3316.105098,91.792045,571.742258,985.276385,109.962484,599.311200,12739.670648,34.774461,130.639190,819.862734,93.045178,571.742258,5321.119045,8.771936,33.521327,574.248526
400000,203.549208,1695.799732,0.000000,0.381470,0.762939,67.144107,18.105567,48.660741,56.704802,14.520930,46.309937,10.332501,590.600515,146.303361,566.729723,1040.414268,207.080347,7125.631597,124830552.101625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.854719,626.880142,945.176106,37.907295,288.534038,890.038222,78.634141,569.235991,1005.326524,109.962484,584.273595,12659.470090,34.147894,128.132923,774.749920,62.030119,551.692119,1065.476943,9.085219,78.634141,611.842537
600000,660.962504,1628.414643,0.000000,0.572205,0.572205,69.109375,20.962432,48.873184,64.899603,13.580956,48.979023,7.940750,175.789778,194.549010,3516.606493,69970804.097977,228.383620,7727.135781,248347110.481096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.854719,634.398944,12579.269532,37.907295,358.709526,864.975548,106.203082,561.717189,980.263850,116.228152,616.855072,13060.472880,37.280728,129.386056,849.937943,106.203082,561.717189,1020.364129,8.771936,45.112814,521.616910
800000,281.875523,2355.519377,0.000000,0.381470,0.762939,73.823856,23.218696,52.855187,66.606110,17.089297,50.696362,10.351636,995.395669,212.092882,634.398944,2263.472776,259.711963,7727.135781,362665627.279118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.987553,644.424014,965.226245,39.160429,396.303538,960.213710,114.348452,596.804933,965.226245,116.854719,624.373874,13060.472880,37.907295,209.586614,839.912874,109.962484,579.261061,1235.903128,9.085219,79.260708,536.654514
1200000,452.041664,2078.290258,0.000000,0.572205,0.572205,74.945657,24.314326,54.662493,73.173652,21.639153,54.740087,7.944675,241.458622,209.586614,634.398944,11777.263954,298.559108,8368.740244,281197258.986275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.987553,649.436549,12819.871206,39.160429,411.341143,1005.326524,116.854719,611.842537,910.088362,119.987553,644.424014,12659.470090,39.160429,363.722061,900.063292,116.854719,611.842537,1100.564687,8.771936,57.957434,541.667049
2200000,455.376765,2265.473387,0.000000,0.524521,0.524521,81.696379,27.128461,61.513178,81.091801,26.767002,61.514394,8.801111,291.222590,238.408690,674.499223,7085.531318,368.734596,8128.138570,693795124.211318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.253222,664.474153,12900.071764,42.919830,441.416352,12338.667859,125.000088,644.424014,1125.627361,126.253222,664.474153,13140.673438,43.859680,438.910084,965.226245,125.000088,644.424014,1972.745754,8.771936,75.501306,6283.525739
3100000,396.609645,3043.007551,0.000000,0.369549,0.739098,92.199851,37.024896,72.109471,81.599169,27.379417,61.860219,10.383006,1564.595225,278.508969,704.574432,13381.275111,396.303538,11296.060606,1734487828.855376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.523940,714.599502,13220.873995,105.576516,529.135712,12900.071764,178.258271,704.574432,6163.224903,125.626655,664.474153,12739.670648,43.546397,443.922619,12579.269532,125.626655,649.436549,1010.339059,9.085219,79.887274,619.361340
6000000,422.923855,3677.358288,0.000000,0.357628,0.715256,101.432876,48.865010,83.031690,93.088458,38.014589,72.753696,10.486692,1142.178762,297.305974,724.624572,26614.367160,458.960224,15225.887942,1566295068.508862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193.295876,734.649641,13381.275111,165.726934,594.298665,13461.475669,200.814678,754.699781,12900.071764,184.523940,714.599502,12819.871206,106.829649,531.641979,12900.071764,180.764539,709.586967,5722.121834,9.085219,79.887274,609.336270
10000000,2032.025153,3236.692940,0.000000,0.596046,0.596046,102.487633,49.438446,84.739477,102.503621,49.387419,84.750331,7.519301,2226.236061,296.052841,724.624572,193752.329770,559.210921,21160.729225,1576807116.030519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.549010,739.662176,5762.222113,165.726934,596.804933,12900.071764,202.067812,764.724851,12819.871206,193.295876,734.649641,13140.673438,165.726934,596.804933,12980.272322,200.814678,764.724851,12980.272322,8.771936,47.619081,591.792398
