element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,36.273560,74.059509,84.133531,0.500000,0.500000,28.708348,18.961806,26.558325,28.412593,18.668481,26.424162,0.222636,100.017049,42.919830,67.982504,161.967534,46.679231,95.551446,114193.376816,109.962484,458.960226,34955.225319,97.431147,235.902423,804.825133,67.669221,93.045179,486.529167,31.954910,51.378483,217.105417,43.546397,89.285778,383.772202,67.042654,92.418612,544.173319,31.641626,51.065199,277.255836,43.233113,88.659211,396.303540,0.626567,1.566417,22.869690
12000,40.884097,68.132139,107.055197,0.732422,0.732422,36.240309,23.078895,30.484330,36.671937,23.209628,30.523179,0.221396,113.169889,44.799531,78.634141,142.543961,49.185499,91.792045,113551.772351,114.348452,463.972760,49391.325794,108.082784,421.366214,859.963017,70.488772,97.431147,614.348807,34.774461,60.150419,446.428888,45.739381,92.418612,514.098109,70.488772,97.431147,561.717191,34.147894,59.523852,408.834877,46.365948,93.045179,574.248528,0.626567,1.566417,35.401028
16384,37.119822,76.230865,93.159150,0.500000,0.500000,31.354574,19.848367,29.485848,32.020528,20.084860,31.187061,0.221841,120.974447,44.799531,70.488772,145.676795,48.558932,90.538911,236098.225273,111.842185,463.972760,70243.470925,108.709350,491.541702,1105.577226,71.741906,97.431147,589.286133,35.714311,53.884750,466.479028,47.619081,94.298313,584.273598,71.741906,97.431147,599.311202,36.027595,53.884750,446.428888,47.619081,94.924879,584.273598,0.000000,0.939850,316.102981
25000,42.343520,69.624980,126.192490,0.762939,0.762939,42.327466,24.669071,35.352472,42.675259,24.728347,35.717032,0.221581,165.743920,47.305798,83.020109,131.892324,49.812065,93.671746,237381.434204,116.854720,468.985295,101361.287505,145.050228,551.692121,965.226249,75.501307,151.942464,719.612040,38.533862,67.042654,596.804935,50.438632,111.842185,644.424016,74.874740,149.436196,674.499226,37.907295,66.416087,639.411482,50.438632,107.456217,649.436551,0.000000,1.253134,109.962484
32768,38.988561,78.590220,113.499187,0.500000,0.500000,44.649120,20.568265,36.431378,41.427759,20.627217,36.185191,0.221529,148.067067,47.932365,75.501307,237.155557,49.812065,89.285778,487607.175773,112.468752,468.985295,137932.742042,166.980068,586.779865,1165.727645,77.381007,338.659388,869.988086,38.533862,60.776986,559.210923,50.438632,155.701865,734.649644,77.381007,361.215795,824.875272,38.533862,63.909820,549.185854,50.438632,154.448731,679.511761,0.000000,1.253134,170.739470
45000,42.936022,73.437085,133.997414,0.686646,0.686646,65.431444,25.051885,43.944320,65.647798,25.383285,52.543249,0.221282,140.711163,49.185499,81.766975,556.704656,51.691766,91.165478,490173.593635,116.228153,471.491563,182203.450166,177.005138,606.830005,1095.552156,131.892324,524.123179,1000.313993,40.100279,111.215618,621.867609,58.897285,391.291005,769.737389,85.526377,471.491563,920.113435,39.786996,113.095318,689.536830,58.584001,386.278470,824.875272,0.000000,1.253134,257.205696
60000,39.980600,85.388236,132.136968,0.457764,0.457764,67.032175,31.936499,58.943399,67.127457,31.912196,58.434087,0.220740,150.977989,48.558932,80.513842,556.704656,51.691766,100.563981,1006023.583946,109.335917,466.479028,246363.896722,222.117952,659.461621,1125.627366,141.917394,559.210923,945.176110,42.293263,366.228330,814.850203,99.937414,514.098109,950.188645,141.917394,559.210923,945.176110,41.979980,363.722063,769.737389,100.563981,516.604377,1000.313993,0.000000,1.253134,348.684458
100000,47.204553,75.390447,179.694279,0.762939,0.762939,90.387062,43.982576,73.627210,90.624952,44.024465,73.750113,0.221249,152.007623,51.065199,119.360987,614.348807,53.571467,123.746955,1011156.419671,75.501307,463.972760,418313.893492,254.699429,729.637110,995.301459,205.827214,624.373877,1115.602296,53.884750,426.378749,890.038226,114.975019,586.779865,1025.376668,205.827214,624.373877,1080.514552,53.571467,426.378749,809.837668,114.975019,586.779865,985.276389,0.000000,1.253134,249.686894
150000,47.539996,84.894660,179.709357,0.572205,0.572205,94.154926,43.626180,75.783030,94.197596,43.748381,75.878052,0.220924,163.501776,51.065199,134.398592,614.348807,54.198033,131.265757,2258435.500721,57.957435,436.403819,608228.815298,306.077912,749.687249,1561.717901,217.105417,654.449086,1160.715110,99.310847,446.428888,880.013156,116.854720,624.373877,1110.589761,217.105417,654.449086,12579.269583,99.310847,443.922621,829.887807,116.854720,626.880144,1120.614831,0.000000,1.253134,356.203260
200000,50.787898,78.937217,205.430400,0.762939,0.762939,97.620672,48.314642,79.829696,98.460853,48.312530,79.985540,0.230573,89.131553,52.944900,136.904859,649.436551,55.451167,132.518891,2217372.814926,59.210568,268.483900,816108.662140,328.634319,789.787528,1055.451877,222.117952,649.436551,6283.525765,101.190548,451.441423,2714.600925,120.614121,629.386412,1040.414273,222.117952,654.449086,1035.401738,101.190548,448.935156,920.113435,120.614121,629.386412,985.276389,0.000000,1.253134,298.559109
300000,53.819308,91.487674,205.332108,0.572205,0.572205,109.681860,48.429787,82.698554,107.806107,45.184330,83.036815,0.219209,55.420814,52.944900,255.952563,985.276389,55.451167,137.531426,5235480.220925,53.571467,146.929929,3202877.274027,371.240865,799.812598,1281.015947,273.496435,704.574435,13060.472932,104.323382,471.491563,940.163575,125.626656,664.474156,1165.727645,270.990167,704.574435,12980.272374,101.817115,463.972760,995.301459,125.626656,664.474156,1120.614831,0.000000,1.253134,734.649644
400000,55.120238,82.835704,226.128026,0.762939,0.762939,110.016867,52.234585,84.208665,105.908283,46.591669,84.137155,0.218998,56.543489,53.571467,200.814679,1030.389203,55.451167,138.157993,5194417.535129,59.837135,149.436196,4270507.104721,383.772202,809.837668,1155.702575,277.255836,694.549365,13140.673490,106.829650,463.972760,1130.639900,122.493821,649.436551,1125.627366,270.990167,689.536830,12659.470141,98.057714,448.935156,965.226249,122.493821,649.436551,1090.539621,0.000000,0.939850,188.283342
600000,64.680521,96.452682,230.652466,0.572205,0.572205,121.879283,54.029660,92.250676,120.812803,51.623916,92.234406,0.218987,64.742915,57.330868,398.809807,1742.169157,56.704301,146.929929,11086912.946843,59.837135,381.265935,6036202.593945,393.797272,829.887807,1431.391994,293.546574,729.637110,13782.277956,109.962484,524.123179,1005.326528,180.764539,704.574435,5962.723532,292.293441,729.637110,13381.275165,106.829650,521.616912,1050.439342,180.764539,704.574435,6203.325206,0.000000,0.939850,491.541702
800000,64.665855,89.313960,246.503242,0.762939,0.762939,125.175837,59.417339,94.824834,121.793537,56.643695,94.918365,0.219546,81.381279,58.584001,361.215795,1270.990877,57.957435,153.195597,11251163.690026,64.223103,215.852284,8294650.312721,403.822342,834.900342,1260.965808,293.546574,724.624575,12739.670699,114.348452,516.604377,995.301459,175.752004,689.536830,1175.752714,288.534039,724.624575,13060.472932,109.962484,511.591842,975.251319,175.752004,694.549365,1291.041017,0.000000,0.939850,272.243301
1200000,91.312414,136.665691,257.036752,0.572205,0.572205,133.360458,62.592248,102.964997,132.409116,61.477263,102.949131,0.218863,97.464116,105.576516,581.767330,7286.032742,60.463702,338.659388,26115855.948147,108.709350,476.504098,12400918.892312,443.922621,880.013156,1401.316784,348.684458,769.737389,13220.874048,165.726935,544.173319,12579.269583,190.789609,724.624575,13782.277956,341.165656,764.724854,13461.475723,163.220667,541.667051,12739.670699,190.789609,724.624575,12819.871257,0.000000,0.939850,506.579307
2200000,97.538187,154.356079,270.991963,0.524521,0.524521,140.174712,67.936571,109.026314,139.119372,66.604764,108.709951,0.219339,113.171529,114.348452,476.504098,5722.121857,67.982504,436.403819,67014291.000876,119.360987,494.047970,21352584.395821,468.985295,900.063296,1265.978342,361.215795,784.774993,12739.670699,178.258272,556.704656,12418.868466,197.055278,739.662179,12900.071816,353.696993,774.749924,13140.673490,174.498871,551.692121,13782.277956,195.802144,739.662179,13220.874048,0.000000,0.939850,383.772202
3100000,109.688561,151.905690,306.291916,0.739098,0.739098,146.363326,71.317794,112.632336,142.970843,70.207333,112.652281,0.219736,119.116222,115.601586,699.561900,9050.445022,78.007574,519.110644,60444261.273530,126.253222,516.604377,31207628.986840,481.516633,940.163575,1441.417063,366.228330,789.787528,13541.676281,179.511406,561.717191,6363.726323,199.561545,744.674714,12900.071816,363.722063,789.787528,13381.275165,178.258272,559.210923,6123.124648,200.814679,744.674714,12739.670699,0.000000,0.939850,393.797272
6000000,123.169289,187.863587,335.238936,0.715256,0.715256,150.055354,73.775951,116.944695,147.922401,72.956084,117.801927,0.220389,122.451399,121.867254,764.724854,8248.439440,119.360987,774.749924,144540641.783560,130.639190,526.629447,59787258.300795,541.667051,1020.364133,1802.319575,371.240865,799.812598,12258.467350,184.523941,566.729726,1105.577226,204.574080,754.699784,13220.874048,366.228330,789.787528,12659.470141,184.523941,566.729726,12579.269583,204.574080,754.699784,12819.871257,0.000000,0.939850,463.972760
10000000,122.965133,204.477597,0.000000,0.596046,0.596046,153.039618,76.512059,121.853721,147.962906,72.957504,122.801015,0.221829,129.365296,125.000089,626.880144,7526.634417,125.000089,561.717191,275941236.330481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373.747133,804.825133,12980.272374,187.030208,571.742261,12980.272374,204.574080,769.737389,12819.871257,368.734598,794.800063,13461.475723,187.030208,569.235993,12900.071816,204.574080,769.737389,13301.074607,0.000000,0.939850,318.609249
