element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,46.260213,57.205770,71.147780,0.932711,0.932711,27.779973,27.641156,36.655198,28.107221,27.834171,36.878267,3.729374,64.696981,54.824609,109.962501,203.320978,57.957444,111.842202,32709.614745,72.368484,227.130522,965.226398,93.671760,173.245764,1045.426969,53.258191,106.829666,386.278529,43.546404,108.082800,448.935225,50.438640,108.082800,270.990209,54.511325,107.456233,190.789639,44.799537,104.949965,413.847476,50.438640,106.829666,243.421263,3.132835,12.531339,73.621618
12000,49.185819,65.141222,76.030786,0.999084,0.999084,30.616351,31.008305,39.791564,30.580389,30.634300,39.176084,4.291803,68.077194,56.077743,120.614139,230.889924,59.837144,121.867273,83396.375358,78.634153,243.421263,1065.477112,100.563997,192.042773,1010.339219,59.523861,113.721903,519.110724,51.378491,114.348470,192.042773,53.884758,115.601604,276.002745,58.270727,113.721903,376.253458,49.185506,120.614139,356.203315,53.884758,115.601604,283.521548,1.879701,13.471190,227.130522
16384,50.760610,64.465861,78.896701,0.998355,0.998355,31.994458,32.217927,40.784062,32.086063,32.086463,40.696504,4.844701,73.436218,57.330877,125.000108,574.248617,62.343412,129.386077,84679.584487,81.766988,258.458870,975.251470,104.323398,217.105451,955.201327,61.403562,118.107872,564.223545,53.258191,125.626675,506.579385,58.270727,121.240706,524.123260,62.030129,118.734438,433.897618,53.258191,125.000108,388.784797,58.584011,121.867273,571.742349,3.132835,13.471190,281.015281
25000,52.752253,72.950307,83.694089,0.951765,0.951765,32.427619,32.727376,41.474512,32.507086,32.815937,41.515478,5.079185,78.591907,59.837144,129.386077,217.105451,66.729381,138.158014,196318.778749,83.646689,292.293486,1115.602468,109.962501,277.255879,1225.878253,63.909830,121.240706,571.742349,57.644160,126.879809,541.667135,60.463711,125.626675,599.311295,63.909830,121.867273,616.855170,55.451176,132.518912,511.591921,60.463711,126.253242,624.373973,3.446118,13.471190,252.193200
32768,54.678874,70.728205,87.314626,0.986305,0.986305,34.145431,34.200817,43.138504,34.051697,34.293792,43.060336,5.421129,84.537435,61.090278,133.772045,421.366279,66.729381,139.411148,193752.360490,86.779524,323.621834,1431.392215,112.468769,361.215851,1065.477112,67.042664,126.253242,714.599615,58.897294,137.531447,586.779956,63.283263,130.639211,614.348902,67.042664,126.253242,669.486794,58.897294,136.904880,634.399045,63.283263,130.012644,609.336366,3.132835,13.784473,96.804595
45000,56.654274,80.816826,93.272088,0.989424,0.989424,35.511005,34.985390,43.688742,35.210823,34.532652,43.304333,5.614529,90.488296,62.969979,137.531447,534.148331,69.862216,145.676818,436278.885955,88.659225,348.684512,1451.442358,118.107872,456.454029,1195.803039,69.235649,150.689353,699.562008,62.343412,134.398612,639.411580,66.416098,135.651746,684.524401,67.982515,153.195621,694.549473,60.150428,143.170550,659.461723,64.536397,141.290849,649.436652,2.506268,14.097757,279.762147
60000,57.377225,76.644172,101.218872,0.964119,0.964119,37.279628,34.640898,44.596575,37.103622,34.724941,44.535753,5.647801,95.257422,62.969979,138.784581,401.316136,70.488783,146.303385,423446.794660,90.538925,383.772262,1155.702754,125.626675,526.629528,1245.928395,71.115350,184.523969,719.612151,60.776995,150.689353,714.599615,66.102814,165.726960,724.624687,69.862216,183.270835,754.699901,60.776995,149.436219,774.750043,66.416098,165.726960,744.674829,3.446118,13.784473,368.734655
100000,61.214050,85.204843,126.377960,0.926810,0.926810,49.869902,39.097070,51.267704,49.930946,39.619305,51.570792,5.732329,108.696117,63.596546,156.955023,719.612151,73.621618,160.714425,975226.720320,98.057729,489.035511,1321.116430,184.523969,639.411580,1361.216716,79.260720,476.504171,915.101042,69.235649,212.092915,789.787650,71.741917,361.215851,829.887936,78.007586,468.985368,930.138649,65.162964,228.383656,844.925543,74.874751,346.178244,875.000756,3.132835,13.471190,316.103030
150000,65.037100,84.485940,166.977569,0.938256,0.938256,67.561524,49.633308,64.320477,67.668781,50.106606,64.447042,6.062587,103.337480,64.849680,204.574112,734.649758,76.127885,195.802174,990625.229873,127.506376,626.880241,1245.928395,259.712004,759.712436,1341.166573,134.398612,601.817563,1015.351755,81.766988,461.466564,1075.502183,100.563997,554.198474,3316.105624,128.132943,591.792492,5882.523883,79.260720,471.491636,1170.740361,95.551461,544.173403,1341.166573,3.132835,17.230591,526.629528
200000,73.735335,107.562668,190.553278,0.988098,0.988098,88.018037,64.911099,84.529989,84.680017,70.166808,83.728118,6.428385,88.697237,66.729381,333.646905,910.088506,78.007586,276.002745,3880412.189376,150.689353,704.574544,1461.467429,313.596762,819.862864,1245.928395,183.270835,689.536937,1281.016145,113.721903,604.323831,5060.468034,143.797117,649.436652,1245.928395,177.005166,674.499330,5120.618462,118.734438,639.411580,5080.518177,143.170550,649.436652,5802.323312,3.132835,22.869694,521.616992
300000,92.903248,118.344509,225.550673,0.924491,0.924491,104.185465,82.717167,98.029960,95.090215,85.074153,97.836385,10.039465,93.044419,69.862216,506.579385,1120.615004,81.766988,496.554314,3962537.573661,173.245764,764.724972,1561.718142,376.253458,885.025828,1311.091359,220.864853,744.674829,12980.274380,151.942487,719.612151,4739.665752,188.283371,704.574544,1421.367144,203.320978,694.549473,1270.991074,154.448755,739.662294,4779.766037,188.283371,704.574544,1621.868570,3.132835,81.766988,619.361438
400000,111.313227,173.639692,244.844735,0.973575,0.973575,111.570808,95.435756,108.065135,106.004584,94.760395,108.127738,19.629335,110.543608,76.754452,594.298759,1265.978538,89.285791,596.805027,16671440.791653,214.599183,794.800186,1441.417286,406.328672,925.126113,1361.216716,247.180665,759.712436,12659.472098,189.536505,789.787650,1551.693071,215.852317,749.687365,1601.818427,232.143058,719.612151,13220.876092,187.030237,789.787650,1712.094212,215.852317,749.687365,1501.567714,3.132835,197.055308,699.562008
600000,136.197104,182.338330,272.269153,0.985379,0.985379,122.451906,109.835513,121.140504,119.461501,108.257770,121.487328,29.054661,137.465303,103.696832,669.486794,2153.197350,103.070265,684.524401,16917816.944506,249.686933,869.988221,1601.818427,451.441493,970.238934,1601.818427,269.737075,774.750043,12739.672668,240.914995,854.950614,1661.968855,257.205736,799.812722,7085.532442,264.724540,769.737508,12579.271527,237.155594,849.938078,1651.943784,257.205736,799.812722,6764.730159,3.446118,333.646905,819.862864
800000,152.743337,248.450752,287.496029,0.959024,0.959024,129.626683,115.441765,127.951383,126.498020,113.864751,127.980886,31.457261,150.657689,114.975037,704.574544,1571.743213,116.228171,734.649758,44019193.758318,270.990209,905.075970,1732.144355,471.491636,990.289077,1692.044069,282.268414,789.787650,12659.472098,257.205736,875.000756,6764.730159,269.737075,824.875400,7245.933583,274.749611,784.775115,12980.274380,254.699468,869.988221,6163.225880,269.737075,824.875400,7406.334724,3.132835,356.203315,644.424116
1200000,173.946118,244.891334,308.224721,0.970562,0.970562,137.941840,123.456736,137.302407,135.827843,122.596411,137.460839,35.194283,172.670911,124.373541,739.662294,1581.768285,127.506376,774.750043,43690692.221181,299.812289,955.201327,1792.294783,509.085653,1025.376826,1471.492500,316.103030,809.837793,13702.079515,283.521548,910.088506,13140.675521,294.799754,859.963149,14022.881798,301.065423,804.825257,13862.480656,279.762147,905.075970,7286.033868,294.799754,859.963149,13702.079515,3.132835,373.747190,699.562008
2200000,195.399683,296.183301,328.800396,0.948020,0.948020,146.252662,129.099154,145.524034,145.170086,128.353800,145.531212,37.894814,194.933920,130.639211,774.750043,1722.119283,141.917416,824.875400,99207451.997353,326.128102,980.264005,13220.876092,541.667135,1060.464576,14103.082368,341.165708,839.913007,13782.280086,316.103030,935.151184,13220.876092,331.140637,880.013292,14183.282939,338.659441,834.900471,13942.681227,313.596762,935.151184,12900.073809,331.140637,880.013292,13782.280086,3.132835,383.772262,624.373973
3100000,207.631282,364.525472,338.098345,0.975056,0.975056,150.345803,134.997536,150.303513,149.590409,134.457903,150.523137,39.864595,207.278641,133.772045,794.800186,1561.718142,156.955023,859.963149,215496996.143892,351.190780,985.276541,1852.445211,554.198474,1075.502183,6604.329018,346.178244,859.963149,13942.681227,328.634369,955.201327,13381.277233,341.165708,895.050899,14423.884651,346.178244,854.950614,13782.280086,326.128102,955.201327,12338.669815,341.165708,895.050899,14103.082368,3.132835,388.784797,644.424116
6000000,217.015987,406.718185,345.126395,0.929367,0.929367,154.122481,134.919487,152.178591,153.569930,134.905163,152.224393,40.297199,217.166566,136.904880,804.825257,4699.565466,224.624254,895.050899,454646115.179712,356.203315,1000.314148,2183.272564,566.729813,1090.539790,1742.169426,353.697048,864.975685,13541.678374,331.140637,955.201327,12819.873239,348.684512,900.063435,14343.684080,353.697048,864.975685,13621.878945,331.140637,955.201327,13140.675521,348.684512,900.063435,13862.480656,3.132835,391.291065,644.424116
10000000,227.275428,359.410406,356.112461,0.965930,0.965930,157.989488,140.421892,157.308083,157.725438,140.751581,157.520007,42.212137,227.570304,140.037715,819.862864,1862.470282,230.889924,905.075970,457274127.476809,371.240922,990.289077,13140.675521,576.754885,1110.589933,13621.878945,358.709583,880.013292,12659.472098,338.659441,970.238934,12900.073809,353.697048,915.101042,13942.681227,358.709583,875.000756,13220.876092,338.659441,975.251470,13782.280086,353.697048,915.101042,13942.681227,3.132835,396.303601,669.486794
