element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,5.079631,28.602722,13.432709,0.500000,0.500000,1.673063,5.000348,4.515168,1.628150,5.092600,4.452308,1.504158,7.047689,10.025073,18.170444,33.208053,14.411042,59.523868,48108.443271,18.797011,54.511332,444.236026,17.857160,46.052677,481.830047,6.892237,16.290743,504.386461,9.711789,21.303279,313.910083,7.832088,20.050145,297.619340,6.892237,16.290743,79.574013,9.398505,21.303279,280.075463,7.832088,20.050145,152.255789,3.446119,9.711789,122.180571
12000,6.959056,27.195556,19.680544,0.732422,0.732422,2.177092,4.483200,7.130517,2.089991,4.407174,6.977579,3.226588,8.373889,10.025073,34.461187,80.827147,16.917310,62.656703,54524.489677,26.942382,72.681776,549.499287,21.929846,54.198048,511.905265,7.205521,19.110294,514.411533,9.398505,21.303279,281.328597,9.398505,22.556413,406.642004,7.205521,18.170444,416.667076,8.771938,18.797011,33.208053,9.398505,23.182980,429.198417,3.446119,15.977459,98.371024
16384,6.264862,28.900655,14.644222,0.500000,0.500000,1.945957,6.371404,6.312354,1.946837,6.343362,6.226977,1.641381,7.487223,11.278207,20.676712,30.075218,14.411042,61.403569,91095.954191,20.050145,58.270734,521.930338,25.062681,52.944914,552.005555,9.085222,18.170444,37.280738,12.844624,23.809547,78.947446,12.531341,23.182980,42.293275,9.085222,18.170444,77.067745,12.844624,23.809547,79.574013,12.531341,23.182980,39.473723,3.446119,10.338356,42.919842
25000,8.240033,27.923713,22.939375,0.762939,0.762939,2.860461,5.860166,8.331123,2.861046,5.899899,8.312787,3.425503,9.285813,11.278207,40.100290,88.972519,18.797011,63.909837,107777.674846,30.075218,80.827147,466.792439,28.195516,63.596554,431.704685,9.398505,25.375965,434.210953,12.844624,24.749398,106.516395,13.471191,29.448650,98.371024,9.398505,25.062681,50.751930,12.844624,25.062681,45.739393,13.471191,29.448650,51.691780,3.446119,15.977459,40.413574
32768,6.871770,30.195307,15.453609,0.500000,0.500000,2.243415,7.119082,7.199175,2.221045,7.073503,7.145343,1.618230,7.558736,17.543877,21.303279,40.100290,18.797011,63.283270,186053.440999,24.436114,62.030136,506.892729,28.822083,57.957450,516.917801,15.350892,18.797011,260.025318,15.350892,30.075218,260.025318,15.664176,24.436114,300.125608,15.350892,18.797011,207.393688,15.037609,30.075218,77.694312,15.664176,25.689248,40.726857,3.446119,9.398505,34.461187
45000,8.432641,29.446793,21.418399,0.686646,0.686646,2.971906,6.843652,8.395588,2.973850,6.895512,8.383166,4.883923,9.084652,17.543877,39.473723,90.852220,20.050145,67.042672,215567.254466,29.448650,77.067745,674.812693,31.328352,65.476255,521.930338,15.350892,26.629099,298.872474,15.664176,30.701785,338.972764,15.977459,31.328352,209.899956,15.350892,26.942382,45.112826,15.664176,30.701785,56.077749,15.977459,31.328352,406.642004,3.759402,21.303279,62.343420
60000,10.085547,26.296719,16.230832,0.915527,0.915527,3.274342,5.404042,8.959436,3.265281,5.399145,8.887511,1.561640,10.260178,17.543877,48.245661,146.616685,19.423578,67.669239,219416.882310,20.676712,65.789538,572299.434637,30.075218,57.957450,526.942874,15.664176,28.195516,229.950101,15.664176,28.822083,58.270734,16.290743,34.461187,283.834865,15.664176,28.195516,51.378497,15.664176,28.822083,67.982523,16.290743,34.461187,60.150435,2.819552,10.651640,36.340888
100000,9.430303,29.374423,25.299415,0.762939,0.762939,3.561246,7.106008,8.987409,3.551422,7.083027,9.055192,3.755406,9.596437,18.797011,44.486259,109.022664,20.676712,73.308343,418314.320894,34.461187,88.972519,549.499287,35.087754,75.814611,669.800157,16.290743,27.568949,466.792439,16.917310,31.954919,231.203235,18.483727,34.461187,323.935155,16.290743,27.568949,78.947446,16.917310,31.954919,86.466250,18.170444,33.834620,356.516641,3.446119,20.363429,64.536404
150000,8.746218,36.633602,18.431749,0.572205,0.572205,3.370824,7.808117,8.443271,3.352054,7.856149,8.506207,6.872369,9.363231,18.797011,38.220589,124.686839,26.315815,84.586549,841773.383687,27.568949,78.947446,546.993019,33.208053,94.611622,599.624649,16.290743,26.942382,384.085591,17.543877,32.581486,506.892729,20.050145,33.834620,3597.121330,16.604026,27.568949,509.398997,17.857160,32.581486,89.599086,20.050145,33.834620,506.892729,7.832088,27.568949,222.431296
200000,9.766002,30.774898,25.798761,0.762939,0.762939,3.641901,6.977973,8.947613,3.627290,7.006246,9.076314,3.765489,10.227060,19.423578,45.739393,401.629467,23.809547,80.200580,841773.383687,35.087754,90.852220,780.075955,35.087754,95.864756,584.587041,16.604026,28.195516,506.892729,17.543877,32.581486,431.704685,20.050145,34.774470,504.386461,16.604026,28.195516,504.386461,17.543877,32.581486,459.273634,20.050145,35.087754,424.185881,3.446119,20.676712,54.198048
300000,9.881258,40.072152,22.938396,0.572205,0.572205,3.995169,8.333236,8.962443,3.754669,8.244357,8.944494,6.948777,9.863287,19.423578,41.979991,521.930338,26.942382,97.117890,1858075.134390,31.328352,102.130426,597.118381,40.100290,313.910083,612.155990,16.917310,32.581486,552.005555,20.050145,35.714321,597.118381,20.676712,35.714321,529.449142,16.917310,30.701785,519.424069,20.050145,34.461187,526.942874,20.676712,35.714321,546.993019,7.832088,28.195516,436.717221
400000,9.956459,32.727177,31.174279,0.762939,0.762939,4.125313,7.381714,9.590908,4.264609,7.434329,9.602625,3.804255,10.845085,19.423578,46.365960,514.411533,25.062681,91.478787,1878606.482889,36.340888,102.130426,594.612113,45.739393,359.022909,622.181063,17.230593,31.954919,539.474214,19.423578,35.087754,539.474214,20.989996,37.594022,544.486751,17.230593,33.208053,704.887911,19.736862,35.714321,619.674794,20.989996,37.594022,534.461678,3.446119,20.363429,321.428887
600000,18.173198,46.347339,36.423604,0.572205,0.572205,9.057300,12.139088,13.637174,9.099964,12.189787,13.645478,7.117604,18.988051,23.182980,179.824738,592.105845,31.328352,121.554004,4393696.674021,38.220589,379.073054,790.101027,103.383560,511.905265,795.113563,21.303279,292.606804,699.875375,22.556413,217.418760,684.837766,23.809547,257.519050,689.850302,21.303279,300.125608,644.737476,22.556413,223.684430,689.850302,23.809547,257.519050,709.900447,7.832088,28.822083,536.967946
800000,19.298824,40.396405,48.851369,0.762939,0.762939,9.294797,11.619419,14.418940,9.437732,11.777294,14.408567,3.983887,19.891207,23.809547,183.584140,639.724939,30.075218,137.844747,4414228.022520,45.112826,396.616931,724.938056,109.649231,519.424069,930.452042,21.616563,295.113072,865.289071,22.556413,237.468905,805.138636,24.436114,275.062927,739.975665,21.929846,305.138145,704.887911,22.869697,251.253380,674.812693,24.436114,275.062927,679.825230,3.446119,20.676712,524.436606
1200000,28.447481,55.895005,46.919000,0.572205,0.572205,13.058858,16.857578,18.075275,13.059177,16.884357,18.081262,7.401736,33.786599,79.574013,426.692149,684.837766,36.967455,333.960228,13632803.498589,88.345951,461.779902,714.912983,164.787129,552.005555,845.238926,82.080281,429.198417,12419.185138,80.200580,424.185881,714.912983,82.080281,426.692149,739.975665,82.080281,429.198417,12820.188038,80.200580,426.692149,780.075955,82.080281,426.692149,785.088491,7.832088,31.954919,592.105845
2200000,32.901981,73.079496,49.282861,0.524521,0.524521,15.393941,18.419628,20.421896,15.398146,18.433469,20.416996,8.315869,38.621468,86.466250,446.742294,739.975665,55.764466,441.729757,28415374.417898,95.864756,479.323779,739.975665,174.812202,572.055700,820.176245,86.466250,446.742294,12739.987458,85.839683,446.742294,820.176245,87.719384,446.742294,739.975665,86.466250,446.742294,12419.185138,85.839683,446.742294,714.912983,87.719384,446.742294,820.176245,7.832088,33.208053,554.511823
3100000,34.510605,63.462356,69.392904,0.739098,0.739098,15.842672,19.045674,21.140486,15.854593,19.023929,21.157182,4.643665,38.647018,87.719384,451.754830,800.126100,83.333415,446.742294,28415374.417898,104.010127,516.917801,870.301607,179.824738,594.612113,850.251462,86.466250,446.742294,12499.385718,86.466250,446.742294,699.875375,88.345951,446.742294,925.439506,86.466250,446.742294,12338.984558,86.466250,449.248562,719.925520,88.345951,446.742294,709.900447,3.446119,21.303279,582.080773
6000000,36.286747,73.112992,69.436107,0.715256,0.715256,17.035235,20.254213,22.049580,17.042960,20.246056,22.046352,5.179579,40.457459,93.358488,459.273634,890.351752,92.731921,474.311243,55845256.012616,107.142962,526.942874,865.289071,184.837274,604.637186,980.577405,91.478787,454.261098,12258.783978,91.478787,456.767366,684.837766,92.731921,454.261098,810.151172,90.852220,454.261098,12338.984558,91.478787,456.767366,805.138636,92.731921,454.261098,739.975665,3.446119,22.869697,536.967946
10000000,36.906553,85.353362,57.920730,0.596046,0.596046,17.798452,20.994747,22.674171,17.793091,21.017390,22.659086,7.159048,41.910202,95.238189,461.779902,689.850302,96.491323,496.867656,113661533.385913,104.636694,521.930338,865.289071,184.837274,599.624649,805.138636,93.985055,454.261098,13301.391519,93.985055,461.779902,694.862838,95.864756,456.767366,689.850302,93.985055,454.261098,12579.586298,93.985055,461.779902,724.938056,95.864756,456.767366,709.900447,7.832088,31.954919,544.486751
