element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,8.376241,23.621297,8.459275,0.500000,0.500000,4.830548,6.852645,6.939703,4.833435,7.044578,6.922587,4.211950,10.034302,12.531343,41.353431,147.243277,16.917313,52.005072,50354.067858,17.543880,45.739401,120609.787647,19.423581,41.979998,524.436693,11.278208,26.942387,92.731936,9.398507,22.556417,87.719399,13.471193,28.822088,247.494019,11.591492,26.942387,48.558953,9.398507,22.243133,52.631639,13.471193,28.822088,56.704326,1.879701,21.929850,59.523878
12000,7.486278,28.527000,11.697945,0.366211,0.366211,4.161463,6.281906,6.871231,4.209899,6.818127,6.958428,6.246964,27.404861,18.170447,38.847162,83.333429,18.170447,55.137908,103286.459480,18.797014,55.137908,446.742368,23.809551,49.498804,584.587138,15.037611,26.315820,44.486267,15.037611,26.315820,52.318356,15.664178,33.834625,73.308355,14.724328,26.315820,47.932386,15.037611,26.315820,79.574026,15.664178,33.834625,72.681788,7.205522,23.182984,65.476266
16384,9.408152,24.762126,9.333942,0.500000,0.500000,6.974079,10.172298,12.082258,7.309423,9.345395,10.459599,4.956942,10.683044,18.797014,48.872237,98.371040,18.797014,55.137908,103286.459480,18.797014,48.245669,259196.412984,25.689253,47.305819,536.968035,15.350895,31.328357,70.802086,15.977462,36.027610,1361.530386,16.604029,35.714327,85.213130,15.664178,30.701790,54.824624,15.664178,32.894775,98.997607,16.290746,35.087760,80.827161,1.879701,23.809551,65.789549
25000,8.235680,28.929327,12.913125,0.381470,0.381470,5.271870,7.470769,10.113023,5.364760,7.449826,9.863403,6.690208,29.677373,19.423581,45.112834,105.263279,19.423581,55.137908,205301.614242,19.423581,59.523878,584.587138,27.568954,54.198057,516.917887,16.290746,30.075223,100.250742,16.917313,31.954924,53.884774,20.676715,37.594028,141.604173,16.604029,30.075223,157.268351,16.917313,31.328357,117.168054,20.676715,36.967461,92.731936,7.205522,24.436118,87.719399
32768,10.005722,25.465724,10.096554,0.500000,0.500000,7.214976,9.979366,11.854687,7.197007,9.884892,11.791088,5.414064,11.089539,19.423581,53.884774,115.288353,19.423581,57.017609,207868.033230,18.797014,50.751938,554334.596571,27.568954,50.751938,579.574600,16.917313,34.147909,414.160877,17.543880,36.967461,69.548952,20.676715,37.594028,77.067758,17.230596,34.461192,62.656714,17.543880,36.967461,67.355967,20.676715,37.594028,81.453728,5.952388,26.002536,65.476266
45000,7.912356,31.189641,12.070773,0.343323,0.686646,5.012817,7.321176,10.068053,11.838539,13.189389,14.091305,7.232497,24.465067,20.050148,45.112834,233.709542,20.050148,56.391042,410615.133259,19.423581,58.270744,531.955498,28.822088,56.704326,689.850416,16.917313,30.701790,174.812231,17.230596,31.954924,60.463729,21.303283,38.220595,391.604460,20.363432,39.473730,238.722079,21.616566,43.233132,87.719399,21.303283,37.280745,145.990143,7.205522,23.809551,64.223131
60000,9.399928,26.455097,16.197824,0.457764,0.457764,6.621290,9.348275,11.859219,6.633659,9.381355,11.849350,6.059160,10.878439,20.050148,52.631639,134.085367,20.050148,58.897311,413181.552247,25.062685,67.669251,529.449230,30.701790,59.837161,526.942961,17.543880,34.774476,98.997607,19.423581,36.967461,167.293425,21.303283,38.847162,374.060580,17.543880,34.461192,82.706862,19.110298,36.967461,336.466552,21.303283,38.847162,77.694325,6.892238,25.062685,77.694325
100000,9.429823,32.128353,13.839132,0.381470,0.381470,5.712091,7.996418,11.087053,5.663244,7.909940,11.128255,6.920562,42.052477,20.050148,48.245669,148.496411,20.676715,79.574026,857172.037122,25.062685,67.042684,546.993109,30.701790,89.599100,607.143554,17.543880,31.954924,524.436693,18.170447,35.087760,511.905350,21.616566,39.160446,564.536989,17.543880,31.954924,429.198488,18.170447,35.401043,529.449230,21.616566,38.847162,516.917887,7.205522,25.062685,366.541774
150000,10.524371,46.747398,14.307816,0.286102,0.572205,5.032310,7.339749,10.929459,9.024843,11.424652,13.633343,8.120545,37.549860,21.929850,83.333429,524.436693,25.689253,114.035219,2350827.887973,24.436118,102.130443,599.624749,33.834625,164.787157,669.800268,19.423581,34.461192,531.955498,20.676715,35.714327,526.942961,22.556417,80.827161,614.662360,20.363432,40.100297,619.674897,21.929850,42.606565,684.837879,21.929850,39.473730,557.018184,7.832089,28.195521,541.980572
200000,11.841360,43.459122,19.387497,0.381470,0.381470,6.667530,9.360571,12.712080,6.813617,9.452131,13.034537,7.192098,46.791920,22.556417,86.466265,536.968035,26.315820,219.925065,2391890.591777,27.568954,130.325964,614.662360,38.220595,354.010432,629.699971,20.363432,83.333429,654.762657,21.929850,85.213130,589.599675,23.182984,85.839698,592.105943,20.050148,83.959996,664.787731,21.929850,86.466265,627.193703,23.182984,88.345966,619.674897,7.205522,27.568954,526.942961
300000,19.474421,70.766080,26.513288,0.286102,0.572205,9.838343,12.790322,17.012898,10.552574,13.277529,15.945061,9.238694,45.433722,28.195521,381.579386,739.975787,28.195521,336.466552,8335716.967330,52.005072,421.679682,629.699971,98.371040,509.399081,679.825342,25.062685,386.591923,719.925639,26.315820,379.073117,684.837879,28.195521,389.098191,679.825342,21.929850,86.466265,602.131017,23.182984,89.599100,634.712508,24.122835,88.972533,644.737583,7.518806,80.200593,574.562063
400000,21.163747,59.954246,31.010623,0.381470,0.381470,11.563155,15.161078,19.245996,11.577169,15.158717,19.254471,8.213603,71.891900,31.328357,389.098191,739.975787,30.701790,384.085654,8376779.671134,54.511341,426.692219,689.850416,105.889846,524.436693,694.862953,26.942387,394.110728,709.900565,27.568954,394.110728,639.725046,28.822088,396.616997,865.289214,26.942387,394.110728,704.888028,27.568954,394.110728,684.837879,29.448655,396.616997,805.138769,7.205522,32.581491,567.043258
600000,25.024747,81.523679,32.102172,0.286102,0.572205,12.417215,15.388599,19.242967,16.667062,20.088765,24.152652,9.822136,63.045619,85.213130,439.223562,612.156092,38.847162,411.654608,17821201.545933,86.466265,446.742368,634.712508,161.027754,539.474304,694.862953,82.080295,431.704756,820.176381,82.706862,431.704756,684.837879,85.213130,434.211025,724.938176,30.701790,399.123265,744.988324,32.268207,401.629534,724.938176,33.208058,399.123265,900.376974,7.518806,86.466265,602.131017
800000,26.426227,68.842299,36.402689,0.381470,0.381470,14.119860,17.598321,21.667128,14.117220,17.714903,21.636353,8.511783,78.805711,85.213130,441.729831,674.812805,78.947459,424.185951,17821201.545933,90.225668,454.261173,659.775194,164.787157,549.499378,750.000861,82.706862,434.211025,679.825342,83.333429,434.211025,694.862953,86.466265,436.717294,739.975787,82.706862,434.211025,760.025936,83.333429,434.211025,689.850416,86.466265,436.717294,744.988324,7.205522,62.343430,599.624749
1200000,27.494433,84.716486,35.137150,0.286102,0.572205,13.959827,16.866754,20.574207,19.675384,22.934062,28.102134,9.859342,68.409982,88.972533,449.248636,634.712508,84.586563,439.223562,34328408.474931,92.731936,456.767442,709.900565,169.799694,559.524452,905.389511,85.839698,444.236099,679.825342,87.092832,444.236099,684.837879,89.599100,446.742368,704.888028,85.839698,439.223562,805.138769,86.466265,441.729831,790.101158,88.972533,444.236099,860.276677,7.518806,87.719399,592.105943
2200000,28.732126,93.645004,36.410132,0.262260,0.524521,14.663072,17.158489,21.110787,19.401756,23.332146,28.309468,10.127902,71.211320,93.985070,456.767442,689.850416,90.225668,451.754905,67342822.332926,94.611637,464.286248,699.875491,174.812231,567.043258,750.000861,90.852235,449.248636,679.825342,90.852235,449.248636,755.013398,93.358503,451.754905,659.775194,90.225668,449.248636,724.938176,90.225668,449.248636,699.875491,93.985070,454.261173,719.925639,7.205522,90.225668,604.637286
3100000,30.411898,76.376395,40.477727,0.369549,0.739098,16.572250,19.854459,23.756591,31.201929,32.287912,37.901951,8.783936,64.665488,94.611637,456.767442,669.800268,92.731936,456.767442,67342822.332926,96.491339,471.805053,719.925639,179.824768,574.562063,785.088621,91.478802,449.248636,719.925639,91.478802,449.248636,704.888028,95.238205,454.261173,674.812805,95.864772,459.273710,750.000861,97.117906,464.286248,820.176381,97.744473,461.779979,815.163844,7.205522,83.959996,679.825342
6000000,31.055443,79.006949,40.768447,0.357628,0.357628,17.052602,20.069897,24.114003,17.046845,20.133091,24.042164,8.971377,84.337545,95.238205,459.273710,729.950713,95.238205,461.779979,133371650.048917,98.997607,471.805053,724.938176,182.331036,582.080869,780.076084,93.358503,451.754905,704.888028,93.985070,451.754905,679.825342,97.117906,456.767442,684.837879,93.358503,451.754905,5722.437650,93.985070,451.754905,755.013398,97.117906,456.767442,755.013398,7.205522,85.213130,629.699971
10000000,30.561672,89.137541,39.007407,0.298023,0.596046,16.363885,18.970064,23.052365,24.037332,26.913350,33.093866,9.639846,68.937001,95.864772,459.273710,739.975787,96.491339,466.792516,265429305.480898,97.744473,469.298785,704.888028,183.584171,584.587138,760.025936,93.358503,454.261173,12499.387790,93.985070,454.261173,714.913102,97.117906,456.767442,684.837879,96.491339,459.273710,724.938176,97.744473,464.286248,719.925639,99.624175,464.286248,739.975787,7.205522,88.345966,554.511915
