element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,709.156392,1164.218811,548.641805,0.500031,0.500031,907.891899,270.523973,583.218129,863.530994,270.356815,539.107886,1.449330,891.927246,569.862764,1622.495468,2354.325824,790.414379,2474.626705,323357.175139,680.138571,1692.670982,3777.886243,286.654442,685.151108,2614.977732,890.665112,2143.799284,2394.426118,15.350894,1351.818487,4840.544020,227.757136,2223.999870,4680.142846,875.627502,2133.774210,2444.551485,18.483729,1391.918781,2153.824357,230.263404,2223.999870,2514.726998,1.566418,16.604028,141.917445
12000,1202.960722,1910.681861,939.007652,0.732467,0.732467,0.000000,837.521156,1244.721194,1629.923073,800.431977,1215.274900,1.375210,1394.663694,955.828089,2975.880373,3938.287417,1301.693120,3296.682721,328490.012704,1331.768341,2013.473330,449111.695495,489.662177,1361.843561,3697.685656,0.000000,0.000000,0.000000,34.774473,3577.384775,4399.440792,700.188718,4078.638444,4559.841966,1371.868634,3757.836096,5401.948129,42.293278,3597.434922,6645.057227,675.126035,3817.986536,4198.939324,1.879701,12.218058,36.654175
16384,1829.511414,2465.871267,729.646792,0.000000,0.500015,0.000000,597.676067,1366.019274,0.000000,628.556085,1428.399144,1.474937,1282.224365,1401.943854,4439.541085,5361.847835,1662.595762,5602.449596,1067618.622144,785.401842,3797.936390,5843.051357,336.779809,2173.874504,9893.180999,0.000000,0.000000,0.000000,12.844625,5281.647248,9051.074836,514.724861,5442.048422,7888.166325,0.000000,0.000000,0.000000,13.471192,5281.647248,8249.068966,514.724861,5442.048422,5883.151651,1.566418,18.483729,72.368498
25000,1854.025840,2116.057287,1131.642051,0.000000,0.000000,0.000000,691.750491,1333.532606,0.000000,659.597584,1344.751246,1.294873,1426.362493,1281.642974,5161.346368,6163.853705,1812.971862,5442.048422,723718.505252,1512.219661,3116.231400,1334526.175552,557.331423,2474.626705,9853.080705,0.000000,0.000000,0.000000,52.318352,5722.750477,12098.697140,434.524274,5923.251944,6564.856640,0.000000,0.000000,0.000000,39.160443,6003.452531,6604.956933,432.018006,5923.251944,6725.257814,1.566418,12.218058,54.511336
32768,2493.677450,3367.195735,1394.004981,0.000000,0.000000,0.000000,725.482399,0.000000,0.000000,728.471520,0.000000,1.449906,831.079631,1923.247669,6083.653118,6925.759281,2444.551485,7567.363977,2648532.592334,1732.771275,5201.446661,8128.768086,785.401842,3978.387710,12178.897727,0.000000,0.000000,0.000000,28.508802,6484.656053,8690.172194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.350894,6564.856640,11216.490684,0.000000,0.000000,0.000000,1.566418,19.110296,161.341025
45000,3871.679281,4415.459333,2100.888768,0.000000,0.000000,0.000000,1271.350899,0.000000,0.000000,1287.064246,0.000000,1.337734,1337.123674,3356.833161,10254.083640,11136.290097,4118.738737,10334.284227,2494547.465367,2835.529346,9772.880118,2278968.287614,1176.379703,7447.063096,16670.130597,0.000000,0.000000,0.000000,27.255668,11056.089510,11697.694205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.486263,11056.089510,11858.095379,0.000000,0.000000,0.000000,1.566418,15.350894,3015.980667
60000,2627.324825,6590.156753,1410.042242,0.000000,0.000000,0.000000,777.362436,0.000000,0.000000,783.284209,0.000000,1.460661,899.133833,2394.426118,6564.856640,10414.484814,5843.051357,17552.337054,5297076.776159,1652.570688,5281.647248,15467.121793,795.426915,4760.343433,17391.935880,0.000000,0.000000,0.000000,23.496266,6404.455466,6965.859575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.629101,6845.558694,7326.762216,0.000000,0.000000,0.000000,1.566418,20.050147,190.163110
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
