element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
45000,33.650167,72.400748,61.455258,0.343323,0.686646,19.463245,16.839854,26.284239,31.184772,26.064088,32.294313,8.417184,145.033726,37.594019,77.067740,539.474177,40.100287,120.927429,769913.611015,45.739390,396.616904,965.539730,83.333410,486.842550,840.226332,35.714318,129.072800,719.925470,33.208050,67.355951,602.130876,37.280736,116.541460,669.800111,41.979988,115.288326,669.800111,36.340885,77.067740,569.549393,38.847153,98.997584,627.193556,6.892237,30.075215,539.474177
60000,34.136064,67.127453,72.788500,0.457764,0.457764,24.121576,21.144187,29.761477,24.380253,20.584186,30.273971,7.542665,94.194850,38.220586,89.599079,534.461641,40.726854,129.072800,785312.121331,50.125359,386.591832,1120.928343,99.624151,509.398962,895.364227,38.220586,183.584128,770.050829,35.087751,100.250718,604.637144,38.847153,140.977572,729.950542,38.533870,191.102932,689.850255,35.087751,104.636687,634.712360,38.847153,135.965037,719.925470,6.265670,28.195514,516.917766
100000,44.446167,98.745687,96.415305,0.381470,0.762939,35.949820,28.735436,39.206995,43.414423,33.671104,41.608920,9.216916,153.313477,41.353421,130.325934,815.163652,46.365957,381.579296,2145513.865890,76.441173,474.311210,1045.740304,172.305922,634.712360,970.552266,58.584013,489.348818,970.552266,41.353421,421.679583,810.151116,45.426107,444.235995,955.514658,46.992524,386.591832,915.414371,41.666705,149.749510,830.201260,43.233122,267.544104,815.163652,6.892237,32.581483,526.942838
150000,70.405744,129.294338,108.292619,0.286102,0.572205,48.989111,32.475175,49.131813,47.375376,36.958534,48.312920,11.792757,167.623324,53.884761,431.704655,1130.953415,53.884761,429.198387,4742729.272481,100.877285,506.892694,1080.828056,198.621735,684.837719,1090.853127,99.624151,584.587001,1060.777912,93.358481,491.855086,870.301547,99.624151,544.486713,4760.029414,89.599079,544.486713,1010.652553,45.739390,434.210923,890.351691,51.691777,509.398962,1020.677625,7.205520,95.864749,634.712360
200000,74.376597,119.848665,119.053561,0.381470,0.762939,51.473270,37.371336,52.638133,58.937539,46.605824,56.776963,10.824523,142.334655,67.042668,444.235995,990.602409,67.042668,449.248531,4701666.578305,101.503852,496.867622,1065.790448,209.899941,699.875326,1181.078774,101.503852,594.612072,6925.444927,97.117883,511.905230,915.414371,102.756986,557.018053,1035.715232,62.343415,549.499249,1050.752840,51.378493,449.248531,1025.690161,54.198045,516.917766,1085.840592,6.892237,88.972512,612.155948
300000,89.232036,143.691734,122.824532,0.286102,0.572205,53.902754,36.848274,52.694231,57.008510,45.016533,58.585248,12.567405,144.141840,101.503852,469.298675,2143.485669,93.358481,461.779871,9608658.532260,104.636687,484.336282,1130.953415,222.431281,719.925470,995.614945,105.263254,607.143412,6484.341767,100.877285,521.930302,885.339155,105.263254,582.080733,1045.740304,105.263254,599.624608,1191.103846,100.877285,521.930302,1045.740304,104.636687,579.574465,1135.965951,7.205520,100.877285,644.737431
400000,92.520791,133.998259,132.554873,0.381470,0.762939,56.159725,40.517962,54.361365,71.608072,56.000176,67.936702,11.184210,143.831633,103.383553,471.804943,930.451978,99.624151,469.298675,9567595.838085,107.142955,504.386426,1176.066238,241.228291,729.950542,1171.053702,107.142955,612.155948,1140.978487,103.383553,526.942838,940.477050,107.142955,574.561929,1005.640017,112.782058,619.674752,1191.103846,105.263254,531.955373,1080.828056,109.022656,589.599536,1311.404707,6.892237,93.358481,634.712360
600000,99.454231,160.236590,132.396040,0.286102,0.572205,58.024792,38.928566,53.873941,61.586522,48.165818,62.512912,12.748459,154.712295,107.769522,479.323746,1110.903271,104.010120,481.830014,19710081.299398,109.022656,496.867622,1166.041166,255.012764,739.975614,1010.652553,109.022656,622.181020,12579.585433,105.263254,529.449106,815.163652,109.649223,572.055661,920.426906,112.782058,622.181020,1015.665089,107.142955,534.461641,980.577337,112.782058,602.130876,1145.991022,7.205520,103.383553,627.193556
800000,102.579843,148.089758,143.086966,0.381470,0.762939,59.865839,42.944680,58.349419,80.763203,63.251711,76.535901,11.292151,152.928812,109.649223,484.336282,1541.981359,106.516388,484.336282,19627955.911047,111.528924,524.436570,1196.116382,272.556640,755.013221,1085.840592,111.528924,627.193556,965.539730,107.769522,536.967909,865.289011,112.155491,599.624608,970.552266,122.807130,649.749967,5682.336021,115.914893,554.511785,1201.128917,119.047728,622.181020,1156.016094,6.892237,95.238182,609.649680
1200000,105.240683,170.723324,140.037186,0.286102,0.572205,61.791315,40.659148,57.830042,66.709981,51.758247,67.215967,12.843600,160.192458,111.528924,486.842550,1176.066238,110.275790,494.361354,39091672.950165,110.902357,504.386426,1251.254277,276.316042,755.013221,1000.627481,111.528924,634.712360,12499.384859,108.396089,536.967909,870.301547,112.782058,607.143412,955.514658,117.168027,644.737431,1080.828056,114.035192,549.499249,955.514658,117.794594,622.181020,1211.153989,7.205520,104.010120,684.837719
2200000,108.399534,184.721223,142.174219,0.262260,0.524521,63.976111,40.917270,59.308892,67.331717,51.562356,67.523591,13.369000,165.067525,112.782058,486.842550,1191.103846,113.408625,504.386426,78183357.805103,112.155491,504.386426,1361.530067,282.581712,765.038293,1171.053702,112.155491,644.737431,12900.387732,109.649223,541.980445,890.351691,114.035192,619.674752,985.589873,117.794594,649.749967,1025.690161,115.914893,554.511785,940.477050,119.674295,629.699824,1010.652553,7.205520,106.516388,619.674752
3100000,111.840444,167.738490,152.098487,0.369549,0.739098,65.572460,46.099087,62.950879,84.291517,67.407795,82.579809,11.572708,162.092544,114.035192,494.361354,1145.991022,114.661759,506.892694,83439382.659549,114.035192,534.461641,1291.354564,291.353650,780.075901,1085.840592,114.035192,654.762503,12659.786008,112.782058,552.005517,915.414371,116.541460,624.687288,1065.790448,127.819666,679.825183,1216.166525,127.193099,582.080733,4338.976397,125.939965,644.737431,1216.166525,6.892237,97.117883,622.181020
6000000,113.711384,173.100693,154.192781,0.357628,0.715256,66.311501,45.848672,63.875198,82.683696,66.686689,81.961916,11.732248,163.044080,115.288326,494.361354,1572.056575,117.168027,514.411498,157680733.728591,114.661759,534.461641,1341.479923,296.366186,790.100973,1085.840592,115.288326,654.762503,12739.986582,113.408625,552.005517,925.439442,117.794594,634.712360,1010.652553,127.819666,684.837719,1110.903271,131.579068,589.599536,1015.665089,127.819666,649.749967,1130.953415,6.892237,98.371017,669.800111
10000000,114.559324,231.616999,161.184706,0.298023,0.596046,70.415986,44.420718,65.249663,74.149768,58.352239,75.411852,12.727650,200.510709,115.288326,496.867622,1582.081647,118.421161,521.930302,515090423.830881,116.541460,544.486713,4459.277259,328.947669,815.163652,1301.379636,164.787118,674.812647,12820.187157,114.661759,554.511785,915.414371,145.363541,639.724896,1050.752840,125.939965,679.825183,1115.915807,132.205635,579.574465,1005.640017,129.072800,649.749967,1080.828056,7.205520,102.756986,617.168484
