element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,22.754333,46.527059,25.188445,0.500000,0.500000,15.660119,13.354198,20.698753,15.733462,13.196559,20.702902,6.147144,25.490153,27.568948,75.188039,169.799654,28.822081,82.080276,84679.901964,29.448648,67.669235,197602.310946,36.340885,68.295802,351.504081,24.436113,45.112823,308.897525,23.182979,45.739390,112.782058,25.062680,46.052674,144.110407,24.436113,45.739390,404.135708,23.182979,45.739390,84.586543,25.062680,46.365957,87.719378,2.192984,23.809546,58.270730
12000,22.148903,56.643097,30.228829,0.366211,0.732422,13.628921,11.626935,19.799255,26.079937,20.874361,25.367719,7.670494,53.655611,29.448648,59.523864,293.859918,29.448648,83.333410,187336.637402,30.701782,86.466244,489.348818,38.847153,79.574008,534.461641,25.689247,41.979988,122.180563,23.809546,43.546406,96.491316,26.629097,46.052674,124.686831,28.195514,58.584013,123.433697,25.062680,53.571478,109.649223,27.568948,58.584013,125.313398,6.892237,27.568948,83.959976
16384,24.394796,49.786428,26.690910,0.500000,0.500000,17.297540,16.466692,23.284902,17.125356,16.579566,23.321313,6.844410,26.640503,30.075215,75.188039,381.579296,30.701782,86.466244,186053.428209,30.075215,72.055204,436279.220840,38.220586,72.055204,474.311210,26.629097,48.872225,391.604368,25.689247,49.498792,146.616675,28.822081,52.944911,116.541460,26.942381,49.185509,94.611615,25.689247,49.498792,109.649223,28.822081,52.944911,119.674295,2.506268,25.689247,64.849683
25000,24.188240,56.271633,32.007235,0.381470,0.762939,14.857011,14.103569,21.637366,29.851317,24.860226,28.935403,8.030221,54.346480,30.075215,64.536400,404.135708,30.701782,85.213110,324640.021051,31.328349,92.731914,534.461641,40.726854,85.839677,554.511785,26.315814,46.052674,516.917766,25.062680,47.619091,514.411498,28.822081,51.065210,369.047956,31.954916,67.355951,163.533984,29.448648,61.716848,426.692119,31.328349,65.789534,137.844738,6.892237,28.822081,411.654512
32768,25.525935,49.745707,28.744347,0.500000,0.500000,17.928626,17.704635,24.293857,17.941126,17.620425,24.247908,7.027188,27.996531,30.701782,78.947441,223.684415,31.328349,90.852213,319507.184279,30.701782,92.731914,1021422.612839,39.473720,95.238182,617.168484,27.568948,52.318344,115.288326,26.942381,52.005060,303.884990,30.075215,56.077745,709.900398,27.568948,52.631627,431.704655,26.942381,52.005060,890.351691,30.075215,56.077745,213.659343,2.506268,26.942381,73.308338
45000,25.211263,61.854178,31.810616,0.343323,0.686646,14.431025,13.602693,20.996317,26.354035,22.982560,27.899975,8.340099,66.723556,30.075215,61.403565,379.073028,31.954916,95.238182,728850.916840,31.954916,97.117883,597.118340,41.979988,107.769522,624.687288,26.629097,45.739390,531.955373,25.062680,45.739390,521.930302,28.822081,51.065210,529.449106,31.954916,65.789534,544.486713,30.075215,62.343415,454.261067,31.328349,63.596549,140.351005,6.892237,30.075215,90.225646
60000,27.209644,56.259072,38.456708,0.457764,0.457764,17.227238,17.018254,23.926456,17.178461,17.132775,23.887705,7.597895,28.159589,30.701782,73.934905,188.596664,32.581483,98.371017,692921.059436,35.087751,112.155491,634.712360,47.305808,119.674295,629.699824,27.568948,50.438643,549.499249,26.942381,52.318344,539.474177,30.075215,55.764462,534.461641,27.568948,50.751926,526.942838,26.942381,52.318344,536.967909,30.075215,55.764462,531.955373,6.578953,27.568948,311.403793
100000,37.265703,87.727653,49.018728,0.381470,0.762939,17.421370,16.823736,24.238036,31.025730,26.172312,30.641342,8.758535,86.534660,32.581483,98.371017,539.474177,37.594019,359.022885,2053122.803995,37.594019,318.922597,1010.652553,56.391029,424.185851,755.013221,30.075215,95.238182,629.699824,28.508798,95.864749,614.662216,31.954916,96.491316,597.118340,33.834617,73.934905,572.055661,31.328349,66.102817,539.474177,32.581483,69.548936,609.649680,6.892237,34.461184,544.486713
150000,55.538049,114.779322,66.152212,0.286102,0.572205,26.473649,20.283262,32.270591,23.697131,23.551024,30.132916,11.837637,109.885164,38.847153,396.616904,790.100973,44.486256,411.654512,4578478.495779,90.852213,449.248531,739.975614,110.902357,526.942838,825.188724,38.220586,411.654512,815.163652,32.581483,381.579296,744.988150,39.473720,404.135708,1005.640017,32.581483,103.383553,699.875326,31.328349,110.275790,724.938006,34.461184,109.649223,654.762503,7.205520,95.864749,624.687288
200000,59.363732,105.841730,76.074449,0.381470,0.762939,28.984543,25.725935,35.718563,35.194605,30.832793,35.665614,10.702660,107.284357,43.233122,411.654512,760.025757,55.137895,434.210923,4578478.495779,92.105347,456.767335,744.988150,123.433697,541.980445,815.163652,45.112823,419.173315,5361.533723,39.473720,414.160780,770.050829,46.992524,419.173315,920.426906,38.220586,117.794594,659.775039,35.714318,121.553996,659.775039,37.280736,119.047728,659.775039,6.892237,88.972512,612.155948
300000,74.239087,128.613349,81.598401,0.286102,0.572205,32.656211,25.911933,37.761396,35.843061,33.898681,41.549849,12.447293,125.735298,94.611615,456.767335,835.213796,88.345945,449.248531,9239094.284682,98.371017,471.804943,739.975614,172.305922,562.030589,885.339155,92.105347,449.248531,750.000686,88.972512,441.729727,765.038293,93.985048,449.248531,755.013221,62.343415,426.692119,950.502122,51.065210,426.692119,895.364227,51.691777,424.185851,955.514658,7.205520,101.503852,664.787575
400000,77.426967,118.783061,90.457302,0.381470,0.762939,34.921100,30.085149,40.514183,47.550739,42.500175,48.604977,11.183649,123.700905,95.864749,461.779871,669.800111,92.731914,459.273603,9239094.284682,100.250718,484.336282,945.489586,178.571592,577.068197,805.138581,93.358481,454.261067,785.088437,91.478780,449.248531,855.263940,95.238182,454.261067,820.176188,63.596549,431.704655,805.138581,56.391029,431.704655,990.602409,59.210580,431.704655,1110.903271,6.892237,93.985048,617.168484
600000,84.801002,141.361183,90.076796,0.286102,0.572205,35.564081,28.232241,40.187119,41.946217,38.506883,46.995498,12.698502,137.884420,100.250718,469.298675,699.875326,95.864749,469.298675,18724576.639189,103.383553,481.830014,760.025757,183.584128,589.599536,800.126045,97.744450,461.779871,870.301547,94.611615,454.261067,729.950542,98.997584,461.779871,760.025757,97.117883,461.779871,965.539730,95.864749,461.779871,895.364227,98.997584,461.779871,870.301547,7.205520,103.383553,634.712360
800000,87.676925,130.267724,98.156232,0.381470,0.762939,37.895448,32.205947,42.999548,56.056099,50.065708,57.393848,11.413653,133.429125,101.503852,474.311210,780.075901,98.371017,474.311210,18724576.639189,105.263254,496.867622,795.113509,188.596664,602.130876,845.238868,98.371017,464.286139,915.414371,96.491316,459.273603,775.063365,100.250718,464.286139,744.988150,104.010120,471.804943,970.552266,102.130419,471.804943,1120.928343,104.010120,471.804943,970.552266,6.892237,95.238182,607.143412
1200000,90.963371,152.606941,94.907266,0.286102,0.572205,37.177111,29.542081,41.626891,45.375502,41.099142,49.953952,12.971603,143.609653,104.636687,474.311210,739.975614,102.130419,484.336282,37777666.736554,105.889821,486.842550,760.025757,191.102932,604.637144,825.188724,100.877285,466.792407,770.050829,98.371017,461.779871,704.887862,102.130419,464.286139,694.862791,102.130419,471.804943,835.213796,100.877285,471.804943,815.163652,104.636687,471.804943,895.364227,7.205520,104.010120,639.724896
2200000,94.229496,166.196429,96.000711,0.262260,0.524521,37.551259,29.255263,41.716814,44.399497,40.309402,49.483234,13.391673,148.197056,105.889821,474.311210,755.013221,105.263254,496.867622,75555345.377880,106.516388,484.336282,755.013221,193.609200,612.155948,895.364227,102.130419,466.792407,780.075901,99.624151,464.286139,744.988150,104.010120,466.792407,719.925470,104.010120,474.311210,915.414371,102.756986,474.311210,770.050829,106.516388,474.311210,815.163652,7.205520,106.516388,634.712360
3100000,97.552218,148.611538,103.928986,0.369549,0.739098,40.068347,33.527669,44.679749,57.497275,52.586775,60.777115,11.613240,143.755109,106.516388,479.323746,835.213796,105.889821,496.867622,75883846.931283,107.769522,504.386426,800.126045,197.368601,617.168484,880.326619,103.383553,469.298675,795.113509,101.503852,466.792407,699.875326,105.263254,469.298675,750.000686,111.528924,486.842550,860.276476,109.022656,486.842550,950.502122,111.528924,484.336282,965.539730,6.892237,97.117883,627.193556
6000000,100.382981,155.470453,104.591042,0.357628,0.715256,40.287772,33.269387,44.729488,56.045095,51.297645,60.222801,11.721671,146.883582,107.142955,481.830014,800.126045,107.769522,504.386426,151110702.660534,108.396089,501.880158,825.188724,198.621735,619.674752,905.389299,104.010120,469.298675,755.013221,102.130419,466.792407,724.938006,105.889821,469.298675,704.887862,111.528924,486.842550,895.364227,109.649223,489.348818,855.263940,112.782058,484.336282,800.126045,6.892237,98.371017,617.168484
10000000,101.835323,189.431739,105.516776,0.298023,0.596046,40.967394,31.164694,44.033061,49.072618,44.827010,54.890096,12.697653,185.498595,107.142955,481.830014,1030.702697,109.022656,511.905230,501950361.694767,108.396089,516.917766,6524.442054,199.874869,622.181020,925.439442,104.010120,476.817478,750.000686,101.503852,464.286139,714.912934,105.889821,471.804943,724.938006,107.769522,481.830014,855.263940,106.516388,484.336282,835.213796,110.275790,481.830014,785.088437,7.205520,102.756986,619.674752
