element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,191.472473,291.665466,18.261473,0.500031,0.500031,148.154189,10.922835,80.619775,148.355335,10.899126,80.554741,1.309042,191.555420,183.584071,404.135583,466.792263,227.443747,476.817332,310524.624237,15.664170,52.005044,73772.601090,25.689239,119.674258,704.887645,133.458727,318.922499,760.025523,7.518802,34.461174,562.030416,26.315805,328.947568,2915.415300,133.458727,316.416232,714.912714,8.458652,33.208040,1692.356915,26.942372,328.947568,2895.365163,3.132834,7.205518,456.767194
12000,179.239875,226.652764,24.524727,0.732467,0.732467,141.446372,19.762133,80.322628,141.630574,19.792763,80.355240,0.952095,180.360250,157.268266,441.729591,534.461477,199.874808,451.754660,196319.041256,17.543870,61.403546,295126.118667,30.075206,129.699327,860.276210,118.421124,359.022774,544.486545,13.471186,57.017578,424.185721,36.340874,354.010240,1692.356915,117.167991,348.997705,584.586820,13.471186,57.330862,446.742125,36.340874,354.010240,597.118156,3.446117,12.531336,434.210789
16384,202.430908,329.882222,23.054943,0.500015,0.500015,163.964051,13.913596,90.414473,164.048402,13.849957,90.418486,1.123636,208.534485,188.596605,436.717057,506.892538,252.506419,602.130691,677522.340336,20.676704,57.644145,148840.315746,37.594008,216.165545,1005.639707,144.110363,354.010240,469.298530,10.964919,51.691761,424.185721,35.714307,361.529041,694.862576,144.736930,354.010240,2053.259389,11.278202,52.944894,426.691988,35.714307,361.529041,496.867469,3.446117,13.471186,204.887342
25000,192.953480,238.916953,32.784818,0.762963,0.762963,159.648355,23.352202,91.951040,159.801578,23.411026,92.033440,0.790946,192.518907,169.799602,479.323599,612.155759,199.874808,486.842400,451677.591968,21.303271,78.320849,836640.231232,39.786992,208.646743,770.050592,133.458727,391.604247,574.561752,17.543870,88.345918,541.980278,50.751910,394.110514,539.474011,134.085294,391.604247,609.649492,17.543870,88.345918,501.880003,50.438627,396.616782,572.055484,3.446117,13.471186,431.704522
32768,218.895228,342.032867,28.601344,0.500008,0.500008,183.581286,16.415052,102.077509,183.795220,16.195305,102.051336,0.910701,220.136078,206.140476,464.285996,554.511614,247.493884,669.799905,1467978.959625,22.556405,72.055182,302825.371452,44.486242,286.341026,1070.802654,167.293334,384.085446,2835.214750,12.531336,73.308315,484.336133,46.365943,389.097980,599.624423,166.040201,379.072911,654.762301,12.218053,72.681748,474.311064,46.992510,389.097980,684.837508,3.446117,13.784470,2283.835970
45000,187.027752,233.821904,34.397108,0.686656,0.686656,160.342685,28.302889,95.623371,160.447334,28.265860,95.650655,0.694487,187.200815,183.584071,371.554110,481.829866,184.837205,379.072911,1093281.990741,22.556405,120.300825,872570.077563,46.052659,257.518953,865.288745,149.749464,313.909965,514.411339,20.676704,137.844695,394.110514,72.681748,321.428766,456.767194,152.255731,323.935033,499.373736,20.676704,137.844695,399.123049,72.681748,321.428766,454.260927,3.446117,13.157903,227.443747
60000,224.360250,349.239753,39.834144,0.457767,0.457767,194.093246,19.764168,109.745861,193.769542,19.774162,109.621205,0.875950,223.047794,221.178079,429.198255,536.967744,232.456281,669.799905,3202877.253910,27.568939,120.927392,689.850042,48.245643,313.909965,1005.639707,187.343472,369.047843,825.188470,12.844619,121.553958,456.767194,67.355931,366.541575,714.912714,186.090338,364.035308,729.950317,12.844619,121.553958,456.767194,67.355931,366.541575,785.088195,3.446117,13.157903,389.097980
100000,242.845273,293.144630,68.123849,0.762945,0.762945,213.571254,53.606714,136.016284,213.784958,53.511692,136.049850,0.644250,250.533883,246.240751,464.285996,634.712164,244.987617,449.248393,2689593.734891,31.954907,229.950014,3490316.024560,51.378477,354.010240,1511.905678,209.899877,396.616782,815.163401,40.100275,266.290888,709.900180,132.832161,386.591713,875.313814,207.393609,386.591713,875.313814,40.100275,265.037755,669.799905,132.832161,386.591713,775.063126,4.072684,13.784470,411.654385
150000,284.150076,369.271591,110.000006,0.572207,0.572207,249.484815,110.113637,185.889119,249.948704,110.196459,185.825194,1.165689,285.516660,298.872362,486.842400,602.130691,296.366094,519.423874,7227020.043019,57.017578,369.047843,1181.078410,60.463696,424.185721,1060.777585,248.747018,409.148118,845.238607,46.365943,379.072911,915.414088,211.153010,424.185721,920.426623,250.000151,411.654385,970.551967,46.052659,381.579179,905.389020,211.153010,424.185721,940.476760,9.085219,13.784470,18755.023895
200000,335.040925,401.337113,154.095869,0.762942,0.762942,292.159149,143.097240,223.934497,292.284798,143.307928,223.892767,0.695840,335.712153,348.997705,577.068019,1005.639707,343.985171,592.105622,7268082.724541,63.283246,434.210789,8705276.577794,75.188015,524.436408,1732.457190,293.859827,489.348667,1000.627173,116.541424,439.223324,1005.639707,252.506419,496.867469,1080.827723,291.353560,479.323599,1005.639707,115.914857,439.223324,980.577035,252.506419,496.867469,1070.802654,10.025069,14.411036,5161.030696
300000,425.144772,535.821367,223.574256,0.572206,0.572206,373.914930,163.867782,278.467446,374.459997,162.529212,278.468775,1.667346,427.459561,436.717057,770.050592,1291.354166,431.704522,795.113264,19545824.499476,78.320849,699.875111,1953.008702,206.140476,865.288745,2835.214750,374.060377,694.862576,1281.329097,67.355931,654.762301,1341.479510,313.909965,694.862576,1311.404303,376.566644,689.850042,1301.379235,67.355931,644.737233,1481.830472,313.909965,694.862576,4760.027947,5.325818,14.724320,14825.196953
400000,519.507977,607.172226,358.007623,0.762941,0.762941,460.519019,268.832491,386.298322,464.750557,270.790469,386.222263,1.243138,520.099785,521.930141,1115.915463,5922.935920,519.423874,1115.915463,19381573.773390,271.303423,970.551967,21845334.664682,356.516507,1110.902929,3316.418050,449.248393,990.602104,5441.732620,257.518953,965.539432,4659.777259,426.691988,1005.639707,1602.131297,449.248393,990.602104,2093.359664,261.278354,970.551967,1782.582534,426.691988,1005.639707,1582.081159,10.025069,73.934882,1562.031022
600000,710.629982,883.605984,523.256896,0.572205,0.572205,668.561852,416.198012,594.453990,666.421123,417.497676,593.210584,1.515853,712.328288,684.837508,1562.031022,2364.036520,679.824973,1572.056090,65371777.077498,328.947568,1441.730197,2183.585283,584.586820,1541.980884,2634.713376,649.749767,1391.604853,2574.562963,281.328491,1572.056090,3135.966812,664.787370,1481.830472,2775.064338,654.762301,1401.629922,2323.936245,280.075358,1572.056090,5963.036194,659.774836,1481.830472,5521.933170,9.711785,80.827117,1511.905678
800000,924.251332,1056.536438,787.579661,0.762940,0.762940,874.350806,689.260637,852.729418,876.460487,682.875749,851.384754,1.544283,914.052023,890.351417,1973.058840,7045.743617,880.326348,1993.108977,66357281.434014,820.175936,1822.682809,64714774.173153,739.975386,1922.933496,3216.167362,875.313814,1762.532396,3176.067087,729.950317,1973.058840,3516.919424,950.501829,1832.707877,5882.835645,865.288745,1752.507328,2815.164613,719.925248,1973.058840,3617.170111,950.501829,1832.707877,5361.532071,10.338352,87.719351,15466.801351
1200000,1309.595887,1584.910335,1458.105728,0.572205,0.572205,1266.519824,0.000000,0.000000,1271.456964,0.000000,0.000000,1.555878,434.681763,1301.379235,2654.763513,12258.779357,1311.404303,2674.813651,216810946.528879,1822.682809,2734.964063,6163.537569,1231.203754,2654.763513,8930.456539,1291.354166,2333.961314,3677.320524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1301.379235,2354.011451,3958.022448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.025069,88.345918,1592.106228
2200000,2183.297345,2639.080567,2782.211499,0.524521,0.524521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202165,0.000000,2273.810902,4158.523823,5802.635095,2283.835970,4158.523823,641234822.735355,3416.668737,4318.924923,10053.264237,2313.911176,3998.122723,8689.854889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.711785,88.972485,2013.159115
3100000,2828.996373,3151.073877,3559.134727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.430277,0.000000,3035.716125,5321.431796,13301.386505,3015.665988,5321.431796,641234822.735355,4459.275885,5562.033445,10414.166711,2995.615850,5000.629596,8088.350765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.651636,92.731886,2364.036520
6000000,4515.919871,4985.309385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.596141,0.000000,4840.228497,7887.849391,15226.199702,4860.278634,7927.949666,1850120166.729031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.964919,144.736930,2674.813651
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
