element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,32.585897,56.747762,67.816760,0.500000,0.500000,27.099855,20.908301,28.490435,26.943189,21.150244,28.393882,4.406651,205.223063,32.268193,82.393541,131.265756,34.774460,91.792044,88529.197120,109.335916,471.491557,523537.019493,78.634140,215.852281,13060.472774,62.030118,124.373520,249.686891,48.245648,88.032643,408.834872,58.897284,115.601584,501.566766,62.030118,124.373520,551.692114,48.245648,86.152942,481.516627,58.897284,116.228151,416.353674,1.879701,24.122824,182.017671
12000,30.659528,63.994181,72.895206,0.366211,0.732422,22.120752,17.978294,27.947006,46.101967,30.445480,38.342302,6.822401,286.493056,32.268193,74.874739,139.411125,34.774460,88.032643,168088.149884,110.589050,473.997825,12900.071659,84.273242,376.253395,885.025680,59.837134,115.601584,576.754788,43.859680,85.526375,491.541696,57.644151,111.842183,544.173312,65.789520,143.797093,566.729719,57.330867,97.431146,541.667045,62.030118,111.215616,559.210917,6.578952,24.749391,301.065373
16384,34.816091,58.711171,80.877196,0.500000,0.500000,28.438346,22.574279,31.943427,28.123407,22.472288,31.801375,5.245165,147.086426,33.521327,86.152942,276.002699,36.654161,93.045178,171937.776631,109.962483,486.529162,1067617.599688,126.253221,521.616905,819.862728,63.283252,135.651724,699.561892,51.065199,90.538910,644.424009,61.090268,123.746954,629.386404,63.283252,135.651724,639.411474,50.751915,89.912343,574.248521,61.403552,124.373520,634.398939,3.759401,25.375958,99.937413
25000,35.803207,66.837653,87.184707,0.381470,0.381470,26.579762,19.569817,30.611421,26.617137,19.439136,30.748100,7.013010,268.548853,32.894760,77.381006,348.684454,35.401027,91.792044,351587.024808,113.095317,496.554231,794.800053,133.145456,539.160777,1000.313981,63.596536,202.067810,749.687240,46.052664,123.120387,664.474148,61.090268,154.448729,744.674705,63.909819,205.827211,699.561892,46.365947,118.107852,664.474148,61.090268,154.448729,724.624566,6.578952,27.255658,217.105415
32768,36.015010,61.544800,106.873067,0.500000,0.500000,34.706752,25.139212,37.091850,34.463895,25.103836,37.027745,5.609252,149.312612,33.521327,88.032643,476.504092,40.413562,96.178012,343887.771315,113.721884,536.654510,2104450.403457,180.764537,624.373869,1255.953257,70.488771,381.265930,809.837658,54.198033,148.183061,684.524287,64.536386,257.205693,754.699775,69.862204,368.734593,719.612031,54.511316,164.473799,684.524287,64.536386,254.699426,864.975541,5.639102,27.255658,306.077908
45000,39.004426,80.712404,120.182926,0.343323,0.686646,52.218816,30.948454,50.195092,59.525837,39.718864,51.854913,7.583373,227.209652,32.894760,93.045178,581.767323,39.786995,135.651724,857171.337537,116.854718,546.679580,950.188633,205.827211,654.449078,1125.627352,135.651724,556.704649,1030.389190,82.393541,461.466487,1040.414260,117.481285,524.123173,935.151029,119.987552,489.035429,955.201168,69.862204,411.341139,824.875262,81.766974,451.441418,829.887797,6.892235,28.508792,551.692114
60000,42.276811,75.796636,137.454279,0.457764,0.457764,64.848996,42.664706,62.462006,65.078307,43.185509,62.410818,6.362602,150.395517,34.147894,105.576515,634.398939,44.172963,155.701863,826374.323564,120.614119,556.704649,1205.827909,220.864816,694.549357,1090.539608,183.270805,599.311195,1170.740165,108.709349,511.591836,869.988076,132.518889,559.210917,1025.376655,183.270805,599.311195,1802.319554,108.709349,514.098103,935.151029,132.518889,556.704649,1050.439330,6.265669,28.508792,521.616905
100000,63.984583,115.726813,165.837559,0.381470,0.381470,76.291521,53.472105,73.150332,76.013916,53.493336,73.206071,7.719116,268.129543,37.907295,328.634315,1461.467185,53.571466,413.847407,2669062.326301,127.506355,591.792393,1000.313981,282.268367,759.712310,1210.840444,222.117949,654.449078,13060.472774,145.050227,586.779858,975.251307,188.283339,626.880137,1050.439330,223.371083,654.449078,13702.077231,144.423660,586.779858,2895.052146,188.283339,626.880137,1175.752700,6.892235,34.147894,536.654510
150000,90.827093,151.513613,182.898614,0.286102,0.572205,79.353746,55.451450,74.412073,92.437726,67.485313,85.356117,11.424112,229.588180,95.551445,458.960220,990.288912,61.716835,443.922616,6200453.261909,121.867253,579.261056,819.862728,328.634315,779.762449,1301.066071,250.940025,679.511752,13220.873888,170.739468,601.817463,12499.068873,198.308409,644.424009,1160.715096,242.168089,689.536822,1361.216489,180.764537,614.348800,2915.102285,199.561543,649.436543,1301.066071,7.205519,96.804579,664.474148
200000,98.036298,141.678265,196.060689,0.381470,0.381470,84.561664,60.868657,80.649513,83.245113,61.088239,80.685642,9.818698,220.624683,98.057713,471.491557,1882.520111,90.538910,463.972755,6282578.632505,113.095317,569.235986,935.151029,343.671919,804.825123,1195.802840,252.193158,689.536822,13060.472774,175.752002,616.855067,1025.376655,208.333479,669.486683,1145.677491,252.193158,689.536822,13140.673331,177.005136,616.855067,6243.425410,208.333479,664.474148,3055.453260,6.892235,89.285777,581.767323
300000,112.135444,184.087636,206.015904,0.286102,0.572205,83.269781,59.564691,77.273872,98.544022,74.688377,93.845983,12.288630,174.479791,103.696814,491.541696,1641.918439,98.684279,491.541696,14207676.894974,101.817114,534.148242,814.850193,351.190721,804.825123,1150.690026,255.952560,689.536822,13541.676117,177.005136,614.348800,12418.868316,235.902420,674.499218,1100.564678,258.458827,714.599496,6604.327917,194.549008,639.411474,1155.702561,247.180624,694.549357,1291.041001,6.892235,104.949948,649.436543
400000,118.291984,172.548625,218.890277,0.381470,0.381470,89.122113,64.671450,84.144476,87.461250,62.628493,84.014099,10.338848,196.435879,105.576515,511.591836,1822.369693,104.323381,509.085568,14289802.265569,104.323381,554.198382,819.862728,361.215791,839.912867,1331.141280,259.711961,704.574427,12579.269430,182.017671,629.386404,12900.071659,247.180624,689.536822,1235.903118,258.458827,699.561892,13060.472774,180.764537,624.373869,7005.330703,247.180624,689.536822,1245.928188,6.892235,94.924878,644.424009
600000,124.060893,216.848857,221.594908,0.286102,0.572205,88.375370,63.018601,80.343479,106.157493,78.570609,99.785467,12.486892,192.485972,107.456215,516.604371,1942.670529,109.335916,534.148242,31536130.090631,103.070247,544.173312,960.213703,363.722058,824.875262,1200.815374,264.724496,704.574427,12819.871102,183.270805,624.373869,13381.275002,249.686891,689.536822,1180.765235,268.483897,769.737379,7286.032654,209.586612,654.449078,1020.364121,260.965094,714.599496,1421.366907,6.892235,108.082782,669.486683
800000,130.263334,200.462257,232.819170,0.381470,0.381470,94.922863,68.672178,88.661395,93.692770,66.835966,88.646716,10.575143,229.258634,108.709349,531.641975,1762.219275,111.215616,541.667045,31536130.090631,105.576515,564.223451,809.837658,373.747128,869.988076,1411.341837,269.737030,724.624566,13140.673331,188.283339,639.411474,13621.876674,262.218228,704.574427,1301.066071,268.483897,724.624566,12980.272216,185.777072,639.411474,12579.269430,260.965094,704.574427,1205.827909,6.892235,96.178012,649.436543
1200000,130.781431,242.707105,231.464376,0.286102,0.572205,93.241289,65.297108,84.125520,112.567707,83.406919,105.489987,12.632110,203.297009,109.335916,529.135708,1591.793091,114.975018,551.692114,67014290.187901,103.696814,551.692114,794.800053,371.240861,839.912867,1341.166349,272.243298,714.599496,13060.472774,187.030206,634.398939,13621.876674,264.724496,699.561892,1341.166349,278.508966,794.800053,13220.873888,258.458827,679.511752,6804.829310,273.496431,734.649635,1451.442116,6.892235,109.962483,639.411474
2200000,133.229482,270.452254,234.904552,0.262260,0.524521,94.816918,65.789155,84.586145,111.191158,80.978960,104.252583,13.211375,208.454075,109.962483,531.641975,1762.219275,119.987552,564.223451,138627613.347206,104.323381,549.185847,13060.472774,376.253395,839.912867,13621.876674,277.255833,719.612031,12659.469987,189.536473,634.398939,12980.272216,270.990164,704.574427,6443.926803,281.015234,799.812588,13220.873888,262.218228,674.499218,6604.327917,278.508966,739.662170,1541.667743,6.892235,113.095317,649.436543
3100000,140.596827,237.895890,244.903226,0.369549,0.369549,100.159900,71.364143,92.853861,100.271549,70.881345,92.856527,10.933594,261.931006,111.215616,539.160777,2343.673315,120.614119,564.223451,139284616.311970,106.829648,569.235986,824.875262,383.772198,895.050750,1451.442116,278.508966,739.662170,13301.074445,190.789607,649.436543,12659.469987,276.002699,719.612031,6443.926803,278.508966,744.674705,12579.269430,192.042741,649.436543,12819.871102,276.002699,719.612031,1361.216489,6.892235,98.684279,604.323730
6000000,142.271040,250.426552,252.370191,0.357628,0.357628,104.607999,73.059324,94.303986,103.273974,72.314446,94.408690,11.155679,295.751083,111.842183,541.667045,2674.500613,121.867253,569.235986,283825268.560107,110.589050,584.273591,13301.074445,393.797267,905.075820,12659.469987,283.521501,759.712310,13140.673331,194.549008,654.449078,12819.871102,279.762100,724.624566,6804.829310,282.268367,754.699775,13220.873888,193.295874,654.449078,12819.871102,281.015234,724.624566,6283.525688,6.892235,101.817114,619.361334
10000000,146.059958,360.050942,287.495877,0.298023,0.596046,114.702532,78.861466,97.910488,129.530666,94.713533,118.509693,12.400039,252.044109,112.468750,544.173312,2093.046573,123.746954,576.754788,1261445680.129328,164.473799,624.373869,13541.676117,468.985290,990.288912,14263.481132,336.153117,789.787519,13621.876674,240.914955,699.561892,12739.670545,282.268367,739.662170,13220.873888,297.305972,844.925402,13461.475560,278.508966,709.586961,12900.071659,288.534036,789.787519,6564.227639,6.892235,109.335916,604.323730
