element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,111.949849,359.070150,134.440797,0.500000,0.500000,15.026017,9.428691,16.869411,15.066787,9.489329,16.794521,7.444039,64.431356,58.583999,524.749720,728851.045370,67.982501,885.652214,841773.425729,67.355934,985.902907,1334525.630928,89.285773,121.867248,597.431472,28.508791,40.726844,101.190543,17.857155,26.002523,262.844785,24.122823,43.233111,182.644231,28.508791,40.413561,60.150416,16.604021,24.749390,50.125346,24.122823,43.546395,105.576511,9.398502,27.255657,73.621603
12000,60.872097,454.814000,128.881436,0.366211,0.732422,15.643864,10.489179,18.528337,14.536825,11.316494,18.309506,9.276268,253.924111,57.330865,114.348446,645.050551,69.862202,990.915442,1632230.088235,57.957432,900.689818,12018.491648,95.551442,124.373516,655.075621,30.388491,41.666694,286.654325,17.543871,26.002523,409.461423,26.629090,46.052662,150.062756,28.508791,40.413561,434.524097,16.917304,26.002523,90.538907,25.062673,44.172962,98.057709,9.711786,28.508791,76.127870
16384,68.686778,415.833211,312.266062,0.500000,0.500000,15.671765,11.605849,19.161316,15.606532,11.688902,19.193912,8.442011,63.766947,56.704298,109.335912,3557.333177,74.874736,1381.893143,1724621.126710,89.912340,5201.444539,3202877.742307,98.684276,130.012617,594.925205,31.015058,41.666694,201.441236,17.857155,26.629090,411.967691,26.629090,46.052662,109.335912,31.015058,41.666694,59.837132,17.857155,26.629090,512.218383,26.629090,46.052662,88.659206,9.398502,30.388491,95.551442
25000,63.304293,931.977993,149.126791,0.381470,0.762939,16.256950,11.746717,20.498379,15.904160,11.400155,19.844409,9.999100,346.488147,61.716833,109.335912,2504.700903,73.621603,3056.079713,5584513.400769,66.729367,1081.141065,4578477.648488,103.070244,138.784553,640.038017,32.894759,43.859678,519.737185,19.423572,28.508791,462.093037,29.135358,49.185496,364.348612,31.015058,41.979978,479.636908,18.483721,27.882224,376.879948,27.255657,46.365945,416.980225,9.711786,29.761924,83.020105
32768,69.620443,811.979660,334.401147,0.500000,0.500000,16.019261,11.714817,20.567274,16.084995,12.079229,20.577907,8.879252,66.292084,61.090266,106.829645,1321.742728,79.260704,2935.778882,3798286.656923,95.551442,5562.347033,6570017.811167,106.829645,148.809622,3617.483593,32.894759,43.859678,396.930087,19.423572,28.508791,66.416084,29.135358,49.498780,542.293591,32.894759,43.859678,98.684276,19.110288,28.508791,324.248334,29.135358,49.498780,101.190543,9.398502,32.268192,2835.528189
45000,64.059893,1284.103459,146.514870,0.343323,0.686646,16.400142,11.864572,22.261577,16.150188,11.809400,20.896470,10.182629,308.045696,66.729367,109.335912,582.393868,82.393538,4980.893015,7842961.007931,67.355934,885.652214,19557.343746,113.721880,177.631696,825.501798,34.774459,48.245646,532.268522,20.363422,31.641625,514.724651,31.641625,55.137881,527.255987,32.894759,44.172962,527.255987,19.423572,29.448641,517.230918,29.135358,49.812063,386.905017,9.711786,29.761924,416.980225
60000,69.991017,1020.062467,246.396125,0.457764,0.457764,16.717574,12.081424,22.396161,16.525788,11.930401,22.274712,9.597417,71.766722,66.102801,109.335912,1005.953045,85.526372,3878.135394,7842961.007931,83.020105,2895.678605,154615.077072,119.987548,181.391097,790.414056,34.774459,48.245646,562.343730,20.363422,31.641625,474.624374,31.641625,55.137881,519.737185,34.774459,47.932362,532.268522,20.363422,31.641625,472.118106,31.641625,55.137881,539.787324,9.398502,32.268192,502.193314
100000,155.908343,1438.406943,212.107025,0.381470,0.762939,18.448998,12.295137,24.701388,16.732177,12.148195,22.510284,10.262123,427.787147,70.488768,121.867248,1271.617381,98.057709,5522.246756,17739067.795677,85.526372,1371.868074,24208.975892,183.897365,602.444007,1321.742728,39.160427,98.057709,910.714887,23.809540,39.160427,427.005295,36.654160,70.488768,645.050551,34.774459,48.245646,532.268522,20.363422,32.894759,467.105572,31.641625,55.451164,574.875066,9.711786,31.015058,517.230918
150000,150.877653,1111.529889,3431.053754,0.572205,0.572205,19.111747,12.453274,25.291093,19.164711,12.402375,25.292070,7.906366,72.751369,69.235635,126.879783,1251.567243,106.829645,6404.452852,15932309.709948,447.055433,41051.092280,46647197.167351,235.275845,670.113225,1271.617381,39.160427,104.323377,614.975344,24.122823,40.413561,532.268522,36.654160,102.443677,680.138294,39.160427,104.949944,925.752491,24.122823,40.413561,609.962809,36.654160,101.190543,597.431472,9.398502,31.015058,509.712116
200000,100.906355,1668.852273,303.774955,0.381470,0.762939,35.371368,12.625706,30.399121,19.414870,12.330695,25.454033,10.367190,409.764048,76.754437,235.275845,1061.090926,131.892318,6404.452852,36956403.798438,136.278286,1682.645222,27256.596952,302.945062,750.313779,1116.228808,51.378480,419.486493,820.489264,30.388491,44.799528,557.331195,42.293261,167.606627,770.363917,39.160427,106.203078,640.038017,24.122823,41.040127,542.293591,36.967443,103.696810,619.987878,9.711786,38.847143,534.774789
300000,375.303589,1451.900414,2896.751938,0.572205,0.572205,35.984666,12.771371,33.935608,36.026349,12.843524,33.902592,7.922438,83.597243,74.874736,255.325983,22444.563698,163.847226,7166.358117,91980400.045658,554.824928,42655.103365,110376482.373087,341.792206,785.401521,1351.817936,52.944897,427.005295,795.426591,30.388491,45.426095,660.088155,43.233111,361.842344,735.276175,53.258181,427.005295,2043.547716,30.388491,45.426095,564.849997,43.233111,359.336077,825.501798,9.398502,39.160427,519.737185
400000,164.977191,1906.697841,399.057043,0.381470,0.762939,44.011589,13.767258,38.071152,36.259221,13.084108,34.426840,10.436997,506.174092,135.651719,544.799859,1341.792866,200.188102,7046.057286,104463455.910699,208.960038,2264.099240,47146.334402,389.411285,835.526868,1381.893143,107.456211,464.599304,765.351383,34.774459,47.619079,635.025482,47.305796,421.992760,710.213502,54.198031,427.005295,800.439125,30.388491,46.679229,609.962809,43.546395,371.867414,735.276175,9.711786,79.260704,609.962809
600000,252.093559,1418.683499,2371.957624,0.572205,0.572205,44.134760,14.020418,38.365058,44.114716,14.082612,38.345089,7.937569,136.161007,135.025152,544.799859,1411.968351,225.250775,7727.761997,95265414.746985,660.088155,43617.510016,268057188.036764,416.980225,855.577006,1582.394529,107.456211,464.599304,880.639679,34.774459,55.451164,640.038017,47.619079,424.499027,840.539402,107.456211,464.599304,780.388987,34.774459,55.451164,690.163363,47.619079,424.499027,725.251106,9.398502,47.619079,557.331195
800000,231.903135,1971.304925,477.530864,0.381470,0.762939,48.026789,14.988709,40.643217,44.142631,14.374981,38.455329,10.338045,639.072408,206.453770,635.025482,18755.338204,254.072850,7727.761997,244405082.187213,265.351052,2835.528189,366986.144677,452.067968,895.677283,6003.450081,113.721880,474.624374,740.288710,37.280726,96.178008,680.138294,51.691763,442.042899,810.464195,107.456211,464.599304,760.338848,34.774459,98.057709,655.075621,47.932362,427.005295,760.338848,9.711786,79.887271,582.393868
1200000,677.062765,2024.038844,3493.684414,0.572205,0.572205,48.112807,15.054248,40.754574,48.116105,14.981898,40.749084,7.973654,194.768932,206.453770,635.025482,143066.197263,304.198196,8569.867816,509834270.054402,790.414056,45863.125534,19463700.513874,494.674512,930.765026,13622.502733,113.721880,474.624374,780.388987,37.280726,110.589045,12339.293865,52.005047,442.042899,745.301244,113.721880,474.624374,750.313779,37.280726,111.215612,695.175898,52.005047,442.042899,720.238571,9.398502,58.270715,532.268522
2200000,384.637521,2003.861412,1286.393459,0.524521,0.524521,52.920664,15.333662,44.333979,52.940839,15.331102,44.334234,8.804079,237.711269,232.769577,675.125759,6564.853961,361.842344,8208.965322,578162575.841995,695.175898,21963.360373,5256011.930636,562.343730,1010.965580,13301.700516,118.734414,484.649443,805.451660,38.533860,114.975013,715.226036,104.323377,462.093037,820.489264,118.734414,484.649443,12579.895528,38.220577,115.601580,695.175898,104.323377,462.093037,740.288710,9.398502,76.127870,557.331195
3100000,330.128912,2421.769540,550.452001,0.369549,0.739098,65.706444,23.500071,58.450382,52.935961,15.372137,44.050695,10.444657,1176.450717,274.122988,710.213502,26454.591410,384.398750,11296.686660,1398102245.293114,324.248334,3356.831791,1231868.921511,509.712116,945.802630,13542.302179,124.373516,542.293591,13221.499962,42.919828,331.767136,885.652214,117.481281,537.281057,960.840234,118.734414,484.649443,13141.299408,38.533860,120.614115,655.075621,103.696810,459.586770,745.301244,9.711786,80.513838,602.444007
6000000,350.630354,3003.285013,569.822461,0.357628,0.715256,77.670793,38.244175,71.563077,65.679619,23.746418,58.476082,10.461847,1250.044816,289.160592,720.238571,13301.700516,439.536631,15226.513818,1503222715.735565,316.729533,3316.731514,898234.615908,542.293591,995.927976,13542.302179,181.391097,564.849997,12579.895528,104.949944,489.661978,13221.499962,171.366028,597.431472,885.652214,124.373516,542.293591,13221.499962,42.606544,339.285938,5802.948695,117.481281,537.281057,3577.383316,9.711786,80.513838,12980.898299
10000000,926.706255,3182.481149,0.000000,0.596046,0.596046,77.753029,38.377865,71.685502,77.779688,38.371879,71.659474,7.509358,314.371440,290.413726,725.251106,13301.700516,552.318661,21000.953722,1345542010.071888,1672.620153,230966.004701,333757482.063296,780.388987,1241.542174,14103.706058,181.391097,564.849997,13221.499962,104.949944,492.168245,855.577006,171.366028,597.431472,910.714887,181.391097,564.849997,12499.694974,104.949944,489.661978,12740.296636,171.366028,597.431472,890.664749,9.398502,47.619079,577.381334
