element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,32.898743,63.181966,77.350224,0.500031,0.500031,26.951893,18.991031,27.910768,26.859301,18.338890,27.943916,2.667981,94.979248,35.087745,57.017585,152.255749,35.714311,78.320858,121251.340282,103.383533,454.260978,237381.749565,83.959960,323.935070,965.539541,63.596537,85.839661,554.511677,31.015060,57.330868,162.280818,41.979980,85.839661,429.198303,63.596537,85.213094,554.511677,31.328343,58.584002,429.198303,41.353413,85.839661,579.574351,2.819551,12.531337,92.731896
12000,32.974069,53.856333,91.742658,0.732467,0.732467,27.431425,21.791028,30.011625,27.387024,21.674590,29.857280,2.064858,104.302806,35.714311,57.017585,476.817385,36.340878,72.055190,121892.944753,104.010100,456.767246,495306.746978,86.466228,399.123094,1351.504731,64.223104,87.092794,574.561816,32.581477,62.343403,169.799621,43.859681,87.719361,559.524212,64.223104,86.466228,619.674631,32.581477,63.596537,459.273513,43.859681,87.719361,557.017944,1.253134,12.218054,81.453693
16384,32.942983,64.323995,90.559197,0.500015,0.500015,28.552759,19.872643,30.035118,28.803286,19.895797,30.187766,3.625077,137.752747,36.340878,57.644152,176.065289,36.340878,76.441158,248930.630046,104.010100,459.273513,615928.387559,101.503832,521.930200,1030.702495,66.416088,96.491297,634.712236,32.581477,62.343403,526.942735,43.546397,90.225629,617.168363,66.102804,95.238164,719.925329,31.954910,62.343403,524.436467,43.546397,90.852196,607.143294,3.132834,12.531337,12499.382417
25000,32.888080,53.285940,127.116456,0.762963,0.762963,32.373614,24.018260,34.276644,32.204588,24.217556,34.204088,2.081469,121.469960,36.340878,59.523852,265.037784,36.340878,71.428623,248930.630046,104.010100,461.779781,1124079.128731,135.965010,541.980339,1020.677425,66.729371,152.255749,709.900260,35.087745,73.308323,579.574351,47.305798,133.458743,714.912795,67.042655,157.268283,684.837585,34.461178,72.681757,604.637026,47.619082,134.711876,694.862655,1.253134,12.218054,78.947425
32768,33.499003,65.417262,108.871804,0.500008,0.500008,58.839318,21.421838,50.812248,58.922550,21.364201,50.934264,4.052466,117.660278,36.340878,59.523852,514.411397,36.967445,76.441158,515838.090056,106.516367,466.792315,1519307.482976,156.015150,589.599421,1381.579940,88.972495,501.880060,1140.978264,33.834611,95.864731,617.168363,53.258184,384.085489,855.263773,88.345928,499.373793,1035.715030,33.834611,97.117864,579.574351,48.872216,226.190639,935.464332,2.819551,12.531337,308.897465
45000,33.629911,56.503130,131.838142,0.686656,0.686656,68.698414,32.911900,60.630262,68.579407,32.786224,60.588197,2.758441,133.689281,36.967445,60.150419,491.854990,37.594012,73.934890,505572.418517,104.636667,466.792315,2094185.089151,168.546487,622.180898,1231.203892,129.072774,534.461537,890.351517,35.087745,127.819641,699.875190,74.561457,476.817385,925.439262,129.072774,534.461537,940.476866,36.340878,191.102894,915.414192,75.188024,476.817385,1241.228962,1.566417,12.531337,173.559022
60000,35.803728,70.795325,132.029012,0.457767,0.457767,87.419045,36.167118,72.599982,87.607815,36.193121,72.770709,4.326525,144.269389,38.847146,65.789521,546.992874,37.594012,109.022635,1011156.741804,104.010100,466.792315,1115.915589,218.671836,669.799980,1622.181617,158.521417,599.624491,13140.986889,40.726846,394.110559,860.276308,105.263234,546.992874,1050.752635,156.015150,599.624491,12499.382417,40.726846,391.604291,770.050679,105.263234,546.992874,980.577146,4.072685,12.531337,499.373793
100000,38.557237,59.488537,191.293823,0.762945,0.762945,98.521576,47.792193,82.751537,98.435351,47.806947,82.652142,2.232742,142.755260,39.473713,111.528902,592.105689,38.847146,122.807106,1021422.413343,69.548922,471.804850,5071229.835411,248.747046,714.912795,1201.128683,201.127964,627.193433,12820.184653,89.599062,449.248443,860.276308,115.288303,597.118224,1045.740100,202.381098,627.193433,12659.783535,90.225629,449.248443,5682.334911,114.661737,597.118224,1035.715030,1.253134,12.218054,406.641896
150000,45.525293,72.445978,164.283848,0.572207,0.572207,109.318673,46.234993,86.938318,109.490351,46.216965,86.908680,3.790674,154.659396,43.859681,172.305888,689.850120,41.353413,188.596627,2340561.206082,54.511317,446.742176,6203.638544,291.353593,734.962934,1000.627286,217.418703,644.737306,12820.184653,97.117864,456.767246,900.376587,117.168004,624.687166,1070.802775,218.671836,644.737306,12820.184653,97.117864,456.767246,885.338982,117.168004,624.687166,1025.689960,2.192984,12.844621,509.398862
200000,43.547457,66.221225,211.608462,0.762942,0.762942,108.706953,50.964579,89.225374,108.840682,50.931667,89.191348,2.335093,79.536353,43.859681,173.559022,835.213633,41.979980,194.862295,2391889.563777,53.258184,421.679501,10101408.889437,300.125529,744.988004,1166.040938,217.418703,644.737306,12419.181859,100.250699,469.298583,825.188563,120.300838,627.193433,1020.677425,216.165569,644.737306,12579.582976,100.250699,469.298583,890.351517,120.300838,627.193433,1005.639821,1.253134,12.531337,516.917665
300000,50.550722,81.525983,181.792780,0.572206,0.572206,115.035572,47.771479,89.473836,112.228492,44.040702,89.549558,3.793132,49.188612,46.992515,247.493912,1100.877984,44.486248,257.518982,6200453.704682,46.365948,232.456307,21642.246132,326.441337,770.050679,1441.730360,262.531517,659.774910,13140.986889,101.503832,464.286048,870.301377,118.421138,644.737306,1055.765170,239.975110,654.762375,12900.385212,95.238164,451.754711,930.451797,118.421138,644.737306,1075.815310,2.192984,13.157904,539.474072
400000,50.423177,73.851907,229.764459,0.762941,0.762941,117.333951,52.301222,89.036340,112.515244,44.212955,89.142812,2.305501,50.402107,47.619082,272.556587,6243.738824,45.739381,277.569122,5913014.901595,53.258184,369.047884,20202829.683644,354.010280,780.075749,1080.827845,267.544052,664.787445,12499.382417,104.636667,476.817385,1040.727565,120.300838,639.724771,1070.802775,242.481377,654.762375,13060.786330,52.631617,451.754711,910.401657,120.300838,639.724771,1060.777705,1.253134,12.531337,534.461537
600000,54.622302,98.040344,197.393586,0.572205,0.572205,122.012341,49.537524,91.237108,119.119111,43.178405,91.251706,3.808455,51.164829,50.125349,258.772116,890.351517,47.619082,300.125529,18067570.003568,50.751916,270.050319,62865.333405,374.060419,795.113353,1080.827845,276.315988,679.825050,12900.385212,104.636667,469.298583,975.564611,121.553972,644.737306,1020.677425,270.050319,669.799980,13461.789124,95.238164,454.260978,965.539541,121.553972,644.737306,5441.733235,2.192984,16.290739,516.917665
800000,55.075301,87.293006,231.252479,0.762940,0.762940,124.365996,55.638925,95.826761,121.997225,50.880705,95.740102,2.302764,63.216209,50.751916,277.569122,885.338982,48.872216,311.403733,18149695.375879,56.391018,394.110559,43033683.186000,379.072954,805.138423,1196.116148,280.075389,689.850120,12900.385212,109.649202,484.336188,935.464332,126.566507,649.749840,5201.131558,275.062854,679.825050,12900.385212,103.383533,474.311118,980.577146,126.566507,649.749840,1070.802775,1.253134,12.531337,519.423932
1200000,59.283125,164.048525,209.729549,0.572205,0.572205,129.160286,53.811721,99.675442,128.128860,51.307104,99.730393,3.806408,69.267369,53.884751,252.506447,6604.641339,52.005050,336.466407,88695390.190710,53.884751,341.478942,76018.225064,386.591757,815.163493,1181.078543,288.847325,704.887725,13060.786330,110.902335,479.323653,945.489401,125.939940,659.774910,6604.641339,285.087924,699.875190,13301.388006,105.889800,474.311118,945.489401,125.939940,659.774910,6765.042456,2.192984,36.340878,562.030479
2200000,79.700385,246.798254,224.557608,0.524521,0.524521,142.521969,59.593134,112.226081,143.649909,59.391357,112.133956,4.170104,73.629901,58.270719,765.038144,8810.156708,55.137884,369.047884,190530851.855891,57.644152,451.754711,148840.332543,399.123094,835.213633,13622.190242,296.366128,724.937864,13622.190242,113.408603,494.361258,12900.385212,177.318423,694.862655,5201.131558,296.366128,724.937864,12980.585771,111.528902,511.905130,1040.727565,176.065289,694.862655,12659.783535,2.819551,74.561457,577.068084
3100000,77.741637,224.098692,256.095793,0.739098,0.739098,144.395284,64.307102,113.201791,143.469366,63.622333,113.392083,2.503788,69.949862,58.270719,744.988004,8489.354473,56.391018,369.047884,279883256.929856,65.789521,469.298583,181332810.157100,399.123094,840.226168,13862.791919,298.872395,729.950399,13301.388006,115.914870,519.423932,5682.334911,181.077824,694.862655,12900.385212,297.619262,729.950399,13140.986889,114.035170,514.411397,990.602216,179.824691,689.850120,13060.786330,1.253134,12.531337,524.436467
6000000,98.384781,247.765019,263.980229,0.715256,0.715256,163.129436,74.693738,127.877825,161.409321,73.292237,128.010884,2.668563,90.152305,65.789521,760.025609,8208.652516,60.150419,424.185769,591302668.731764,119.047705,536.967804,136649.847590,464.286048,930.451797,13782.591360,356.516547,780.075749,13942.992478,124.060240,572.055549,12258.780741,196.115429,734.962934,13140.986889,348.997745,760.025609,13301.388006,121.553972,564.536747,13140.986889,196.115429,734.962934,13461.789124,1.253134,12.531337,589.599421
10000000,122.176659,284.423893,297.790311,0.596047,0.596047,177.788533,81.481318,144.500430,170.927204,76.661962,144.339548,3.649030,116.804824,122.180539,790.100819,8168.552237,65.789521,466.792315,1014412586.876129,124.060240,549.499142,130233.802878,526.942735,990.602216,13862.791919,369.047884,805.138423,13702.390801,179.824691,609.649561,12980.585771,202.381098,790.100819,13541.989683,364.035349,795.113353,13140.986889,177.318423,604.637026,12900.385212,201.127964,785.088284,13301.388006,1.879701,20.676707,572.055549
