element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,13.542643,37.024048,30.611348,0.500000,0.500000,12.037650,5.785844,11.037057,11.981434,5.831611,10.035161,0.222639,14.293660,17.230589,41.666696,68.609071,24.122824,61.090269,46824.907932,22.869690,49.812065,25010.356103,49.185499,79.260708,566.729726,27.255658,43.859680,504.073040,12.531337,20.363423,122.493821,20.989990,40.413563,66.416087,26.629092,43.233113,71.741906,12.531337,20.989990,307.331045,20.989990,40.413563,111.842185,0.626567,1.566417,192.042743
12000,17.963181,35.591431,43.833838,0.732422,0.732422,18.059569,8.642317,15.337780,18.112876,8.694747,15.461021,0.222095,18.663111,21.616557,51.065199,94.924879,26.002525,62.969970,48749.721329,28.508792,66.729371,37521.643182,57.957435,99.310847,574.248528,31.015060,50.751916,361.215795,12.844621,34.774461,456.453958,23.496257,43.546397,401.316074,31.015060,50.438632,93.045179,12.844621,35.087744,75.501307,23.496257,43.546397,63.909820,0.626567,1.566417,31.015060
16384,15.111715,38.244476,33.691816,0.500000,0.500000,14.951270,6.137937,13.343954,14.809842,6.160668,13.343753,0.221865,15.676249,22.243124,45.426097,72.995039,26.629092,64.223103,102644.496436,25.375958,53.571467,50674.534726,55.137884,84.899810,674.499226,33.834610,51.378483,413.847412,12.531337,24.749391,132.518891,24.749391,45.739381,71.115339,33.521327,51.065199,79.887275,12.844621,24.749391,106.829650,24.122824,45.426097,113.095318,0.626567,1.566417,53.884750
25000,19.141813,35.512127,48.781103,0.762939,0.762939,22.745423,10.218830,17.468954,22.504678,10.353642,17.451891,0.221588,19.642907,23.496257,55.451167,119.360987,27.255658,62.343403,102644.496436,31.015060,76.127874,76980.317814,63.283253,113.095318,581.767330,35.401028,55.764451,546.679586,12.844621,37.907295,169.486336,27.882225,50.125349,114.975019,36.027595,56.077734,114.975019,13.157904,37.907295,68.609071,27.568942,49.498782,123.746955,0.000000,0.939850,54.824600
32768,16.404032,40.024551,36.031104,0.500000,0.500000,16.507358,6.586610,15.443459,16.554116,6.590139,15.409182,0.221531,16.851817,25.375958,50.438632,91.165478,27.882225,64.223103,224549.344893,28.508792,55.451167,121892.630403,58.270718,88.659211,549.185854,36.654161,54.198033,388.784737,14.411038,27.882225,136.904859,28.508792,48.872215,243.421225,36.967445,54.511317,283.521505,14.724321,28.508792,78.634141,29.135359,49.812065,117.481286,0.000000,0.939850,34.147894
45000,19.463344,38.334885,46.485742,0.686646,0.686646,22.360193,8.990633,17.265666,22.281379,8.949943,17.255221,0.221283,19.607904,25.375958,55.451167,108.709350,29.135359,64.849670,225832.553824,31.641626,66.729371,130875.092921,63.909820,104.949949,611.842540,39.786996,60.150419,456.453958,15.037605,40.413563,247.180627,31.015060,52.631616,122.493821,39.160429,60.150419,466.479028,14.724321,39.786996,117.481286,31.015060,52.005049,398.809807,0.000000,0.939850,173.245737
60000,16.835819,44.496175,37.072699,0.457764,0.457764,16.247716,6.706482,16.180996,16.276716,6.738459,16.349431,0.221298,17.475167,27.882225,52.944900,426.378749,31.641626,67.355938,472208.668599,27.882225,54.824600,195035.539477,60.150419,115.601586,619.361342,38.533862,54.511317,536.654516,20.989990,28.508792,426.378749,29.761926,50.438632,529.135714,38.533862,54.511317,476.504098,20.989990,28.508792,393.797272,30.388493,50.751916,378.759667,0.000000,0.939850,36.967445
100000,22.060357,40.527307,57.671608,0.762939,0.762939,25.277072,11.837007,20.017059,25.396870,11.843301,20.192540,0.221237,22.320487,27.255658,61.090269,458.960226,31.641626,67.982504,474775.086461,36.027595,83.020109,351587.029074,72.995039,169.486336,714.599505,41.979980,62.656686,584.273598,21.616557,46.052664,291.040307,33.834610,55.764451,536.654516,41.666696,62.030119,591.792400,21.303273,46.052664,494.047970,34.147894,56.077734,541.667051,0.000000,0.939850,413.847412
150000,21.273198,46.656773,53.506809,0.572205,0.572205,20.155216,7.702772,17.718744,20.799519,7.689223,17.775826,0.220919,21.156838,28.508792,58.584001,521.616912,34.147894,69.862205,1021422.091120,34.147894,66.102804,526103.443706,73.621606,371.240865,1005.326528,41.666696,65.162954,556.704656,20.989990,35.401028,516.604377,33.521327,65.162954,659.461621,41.666696,101.817115,654.449086,21.616557,36.027595,536.654516,33.521327,65.162954,599.311202,0.000000,1.253134,250.940028
200000,24.373563,44.422768,80.019384,0.762939,0.762939,28.024700,12.252228,21.325966,26.998683,12.332670,21.428013,0.220650,24.556475,30.388493,66.102804,516.604377,34.774461,72.995039,1118945.969885,38.533862,89.912345,708319.111926,96.178013,499.060505,925.125970,44.799531,113.721885,644.424016,22.243124,47.932365,546.679586,36.027595,98.684281,694.549365,44.799531,83.020109,639.411482,22.243124,47.305798,561.717191,36.027595,101.817115,616.855075,0.000000,0.939850,174.498871
300000,23.277461,52.042134,90.173414,0.572205,0.572205,31.798037,8.282900,24.207534,33.325600,8.191637,24.222249,0.218308,22.522792,27.255658,89.285778,581.767330,33.521327,72.368472,2689593.701579,36.654161,78.007574,1108680.298436,150.689330,564.223458,839.912877,47.932365,358.709528,864.975551,21.929840,37.907295,609.336272,37.907295,237.155557,689.536830,48.558932,386.278470,764.724854,21.929840,37.280728,614.348807,37.907295,235.902423,694.549365,0.000000,1.253134,298.559109
400000,26.344382,47.416824,116.157675,0.762939,0.762939,39.869089,12.882916,29.659938,39.704899,12.874050,29.638201,0.220340,25.682862,31.015060,89.912345,659.461621,34.147894,75.501307,2586936.987089,40.413563,94.298313,1498775.813497,198.308411,584.273598,829.887807,60.150419,431.391284,769.737389,22.243124,49.498782,624.373877,40.413563,351.190726,739.662179,59.523852,431.391284,940.163575,22.243124,49.185499,614.348807,40.413563,353.696993,734.649644,0.000000,0.939850,466.479028
600000,27.875256,55.274250,119.328295,0.572205,0.572205,55.230057,10.019838,35.025850,55.154657,10.008479,34.902347,0.220240,29.406343,31.015060,113.095318,764.724854,34.774461,90.538911,6077265.279741,36.654161,117.481286,2299498.186517,208.333481,621.867609,910.088365,112.468752,526.629447,945.176110,22.243124,82.393542,674.499226,84.899810,461.466493,849.937947,112.468752,526.629447,859.963017,22.243124,82.393542,714.599505,84.899810,461.466493,849.937947,0.000000,0.939850,388.784737
800000,31.076696,51.919897,138.215052,0.762939,0.762939,53.539920,14.168556,36.227285,53.496151,14.135547,36.203536,0.220184,30.297198,34.774461,106.203083,749.687249,37.907295,94.298313,5995139.908149,43.546397,117.481286,3079689.216640,219.611685,621.867609,890.038226,114.348452,504.073040,859.963017,23.182974,76.754440,679.511761,53.258183,443.922621,764.724854,114.348452,504.073040,895.050761,22.869690,81.140408,626.880144,52.944900,443.922621,779.762458,0.000000,0.939850,423.872481
1200000,42.961049,67.100302,146.909445,0.572205,0.572205,65.743574,19.419383,44.398897,65.593060,19.378393,44.418131,0.220102,42.739801,39.160429,401.316074,784.774993,37.907295,138.784560,16835688.958270,49.185499,428.885016,4516883.219497,232.143022,664.474156,1130.639900,171.992603,549.185854,849.937947,26.629092,371.240865,754.699784,102.443682,519.110644,854.950482,170.739470,549.185854,839.912877,26.629092,368.734598,769.737389,102.443682,519.110644,839.912877,0.000000,0.939850,511.591842
2200000,53.195093,84.344591,162.362514,0.524521,0.524521,71.688396,27.119842,50.785613,71.694103,27.165631,50.689104,0.219765,53.384886,91.165478,446.428888,759.712319,42.293263,363.722063,40898422.834675,98.057714,461.466493,8212524.941129,283.521505,699.561900,1030.389203,180.764539,564.223458,6764.729114,86.779510,433.897551,819.862737,112.468752,536.654516,809.837668,180.764539,564.223458,6403.826602,86.779510,433.897551,6443.926881,112.468752,536.654516,859.963017,0.000000,0.939850,288.534039
3100000,59.211453,81.100352,190.149154,0.739098,0.739098,75.933949,30.877469,54.049044,75.915366,30.863975,53.992919,0.219435,58.969750,91.792045,448.935156,1030.389203,47.305798,416.353679,40898422.834675,103.696815,473.997830,11661790.547985,291.040307,709.586970,1215.852994,183.270807,566.729726,890.038226,87.406077,433.897551,784.774993,115.601586,539.160784,875.000621,184.523941,566.729726,864.975551,87.406077,433.897551,834.900342,115.601586,539.160784,915.100900,0.000000,0.939850,184.523941
6000000,65.591724,97.181673,203.184355,0.715256,0.715256,79.960194,33.213490,56.833128,79.961219,33.248735,56.866228,0.218494,65.375093,98.684281,461.466493,955.201179,94.924879,453.947691,91323400.992056,109.335917,484.022900,22338088.854923,298.559109,724.624575,1070.489482,190.789609,581.767330,864.975551,90.538911,448.935156,804.825133,123.746955,549.185854,834.900342,190.789609,581.767330,859.963017,90.538911,448.935156,814.850203,123.746955,549.185854,849.937947,0.000000,0.939850,403.822342
10000000,65.275969,113.364404,0.000000,0.596046,0.596046,79.381241,32.339418,56.539926,79.467848,32.344245,56.513789,0.218794,65.295108,100.563981,463.972760,759.712319,101.817115,463.972760,194472867.711390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.042743,594.298668,6323.626044,94.298313,453.947691,769.737389,133.772025,554.198388,834.900342,192.042743,594.298668,5962.723532,94.298313,453.947691,784.774993,133.772025,554.198388,774.749924,0.000000,0.939850,326.128051
