element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,61.358042,399.223972,128.783525,0.366211,0.732422,11.166082,7.413477,15.527047,10.896948,6.924721,15.107903,14.718361,238.081694,55.764447,94.611590,724.937811,73.934885,900.376521,1437182.005464,63.283249,810.150899,1858074.507747,100.877258,145.363502,664.787397,26.942373,36.654159,424.185737,23.496256,38.220576,89.599055,27.568940,41.979977,115.288295,24.436106,35.714309,307.644309,21.303272,36.967442,100.250691,25.062673,40.100277,56.077730,13.471187,51.378479,162.280807
16384,137.078196,371.614126,298.724770,0.500000,0.500000,11.522352,7.380801,16.560450,11.413070,7.411586,16.597889,12.274046,70.161723,54.511313,466.792281,21481.843441,75.814585,1216.166199,1457713.347039,98.370991,4679.827582,2771719.207824,102.756959,145.363502,589.599378,27.568940,36.967442,394.110530,23.809539,38.847143,411.654401,27.568940,42.606544,127.193065,27.568940,36.967442,129.699332,23.809539,38.847143,98.997558,27.568940,41.979977,95.238157,12.531336,43.859677,153.508871
25000,88.401993,947.312420,142.635044,0.381470,0.762939,12.243690,8.383426,18.025413,11.798278,7.971684,17.784272,15.465870,298.182333,63.283249,549.499102,2815.164725,78.320853,2915.415416,3223408.722469,71.428618,985.589609,4085725.068609,106.516359,152.255737,714.912742,29.448641,38.220576,511.905092,25.689240,40.100277,256.265830,29.448641,44.486244,401.629332,27.568940,36.654159,199.874816,23.809539,38.847143,92.105323,27.882224,42.606544,429.198272,13.784470,51.691763,149.749470
32768,131.610209,783.620753,309.544717,0.500000,0.500000,12.073521,8.670203,18.645521,12.511297,8.492329,19.487612,12.980698,74.030223,64.536383,890.351452,77622.230560,81.453687,2614.663342,3859880.311287,109.649194,5080.830348,5871951.785614,109.022627,156.015138,744.987950,29.448641,38.847143,454.260945,25.689240,40.100277,411.654401,30.075207,44.172961,356.516521,29.448641,38.847143,102.756959,25.689240,40.100277,55.137880,29.448641,44.172961,386.591728,12.531336,45.112811,113.408595
45000,115.484689,1133.822689,142.477760,0.343323,0.686646,12.580597,8.984473,19.154276,12.205587,8.945523,18.947245,16.221520,401.645681,65.789516,439.223341,1802.632743,83.959954,4459.276062,6364703.983408,75.188018,840.226106,7719772.527343,116.541429,199.874816,820.175968,30.701774,42.293260,541.980300,26.942373,41.979977,521.930161,30.701774,46.365945,546.992834,29.448641,38.847143,521.930161,25.689240,40.100277,474.311083,29.448641,43.859677,491.854954,14.097753,51.378479,374.060392
60000,175.512553,984.551967,231.227677,0.457764,0.457764,12.743575,9.261612,19.516338,12.771657,9.205676,19.503722,14.105959,245.915028,65.162949,624.687120,5338136.904670,85.213088,3476.819287,7596584.477894,88.345922,2714.914033,9937157.417418,119.047696,196.115415,820.175968,30.701774,42.606544,529.448963,26.942373,41.979977,529.448963,30.701774,46.365945,534.461498,30.701774,42.606544,521.930161,26.942373,41.979977,516.917627,30.701774,46.365945,203.634217,12.844620,47.305795,148.496336
100000,121.740980,1317.364900,211.015297,0.381470,0.762939,14.798807,10.577478,21.183661,12.742653,9.541233,19.700875,15.998653,394.736337,72.681751,664.787397,6564.540579,106.516359,5201.131177,15521682.325754,120.300830,1371.554770,19874326.739605,186.090346,602.130715,1070.802696,33.834608,93.985023,639.724724,29.448641,51.065196,790.100761,34.461175,59.523848,614.662051,30.701774,42.606544,524.436429,26.942373,41.979977,574.561774,30.701774,46.365945,531.955231,13.784470,52.005046,559.524171
150000,471.288400,1197.820740,2599.104691,0.572205,0.572205,15.408034,11.502519,21.938237,15.365435,11.523068,21.893689,11.741711,412.866369,92.731889,2755.014310,25130350.182745,124.060230,5963.036431,14946804.761661,469.298549,38644.761789,35149644.871232,221.178088,649.749793,1206.141129,34.461175,97.117857,604.636982,29.448641,91.478756,599.624447,34.461175,97.744424,614.662051,33.834608,96.491290,599.624447,29.448641,93.358456,629.699655,34.461175,98.370991,612.155784,11.904770,44.486244,539.474032
200000,205.964405,1641.669213,361.572502,0.381470,0.762939,29.010047,17.413315,32.844570,16.129800,12.362925,22.499749,17.322622,449.941115,127.193065,1000.627212,5241.231454,148.496336,6003.136707,36463650.732017,168.546475,1792.607674,50589213.735457,283.834770,734.962880,1030.702420,45.426094,414.160668,770.050622,35.714309,214.912419,724.937811,44.799528,401.629332,744.987950,33.834608,101.503825,612.155784,30.075207,97.117857,622.180853,34.461175,100.877258,634.712189,13.784470,60.463698,612.155784
300000,453.236777,1110.913357,2374.809618,0.572205,0.572205,29.527719,17.873108,34.061707,29.690537,17.828069,34.060356,12.959204,408.196364,130.325899,2364.036614,2669062.499950,177.318410,6644.741132,77197832.416355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.365945,419.173203,860.276245,40.726843,401.629332,704.887673,47.619078,416.666936,765.038088,46.992512,419.173203,865.288779,40.726843,399.123065,750.000484,47.305795,416.666936,780.075692,11.904770,48.245645,589.599378
400000,284.626610,2307.673059,528.453518,0.381470,0.762939,36.213772,25.904238,39.140163,29.826295,22.917921,34.448578,17.947965,577.785625,168.546475,1431.705185,9852.763253,207.393618,6845.242514,89352386.628617,232.456290,2364.036614,48108.427046,371.554125,815.163433,1246.241406,102.130392,459.273479,750.000484,95.864724,441.729608,689.850069,101.503825,454.260945,739.975415,47.619078,421.679470,805.138364,43.859677,414.160668,679.825000,48.872212,421.679470,739.975415,13.784470,82.080253,609.649516
600000,544.842197,1527.238176,2830.550433,0.572205,0.572205,36.324832,26.386295,39.460178,36.303214,26.402515,39.391913,13.072797,583.558217,196.115415,3476.819287,101178439.375683,236.215691,7526.947215,90009389.559010,780.075692,41371.580592,197100867.212996,404.135599,840.226106,1281.329148,102.756959,459.273479,795.113295,97.117857,446.742143,755.013019,102.130392,456.767212,755.013019,102.756959,459.273479,815.163433,97.117857,446.742143,765.038088,102.130392,456.767212,714.912742,11.904770,49.812062,617.168318
800000,656.292666,1963.840334,482.755396,0.381470,0.762939,39.517478,28.206692,42.025275,36.355079,26.520336,39.549553,17.449488,968.170627,218.671820,1682.331913,245719084.062044,262.531498,7486.846938,249661101.644400,301.378641,3015.666107,654424.607926,424.185737,870.301314,13381.587586,107.769493,469.298549,12659.782609,102.756959,456.767212,744.987950,107.769493,466.792281,780.075692,102.756959,459.273479,760.025553,97.117857,446.742143,760.025553,102.130392,456.767212,755.013019,13.784470,83.333387,604.636982
1200000,841.515707,1685.739275,2754.494565,0.572205,0.572205,39.556530,28.318106,42.048183,39.495167,28.300502,42.087639,13.181349,923.928620,239.975092,3958.022605,8746339.606081,300.125507,8048.250810,245719084.062044,910.401590,43937.998289,20695580.402596,469.298549,905.389056,1491.855600,107.769493,469.298549,5842.735601,102.756959,459.273479,724.937811,107.769493,466.792281,765.038088,107.769493,469.298549,12659.782609,102.756959,459.273479,744.987950,107.769493,466.792281,755.013019,11.904770,49.812062,567.042973
2200000,913.983652,2058.159740,1440.633180,0.524521,0.524521,41.654668,29.601860,43.685168,41.593020,29.660799,43.586100,14.531989,948.514693,282.581636,3436.719011,614954730.942658,361.529055,7887.849704,578162566.840675,760.025553,20840.239017,11169037.911904,541.980300,985.589609,13060.785374,112.782028,476.817350,12499.381503,107.769493,464.286014,704.887673,112.782028,474.311083,729.950346,112.155461,476.817350,12659.782609,107.769493,464.286014,729.950346,112.782028,474.311083,714.912742,12.531336,55.137880,2133.460024
3100000,449.729731,3042.565804,823.725986,0.369549,0.739098,46.744287,30.767356,45.504213,41.602424,29.585733,43.570421,17.707946,955.074235,277.569101,1722.432190,18434.222426,376.566659,10815.169889,1303493801.994052,376.566659,3597.120117,1765683.470660,496.867489,925.439194,6364.039196,115.914862,496.867489,12338.980396,110.902327,471.804816,6043.236984,115.914862,479.323618,820.175968,112.782028,476.817350,12659.782609,107.769493,464.286014,739.975415,112.155461,474.311083,704.887673,14.097753,86.466221,614.662051
6000000,471.536846,3016.266687,880.372421,0.357628,0.715256,56.042561,37.254199,54.041391,46.905952,30.630993,45.456755,18.222762,1019.261593,291.353572,1732.457259,27577.085472,436.717074,14905.398093,2617499662.779154,386.591728,3476.819287,1847808.836959,511.905092,950.501867,13381.587586,167.293341,546.992834,13140.985927,115.288295,516.917627,12499.381503,122.807097,539.474032,840.226106,115.914862,496.867489,12338.980396,110.902327,471.804816,734.962880,115.914862,479.323618,755.013019,14.097753,90.225622,12900.384268
10000000,1785.935681,3738.595479,0.000000,0.596046,0.596046,56.219403,37.296041,54.137451,59.746103,37.156346,54.204543,12.684382,1914.564684,371.554125,11617.175419,155709682.598265,552.005369,20439.236252,1277213684.778350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.787074,546.992834,12499.381503,115.288295,516.917627,12659.782609,122.807097,539.474032,845.238641,164.787074,546.992834,12659.782609,115.288295,516.917627,12338.980396,122.807097,539.474032,770.050622,11.904770,48.872212,602.130715
