element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,18.705360,34.593380,31.884885,0.762939,0.762939,14.798884,13.735648,20.537960,14.711530,13.790706,20.517468,0.604786,18.926973,22.556404,63.283245,176.065266,26.315805,60.776978,137291.433911,35.087740,77.694281,469.298521,40.726841,76.441148,531.955199,25.062671,59.523844,336.466363,23.182971,52.631610,292.606688,26.315805,58.583994,117.794555,25.062671,59.210561,114.035155,23.496254,52.005043,105.263220,26.315805,57.957427,122.180523,2.819551,7.205518,16.290736
32768,15.751602,40.567149,27.714591,0.500000,0.500000,12.281502,12.849212,18.157870,12.396251,12.856137,18.365557,0.664715,16.026906,16.917303,60.150411,147.243194,26.315805,61.403545,277161.190137,26.942372,71.428613,607.143213,38.847141,70.175480,546.992802,24.122821,51.065193,102.756953,16.290736,45.739375,107.769487,25.062671,52.944893,511.905062,23.809538,51.065193,250.000147,16.604020,46.679225,104.010086,25.062671,53.571460,119.047689,3.132834,11.904769,23.496254
45000,18.355233,36.562137,31.604366,0.686646,0.686646,14.347076,13.808777,19.997401,14.125555,13.717118,20.018407,0.618245,18.434437,18.170437,65.162945,436.717048,28.195505,63.909812,287426.860318,35.087740,77.694281,604.636946,41.353408,82.706815,599.624412,25.689238,57.957427,531.955199,23.182971,49.812059,514.411329,26.942372,58.583994,348.997698,25.689238,57.957427,389.097973,23.182971,50.438626,441.729582,26.942372,58.583994,514.411329,2.819551,7.832085,16.917303
60000,15.568678,44.349050,28.026369,0.457764,0.457764,11.962220,12.446322,17.819878,11.910051,12.439631,17.910128,0.679355,16.183783,17.543870,60.150411,366.541568,30.075206,68.295779,572299.207860,26.942372,80.200548,612.155748,41.666691,109.022620,825.188454,24.122821,49.812059,564.536672,15.350886,46.052659,511.905062,25.062671,53.571460,534.461466,24.122821,49.812059,526.942665,15.664170,45.112808,519.423864,25.062671,53.571460,519.423864,3.759401,12.844619,41.353408
100000,20.973730,39.931590,36.617578,0.762939,0.762939,15.450198,14.294973,21.210464,15.328981,14.299930,21.157125,0.604415,20.729620,23.182971,67.669213,311.403691,31.954906,89.599050,582564.878042,38.220574,100.877252,619.674549,47.932359,140.350960,669.799892,26.942372,62.969962,577.068008,24.436105,55.451160,541.980268,27.568938,62.030112,549.499069,26.942372,63.596529,609.649480,24.436105,55.137877,536.967734,27.568938,62.030112,557.017871,2.819551,7.518801,75.188014
150000,21.245851,52.570151,51.255576,0.572205,0.572205,16.796104,15.636152,22.970001,17.954220,16.023955,23.061918,0.643469,20.689142,20.050137,75.188014,579.574275,32.581473,242.481345,1324259.548668,36.967440,246.240746,1110.902907,61.403545,459.273452,900.376468,28.195505,99.624119,644.737220,23.809538,93.985018,614.662015,28.195505,103.383519,805.138317,28.195505,111.528887,704.887631,23.809538,97.117851,770.050577,28.195505,103.383519,654.762289,2.819551,8.771935,511.905062
200000,24.197803,49.255947,62.933036,0.762939,0.762939,21.010110,18.773882,26.341031,20.963731,18.760921,26.350074,0.604530,24.362095,25.062671,102.756953,649.749755,33.208040,258.772082,1344790.889031,44.486242,328.947561,709.900166,105.263220,489.348658,885.338865,29.448639,164.787064,750.000440,26.315805,116.541422,684.837494,30.075206,146.616627,744.987906,29.448639,164.787064,744.987906,26.315805,116.541422,800.125783,30.075206,145.363494,739.975371,2.819551,7.518801,509.398795
300000,28.036236,58.584980,80.210161,0.572205,0.572205,31.453243,24.932034,34.521564,31.626815,25.036096,34.546048,0.647653,27.776049,21.303271,196.115403,624.687083,34.461173,359.022767,2812781.725012,41.353408,446.742117,714.912700,154.761996,564.536672,860.276194,62.656678,426.691980,880.326331,26.942372,369.047836,790.100714,35.087740,409.148110,785.088180,81.453682,429.198247,955.514345,26.942372,369.047836,855.263660,35.087740,406.641843,850.251125,2.819551,16.290736,584.586809
400000,33.950209,57.035972,95.295183,0.762939,0.762939,34.930854,30.259779,39.030778,34.902286,30.222435,39.056224,0.607361,33.934045,28.822072,321.428760,905.389002,36.967440,384.085438,2853844.405738,95.864718,486.842391,980.577016,174.812133,594.611878,905.389002,84.586516,439.223315,835.213522,33.834606,416.666911,870.301262,44.486242,429.198247,925.439139,84.586516,439.223315,925.439139,33.834606,416.666911,950.501811,44.486242,429.198247,855.263660,2.819551,7.832085,516.917596
600000,35.856332,66.309663,95.229817,0.572205,0.572205,39.528399,30.002865,40.804938,39.514021,29.978410,40.800229,0.647705,36.111823,28.195505,374.060370,744.987906,37.594007,416.666911,5913014.119879,63.909812,479.323589,910.401536,184.837201,607.143213,880.326331,92.731884,461.779719,970.551948,33.834606,426.691980,845.238591,90.852184,449.248384,825.188454,92.731884,461.779719,890.351399,33.834606,426.691980,855.263660,90.852184,449.248384,820.175920,2.819551,46.365942,579.574275
800000,43.443783,66.233942,111.157607,0.762939,0.762939,43.123661,36.365008,46.357217,43.189424,36.464712,46.327259,0.607281,43.354923,30.701772,424.185712,890.351399,40.726841,441.729582,5871951.439153,107.769487,534.461466,900.376468,191.102869,622.180816,955.514345,94.611584,476.817322,980.577016,90.225617,456.767185,885.338865,94.611584,466.792254,925.439139,94.611584,476.817322,870.301262,90.225617,456.767185,975.564482,94.611584,466.792254,890.351399,2.819551,7.832085,521.930131
1200000,40.285136,74.371044,102.790726,0.572205,0.572205,43.661196,32.662431,44.072594,43.651724,32.662549,44.070859,0.647725,40.668027,29.448639,409.148110,770.050577,41.979974,454.260918,12154541.590341,103.383519,496.867459,950.501811,193.609136,619.674549,850.251125,97.744418,476.817322,825.188454,87.719350,444.235850,780.075646,96.491285,461.779719,820.175920,97.744418,476.817322,830.200988,88.345916,444.235850,800.125783,96.491285,464.285987,845.238591,2.819551,52.631610,567.042939
2200000,40.429415,81.363999,102.149235,0.524521,0.524521,45.075795,32.363776,44.480640,45.091499,32.346060,44.477259,0.661886,41.014426,30.075206,409.148110,825.188454,48.872209,471.804788,23980593.639638,101.503819,489.348658,800.125783,197.368537,622.180816,1055.765030,99.624119,479.323589,825.188454,57.644144,444.235850,780.075646,100.250685,466.792254,820.175920,99.624119,479.323589,815.163385,57.330861,444.235850,805.138317,100.250685,466.792254,810.150851,2.819551,76.441148,604.636946
3100000,50.205073,79.370895,121.696184,0.739098,0.739098,49.321248,40.366448,51.307052,49.334992,40.376165,51.287661,0.611356,51.027976,35.087740,456.767185,860.276194,70.802047,484.336124,23980593.639638,113.408588,546.992802,945.489276,203.634205,639.724686,1025.689825,100.877252,511.905062,920.426605,99.624119,474.311055,870.301262,102.756953,489.348658,920.426605,100.877252,511.905062,880.326331,99.624119,474.311055,860.276194,102.756953,489.348658,865.288728,2.819551,8.145368,519.423864
6000000,50.606264,83.427427,121.755372,0.715256,0.715256,49.893190,40.144390,51.297908,49.909957,40.198745,51.347825,0.615547,51.474414,36.340873,456.767185,810.150851,102.756953,494.361192,48946703.521486,113.408588,546.992802,875.313797,204.887338,639.724686,975.564482,102.130386,514.411329,895.363934,100.877252,474.311055,850.251125,104.010086,489.348658,945.489276,102.130386,514.411329,905.389002,100.877252,476.817322,860.276194,104.010086,489.348658,920.426605,2.819551,8.145368,524.436398
10000000,46.372627,87.549402,115.069310,0.596046,0.596046,48.495754,36.275714,48.356992,48.387464,36.228548,48.413460,0.641364,62.786166,33.208040,436.717048,875.313797,105.263220,496.867459,98550421.839369,112.155454,536.967734,6364.038821,202.381071,639.724686,6364.038821,102.130386,499.373726,900.376468,99.624119,461.779719,820.175920,104.010086,479.323589,870.301262,102.130386,499.373726,900.376468,99.624119,461.779719,790.100714,104.010086,476.817322,840.226057,2.819551,50.125343,529.448932
