element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,5.026326,23.840535,13.200489,0.500000,0.500000,1.567455,4.892022,5.315800,1.558716,4.887105,4.322400,1.361501,6.819539,10.025073,12.531341,55.137899,10.025073,55.764466,47466.838630,18.797011,54.511332,394.110663,17.543877,45.426110,511.905265,7.205521,14.411042,501.880192,8.771938,16.290743,501.880192,7.518804,17.543877,75.814611,7.205521,14.411042,291.353670,8.771938,15.977459,75.188044,7.832088,17.543877,78.947446,3.446119,5.325820,23.809547
12000,5.309972,24.609681,19.730539,0.732422,0.732422,1.626112,4.226868,5.109423,1.580806,4.160503,5.145686,3.245170,6.468611,10.025073,17.543877,30.075218,11.904774,61.403569,48429.245591,26.942382,72.055209,840.226390,23.182980,53.884765,456.767366,6.892237,16.290743,419.173344,8.458655,21.303279,338.972764,7.832088,19.423578,83.959982,6.892237,15.664176,504.386461,7.832088,19.110294,85.839683,7.832088,19.423578,140.977582,3.446119,15.664176,243.734575
16384,6.156036,25.162425,14.676015,0.500000,0.500000,1.947373,6.469010,6.403763,1.933131,6.453781,6.499888,1.280125,7.416077,11.278207,20.676712,28.195516,10.651640,57.017600,90454.349550,20.050145,58.270734,406.642004,25.062681,53.258198,514.411533,9.398505,18.483727,152.255789,12.844624,23.809547,426.692149,12.531341,23.182980,73.934910,9.085222,18.170444,41.979991,12.531341,23.182980,985.589941,12.531341,23.182980,338.972764,3.446119,5.325820,75.188044
25000,6.343793,24.663067,22.900064,0.762939,0.762939,1.947619,4.618682,6.956689,1.917235,4.631584,6.904776,3.437087,6.897280,11.278207,20.676712,31.328352,16.290743,62.656703,90454.349550,29.448650,80.200580,506.892729,28.195516,62.969987,516.917801,9.398505,18.483727,406.642004,12.218057,23.182980,265.037854,12.531341,23.182980,77.067745,9.085222,18.483727,152.255789,11.904774,23.182980,52.318347,12.844624,23.182980,50.751930,3.446119,16.290743,128.446242
32768,7.041606,25.826309,15.491142,0.500000,0.500000,2.209719,7.136548,7.252136,2.219378,7.086083,7.209007,1.324764,7.557526,16.917310,21.303279,36.340888,14.411042,59.523868,187336.650280,25.062681,62.656703,466.792439,28.822083,57.644167,739.975665,15.037609,18.797011,236.215771,15.037609,29.448650,484.336316,15.350892,24.436114,521.930338,15.350892,18.797011,1176.066319,15.037609,29.448650,77.067745,15.350892,24.436114,272.556659,3.446119,5.012536,90.852220
45000,7.033211,27.751807,21.418048,0.686646,0.686646,2.200339,6.048815,7.477915,2.184068,6.010583,7.489429,4.901562,7.268052,16.917310,21.303279,31.328352,18.797011,67.669239,187336.650280,29.448650,77.694312,511.905265,31.328352,65.476255,557.018091,15.037609,18.797011,506.892729,15.350892,30.075218,55.764466,15.664176,23.809547,212.406224,15.037609,18.797011,52.005064,15.350892,30.075218,301.378742,15.664176,24.122831,50.125363,3.759402,21.303279,87.092817
60000,6.829000,22.530831,16.091097,0.915527,0.915527,2.217789,3.328178,7.452660,2.201855,3.315560,7.436964,1.660962,7.403872,16.917310,21.303279,31.954919,18.170444,63.909837,188619.859561,25.062681,65.162971,551768.086138,29.448650,57.957450,587.093309,15.037609,18.797011,356.516641,15.037609,23.809547,52.318347,15.664176,24.436114,1902.884076,15.037609,18.797011,376.566786,15.037609,23.809547,77.694312,15.664176,24.436114,77.067745,2.819552,10.025073,73.308343
100000,7.252773,26.757373,25.062174,0.762939,0.762939,2.451682,5.503758,7.794981,2.440720,5.422538,7.690389,3.786513,7.533930,18.797011,21.303279,37.594022,19.423578,71.428642,364419.531084,33.834620,88.345951,552.005555,33.834620,74.561477,980.577405,16.290743,18.797011,434.210953,16.604026,30.701785,45.426110,17.543877,24.436114,303.885010,16.290743,18.797011,107.142962,16.604026,30.701785,164.787129,17.543877,24.436114,83.333415,3.446119,20.050145,338.972764
150000,7.415600,34.928791,18.280514,0.572205,0.572205,2.597615,7.445383,7.640128,2.595186,7.430935,7.702996,6.943542,7.950407,18.170444,21.303279,142.857283,24.436114,83.959982,708319.618443,27.568949,74.561477,584.587041,32.581486,88.972519,592.105845,16.290743,18.797011,544.486751,17.543877,31.954919,283.834865,19.110294,25.062681,2895.366254,16.290743,19.110294,504.386461,17.543877,31.954919,504.386461,18.797011,25.062681,280.075463,7.832088,27.882233,102.130426
200000,7.402407,28.036255,24.895143,0.762939,0.762939,2.600327,5.518392,7.750257,2.591083,5.521128,7.758860,3.809403,7.869048,18.797011,21.303279,61.403569,20.050145,78.947446,713452.455568,33.834620,88.972519,529.449142,33.834620,90.225653,582.080773,16.290743,18.797011,509.398997,16.917310,31.328352,506.892729,18.170444,24.436114,406.642004,16.290743,19.110294,506.892729,16.917310,31.328352,514.411533,18.170444,24.436114,509.398997,3.446119,20.363429,88.345951
300000,8.569432,38.021862,22.227731,0.572205,0.572205,3.521674,8.018338,8.211449,3.103122,7.924957,8.194058,6.997533,8.727962,19.423578,31.954919,511.905265,26.315815,92.105354,1693824.346397,30.075218,98.371024,572.055700,38.533872,297.619340,604.637186,16.917310,31.954919,539.474214,20.050145,36.027604,589.599577,20.676712,33.208053,594.612113,16.917310,29.448650,521.930338,20.050145,34.461187,552.005555,20.676712,33.208053,531.955410,7.832088,28.195516,526.942874
400000,8.602160,30.945127,30.105631,0.762939,0.762939,3.370978,6.005005,8.411124,3.335450,6.016501,8.400664,3.738867,8.899680,19.423578,32.581486,511.905265,21.929846,87.719384,1683558.672148,35.087754,103.383560,679.825230,44.486259,364.035445,654.762548,16.917310,30.075218,564.536896,18.170444,34.461187,579.574504,20.676712,33.834620,709.900447,16.917310,30.075218,885.339216,18.170444,34.461187,531.955410,20.676712,33.834620,567.043164,3.446119,20.676712,163.533995
600000,16.745391,43.767201,35.599582,0.572205,0.572205,8.400665,11.624291,12.349913,8.364371,11.604375,12.349783,7.171667,17.132414,21.929846,159.774593,855.263998,29.448650,109.649231,3900944.310044,38.220589,379.073054,644.737476,102.756993,509.398997,875.314143,20.676712,285.087999,664.787621,22.556413,209.899956,850.251462,23.182980,233.709503,704.887911,20.676712,278.822329,714.912983,22.556413,203.634285,770.050882,23.182980,236.215771,639.724939,7.832088,30.075218,539.474214
800000,16.565468,37.263136,47.052259,0.762939,0.762939,8.407620,9.959597,12.627182,8.420795,9.980739,12.623727,4.028667,17.222847,22.556413,167.293397,674.812693,25.689248,117.794602,3880412.961545,43.859692,394.110663,684.837766,108.396097,519.424069,835.213853,20.676712,285.087999,12579.586298,21.929846,233.709503,664.787621,23.182980,261.278452,684.837766,20.676712,290.100536,709.900447,21.929846,242.481441,765.038346,23.182980,262.531586,669.800157,3.446119,20.676712,574.561968
1200000,27.371762,54.307659,46.185040,0.572205,0.572205,12.422055,16.499406,17.206008,12.485845,16.593610,17.181777,7.410837,32.531717,78.947446,421.679612,699.875375,36.340888,326.441424,12811549.558627,88.345951,459.273634,729.950592,164.787129,552.005555,810.151172,81.453714,429.198417,13381.592099,80.200580,426.692149,855.263998,82.080281,426.692149,714.912983,81.453714,429.198417,13381.592099,80.200580,426.692149,775.063418,82.080281,426.692149,775.063418,7.832088,31.328352,617.168526
2200000,31.478291,69.960425,48.480535,0.524521,0.524521,14.669909,18.436401,19.290118,14.674060,18.422800,19.309879,8.352570,37.204149,85.213116,444.236026,669.800157,53.884765,436.717221,26608615.749982,95.864756,476.817511,734.963128,173.559068,572.055700,880.326680,85.839683,444.236026,13060.789779,85.839683,446.742294,805.138636,87.092817,444.236026,739.975665,85.839683,444.236026,12980.589198,85.839683,446.742294,699.875375,87.092817,444.236026,750.000737,7.832088,33.834620,567.043164
3100000,31.486119,59.416218,67.783784,0.739098,0.739098,14.652171,17.283686,19.378638,14.676000,17.265317,19.344985,4.677939,35.534401,85.213116,444.236026,729.950592,82.080281,439.223489,26444364.961990,102.756993,516.917801,890.351752,179.824738,594.612113,915.414434,85.213116,444.236026,739.975665,86.466250,446.742294,729.950592,87.719384,446.742294,815.163708,85.213116,444.236026,12579.586298,86.466250,446.742294,699.875375,87.719384,444.236026,714.912983,3.446119,21.303279,531.955410
6000000,33.758730,70.153161,68.626943,0.715256,0.715256,16.320841,19.052889,20.758524,16.318364,19.054854,20.718875,5.163350,37.808818,91.478787,454.261098,760.025810,91.478787,469.298707,52231738.676785,106.516395,524.436606,840.226390,183.584140,602.130918,865.289071,90.225653,451.754830,13140.990359,90.852220,456.767366,765.038346,92.105354,451.754830,674.812693,90.225653,451.754830,12659.786878,90.852220,456.767366,724.938056,92.105354,451.754830,679.825230,3.446119,21.929846,12419.185138
10000000,34.953332,84.298555,56.963444,0.596046,0.596046,17.150417,20.735601,21.476574,17.150630,20.734651,21.476772,7.212568,39.902892,93.985055,454.261098,679.825230,95.238189,496.867656,103149482.954404,104.010127,514.411533,855.263998,184.837274,599.624649,880.326680,93.358488,451.754830,13461.792679,93.985055,461.779902,689.850302,95.238189,456.767366,689.850302,93.358488,451.754830,12820.188038,93.985055,461.779902,704.887911,95.238189,456.767366,780.075955,7.832088,31.954919,12900.388618
