element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,41.739766,92.340678,82.071448,0.500000,0.500000,27.002785,27.232247,32.200870,26.976339,26.293336,32.098410,0.651079,107.968587,37.280731,87.406085,215.852302,54.824605,93.045187,160388.912383,103.070258,471.491604,920.113516,78.634148,276.002726,900.063375,59.837140,89.912352,561.717240,36.654165,69.862211,504.073084,47.619086,89.285785,3596.807380,60.150424,89.285785,569.236043,36.654165,69.235644,3356.205684,46.679235,88.032652,554.198437,2.819551,11.904771,97.431155
12000,46.628500,81.882778,96.919766,0.732422,0.732422,29.742727,27.667824,35.913924,29.874096,27.577635,35.908284,0.612716,120.493583,41.040133,91.792053,438.910124,56.077739,94.924888,166804.957600,121.240698,489.035478,1075.502111,84.273250,403.822377,920.113516,61.403558,96.804588,634.399002,40.413566,76.127880,1130.640000,51.378487,95.551455,571.742311,61.716841,96.804588,591.792452,40.413566,75.501313,541.667099,50.751920,95.551455,3095.553847,2.506268,8.145370,20.676708
16384,42.224162,96.387156,97.096685,0.500000,0.500000,29.570488,27.567537,34.367384,29.464730,27.695617,34.519091,0.652169,149.532511,37.280731,89.912352,356.203292,56.704306,94.924888,359286.314125,104.323391,481.516675,1005.326616,88.659219,471.491604,1461.467331,61.403558,128.132934,644.424073,37.280731,72.995046,626.880199,48.245653,96.804588,634.399002,61.403558,126.253234,4980.267130,37.594015,72.368479,559.210972,47.932369,94.924888,4619.364587,2.819551,11.591488,244.674381
25000,48.029927,82.346613,112.137924,0.762939,0.762939,37.730203,29.685840,41.508242,37.989270,29.843587,41.508427,0.597485,139.746587,42.293267,94.298321,302.318537,58.584007,97.431155,341321.387516,131.265769,529.135760,1035.401828,135.651737,544.173366,854.950557,65.162959,214.599169,1762.219451,42.606550,100.563990,4438.913315,54.511322,145.050241,4098.060913,65.162959,219.611704,4659.464869,42.293267,99.937423,601.817523,54.198038,146.303375,4880.016423,2.506268,8.145370,37.280731
32768,43.040405,97.581609,116.511540,0.500000,0.500000,57.014019,33.462307,54.443607,56.937595,36.094854,54.611939,0.651453,127.026428,37.280731,91.792053,606.830058,58.584007,103.070258,682654.993087,109.335927,529.135760,1095.552252,149.436209,581.767381,1100.564788,109.335927,504.073084,6083.024902,39.473716,123.120399,644.424073,55.451172,341.165686,5100.567978,96.178022,501.566816,970.238869,39.473716,123.746966,704.574497,55.451172,338.659418,900.063375,2.819551,11.904771,255.952585
45000,47.636930,86.414022,130.780617,0.686646,0.686646,65.763474,44.933726,61.892422,65.624723,44.976591,61.777410,0.609655,148.515978,41.040133,96.178022,491.541745,59.210574,103.070258,677522.156913,129.386068,551.692169,1321.116342,161.967548,604.323790,844.925486,125.626667,536.654563,955.201263,44.486251,267.230790,784.775062,76.754447,479.010407,940.163657,125.000100,534.148296,925.126051,44.486251,249.686916,704.574497,77.381014,481.516675,965.226334,2.506268,8.145370,333.646883
60000,44.045825,107.808003,143.132720,0.457764,0.457764,80.582802,50.260306,72.543903,80.673057,50.475446,72.282457,0.665980,154.105656,37.280731,101.817124,556.704705,61.090274,150.689343,1406384.893622,109.962494,564.223508,1135.652535,212.092901,664.474214,1050.439434,180.764555,599.311255,6724.629424,66.102810,451.441463,1115.602394,108.082793,546.679634,1065.477040,180.764555,599.311255,6644.428858,68.609077,451.441463,3255.954978,107.456226,546.679634,1215.853100,3.446118,12.531338,468.985336
100000,55.116563,96.557027,165.715702,0.762939,0.762939,88.991108,59.611456,79.518507,89.169607,59.755601,79.611475,0.597234,166.729637,45.426101,161.967548,644.424073,62.969975,243.421247,1396119.221274,140.037706,586.779917,1155.702676,230.889908,689.536891,1391.291836,192.042760,616.855129,6524.128010,104.949958,484.022942,915.100980,123.120399,569.236043,980.263940,192.042760,616.855129,6203.325750,104.949958,484.022942,1025.376758,123.120399,569.236043,5401.320097,2.506268,8.145370,476.504139
150000,57.393736,115.484618,181.342020,0.572205,0.572205,99.515760,63.149567,86.474909,99.613584,63.122047,86.529913,0.632262,177.399702,43.546401,274.749593,849.938021,64.223109,391.291039,3018095.452259,128.132934,604.323790,1155.702676,284.774663,734.649709,1511.592684,204.574098,639.411538,12819.872380,104.949958,526.629493,2694.551021,146.929942,614.348861,5401.320097,204.574098,639.411538,12659.471250,105.576525,526.629493,1571.743108,145.050241,614.348861,5802.322924,2.506268,8.458653,509.085619
200000,67.887597,113.312258,193.432460,0.762939,0.762939,103.489161,68.007023,90.853622,103.336181,68.101286,90.868071,0.609270,112.430428,48.558936,386.278504,779.762527,67.355943,433.897589,3018095.452259,143.797107,616.855129,1155.702676,293.546600,754.699850,1105.577323,212.092901,664.474214,13381.276337,114.348462,541.667099,945.176192,177.005154,624.373932,1235.903241,209.586633,659.461679,12980.273511,114.975029,541.667099,1035.401828,177.005154,624.373932,1145.677605,2.506268,8.145370,506.579351
300000,72.832409,135.185339,198.470078,0.572205,0.572205,105.607002,66.434071,90.472401,104.110405,63.571727,90.491987,0.638082,74.589899,46.679235,451.441463,930.138586,67.982510,479.010407,6980644.978589,130.639202,589.286184,7085.531967,338.659418,779.762527,1055.451970,249.686916,669.486750,13301.075771,109.962494,541.667099,985.276475,174.498886,634.399002,1105.577323,244.674381,659.461679,13381.276337,109.335927,536.654563,930.138586,174.498886,634.399002,1050.439434,2.506268,17.230590,519.110690
400000,88.327138,135.395255,212.574851,0.762939,0.762939,111.538649,72.444872,93.178271,107.010567,67.918470,93.226507,0.600427,90.574432,51.065204,511.591887,1240.915777,72.995046,516.604422,6898519.599805,169.486351,629.386467,1255.953383,351.190756,794.800133,1165.727747,254.699451,689.536891,12579.270684,130.639202,564.223508,1030.389293,182.017689,644.424073,1190.790423,248.433782,684.524355,12579.270684,118.107864,554.198437,1270.990989,182.017689,639.411538,1190.790423,2.506268,8.458653,516.604422
600000,100.531957,228.551387,213.995078,0.572205,0.572205,114.703056,70.176149,93.750419,109.843596,65.361127,93.766012,0.637747,100.853719,50.438637,689.536891,8288.540445,74.248180,546.679634,29072371.871496,141.290840,624.373932,57090.584381,363.722095,799.812668,1230.890706,265.977656,694.549426,12499.070119,117.481297,559.210972,1025.376758,185.777091,644.424073,1065.477040,258.458853,684.524355,12579.270684,112.468761,546.679634,1010.339152,185.777091,644.424073,1195.802959,2.506268,48.558936,524.123225
800000,114.949720,238.210457,228.373526,0.762939,0.762939,119.965202,77.454751,100.636326,116.733448,74.167025,100.653881,0.600399,115.463031,54.824605,684.524355,11215.861076,86.152951,569.236043,48618212.022097,202.067830,654.449144,25491.561685,371.240898,814.850274,1185.777888,270.990191,704.574497,12980.273511,178.258288,599.311255,1080.514646,194.549027,659.461679,1150.690141,264.724522,699.561961,12900.072945,166.980083,584.273649,1125.627464,194.549027,659.461679,1185.777888,2.506268,8.458653,524.123225
1200000,106.765002,293.992990,224.148103,0.572205,0.572205,120.299814,73.633300,99.923451,117.623669,71.176190,99.912371,0.637796,109.189744,52.318337,704.574497,7526.635076,93.045187,579.261114,88038393.838437,148.183076,639.411538,67997.861251,376.253433,809.837739,1155.702676,274.749593,704.574497,12739.671815,123.746966,569.236043,945.176192,194.549027,659.461679,1065.477040,272.243325,699.561961,12659.471250,120.614131,564.223508,1030.389293,194.549027,659.461679,1125.627464,2.506268,52.631621,561.717240
2200000,110.738437,342.700340,226.565872,0.524521,0.524521,122.259316,73.439802,101.930926,121.083526,71.973775,101.951100,0.651353,108.589524,52.944904,729.637173,14423.883685,131.265769,599.311255,187902854.439831,138.784572,639.411538,150764.844556,381.265968,814.850274,13621.878032,279.762128,709.587032,12900.072945,121.867265,569.236043,1000.314081,198.308429,664.474214,1045.426899,278.508994,704.574497,12819.872380,119.987564,564.223508,1030.389293,198.308429,664.474214,1070.489576,2.506268,76.127880,594.298720
3100000,114.698326,265.605882,241.156309,0.739098,0.739098,126.848444,80.935779,107.896826,126.170962,80.346872,107.879532,0.604226,126.916347,56.077739,586.779917,13140.674641,141.290840,609.336326,283825296.859591,209.586633,664.474214,159747.307861,383.772236,829.887880,6644.428858,281.015262,714.599567,13220.875206,188.283358,611.842593,1045.426899,205.827232,689.536891,1135.652535,281.015262,714.599567,12659.471250,187.030224,611.842593,1030.389293,205.827232,689.536891,1190.790423,2.506268,8.458653,521.616957
6000000,125.380166,342.653713,260.242622,0.715256,0.715256,130.850537,82.819331,110.384681,128.380945,81.197564,110.505386,0.608049,127.337144,57.330873,719.612103,8930.144967,147.556509,621.867664,588674702.905950,212.092901,689.536891,125742.268208,403.822377,885.025769,13301.075771,283.521529,719.612103,12819.872380,189.536492,614.348861,1035.401828,207.080366,694.549426,1125.627464,283.521529,719.612103,1240.915777,189.536492,614.348861,1045.426899,207.080366,694.549426,1160.715211,2.506268,8.458653,516.604422
10000000,126.139306,374.803209,293.642581,0.596046,0.596046,146.176560,90.771897,120.327780,137.803383,85.289258,120.585105,0.632120,125.672658,56.704306,749.687315,14183.281989,149.436209,639.411538,1003900618.038061,210.839767,724.624638,134724.731513,463.972801,955.201263,13862.479728,287.280931,749.687315,14263.482554,185.777091,616.855129,6443.927445,205.827232,709.587032,12900.072945,286.027797,719.612103,13702.078598,183.270823,606.830058,1130.640000,207.080366,714.599567,13541.677467,2.506268,48.872219,534.148296
