element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,26.694560,37.547607,36.853137,0.932711,0.932711,9.820467,11.569440,14.960088,9.913527,11.551975,14.769837,4.046813,27.576945,38.533871,86.779531,135.025191,41.040139,87.406098,32870.645391,45.426108,112.468779,980.890660,65.162969,104.323408,640.038205,32.894768,69.235655,295.426347,32.894768,85.526397,157.581604,32.894768,74.248191,145.050264,33.521335,71.115356,112.468779,33.521335,86.152964,424.499152,32.894768,73.621624,361.842450,3.132835,13.157907,43.859691
12000,29.105653,44.524056,39.227049,0.999084,0.999084,11.816110,15.701499,19.589000,11.847048,15.225108,19.712176,4.767594,29.360250,39.787005,95.551470,153.822202,42.293273,98.057738,86605.032489,52.318346,120.614150,539.787482,72.368490,114.348480,567.356431,37.280737,78.634160,3537.284076,39.787005,97.431171,316.729625,38.533871,84.899830,785.401752,37.280737,79.260727,424.499152,39.787005,97.431171,173.872346,38.220588,84.273263,2755.328443,3.132835,13.471191,411.967812
16384,30.494792,43.780833,41.942306,0.998355,0.998355,12.881536,17.753811,22.814731,12.905082,17.275949,22.909178,5.141125,30.875224,39.787005,103.070274,161.341006,43.546407,104.323408,87246.637111,57.330882,126.879820,835.527113,76.127892,119.987583,569.862699,40.413572,83.646696,331.767234,44.172974,103.696841,336.779770,41.353423,91.165500,1712.720932,40.413572,83.020129,131.265789,44.172974,103.070274,1116.229135,41.353423,91.792068,305.451419,3.446119,13.784474,23.496263
25000,31.676067,50.251113,42.387237,0.951765,0.951765,13.202846,18.731538,24.861753,13.190487,18.673969,24.915232,5.419639,32.014173,41.040139,108.082810,171.366078,47.932377,109.335944,200169.050593,59.210583,130.012655,770.364143,79.887294,125.000119,790.414288,42.293273,87.406098,3777.885809,48.558944,107.456243,482.143317,44.799541,95.551470,3176.381476,42.293273,87.406098,487.155853,48.872227,106.829676,3096.180898,45.112825,95.551470,274.123069,3.759402,13.784474,203.947563
32768,33.223735,47.767975,43.801688,0.986305,0.986305,14.025978,19.823896,25.988793,14.017546,19.808975,25.888541,5.694061,33.639638,41.666706,112.468779,198.935027,48.558944,112.468779,198885.841349,61.716851,133.145490,860.589793,81.766995,138.158027,695.176102,43.546407,90.538933,4660.092165,52.318346,109.962511,487.155853,46.679243,98.684305,467.105709,43.546407,89.912366,2835.529021,52.005062,109.962511,509.712266,46.992526,99.310872,314.223357,3.446119,13.784474,1051.066166
45000,34.023552,56.702937,45.082881,0.989424,0.989424,14.348079,20.436859,26.661535,14.369595,20.701712,26.645443,5.833286,34.577933,43.546407,113.721913,187.656821,50.438645,118.107882,431146.714535,64.223119,140.037728,1041.041093,83.646696,140.664295,770.364143,44.799541,92.418635,574.875235,54.511330,113.095346,635.025668,48.245660,101.817140,2334.275410,44.799541,91.792068,579.887771,54.511330,113.095346,557.331359,48.245660,101.817140,597.431648,3.759402,13.784474,87.406098
60000,34.752083,52.730258,47.901748,0.964119,0.964119,14.426270,20.619881,27.389780,14.448508,20.622926,27.391889,5.920597,35.314600,46.679243,116.228181,354.323646,50.438645,119.361016,431146.714535,66.729387,146.303398,12579.899218,88.032665,197.681893,910.715154,45.426108,94.298336,4239.039131,55.451181,114.975047,665.100885,48.558944,103.070274,680.138493,45.426108,94.298336,3777.885809,55.451181,114.975047,640.038205,48.558944,104.323408,3537.284076,3.132835,14.097758,416.980348
100000,36.584910,59.806357,59.236127,0.926810,0.926810,15.447705,21.856669,28.590435,15.257947,21.598920,28.591766,5.953724,36.727893,47.305810,135.025191,660.088349,51.065212,130.012655,954696.086137,69.862222,255.326058,5843.050687,101.190573,479.637049,915.727691,47.932377,118.734449,690.163566,57.644165,143.797130,3176.381476,50.438645,129.386088,785.401752,47.305810,123.120418,690.163566,57.330882,143.797130,4118.738265,50.438645,128.132954,4479.640865,3.446119,14.097758,507.205998
150000,40.538696,58.002378,87.809423,0.938256,0.938256,19.737668,25.625194,33.612952,19.681436,25.707988,33.663117,6.654838,40.442476,47.932377,191.416223,695.176102,52.318346,226.503975,985493.107996,74.874758,404.449007,1502.194415,163.847274,594.925380,1015.978413,53.258196,346.804842,770.364143,60.777000,284.148141,1061.091238,57.644165,309.210821,840.539649,52.944913,349.311110,4399.440287,60.777000,287.907543,865.602329,57.330882,304.198285,885.652474,3.446119,23.496263,537.281214
200000,47.968702,81.049873,100.366045,0.988098,0.988098,28.697566,34.550618,45.621767,28.698271,37.012137,45.692119,8.062450,47.664330,49.185511,331.767234,1031.016021,55.451181,281.641873,4106257.989702,96.178037,599.937916,1071.116310,225.250841,715.226246,1141.291816,105.576542,514.724802,5361.847220,65.476253,504.699730,1071.116310,74.248191,522.243606,1036.028557,105.576542,514.724802,1010.965877,67.042670,544.800018,1391.918621,74.248191,522.243606,1166.354496,3.446119,27.882232,554.825091
300000,62.645092,84.773092,137.910020,0.924491,0.924491,35.929567,45.443371,55.726786,35.848489,45.324943,55.761850,12.110420,60.507271,49.812078,489.662121,995.928268,61.090284,447.055564,4126789.337608,129.386088,650.063277,1582.394993,286.654409,775.376679,1216.479857,155.075336,594.925380,1146.304352,88.032665,650.063277,1256.580146,130.012655,617.481792,5000.944620,155.075336,594.925380,3838.036243,88.032665,650.063277,5682.649531,130.012655,617.481792,4138.788409,3.446119,88.032665,665.100885
400000,75.500859,135.946066,157.881187,0.973575,0.973575,40.396848,52.072965,64.919887,40.207421,52.378202,64.050012,20.866316,77.019080,51.691779,582.394039,1246.555074,71.741923,549.812555,17739072.999259,185.150553,725.251318,1181.392104,344.298574,835.527113,1341.793260,173.872346,627.506864,4760.342887,133.145490,700.188638,5321.746931,168.859810,670.113421,5562.348664,172.619212,627.506864,4499.691009,133.145490,700.188638,5602.448953,168.859810,670.113421,4459.590720,3.446119,215.225769,4399.440287
600000,94.643169,135.440513,180.818292,0.985379,0.985379,45.228348,58.703814,73.188850,45.057946,58.669018,72.890843,28.584627,94.628725,89.912366,655.075813,5843.050687,80.513861,640.038205,17246320.649516,227.757109,780.389216,1226.504929,374.373791,880.639938,6484.655309,190.163089,680.138493,1351.818332,195.175625,755.326535,1562.344849,195.175625,715.226246,1381.893549,188.909955,680.138493,1321.743115,193.922491,755.326535,1462.094127,195.175625,715.226246,1462.094127,3.446119,331.767234,710.213710
800000,104.688064,194.452098,193.847755,0.959024,0.959024,46.984824,61.105568,78.577460,46.984903,60.890650,78.236825,31.323862,105.662032,97.431171,685.151030,1281.642827,94.924903,685.151030,44347699.885382,256.579192,800.439360,6404.454731,406.955275,905.702618,13381.904996,222.744573,695.176102,1226.504929,226.503975,775.376679,1371.868477,229.010244,745.301463,6444.555020,223.997707,695.176102,4319.239709,227.757109,775.376679,4660.092165,229.010244,745.301463,12579.899218,3.446119,349.311110,5883.150975
1200000,119.340484,182.327628,210.261423,0.970562,0.970562,50.076140,65.263867,84.733366,49.944592,65.149886,84.428918,34.753892,119.696690,103.070274,720.238782,1236.530002,109.335944,725.251318,44347699.885382,284.148141,835.527113,13462.105574,437.030492,940.790371,13622.506729,242.794718,720.238782,7166.360220,252.819790,805.451896,6965.858775,247.807254,770.364143,13141.303263,241.541584,720.238782,6805.457620,251.566656,805.451896,6885.658197,247.807254,770.364143,12980.902107,3.446119,369.361255,12339.297485
2200000,133.542584,224.413220,226.450670,0.948020,0.948020,53.099954,68.841753,88.635564,53.069998,68.676019,88.184948,37.253854,133.622498,111.842212,750.313999,1311.718043,118.734449,765.351607,101178470.889076,319.235893,865.602329,12660.099796,454.574368,970.865588,13782.907885,255.326058,760.339071,7005.959064,292.920079,835.527113,7126.259931,262.844862,790.414288,13702.707307,255.326058,760.339071,12900.701529,292.920079,835.527113,7406.961953,262.844862,790.414288,13301.704418,3.446119,379.386327,680.138493
3100000,141.609313,286.830232,234.676758,0.975056,0.975056,55.366243,72.397980,94.570527,55.251023,72.224247,94.349797,39.253940,141.639907,114.975047,770.364143,1492.169343,128.132954,795.426824,218125028.561419,334.273502,880.639938,13381.904996,462.093173,980.890660,14023.509618,260.338594,770.364143,12900.701529,306.704553,850.564721,13462.105574,272.869934,805.451896,13622.506729,260.338594,770.364143,12660.099796,306.704553,850.564721,13221.503840,272.869934,805.451896,13542.306151,3.446119,384.398863,12419.498063
6000000,145.777626,371.270874,240.167079,0.929367,0.929367,56.726430,71.997029,92.304887,56.718707,71.949857,93.004125,39.453147,146.611811,116.854748,805.451896,9331.775819,211.466367,845.552185,575534732.908353,341.792306,885.652474,13221.503840,472.118245,995.928268,13462.105574,266.604264,780.389216,7086.159642,314.223357,855.577257,13462.105574,280.388739,815.476968,13622.506729,266.604264,780.389216,7046.059353,314.223357,855.577257,13381.904996,280.388739,815.476968,13782.907885,3.446119,386.905131,675.125957
10000000,152.175031,268.166353,248.290740,0.965930,0.965930,58.630023,75.205302,97.794737,58.567637,75.190545,99.878947,41.294762,153.047514,121.867284,790.414288,7046.059353,213.972635,825.502041,457274168.970029,351.817378,900.690082,13863.108462,489.662121,1015.978413,13622.506729,271.616800,790.414288,7326.761375,321.742162,870.614866,13141.303263,305.451419,835.527113,13462.105574,271.616800,785.401752,7046.059353,321.742162,870.614866,13542.306151,305.451419,835.527113,13622.506729,3.446119,391.917667,675.125957
