element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,34.249207,76.015340,100.237464,0.500000,0.500000,33.286722,25.546215,37.377609,33.019701,25.912138,36.419021,0.665703,243.440918,30.701768,88.345905,223.684313,46.992503,90.225605,114193.661509,131.579008,501.879930,920.426488,93.985006,409.148058,12820.181331,71.428604,133.458708,574.561668,46.992503,94.611572,286.340984,70.175471,126.566474,577.067934,71.428604,134.711841,557.017800,46.992503,94.611572,454.260860,69.548904,126.566474,562.030334,3.132834,11.904767,19.423568
12000,39.826528,68.781694,115.488632,0.732422,0.732422,37.125786,28.703337,40.750554,37.027916,28.967473,39.903538,0.610088,213.637111,43.233103,93.358439,409.148058,48.872203,91.478739,121892.913168,151.002576,516.917531,910.401421,110.902307,471.804728,12499.379179,73.308304,151.002576,689.849941,67.042637,100.877239,574.561668,72.681738,134.711841,622.180737,73.308304,148.496309,684.837408,67.042637,100.877239,572.055401,73.308304,137.844675,659.774739,2.819550,7.518800,381.579123
16384,34.741394,79.509786,117.610133,0.500000,0.500000,36.406035,26.823459,38.930439,36.188673,26.908088,38.451905,0.664273,171.973022,30.701768,91.478739,316.416186,50.125336,99.624106,252780.191372,129.699308,541.980199,890.351286,152.255709,569.549134,13221.184022,73.308304,174.812110,760.025412,50.438620,101.503806,664.787273,72.055171,145.990042,679.824874,73.308304,173.558977,734.962744,49.812053,99.624106,649.749672,72.055171,145.363475,689.849941,3.132834,11.591484,73.934871
25000,42.407573,70.721567,142.014555,0.762939,0.762939,62.839442,33.567782,48.298552,63.422061,33.688174,48.430211,0.604979,169.321947,44.486236,97.117839,359.022721,53.884737,95.864706,236098.479444,159.774510,574.561668,940.476623,171.052710,599.624336,12820.181331,129.699308,516.917531,1135.965434,70.802038,164.787043,684.837408,79.573971,361.528988,880.326219,130.325874,521.930064,955.514224,71.428604,196.115378,729.950210,78.947405,341.478854,755.012878,2.819550,7.518800,86.466205
32768,37.257929,83.268723,142.151376,0.500000,0.500000,73.609582,44.701564,66.766596,74.176183,44.554557,66.807758,0.664077,157.171377,30.701768,97.117839,491.854863,53.884737,102.756939,482474.532535,132.205575,574.561668,965.539291,209.899846,639.724605,1010.652094,142.857209,562.030334,1075.815031,86.466205,459.273394,915.413955,127.193041,524.436331,960.526757,142.857209,562.030334,990.601959,88.972472,461.779661,860.276085,126.566474,524.436331,1010.652094,3.132834,11.904767,391.604190
45000,42.931793,80.083489,165.751450,0.686646,0.686646,91.169819,64.638672,83.069211,90.764141,64.490102,83.453190,0.618346,160.035689,33.834602,106.516340,569.549134,57.017570,156.015109,503005.870292,162.280776,597.118069,1015.664627,221.178047,664.787273,1191.103304,196.115378,617.168203,1080.827564,129.699308,529.448865,965.539291,147.869742,572.055401,1050.752363,196.115378,617.168203,1105.890233,130.325874,531.955132,925.439022,148.496309,572.055401,1100.877699,2.819550,7.518800,401.629257
60000,41.037817,100.375633,169.938391,0.457764,0.457764,98.868417,61.872336,87.450741,98.946765,62.152886,86.975085,0.678274,153.593189,31.954902,143.483775,624.687004,58.270703,238.721914,1247266.864003,130.325874,612.155670,1035.714762,246.240715,714.912609,1115.915300,202.381045,634.712071,12739.980793,105.889773,539.473932,1100.877699,154.761976,607.143136,4258.773887,202.381045,634.712071,12739.980793,105.889773,541.980199,5401.631555,153.508842,609.649403,1211.153439,3.759400,12.844617,506.892464
100000,55.807607,90.945050,209.533218,0.762939,0.762939,123.356362,88.998594,108.615985,123.336322,89.014395,107.925960,0.604731,170.809860,46.992503,201.127912,654.762206,60.776970,331.453786,1093281.830821,188.596578,654.762206,1291.353977,293.859784,770.050479,1181.078237,234.962514,704.887542,12820.181331,198.621645,624.687004,12659.780255,211.152979,664.787273,1196.115838,243.734448,709.900076,13140.983484,197.368512,622.180737,12820.181331,209.899846,659.774739,1140.977968,2.819550,7.518800,451.754594
150000,64.420011,117.795049,222.309863,0.572205,0.572205,129.892610,90.717835,113.631793,129.855536,90.780230,113.568259,0.643455,166.814871,37.594002,411.654325,855.263551,61.403537,441.729526,3305533.474195,145.363475,649.749672,980.576892,338.972587,810.150748,1271.303842,266.290849,719.925143,13541.986174,193.609112,634.712071,1381.579582,228.696847,694.862475,6123.436398,265.037716,719.925143,13060.782945,193.609112,634.712071,12739.980793,228.696847,694.862475,6243.737206,2.819550,8.145367,511.904997
200000,82.088115,123.113453,240.464908,0.762939,0.762939,136.877006,102.218209,118.888029,134.914711,102.215921,118.697926,0.604524,139.094915,49.498770,489.348596,1196.115838,66.416071,496.867396,3305533.474195,182.330911,654.762206,1161.028103,354.010188,835.213416,1291.353977,267.543983,760.025412,13622.186712,209.899846,649.749672,12739.980793,255.012649,704.887542,1361.529448,266.290849,750.000345,13381.585098,209.899846,649.749672,13221.184022,255.012649,704.887542,1311.404112,2.819550,7.518800,501.879930
300000,82.412754,161.014514,243.686761,0.572205,0.572205,138.703791,99.493075,120.827595,134.841507,98.554717,121.022619,0.647466,86.513181,43.233103,521.930064,1000.627026,68.295771,541.980199,9896092.894364,149.749442,622.180737,900.376354,369.047789,845.238484,1261.278775,272.556516,755.012878,13622.186712,211.152979,654.762206,13381.585098,266.290849,709.900076,12659.780255,270.050249,739.975277,13060.782945,208.646712,654.762206,12980.582407,266.290849,709.900076,13060.782945,2.819550,18.170434,559.524067
400000,103.893703,161.586666,266.391973,0.762939,0.762939,145.602400,112.044787,130.542042,144.558369,111.430540,130.523006,0.607085,107.466069,51.378470,569.549134,1231.203573,78.947405,572.055401,9813967.543333,202.381045,649.749672,995.614493,379.072856,885.338753,1501.880390,275.062783,790.100614,12900.381869,261.278316,684.837408,13301.384560,271.303383,734.962744,12900.381869,273.809650,790.100614,12499.379179,258.772049,684.837408,12820.181331,271.303383,734.962744,6684.840165,2.819550,7.832084,516.917531
600000,94.615121,197.812719,261.746469,0.572205,0.572205,146.039338,106.080228,128.080198,144.064682,102.977757,128.028641,0.647306,99.496429,44.486236,569.549134,930.451555,82.706805,589.599268,23980590.596031,196.115378,639.724605,940.476623,384.085390,870.301152,1321.429179,280.075317,785.088080,13381.585098,260.025182,674.812340,12980.582407,275.062783,729.950210,12659.780255,277.569050,780.075547,12980.582407,231.203114,669.799807,13221.184022,275.062783,729.950210,12579.579717,2.819550,49.812053,521.930064
800000,118.073432,196.186371,285.972118,0.762939,0.762939,155.197986,119.751246,140.014435,154.568156,118.773842,140.043903,0.607213,122.784860,54.511303,599.624336,1130.952901,125.939908,612.155670,24637593.404272,212.406113,669.799807,965.539291,394.110457,915.413955,1572.055860,283.834717,820.175816,13221.184022,276.315916,704.887542,13140.983484,281.328450,770.050479,12739.980793,283.834717,815.163282,12980.582407,273.809650,704.887542,13221.184022,282.581584,770.050479,13622.186712,2.819550,7.832084,609.649403
1200000,101.893319,230.753969,271.073715,0.572205,0.572205,150.827451,108.619325,133.979744,150.540370,108.039845,134.028709,0.651093,107.314375,46.365936,587.093002,915.413955,130.325874,622.180737,51903209.946276,203.634179,644.737138,920.426488,391.604190,895.363820,7286.344201,285.087850,800.125681,12900.381869,273.809650,684.837408,13301.384560,283.834717,744.987811,13140.983484,285.087850,800.125681,13381.585098,270.050249,684.837408,13301.384560,285.087850,744.987811,12579.579717,2.819550,56.077720,579.574201
2200000,99.573885,255.536757,273.657577,0.524521,0.524521,152.529968,107.247166,133.915490,152.185723,106.635167,133.983618,0.661367,105.417276,46.365936,587.093002,1501.880390,153.508842,639.724605,111033462.687971,202.381045,644.737138,910.401421,396.616724,900.376354,13702.387250,287.594117,800.125681,13221.184022,277.569050,684.837408,990.601959,287.594117,744.987811,12499.379179,287.594117,800.125681,12980.582407,272.556516,684.837408,12659.780255,287.594117,744.987811,12579.579717,3.132834,76.441138,574.561668
3100000,127.341284,239.250413,305.132506,0.739098,0.739098,163.681166,125.366004,146.823388,163.229697,124.888932,146.765040,0.611315,132.764989,58.897270,627.193271,1115.915300,197.368512,649.749672,108405451.455007,217.418646,684.837408,13461.785636,439.223260,945.489156,7085.842856,291.353517,840.225950,13060.782945,286.340984,714.912609,12258.777564,291.353517,795.113147,13221.184022,291.353517,835.213416,13221.184022,286.340984,714.912609,12820.181331,291.353517,795.113147,12980.582407,2.819550,7.832084,531.955132
6000000,127.240799,251.130341,338.446414,0.715256,0.715256,174.831520,132.388054,149.275233,165.047826,125.817143,149.400766,0.615466,144.854677,58.897270,629.699538,6323.937744,209.899846,654.762206,224694948.513673,226.190580,719.925143,6564.539358,476.817262,1030.702228,13782.587788,316.416186,880.326219,14343.991555,291.353517,729.950210,14183.590479,293.859784,800.125681,13622.186712,292.606651,840.225950,13381.585098,287.594117,719.925143,12980.582407,293.859784,800.125681,13301.384560,2.819550,7.832084,534.461399
10000000,126.452086,353.564991,379.006047,0.596046,0.596046,191.405538,149.074513,163.974903,181.931331,137.759929,164.129146,0.641079,141.529629,58.270703,654.762206,8890.354963,212.406113,664.787273,1303493559.645485,238.721914,750.000345,14023.189403,554.511533,1115.915300,14744.994246,364.035255,915.413955,14424.192093,307.644252,805.138215,14183.590479,313.909919,850.251017,14263.791017,351.503921,885.338753,14744.994246,296.366051,785.088080,12659.780255,316.416186,850.251017,14263.791017,2.819550,49.812053,659.774739
