element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,8.082906,23.269958,8.479832,0.500000,0.500000,4.284833,7.032817,6.487880,4.391313,6.862531,6.538963,4.333501,9.258870,12.531343,43.859699,94.611637,16.917313,49.498804,51637.277352,17.543880,45.739401,118684.973406,19.423581,41.353431,516.917887,10.025074,25.689253,489.348933,9.711791,22.243133,454.261173,13.471193,28.822088,62.343430,10.338358,25.689253,90.852235,9.711791,21.929850,88.972533,13.471193,29.448655,82.706862,1.879701,21.929850,366.541774
12000,7.564694,28.083528,11.697232,0.366211,0.732422,4.270064,5.877084,6.973381,11.195672,12.219685,10.391686,6.257069,23.848750,18.170447,40.100297,83.333429,18.170447,49.498804,102003.249986,18.797014,55.764475,514.411618,23.809551,49.498804,421.679682,14.724328,26.315820,323.935209,15.037611,26.315820,52.944923,15.664178,33.834625,67.982534,13.471193,29.448655,65.476266,13.784477,29.448655,78.320892,13.784477,25.062685,53.258207,7.205522,23.496268,64.849699
16384,9.527883,24.673940,9.310478,0.500000,0.500000,6.511196,9.227067,10.363931,6.477090,9.329437,10.370584,5.026479,10.656616,18.797014,50.125371,106.516413,18.170447,54.511341,103286.459480,18.797014,48.245669,257913.203490,25.689253,46.992535,629.699971,15.350895,30.701790,99.624175,15.664178,31.954924,70.802086,16.290746,34.774476,75.814623,15.350895,30.701790,63.596564,15.664178,32.581491,62.969997,16.290746,35.087760,74.561489,2.192985,25.062685,75.188056
25000,8.067627,28.366267,12.904488,0.381470,0.381470,5.266227,7.440743,10.010768,5.261022,7.434423,9.986585,6.724783,28.572400,19.423581,45.112834,88.972533,19.423581,53.884774,206584.823736,19.423581,59.523878,679.825342,28.195521,54.511341,549.499378,16.290746,30.075223,421.679682,16.917313,31.954924,59.210594,20.676715,36.967461,77.694325,16.290746,29.448655,57.644176,16.917313,31.641640,87.092832,20.676715,36.967461,138.471337,7.205522,23.809551,80.827161
32768,9.775508,25.053614,9.977456,0.500000,0.500000,7.158612,10.061655,11.794805,7.066601,10.079175,11.802570,5.487392,11.040578,19.423581,53.258207,129.072830,19.423581,58.270744,204018.404748,18.797014,50.751938,554334.596571,27.568954,50.751938,514.411618,17.230596,34.461192,191.102976,17.857163,36.967461,66.729400,20.989999,38.220595,283.834912,17.230596,34.461192,60.463729,17.857163,36.967461,66.729400,20.989999,37.594028,81.453728,6.265671,25.062685,64.849699
45000,7.937963,31.226944,11.967080,0.343323,0.686646,5.096784,7.496595,10.004666,11.865421,13.103696,14.036406,7.167581,24.345407,20.050148,45.112834,92.105369,20.050148,57.017609,415747.971235,19.423581,57.644176,531.955498,28.195521,57.017609,587.093406,16.917313,30.701790,399.123265,17.543880,31.954924,326.441478,21.303283,38.220595,104.636712,20.363432,38.847162,77.067758,21.616566,42.606565,277.569241,21.303283,37.594028,88.972533,7.205522,23.809551,78.947459
60000,9.560889,26.680367,16.152456,0.457764,0.457764,6.681443,9.639144,11.807817,6.744739,9.430037,11.769313,6.057453,10.991728,20.050148,53.258207,144.110441,20.050148,58.897311,413181.552247,25.062685,66.416116,504.386544,30.701790,59.210594,531.955498,17.543880,34.461192,434.211025,19.110298,36.654177,366.541774,21.303283,38.847162,83.333429,17.543880,35.087760,76.441191,19.423581,36.967461,359.022969,21.303283,38.847162,83.959996,6.578955,25.062685,89.599100
100000,9.353230,31.627970,13.869344,0.381470,0.762939,5.676576,7.990046,10.907268,14.062150,15.087358,16.057660,6.951704,27.645600,20.050148,48.872237,105.889846,20.676715,63.909848,841773.523196,25.062685,67.669251,529.449230,30.075223,90.225668,582.080869,17.543880,31.954924,94.611637,18.170447,35.087760,82.080295,21.616566,38.847162,521.930424,21.929850,41.353431,351.504163,23.182984,46.365968,436.717294,22.556417,39.160446,376.566849,7.205522,25.689253,119.047756
150000,10.253898,46.161051,15.008022,0.286102,0.572205,5.066325,7.417048,10.779774,9.022012,11.360562,13.520955,7.965282,37.030153,21.929850,66.416116,559.524452,25.689253,112.155517,2361093.563924,24.436118,110.902383,604.637286,34.461192,199.874916,724.938176,19.423581,35.714327,594.612212,20.676715,37.280745,750.000861,22.556417,48.872237,614.662360,20.363432,39.160446,564.536989,21.929850,42.606565,519.424155,21.929850,39.473730,531.955498,7.205522,28.195521,539.474304
200000,11.764465,43.370443,19.463271,0.381470,0.381470,6.671314,9.532812,13.110168,6.808520,9.356110,13.039115,7.235350,47.961617,22.556417,86.466265,524.436693,26.315820,223.684467,2371359.239875,27.568954,131.579098,609.649823,38.220595,356.516700,674.812805,20.050148,82.706862,805.138769,21.929850,83.959996,577.068332,23.182984,88.345966,599.624749,20.050148,83.959996,582.080869,21.929850,86.466265,607.143554,23.182984,88.345966,664.787731,7.205522,28.195521,531.955498
300000,19.683407,70.756893,26.521451,0.286102,0.572205,9.820597,12.772170,17.087662,10.606206,13.345771,16.042789,9.265352,45.601183,28.195521,381.579386,870.301751,28.195521,338.972820,8376779.671134,49.498804,419.173414,639.725046,98.371040,511.905350,714.913102,25.062685,386.591923,669.800268,26.315820,379.073117,729.950713,28.195521,389.098191,734.963250,21.929850,87.092832,634.712508,23.496268,90.852235,689.850416,24.436118,89.599100,612.156092,7.518806,80.200593,594.612212
400000,21.094430,59.982019,31.084812,0.381470,0.381470,11.569135,15.383028,19.265902,11.567659,15.149935,19.224178,8.228155,66.462469,31.328357,391.604460,750.000861,30.701790,386.591923,8376779.671134,53.258207,426.692219,624.687434,105.889846,524.436693,785.088621,26.942387,394.110728,785.088621,27.568954,391.604460,734.963250,28.822088,396.616997,729.950713,26.942387,394.110728,835.213992,27.568954,394.110728,734.963250,29.448655,396.616997,755.013398,7.205522,32.581491,549.499378
600000,24.999503,81.540412,32.138538,0.286102,0.572205,12.418176,15.467111,19.226933,16.630887,20.141038,24.095982,9.642140,62.950333,85.213130,439.223562,669.800268,38.847162,411.654608,17985452.361147,86.466265,449.248636,734.963250,161.027754,539.474304,750.000861,82.080295,431.704756,765.038473,82.706862,431.704756,674.812805,85.213130,434.211025,679.825342,30.701790,399.123265,815.163844,31.954924,401.629534,734.963250,32.581491,401.629534,945.489808,7.518806,86.466265,597.118480
800000,26.385450,68.789064,36.401636,0.381470,0.381470,14.071120,17.571474,21.621938,14.075083,17.573033,21.637796,8.506566,78.496468,85.213130,439.223562,719.925639,78.947459,424.185951,17821201.545933,90.225668,451.754905,704.888028,164.787157,546.993109,790.101158,82.706862,434.211025,679.825342,83.333429,434.211025,765.038473,86.466265,436.717294,734.963250,82.706862,434.211025,694.862953,83.333429,434.211025,674.812805,86.466265,436.717294,699.875491,7.205522,63.596564,592.105943
1200000,27.488329,84.599285,35.161003,0.286102,0.572205,13.946971,16.675165,20.511064,19.647980,22.991212,28.063721,9.760082,68.304537,88.345966,449.248636,659.775194,84.586563,439.223562,34328408.474931,92.731936,456.767442,674.812805,169.799694,559.524452,750.000861,86.466265,444.236099,689.850416,87.092832,441.729831,669.800268,89.599100,446.742368,684.837879,85.839698,439.223562,780.076084,86.466265,441.729831,785.088621,88.972533,444.236099,870.301751,7.518806,88.345966,602.131017
2200000,28.777880,93.656740,36.373345,0.262260,0.524521,14.634449,16.997129,21.093997,19.423915,23.206191,28.347316,10.207514,71.098259,93.985070,454.261173,755.013398,90.225668,451.754905,67342822.332926,94.611637,464.286248,704.888028,176.065365,567.043258,770.051010,90.225668,449.248636,684.837879,90.852235,449.248636,684.837879,93.358503,451.754905,669.800268,90.225668,449.248636,689.850416,90.225668,449.248636,684.837879,94.611637,454.261173,765.038473,7.518806,90.225668,617.168629
3100000,30.436801,76.290636,40.500760,0.369549,0.369549,16.566017,19.733620,23.700548,16.558577,19.824681,23.784128,8.756524,81.118922,94.611637,456.767442,755.013398,92.731936,454.261173,67014320.702498,97.117906,471.805053,714.913102,179.824768,574.562063,775.063547,91.478802,449.248636,679.825342,91.478802,449.248636,714.913102,95.238205,454.261173,659.775194,91.478802,449.248636,739.975787,92.105369,449.248636,689.850416,95.238205,454.261173,684.837879,7.518806,83.959996,574.562063
6000000,31.064768,79.053899,40.822913,0.357628,0.715256,17.061408,20.023781,24.071848,30.636873,31.827615,38.194090,8.962260,65.653475,95.864772,459.273710,714.913102,95.238205,461.779979,132714646.788061,98.997607,471.805053,709.900565,182.331036,582.080869,785.088621,93.358503,451.754905,6404.142694,93.985070,451.754905,684.837879,97.117906,456.767442,689.850416,97.744473,464.286248,780.076084,98.997607,466.792516,739.975787,99.624175,464.286248,815.163844,7.518806,85.213130,562.030721
10000000,30.531638,89.102974,39.010600,0.298023,0.596046,16.399183,18.991128,23.015303,24.032538,26.872997,33.023827,9.689071,68.900964,95.864772,459.273710,724.938176,96.491339,466.792516,265429305.480898,97.744473,466.792516,744.988324,183.584171,584.587138,790.101158,93.358503,454.261173,12659.788976,93.985070,454.261173,684.837879,97.117906,454.261173,689.850416,96.491339,459.273710,719.925639,97.744473,464.286248,729.950713,99.624175,464.286248,805.138769,7.518806,88.345966,612.156092
