element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,35.658305,204.446594,72.507100,0.500000,0.500000,2.942471,2.063363,5.451021,2.916198,2.061928,7.277320,6.876678,45.994873,36.027603,66.729387,172.619211,50.438644,569.862696,410615.364417,48.558943,680.138490,713452.744398,52.944912,83.020129,416.980345,12.218057,21.303278,512.218531,8.771938,14.724325,24.122830,12.218057,20.989995,83.646696,11.904773,20.363428,27.255665,8.771938,14.411041,24.122830,12.218057,21.616562,46.992526,8.458655,28.508799,83.020129
12000,39.026722,229.992653,70.156718,0.366211,0.732422,3.169730,2.110684,6.112538,2.920905,2.076988,6.623851,8.768887,133.981444,41.040139,72.995057,371.867521,51.691778,665.100881,775046.787784,38.533871,549.812552,1062485.656919,59.523866,86.779531,557.331356,13.784474,23.496263,81.766995,9.085222,14.411041,82.393562,14.097758,28.508799,41.666706,12.218057,20.989995,86.152964,8.771938,15.037608,29.135366,12.531340,22.243129,532.268675,9.711789,30.388500,83.646696
16384,43.245290,221.333293,212.885931,0.500000,0.500000,3.189837,2.116152,7.287552,3.173115,2.117685,7.600629,7.751420,45.834330,41.040139,74.874758,1020.990943,57.330881,930.765294,780179.624733,64.223119,4299.189542,1745152.971114,61.716851,91.792067,544.800016,14.097758,23.496263,421.992881,9.085222,15.037608,129.386088,14.411041,28.822082,56.391031,13.784474,23.496263,49.185510,9.085222,15.977459,34.774469,14.411041,28.508799,41.040139,8.771938,31.015067,82.393562
25000,53.620680,483.430787,81.311436,0.381470,0.762939,3.461554,2.280186,8.135982,3.181287,2.112031,7.748918,9.172102,164.956307,49.185510,305.451418,2133.773954,59.210582,2574.877129,1765684.318909,47.305809,715.226242,2299499.361588,65.789536,94.924902,592.419108,20.363428,25.375964,462.093170,10.651639,16.290742,341.792304,17.230593,31.015067,58.584015,14.097758,23.809546,86.779531,9.085222,15.037608,79.260727,14.724325,29.135366,42.293273,9.711789,31.641634,94.924902
32768,95.345118,429.949819,227.616389,0.500000,0.500000,3.440702,2.270313,8.291739,3.428839,2.273479,8.307464,8.104319,70.060862,50.438644,635.025665,87246.636640,61.090284,2304.200181,1837544.036193,68.609088,4840.543439,3182347.316788,65.789536,98.057737,602.444180,20.363428,25.689247,61.403567,10.651639,15.977459,83.646696,17.543876,31.641634,81.140428,20.363428,25.375964,39.160438,10.651639,16.604026,57.957448,17.543876,31.015067,84.899830,8.771938,32.268201,83.646696
45000,46.738507,806.641726,72.074382,0.343323,0.686646,3.761709,2.444298,9.014926,3.421213,2.293677,8.386172,9.627854,164.929741,52.944912,264.097995,4279.139397,62.969985,4339.289830,3757225.055057,49.812077,547.306284,28860.616348,69.235655,99.310871,569.862696,21.616562,31.015067,512.218531,11.904773,20.050144,45.112825,19.736861,38.533871,474.624510,20.050144,24.749397,379.386325,10.651639,15.977459,36.654170,17.230593,31.015067,414.474077,10.025072,31.015067,83.646696
60000,80.830311,757.360614,140.848590,0.457764,0.457764,3.776876,2.430541,8.913023,3.688845,2.411771,8.896853,8.705611,102.553117,54.198046,452.068098,21802.965543,64.223119,3276.632181,4085726.619782,63.596552,2334.275397,5995141.964749,70.488789,107.456242,599.937912,21.616562,31.015067,399.436469,11.904773,17.857160,474.624510,19.423577,37.907304,444.549294,21.616562,30.388500,40.413572,11.904773,19.423577,42.606557,19.736861,37.907304,341.792304,9.398505,32.894768,113.095345
100000,76.517803,808.780343,107.549375,0.381470,0.762939,4.308901,2.943149,9.885616,3.796130,2.420867,9.016368,9.479920,217.823707,57.957448,336.779768,5442.047768,69.862222,4980.894449,8130402.135464,59.210582,865.602325,12980.902037,79.260727,205.200696,705.201170,22.869696,33.521335,514.724799,13.471191,28.508799,414.474077,22.556412,45.112825,537.281211,21.616562,30.388500,220.238304,11.904773,19.423577,507.205995,19.736861,37.907304,517.231067,9.711789,32.894768,182.644284
150000,324.380160,791.076589,1897.134945,0.572205,0.572205,4.278292,3.024533,9.855378,4.320315,2.905631,9.830932,7.331650,197.062780,59.210582,1542.294696,15850188.906510,76.127892,5562.348634,15685938.124148,229.010242,38805.487936,19053079.162583,101.817139,459.586902,720.238778,23.496263,33.521335,514.724799,13.784474,29.135366,242.794717,22.869696,45.426108,459.586902,23.182979,33.521335,519.737335,13.471191,27.882232,519.737335,22.869696,45.426108,527.256139,8.145371,31.641634,195.175624
200000,97.369292,896.791945,171.102663,0.381470,0.762939,5.413636,3.603473,10.814914,4.320808,2.996668,9.940228,9.507112,275.080445,64.223119,582.394036,7647.563645,81.766995,5522.248346,19545831.509671,80.513861,1111.216593,26133.796718,155.075335,562.343892,885.652469,28.508799,43.233124,554.825088,20.676711,32.268201,544.800016,28.508799,53.258196,579.887768,22.869696,33.208052,512.218531,13.471191,28.508799,512.218531,22.869696,45.739392,527.256139,9.711789,32.894768,507.205995
300000,319.300159,837.043502,1966.465385,0.572205,0.572205,5.490104,3.661478,10.962408,5.737488,3.646493,10.937907,7.373921,352.093820,71.741923,2614.977418,2833314.404267,101.817139,6364.354408,38106169.916655,344.298572,40249.098328,42705191.822811,198.935026,612.469253,1000.940799,28.508799,43.546407,534.774943,20.989995,32.268201,547.306284,28.508799,53.571479,735.276387,28.508799,83.646696,607.456717,20.989995,32.268201,602.444180,28.508799,53.884763,617.481789,8.145371,31.641634,444.549294
400000,171.457595,1080.533666,236.237107,0.381470,0.762939,12.018434,4.101664,13.348384,6.043065,3.646799,11.091874,9.553938,339.490062,125.626686,950.815438,10494.684140,133.772057,6364.354408,51246232.505671,142.543995,1542.294696,24690.186327,225.250840,655.075809,1020.990943,34.147902,324.248428,700.188634,23.809546,33.521335,557.331356,32.894768,118.107881,700.188634,28.195515,91.165500,564.850160,20.989995,32.894768,542.293747,28.508799,55.764464,980.890655,9.711789,33.521335,532.268675
600000,503.901603,1082.344284,2566.581157,0.572205,0.572205,12.400585,4.138102,13.891297,12.457962,4.162163,13.849322,7.377688,399.841343,125.626686,2093.673665,10019286.132635,167.606675,6845.557872,49603724.682044,497.180923,41692.708720,137970645.593173,276.629335,690.163562,1121.241665,34.147902,344.298572,660.088345,24.122830,33.521335,552.318820,33.521335,168.859809,3537.284057,34.147902,344.298572,625.000593,23.809546,33.521335,554.825088,33.521335,161.341005,670.113418,8.145371,32.894768,514.724799
800000,259.261479,1289.878045,411.514379,0.381470,0.762939,15.684335,4.657051,16.395776,12.518568,4.395532,14.106395,9.559376,509.655810,196.428758,1271.617748,18113.738986,198.935026,6885.658160,148482695.664386,216.478902,2193.924387,279728.022222,286.654407,715.226242,12579.899150,94.924902,439.536758,680.138490,29.135366,34.147902,640.038201,36.654170,394.423933,940.790366,34.147902,346.804840,685.151026,24.122830,33.521335,559.837624,33.521335,181.391149,760.339067,9.711789,37.280737,527.256139
1200000,500.477447,1139.071834,2372.091145,0.572205,0.572205,15.812948,5.078003,16.593110,15.776232,5.068367,16.589784,7.385990,167.987406,207.706964,3517.233913,7309148.223650,222.744572,7767.864511,145854683.146583,614.975521,44900.731813,317989503.062686,301.692015,730.263851,6444.554985,94.924902,439.536758,12499.698573,29.135366,34.147902,619.988057,36.654170,394.423933,675.125954,94.924902,439.536758,12419.497996,29.135366,34.147902,594.925376,36.654170,394.423933,670.113418,8.145371,34.147902,539.787479
2200000,478.306695,1534.697408,1299.557644,0.524521,0.524521,17.357476,5.442801,18.152193,17.372999,5.444720,18.064605,8.066256,496.770099,261.591727,2995.930160,1642496.232137,287.907541,7326.761336,388945841.043370,612.469253,19958.352264,31043386.275059,339.286036,790.414284,13061.102614,99.310871,454.574366,13061.102614,29.761933,40.413572,12579.899150,42.293273,424.499150,695.176098,98.684304,454.574366,12579.899150,29.761933,41.040139,12178.896264,41.979990,421.992881,680.138490,8.771938,36.027603,549.812552
3100000,360.492325,2234.053326,589.698256,0.369549,0.739098,22.954086,9.231595,23.887997,17.376187,5.576327,18.150579,9.651214,840.681576,272.869933,1592.420057,25812.994409,329.260964,10133.781542,951340519.853234,289.160675,2915.729583,1124079.700305,374.373789,800.439356,13702.707233,106.203108,477.130778,12579.899150,32.894768,103.070273,12259.096841,99.937438,472.118242,805.451892,98.684304,454.574366,12740.300305,29.761933,42.293273,12579.899150,42.606557,424.499150,700.188634,10.025072,39.160438,13141.303192
6000000,329.380779,2647.276433,389.830621,0.357628,0.715256,29.989947,18.030606,30.953328,22.945217,9.386821,24.012940,9.756943,857.070193,275.376201,895.677541,32193141.751598,376.880057,14103.710120,2281114853.861605,305.451418,2935.779727,36627912.875391,394.423933,820.489500,14344.311852,112.468778,532.268675,12660.099728,94.298335,454.574366,13622.506656,111.842211,547.306284,915.727686,106.203108,477.130778,12339.297418,32.894768,126.879820,780.389211,99.937438,472.118242,820.489500,10.025072,40.100289,584.900304
10000000,1430.966986,2897.014658,0.000000,0.596046,0.596046,29.996617,18.225262,30.944694,29.912086,18.222737,30.898725,7.069675,287.359219,285.401273,5562.348634,81468376.460407,469.611974,19958.352264,2228554603.505543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.095345,534.774943,13061.102614,94.298335,454.574366,12820.500882,111.842211,547.306284,870.614861,112.468778,534.774943,12900.701460,94.298335,454.574366,12740.300305,111.842211,547.306284,895.677541,8.145371,32.268201,12499.698573
