element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,179.238607,490.704102,216.162059,0.500000,0.500000,23.115426,14.294469,26.942895,22.991470,14.332664,26.769006,10.376106,202.452148,78.320853,627.193387,887968.618339,93.358456,985.589609,1247267.095898,189.849747,1161.028318,2792250.549399,147.243203,389.097996,1025.689885,62.343399,83.959954,446.742143,41.353410,60.150415,3777.571361,49.812062,85.839654,639.724724,62.656682,83.959954,313.909977,41.666694,59.837131,411.654401,50.125346,85.839654,562.030438,11.904770,46.679228,112.155461
12000,251.905972,621.401181,205.453460,0.366211,0.732422,23.774721,15.016490,28.508735,23.392950,14.787938,28.154139,14.561881,737.480861,78.320853,684.837535,2258435.668455,94.611590,1015.664816,2453483.413415,154.762005,1120.928042,3859880.311287,162.280807,494.361221,1035.714954,64.223099,86.466221,624.687120,42.919827,60.776982,3998.122882,51.691763,87.719355,574.561774,63.596532,85.213088,584.586844,41.979977,61.090265,394.110530,51.065196,87.092788,539.474032,13.471187,51.691763,141.604101
16384,285.762533,556.143372,429.096902,0.500000,0.500000,24.225176,15.230257,28.762200,24.161626,15.084910,28.749712,11.668446,191.934021,80.827120,1085.840300,2874375.915698,96.491290,1401.629978,2432952.071840,293.859839,5100.880486,6857456.181203,179.824677,546.992834,1105.890438,64.223099,88.345922,755.013019,42.919827,61.090265,539.474032,51.691763,88.345922,584.586844,64.223099,87.719355,624.687120,43.233111,61.403548,539.474032,51.691763,88.972489,582.080576,11.904770,47.932362,267.544032
25000,230.199073,1089.687240,262.123992,0.381470,0.762939,29.096613,15.925753,30.826678,26.524142,15.830499,29.589645,15.190180,1004.316267,82.080253,719.925277,3654566.895539,101.503825,3115.916798,5420262.270969,162.280807,1361.529701,10060345.466866,211.153019,604.636982,1572.056153,67.669217,154.762005,694.862604,44.799528,66.729366,594.611913,54.824597,130.325899,634.712189,64.849666,139.097834,694.862604,43.233111,66.729366,589.599378,52.631613,112.155461,644.737258,13.157903,58.583998,379.072926
32768,277.828903,987.622009,467.350306,0.500000,0.500000,43.352511,16.904583,33.162185,43.342651,16.813327,33.320979,12.253554,383.873006,85.213088,1176.065922,8664214.239782,102.756959,2795.114586,5420262.270969,311.403710,5481.833113,13057921.336782,226.190622,639.724724,1431.705185,69.548917,354.010254,775.063157,44.799528,105.263226,622.180853,55.764447,153.508871,709.900208,71.428618,426.692005,860.276245,44.799528,106.516359,624.687120,56.077730,158.521406,699.875139,11.904770,48.872212,391.604263
45000,142.445422,1892.532907,273.167412,0.343323,0.686646,58.612249,25.108824,49.170608,51.365768,19.724092,44.185013,16.442650,1119.047044,85.839654,694.862604,3296.368043,134.085300,5241.231454,12072416.941194,169.799608,1351.504632,27101358.973923,280.075369,734.962880,1782.582604,129.699332,541.980300,980.577074,49.185495,183.584078,704.887673,77.694286,479.323618,845.238641,119.047696,506.892558,965.539470,45.112811,122.807097,704.887673,61.403548,419.173203,845.238641,13.471187,56.704297,464.286014
60000,367.805333,1404.721928,401.650323,0.457764,0.457764,68.214917,33.198941,57.166684,68.395322,33.288810,57.003809,13.851214,610.602733,90.225622,1100.877904,14289801.831268,139.097834,3877.822052,12811545.237885,228.696889,3236.217628,34328391.208241,307.644309,775.063157,1341.479563,140.350968,572.055507,1085.840300,55.137880,434.210807,845.238641,112.155461,526.942696,960.526936,140.977535,572.055507,13381.587586,55.764447,436.717074,855.263710,112.155461,526.942696,925.439194,12.531336,49.812062,529.448963
100000,206.281000,1858.797203,393.847211,0.381470,0.762939,90.689778,46.694288,73.738191,81.129506,41.394459,67.088274,15.982937,1496.492610,133.458733,1080.827765,5963.036431,166.040207,5562.033666,27922612.636914,222.431221,1983.083987,66357284.064878,406.641867,880.326383,1371.554770,206.140484,634.712189,13140.985927,114.661728,519.423894,13140.985927,151.002604,607.143249,1010.652281,196.115415,619.674585,13140.985927,106.516359,481.829885,5642.234219,125.939931,572.055507,965.539470,13.471187,54.198030,567.042973
150000,759.835098,1465.593504,5397.099861,0.572205,0.572205,94.573839,50.880559,77.885184,94.313019,51.023005,77.680907,10.355134,862.430460,148.496336,3336.468319,67671289.925663,194.862281,6604.640855,28415364.834708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213.659286,639.724724,12499.381503,120.300830,536.967765,12338.980396,181.077811,619.674585,5161.030901,213.659286,639.724724,13461.788139,119.674263,534.461498,12659.782609,179.824677,619.674585,1020.677351,11.591486,46.992512,546.992834
200000,532.098275,2290.992685,638.436812,0.381470,0.762939,100.345403,56.499767,83.610049,94.152238,52.978917,78.970219,17.214886,1407.744108,161.027673,1491.855600,47961202.013887,219.924954,6404.139473,82782357.324692,231.203157,2444.237167,22765.052290,504.386291,965.539470,1451.755323,260.025231,654.762327,12980.584821,172.305876,549.499102,12659.782609,192.356014,634.712189,1005.639747,212.406152,639.724724,12499.381503,122.807097,539.474032,12579.582056,183.584078,622.180853,1005.639747,13.471187,66.102800,709.900208
300000,596.715860,1808.122032,5486.308801,0.572205,0.572205,103.460236,58.485329,83.979663,100.481037,56.087970,83.850359,11.514047,609.971836,183.584078,3717.420946,1724620.787511,250.000161,7486.846938,164907723.623761,880.326383,42654.789440,261487154.391466,536.967765,1005.639747,13301.387033,263.784631,659.774862,13221.186480,177.318410,554.511636,915.414125,189.849747,644.737258,1030.702420,258.772097,654.762327,13381.587586,135.338433,549.499102,12419.180950,189.849747,644.737258,1115.915507,11.904770,48.872212,607.143249
400000,358.763234,2487.244640,561.234282,0.381470,0.762939,106.866148,60.579555,85.488669,99.547043,54.419677,82.760750,17.444654,982.718343,216.165553,1842.733019,14424.194775,265.037765,7406.646385,208926919.960062,280.075369,3035.716245,27737.486578,572.055507,1025.689885,1642.231637,272.556567,669.799931,12499.381503,183.584078,559.524171,12579.582056,192.356014,649.749793,1035.714954,253.759562,654.762327,12659.782609,127.819631,546.992834,12659.782609,187.343479,639.724724,1201.128595,13.471187,81.453687,592.105645
600000,1195.099533,2589.807766,3393.929814,0.572205,0.572205,108.648663,61.506031,86.926551,106.350039,58.059761,86.946015,11.999137,1194.181314,234.962558,4058.273297,491438180.028859,301.378641,7968.050257,245719084.062044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.062834,674.812466,995.614678,184.837212,562.030438,13221.186480,197.368548,649.749793,970.552005,270.050300,669.799931,13221.186480,177.318410,554.511636,12659.782609,197.368548,649.749793,985.589609,11.904770,50.751912,614.662051
800000,631.683543,3019.444637,647.145553,0.381470,0.762939,113.330871,63.862654,90.363974,107.847390,60.139615,88.376191,17.992799,1839.720474,250.000161,2093.359747,298279318.493449,321.428779,8048.250810,501950226.915139,346.491452,3657.270531,52278.855804,622.180853,1085.840300,1622.181498,283.834770,689.850069,12900.384268,192.356014,569.549240,12659.782609,203.634217,654.762327,1045.740023,273.809701,674.812466,13140.985927,182.330945,559.524171,915.414125,199.874816,649.749793,945.489332,13.471187,83.959954,612.155784
1200000,1287.807478,2681.244299,0.000000,0.572205,0.572205,115.048897,65.153594,92.093488,112.981377,63.253946,92.166254,11.868116,1197.703303,287.594171,4659.777444,925060114.087942,371.554125,8770.055787,515090285.522990,1181.078457,47146.020410,16917813.552839,694.862604,1176.065922,1732.457259,286.341037,694.862604,13060.785374,193.609148,572.055507,12499.381503,206.140484,659.774862,6484.340026,282.581636,689.850069,12900.384268,189.849747,569.549240,6765.041961,206.140484,659.774862,995.614678,11.904770,51.378479,592.105645
2200000,1079.670928,2834.539280,0.000000,0.524521,0.524521,119.035014,67.469189,96.590048,118.489942,66.933315,96.305368,13.809786,997.114405,313.909977,4058.273297,946084207.860504,429.198272,8569.554404,1166837192.472401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.606705,714.912742,12900.384268,199.874816,579.574309,12820.183715,211.153019,674.812466,12900.384268,292.606705,714.912742,13622.189245,197.368548,579.574309,12980.584821,211.153019,674.812466,6564.540579,11.904770,56.077730,594.611913
3100000,512.843787,3476.143230,0.000000,0.369549,0.739098,132.665819,74.097327,106.875008,119.063679,67.777220,96.931978,17.970822,1571.521580,316.416244,2364.036614,46504.415986,444.235876,11536.974866,2438794865.712380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,300.125507,729.950346,14183.593116,203.634217,622.180853,13862.790904,263.784631,719.925277,13060.785374,293.859839,714.912742,13381.587586,198.621682,582.080576,13381.587586,212.406152,674.812466,12820.183715,13.471187,87.719355,597.118180
6000000,534.303942,5033.480459,0.000000,0.357628,0.715256,145.832222,88.349204,119.001075,133.873466,77.486134,108.414860,18.583963,1850.121906,328.947581,2374.061683,37842.756259,534.461498,15547.002518,2438794865.712380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,359.022788,785.088226,12900.384268,258.772097,644.737258,12659.782609,277.569101,739.975415,12739.983162,302.631774,734.962880,12900.384268,203.634217,624.687120,12820.183715,267.544032,724.937811,12980.584821,13.784470,90.852189,617.168318
10000000,2302.039047,4859.449369,0.000000,0.596046,0.596046,150.858565,89.797831,123.205318,146.574515,87.787455,123.100138,11.041582,1872.078292,401.629332,12419.180950,1639879302.355038,622.180853,21481.843441,2417770771.939818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361.529055,795.113295,13782.590351,260.025231,654.762327,12900.384268,278.822235,770.050622,13461.788139,361.529055,785.088226,13301.387033,251.253295,644.737258,12739.983162,278.822235,770.050622,13060.785374,11.591486,48.558929,602.130715
