element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,31.934855,92.262492,49.513493,0.500000,0.500000,18.675206,16.880982,25.224187,18.756815,16.930734,25.180435,6.098972,50.013509,32.894749,88.032613,163.847176,49.185481,131.892278,161031.072369,47.305781,186.403575,825.501547,62.656664,138.784511,740.288484,32.894749,79.887246,554.824759,26.629082,62.969947,246.553972,31.641615,79.260680,126.879744,32.268182,79.260680,334.273302,26.629082,62.656664,336.779569,31.641615,79.887246,173.872242,7.205516,24.749382,88.659179
12000,37.935222,78.250972,61.822009,0.732422,0.732422,21.271145,20.681473,28.533840,20.967911,20.658361,28.543030,2.964098,55.694139,34.774448,104.323345,196.428641,47.932348,127.506311,161031.072369,59.210547,218.985040,740.288484,67.669197,153.822110,705.200752,35.401015,86.779480,547.305959,29.135349,68.295764,297.932437,33.521315,83.646646,171.365976,35.401015,86.152913,432.017698,29.135349,69.235614,126.879744,33.521315,84.273213,137.531377,3.759400,21.303266,72.368447
16384,33.758820,94.960724,52.862306,0.500000,0.500000,20.802733,18.683653,27.643825,20.321437,18.903451,27.471235,7.013778,53.654928,33.521315,92.418579,514.724494,51.691748,136.278244,343888.280328,49.812048,207.706841,705.200752,67.042630,166.353443,1056.078070,34.774448,84.273213,474.624229,30.388482,67.042630,447.055297,34.461165,84.273213,529.762093,34.774448,84.273213,502.193161,31.015049,66.102780,148.183010,34.147882,83.646646,307.957503,7.518800,26.629082,81.766946
25000,40.196760,81.089587,68.613518,0.762939,0.762939,23.051760,24.109397,30.599304,22.959529,24.149403,30.773326,3.172736,65.341253,38.533848,113.095278,252.819639,50.438614,135.651677,346454.697282,64.849647,245.300839,700.188219,73.621580,211.466241,805.451415,38.533848,91.792013,582.393691,32.894749,73.621580,487.155562,36.654148,91.165446,482.143029,38.533848,92.418579,552.318492,32.581465,73.621580,479.636762,36.654148,91.165446,524.749560,3.759400,23.182966,65.162930
32768,34.710622,97.695175,59.381879,0.500000,0.500000,21.584281,20.347879,28.724503,21.685854,20.263766,28.554510,7.524559,59.684509,35.401015,95.551412,316.729436,52.944881,141.290777,682655.318232,52.318314,267.857238,1301.692193,72.995013,302.944970,805.451415,36.654148,90.538879,614.975156,33.521315,71.741880,559.837292,36.027582,89.285746,607.456357,36.654148,90.538879,630.012756,33.521315,71.741880,544.799693,36.027582,89.912313,592.418757,7.518800,28.508782,94.924846
45000,39.732256,85.062759,71.700505,0.686646,0.686646,24.106298,23.373085,31.125176,23.796396,23.340433,31.184661,4.441311,73.459844,39.160415,109.962445,394.423699,51.691748,139.411077,677522.484324,61.716814,286.654237,815.476481,79.887246,394.423699,780.388749,39.160415,123.120345,685.150620,34.774448,76.754413,559.837292,37.907282,96.804546,602.443824,39.160415,120.614078,685.150620,34.774448,76.754413,594.925024,37.907282,96.804546,614.975156,3.759400,27.255649,79.887246
60000,46.369417,80.874103,73.769204,0.915527,0.915527,27.063871,25.825956,33.388659,27.057464,25.950110,33.398018,1.603162,78.390194,42.293248,134.398544,384.398633,54.198014,145.676744,672389.650416,51.691748,361.842234,2309763.666950,92.418579,499.686895,880.639411,43.546381,136.904811,685.150620,36.027582,85.526346,619.987689,40.726832,119.360945,680.138087,43.233098,136.278244,665.100487,36.027582,84.273213,607.456357,40.413548,121.240645,665.100487,3.446117,15.977449,132.518844
100000,42.650597,87.970710,96.585648,0.762939,0.762939,33.701404,27.838019,36.699295,33.043335,27.483421,36.856852,3.475939,79.046653,41.040115,120.614078,675.125554,54.198014,156.328376,1385853.563577,67.982480,384.398633,1141.291133,121.240645,544.799693,1020.990338,42.919815,282.894838,760.338617,37.280715,128.759444,700.188219,41.353398,200.188041,775.376216,42.919815,265.350972,720.238352,37.280715,129.386011,690.163153,41.353398,201.441174,785.401282,3.759400,25.689232,78.007547
150000,43.008822,107.331449,112.980926,0.572205,0.572205,52.212850,30.967845,48.511075,51.772675,30.900147,48.684503,6.514763,92.780200,41.040115,137.531377,660.087954,57.330847,212.719374,3100220.088725,61.716814,447.055297,1226.504196,175.125376,640.037822,1076.128203,62.656664,527.255827,955.827408,39.786982,354.323434,835.526613,46.679215,472.117963,1020.990338,61.716814,529.762093,925.752209,39.786982,356.829701,770.363683,46.679215,474.624229,1106.203401,7.205516,29.761915,504.699428
200000,48.457628,98.803673,129.349645,0.762939,0.762939,53.936422,36.837945,51.462828,52.856242,36.894869,51.662536,3.551261,70.786427,43.546381,160.087776,735.275951,58.583981,231.516373,3161814.095616,69.235614,437.030231,1361.842590,190.162975,655.075421,1061.090603,69.862180,537.280893,985.902607,42.919815,406.955032,955.827408,50.751898,489.661828,930.764742,68.609047,527.255827,1076.128203,42.919815,409.461299,885.651944,52.944881,492.168095,975.877540,3.759400,27.255649,512.218227
300000,65.884992,119.915203,141.326346,0.572205,0.572205,67.372362,43.698037,62.283460,65.726748,42.451281,62.361113,7.308633,69.687486,50.438614,414.473832,855.576746,64.223081,354.323434,7227018.550458,96.804546,487.155562,1096.178335,225.250707,720.238352,1156.328732,105.576479,604.950090,1216.479130,94.298279,502.193161,920.739676,99.937379,567.356092,1161.341266,105.576479,594.925024,1116.228468,91.165446,489.661828,1015.977805,99.937379,567.356092,1311.717259,7.518800,36.340865,622.493956
400000,72.881692,114.937124,160.784700,0.762939,0.762939,71.217545,48.163902,64.008790,68.371948,45.609461,63.931924,4.211824,76.299806,56.704281,432.017698,1041.040471,67.982480,414.473832,7021705.194153,108.082745,539.787160,1261.591928,244.047706,735.275951,1221.491663,109.335879,614.975156,1091.165802,96.804546,517.230761,955.827408,101.817079,567.356092,1101.190868,108.082745,602.443824,1066.103136,91.792013,494.674362,1031.015405,101.817079,567.356092,1036.027938,3.759400,31.015049,584.899958
600000,83.313246,139.750109,159.227223,0.572205,0.572205,77.548378,50.288553,68.977041,74.937915,47.897534,68.966718,7.889556,85.890846,95.551412,472.117963,1166.353799,80.513813,464.599163,15193176.775097,113.095278,532.268360,1216.479130,266.604105,755.326083,1211.466597,113.721845,635.025289,12499.691167,104.949912,537.280893,980.890074,109.962445,594.925024,1005.952739,113.095278,625.000223,12660.092227,101.817079,527.255827,955.827408,109.962445,594.925024,1041.040471,7.518800,77.380980,559.837292
800000,93.764856,136.796147,183.290242,0.762939,0.762939,81.210167,55.350987,72.896932,79.316241,53.479888,72.910937,4.649328,95.559407,100.563946,489.661828,1081.140736,93.671713,489.661828,15357427.460141,126.253178,589.912491,1401.942855,284.147971,775.376216,1401.942855,119.987511,645.050355,6043.548518,108.709312,547.305959,1041.040471,113.095278,609.962623,1206.454064,118.734378,640.037822,6244.049842,105.576479,537.280893,955.827408,113.095278,609.962623,1036.027938,3.759400,40.100265,609.962623
1200000,94.584297,167.966663,171.089356,0.572205,0.572205,84.581029,55.051032,75.589439,83.262991,54.035184,75.792905,8.261193,96.642452,107.456179,492.168095,1181.391398,107.456179,534.774626,35478136.378044,120.614078,552.318492,1321.742325,286.654237,775.376216,1141.291133,118.734378,650.062888,12900.693816,114.974978,554.824759,960.839941,116.854678,622.493956,1036.027938,118.734378,645.050355,12900.693816,111.842145,549.812226,995.927673,116.228112,622.493956,1116.228468,7.205516,83.020080,554.824759
2200000,98.331447,197.490801,173.549972,0.524521,0.524521,88.829002,57.366670,78.540908,87.646121,56.524417,78.535151,9.193483,100.897194,111.842145,494.674362,1812.970570,119.360945,567.356092,83439336.410922,121.240645,549.812226,1401.942855,294.173037,790.413815,1442.043120,119.987511,660.087954,12660.092227,130.639144,569.862358,935.777276,119.987511,635.025289,1086.153269,119.987511,660.087954,13061.094876,122.493778,564.849825,985.902607,119.987511,635.025289,1051.065537,7.518800,86.779480,604.950090
3100000,110.905203,180.912908,198.825617,0.739098,0.739098,91.252839,62.336568,82.365949,90.799607,61.918504,82.262955,5.340881,112.690528,116.228112,524.749560,1341.792458,123.120345,567.356092,82125330.930569,136.278244,625.000223,1442.043120,314.223170,810.463948,1181.391398,160.087776,675.125554,13221.495935,140.037644,577.381158,995.927673,128.132878,645.050355,1086.153269,158.834643,675.125554,12660.092227,132.518844,577.381158,975.877540,128.132878,645.050355,1086.153269,3.759400,76.754413,604.950090
6000000,113.198935,197.918844,200.636998,0.715256,0.715256,93.793873,63.463726,84.139943,93.821235,63.475371,83.962271,5.676812,115.037031,118.107811,529.762093,1762.845239,129.386011,584.899958,177390728.256149,136.278244,622.493956,1632.519378,331.767035,820.489014,1226.504196,163.847176,680.138087,12579.891697,165.100309,587.406224,1015.977805,135.651677,650.062888,1126.253534,162.594043,685.150620,13141.295405,163.847176,589.912491,1031.015405,135.025111,650.062888,1126.253534,3.759400,78.007547,609.962623
10000000,107.899821,220.018016,195.934111,0.596046,0.596046,93.991164,61.913571,83.318126,93.698318,61.816230,83.359426,7.880269,110.120623,117.481245,514.724494,1281.642060,131.892278,604.950090,373177544.828721,130.639144,589.912491,12740.292756,351.817168,845.551679,13782.899644,130.639144,680.138087,12579.891697,170.112843,589.912491,980.890074,131.265711,650.062888,1206.454064,129.386011,680.138087,12980.894346,167.606576,589.912491,1015.977805,131.892278,650.062888,1081.140736,7.205516,84.273213,619.987689
