element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,75.234639,298.710185,111.894820,0.500000,0.500000,10.958862,5.800080,14.087190,10.971083,5.773789,14.068440,7.427816,57.065145,51.065197,371.867414,621061.500483,62.343400,730.263640,626194.335954,57.957432,815.476729,1180540.566803,86.779506,118.734414,437.030364,26.629090,34.774459,346.804740,13.784470,17.857155,165.100360,20.676705,40.413561,212.719439,26.629090,35.401026,54.511314,13.784470,18.170438,49.812063,20.363422,40.413561,67.042651,9.398502,32.268192,81.140404
12000,53.037528,343.752125,106.377104,0.366211,0.732422,11.356415,5.838065,14.781366,10.941567,5.833637,14.381096,9.316971,210.602500,50.438630,106.829645,519.737185,64.223100,810.464195,1211337.579628,51.065197,700.188432,1621964.417294,93.045174,119.987548,562.343730,28.508791,36.027593,376.879948,14.411037,18.170438,306.704463,21.616556,41.666694,391.917552,26.629090,34.774459,140.037686,14.097754,17.857155,51.065197,20.989989,40.413561,53.571464,9.711786,29.135358,309.210731
16384,57.239217,304.236725,270.463262,0.500000,0.500000,11.334906,5.885396,14.851166,11.311010,5.887958,14.886829,8.477203,57.971415,49.812063,108.082778,6925.756455,64.223100,1141.291481,1303728.618103,80.513838,4840.542045,2484280.776392,96.178008,126.879783,534.774789,28.508791,36.027593,99.310843,15.037604,18.483721,115.601580,21.929839,41.666694,479.636908,28.508791,36.027593,99.310843,15.037604,19.110288,102.443677,21.929839,41.666694,108.709345,9.398502,31.641625,246.554048
25000,83.255120,738.405607,122.518114,0.381470,0.762939,11.741754,6.064633,15.719075,11.334666,5.884823,14.898516,9.972647,249.269973,56.704298,103.070244,750.313779,71.115335,2655.076942,2751188.220875,58.583999,875.627145,3572441.896206,99.937409,133.145451,760.338848,29.135358,37.907293,542.293591,15.664171,19.736855,81.140404,24.749390,45.112812,198.934969,27.882224,35.401026,89.912340,14.097754,19.736855,574.875066,21.616556,41.666694,245.300914,9.711786,30.388491,334.273404
32768,58.363968,631.050105,280.724100,0.500000,0.500000,11.767378,6.107032,15.785041,11.781131,6.068163,15.658655,8.870503,61.637034,55.451164,100.563976,1662.595083,72.995036,2494.675833,2648531.511458,81.140404,5281.645093,5502388.033236,104.323377,141.917387,730.263640,29.135358,37.907293,105.576511,15.664171,21.616556,479.636908,24.749390,44.799528,547.306126,29.135358,38.220577,267.857320,15.664171,20.363422,399.436354,25.062673,45.112812,321.742067,9.398502,32.268192,91.165474
45000,57.233693,1076.232456,130.326616,0.343323,0.686646,12.514745,6.378702,17.011471,11.765556,6.100715,15.668071,10.187499,250.295444,59.837132,98.057709,421.992760,76.127870,4840.542045,6693205.862467,59.210565,695.175898,17953.332662,110.589045,170.112894,825.501798,30.388491,42.919828,464.599304,16.604021,26.002523,512.218383,28.508791,51.691763,512.218383,29.761924,38.533860,514.724651,15.664171,23.496256,512.218383,25.375957,45.426095,514.724651,9.711786,29.761924,88.659206
60000,62.630506,938.074039,213.160561,0.457764,0.457764,12.530383,6.326562,16.963456,12.478993,6.335068,16.852981,9.607646,67.066528,59.837132,102.443677,850.564472,79.260704,3597.433454,6775331.230000,74.248169,2655.076942,423447.334857,116.228147,176.378563,875.627145,30.388491,42.919828,524.749720,16.917304,25.375957,421.992760,28.508791,51.378480,534.774789,30.388491,42.919828,539.787324,16.604021,25.375957,439.536631,28.508791,51.065197,519.737185,9.398502,32.268192,434.524097
100000,75.324930,1131.397020,189.685432,0.381470,0.762939,15.316848,7.515478,19.268841,12.538603,6.446433,16.977817,10.328473,338.263037,64.849667,112.468746,790.414056,86.779506,5401.945924,13304297.948886,76.754437,1196.429362,22925.767024,182.644231,604.950274,1211.466966,35.401026,95.551442,582.393868,18.483721,34.147892,386.905017,32.894759,66.729367,645.050551,30.388491,42.919828,527.255987,16.604021,26.629090,534.774789,28.508791,51.691763,532.268522,9.711786,29.761924,502.193314
150000,134.008042,1097.854682,2383.679521,0.572205,0.572205,16.100926,7.540497,19.811065,16.243164,7.534202,19.859170,7.894605,68.980978,64.223100,114.975013,7206.458394,102.443677,6324.252298,21024082.497004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714309,101.190543,594.925205,18.797005,34.774459,544.799859,32.894759,101.190543,622.494146,35.401026,101.190543,597.431472,18.797005,34.774459,564.849997,32.894759,102.443677,640.038017,9.398502,31.641625,507.205849
200000,96.386732,1541.559595,331.043594,0.381470,0.762939,33.936896,9.018035,26.156335,16.583604,7.580398,20.049969,10.329116,343.194235,71.115335,229.010176,1186.404292,126.879783,6324.252298,37284905.268571,129.386050,1532.269183,24369.377000,305.451330,750.313779,1251.567243,45.112812,411.967691,790.414056,26.002523,37.280726,494.674512,38.220577,166.353493,675.125759,35.401026,102.443677,625.000413,18.797005,34.774459,547.306126,32.894759,105.576511,650.063086,9.711786,40.726844,544.799859
300000,502.051127,1149.534313,2438.920012,0.572205,0.572205,34.886113,9.200570,31.185781,34.873911,9.151001,31.217653,7.954782,81.040713,69.862202,245.300914,16188.920468,153.822157,6845.555900,31864631.011382,494.674512,42975.905582,83110860.352077,339.285938,785.401521,1311.717658,47.932362,419.486493,2835.528189,26.002523,37.280726,625.000413,39.160427,351.817275,740.288710,47.619079,419.486493,755.326313,26.002523,37.280726,567.356265,39.160427,351.817275,715.226036,9.398502,33.521325,522.243453
400000,161.823068,1599.148171,388.143553,0.381470,0.762939,44.181051,10.749265,36.841915,35.184058,9.495177,31.808707,10.306452,510.762617,131.892318,544.799859,1792.920984,191.416167,7086.157563,87381379.463801,203.947503,2173.873616,28219.003603,389.411285,835.526868,1291.667520,103.696810,462.093037,750.313779,31.641625,38.533860,630.012947,41.666694,419.486493,705.200967,48.558929,421.992760,3236.530960,26.315807,37.907293,627.506680,39.160427,369.361146,715.226036,9.711786,79.260704,574.875066
600000,683.058728,1552.209983,2849.928887,0.572205,0.572205,44.247921,11.598159,37.193968,44.209146,11.619288,37.156065,7.964365,135.399092,130.639184,544.799859,47146.334402,216.478840,7567.360889,180018794.041211,607.456542,43938.312233,245719088.067743,414.473958,855.577006,1301.692589,103.696810,462.093037,730.263640,31.641625,41.040127,619.987878,41.666694,424.499027,3416.982207,103.696810,462.093037,725.251106,31.641625,40.726844,627.506680,41.666694,424.499027,685.150829,9.398502,47.932362,522.243453
800000,233.411060,1832.423723,701.822367,0.381470,0.762939,48.775848,12.562833,39.902021,44.252314,11.925409,37.357976,10.399217,841.014028,201.441236,622.494146,19316.742083,241.541513,7647.561443,235207041.023498,265.351052,2735.277496,351587.638265,454.574235,895.677283,13542.302179,109.962479,472.118106,860.589541,33.521325,41.666694,710.213502,46.679229,442.042899,840.539402,103.696810,462.093037,830.514333,31.641625,44.799528,635.025482,41.666694,427.005295,715.226036,9.711786,79.887271,604.950274
1200000,393.884995,1795.414994,3030.590089,0.572205,0.572205,48.826718,12.710486,40.043054,48.817969,12.702325,40.052116,7.962200,195.882517,198.934969,619.987878,19557.343746,290.413726,8289.165877,235207041.023498,740.288710,46183.927751,19381575.146341,492.168245,935.777561,13061.098853,109.962479,472.118106,805.451660,34.147892,70.488768,12419.494420,47.305796,442.042899,700.188432,109.962479,472.118106,765.351383,34.147892,69.862202,12660.096082,47.305796,442.042899,710.213502,9.398502,58.270715,579.887601
2200000,385.102443,2099.741274,1293.414325,0.524521,0.524521,53.648849,13.130994,43.878025,53.674704,13.085075,43.886998,8.805338,242.667370,226.503909,665.100690,13301.700516,356.829810,8048.564214,693795093.328691,670.113225,21963.360373,29236619.250320,559.837463,1010.965580,14183.906613,114.348446,482.143176,12259.093311,34.147892,108.709345,640.038017,96.804575,459.586770,725.251106,114.975013,482.143176,13301.700516,34.774459,108.709345,6244.051744,96.804575,459.586770,760.338848,9.398502,76.127870,587.406403
3100000,334.917179,2766.543000,551.936195,0.369549,0.739098,66.017532,20.929511,58.564618,53.716106,13.224507,43.597560,10.477845,950.015545,267.857320,695.175898,26614.992519,376.879948,11296.686660,1471686574.602829,297.932528,3276.631237,852039.096670,507.205849,945.802630,13301.700516,119.360981,537.281057,12900.697745,37.907293,291.666859,6083.650635,114.348446,534.774789,855.577006,114.348446,482.143176,12499.694974,34.774459,130.639184,4419.489135,95.551442,457.080502,720.238571,9.711786,80.513838,577.381334
6000000,356.410107,3122.228859,577.684593,0.357628,0.715256,78.002040,38.104392,73.428313,65.927019,21.314727,58.570330,10.430079,1238.172694,285.401191,715.226036,13943.304950,427.005295,15146.313263,2628011749.469792,311.716998,3276.631237,857171.932141,547.306126,995.927976,14264.107167,177.631696,559.837463,12980.898299,99.937409,477.130641,835.526868,167.606627,599.937740,12820.497191,119.360981,534.774789,12740.296636,38.220577,299.185661,6083.650635,114.975013,534.774789,940.790095,9.711786,80.513838,12900.697745
10000000,953.210293,3811.146849,0.000000,0.596046,0.596046,77.999000,38.421440,73.407406,77.994431,38.374037,73.450751,7.560248,319.662710,285.401191,715.226036,13863.104396,542.293591,21000.953722,1366566104.160378,1622.494806,232249.213568,336385493.824357,780.388987,1241.542174,14584.909384,177.631696,559.837463,12980.898299,100.563976,477.130641,12820.497191,167.606627,599.937740,13381.901070,177.631696,559.837463,13381.901070,100.563976,477.130641,12980.898299,167.606627,599.937740,13301.700516,9.398502,48.872213,602.444007
