element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,6.290263,23.447083,16.154178,0.500000,0.500000,3.157783,3.195074,2.826002,3.135565,3.193320,2.870089,0.222641,7.935872,9.398503,31.328344,73.308325,15.037605,55.137885,33511.929534,17.543873,42.606548,7847.750162,24.436108,52.005051,524.436478,13.157904,26.629092,474.311128,7.832086,15.350889,506.892605,12.218054,22.243124,451.754720,13.157904,26.942376,364.035357,7.832086,15.350889,45.739382,12.218054,22.556408,313.910006,0.939850,1.879701,56.704303
12000,9.444250,20.970153,28.822923,0.732422,0.732422,8.573048,5.772499,6.775313,8.379516,5.726027,6.753766,0.222094,10.802778,9.398503,41.979981,78.320860,15.037605,51.378484,31426.714960,25.062675,62.030121,11456.775386,35.401029,75.188026,534.461548,16.917306,35.087745,399.123102,8.458653,27.568943,92.731898,14.411038,28.195510,51.691768,16.290739,32.894761,67.355940,8.458653,27.882226,61.403554,14.411038,28.195510,54.824602,0.939850,1.879701,66.102806
16384,7.329661,23.478078,17.505482,0.500000,0.500000,5.902957,3.319113,5.768975,5.878624,3.304538,5.762926,0.221842,8.048279,9.398503,35.087745,71.428624,15.664172,51.378484,67677.368322,19.423573,45.112815,17632.218547,33.521328,59.210570,526.942745,18.483723,35.714312,439.223382,8.458653,18.797006,181.077828,15.977455,33.208045,61.716838,18.797006,35.714312,88.345930,8.458653,18.170439,42.606548,16.290739,33.208045,60.463704,0.939850,1.879701,41.040131
25000,10.762000,22.004967,33.188332,0.762939,0.762939,12.905581,7.203967,11.259261,13.493597,7.096835,11.282005,0.221581,11.934680,10.651637,46.365949,99.624134,16.917306,52.631618,67035.763838,26.942376,68.922357,24369.065633,42.606548,90.852197,539.474083,23.182975,42.293264,389.098032,9.711787,33.208045,74.561459,18.170439,36.340879,77.694293,23.809541,42.606548,83.959962,9.711787,33.208045,88.345930,17.857156,36.967446,72.055191,0.939850,1.879701,28.822076
32768,7.886185,24.407049,18.558505,0.500000,0.500000,7.608782,3.650805,8.609086,7.598679,3.664594,8.639003,0.221535,8.384206,15.037605,38.847147,80.827127,16.917306,52.631618,143707.499711,21.303274,48.245650,32389.121686,40.726847,64.849672,567.043026,25.689242,43.233115,369.047892,10.025070,23.182975,153.508885,20.050140,38.533863,89.599064,25.689242,43.233115,76.441159,10.025070,23.809541,58.897287,20.050140,38.847147,72.055191,0.939850,1.879701,43.233115
45000,10.285833,23.099181,30.154238,0.686646,0.686646,12.914705,5.786709,10.586580,12.917548,5.772066,10.640420,0.221284,11.285504,16.290739,44.486248,107.769503,18.170439,55.137885,145632.313164,26.942376,61.403554,45542.013614,44.486248,82.080261,534.461548,27.882226,47.932366,98.371000,10.651637,33.834611,72.055191,22.556408,42.293264,78.320860,27.882226,47.932366,91.478764,10.651637,33.834611,72.055191,22.556408,41.979981,78.947427,0.626567,1.566417,28.195510
60000,7.411581,26.910350,18.106000,0.457764,0.457764,7.656062,3.800834,9.407125,7.656411,3.784976,9.330008,0.221296,8.413794,17.543873,41.353414,509.398873,19.423573,55.137885,305391.829754,21.929841,48.872217,67998.170565,42.919831,70.175490,544.486618,28.822076,44.799532,461.779790,15.977455,24.122825,214.912440,24.122825,41.353414,80.827127,28.822076,44.799532,92.105331,16.290739,24.436108,3496.869753,23.809541,41.040131,218.671841,0.313283,1.566417,40.100280
100000,12.263680,24.111680,38.390832,0.762939,0.762939,15.076543,8.477405,13.188400,15.090875,8.514678,12.968548,0.221246,13.195707,18.170439,52.631618,114.661739,21.929841,57.017586,304108.620785,31.328344,75.188026,122534.551730,50.125350,112.782038,639.724784,32.894761,51.065201,411.654440,17.230589,41.353414,97.744433,26.002525,45.426099,471.804860,32.581478,50.751917,288.847331,17.230589,41.353414,439.223382,25.689242,45.112815,336.466414,0.313283,1.566417,54.824602
150000,9.252898,26.059342,24.327027,0.572205,0.572205,10.375271,4.605834,10.142581,10.280722,4.589955,10.148537,0.220921,10.242009,18.170439,46.365949,439.223382,22.556408,56.391019,639026.161588,27.568943,56.391019,198885.485361,47.619083,117.794573,617.168376,31.328344,51.065201,2654.763867,17.230589,30.701777,72.055191,25.689242,44.172965,526.942745,31.328344,50.751917,524.436478,17.543873,30.701777,401.629370,25.689242,44.486248,524.436478,0.313283,1.566417,65.476239
200000,12.684968,25.059683,42.140975,0.762939,0.762939,15.382662,8.793378,13.521993,15.413210,8.748185,13.516169,0.220636,13.590228,18.797006,55.137885,411.654440,23.182975,60.150420,639026.161588,33.208045,77.694293,289993.322131,52.944901,172.305892,699.875204,33.834611,53.258185,531.955280,18.170439,43.233115,376.566694,27.568943,46.992516,521.930210,33.834611,53.258185,521.930210,18.170439,43.233115,456.767255,27.568943,46.992516,1145.990822,0.313283,1.253134,37.594013
300000,10.425079,26.947249,31.039994,0.572205,0.572205,10.800597,4.673624,10.680172,10.740214,4.665775,10.780930,0.220448,10.760399,18.797006,48.872217,541.980351,23.809541,59.523854,1288329.899695,28.822076,60.150420,446544.816299,56.077736,376.566694,679.825064,33.208045,55.451169,552.005421,17.543873,31.328344,536.967815,27.568943,50.125350,654.762389,33.521328,54.824602,582.080631,17.543873,31.328344,526.942745,27.568943,49.498783,562.030491,0.313283,1.566417,37.594013
400000,13.433402,25.948974,55.184996,0.762939,0.762939,16.505036,8.912004,14.335176,16.741246,8.923712,14.301426,0.220311,14.030200,19.423573,60.150420,511.905140,24.436108,60.776987,1288329.899695,35.087745,83.959962,597963.474593,70.802057,471.804860,709.900274,35.714312,99.624134,634.712249,18.483723,44.799532,3617.170594,30.701777,99.624134,622.180911,36.340879,104.010102,3316.418492,18.483723,44.799532,546.992886,30.701777,99.624134,627.193446,0.313283,1.253134,36.967446
600000,11.797060,30.366781,47.334275,0.572205,0.572205,18.140730,5.339125,15.784870,17.859379,5.517426,15.668704,0.220192,12.629086,18.797006,82.080261,546.992886,24.436108,70.802057,3018095.589356,31.328344,100.250701,2022325.429729,151.002618,546.992886,770.050695,41.979981,409.148172,724.937879,18.170439,36.027596,674.812529,33.208045,323.935077,4499.376759,40.726847,401.629370,744.988019,17.857156,45.739382,4479.326619,33.208045,323.935077,755.013089,0.313283,1.566417,149.749484
800000,15.902265,28.982279,76.991332,0.762939,0.762939,22.425500,9.514822,18.794898,22.538463,9.580802,18.661765,0.220040,15.436224,21.303274,82.080261,597.118236,25.062675,68.295790,3018095.589356,36.967446,104.636669,2833313.497878,182.330962,562.030491,870.301395,65.476239,431.704580,704.887739,19.423573,48.245650,604.637038,35.087745,364.035357,704.887739,58.584003,431.704580,755.013089,19.110290,50.125350,594.611968,35.087745,364.035357,709.900274,0.313283,1.253134,71.428624
1200000,17.390100,37.543902,62.735478,0.572205,0.572205,25.866209,11.210705,23.017735,25.897842,11.023314,23.011840,0.220114,24.096141,24.436108,331.453879,669.799994,26.942376,105.889803,8992716.547116,38.220580,381.579229,4208913.512208,194.862299,619.674644,1010.652376,104.010102,516.917675,825.188580,21.303274,232.456312,6444.240353,86.466229,466.792325,750.000554,104.010102,516.917675,775.063230,21.303274,253.759586,5922.936709,86.466229,466.792325,800.125905,0.313283,1.253134,292.606733
2200000,24.121356,51.546976,68.406600,0.524521,0.524521,28.521567,16.342982,27.242805,28.387853,16.308432,27.258628,0.219734,27.959003,82.706828,449.248452,5080.830823,31.328344,354.010287,23980597.300260,87.719363,444.235917,8089337.433228,252.506452,654.762389,935.464351,162.280822,534.461548,790.100835,81.453694,421.679510,704.887739,97.744433,514.411408,744.988019,162.280822,534.461548,770.050695,81.453694,421.679510,12338.981552,97.744433,514.411408,775.063230,0.313283,1.566417,132.205612
3100000,30.571056,49.757276,117.107308,0.739098,0.739098,35.955374,19.929914,30.939200,35.874366,19.926219,30.974349,0.219092,33.592153,82.706828,454.260987,6805.142875,35.714312,419.173242,24144848.048239,95.238166,459.273522,11333289.705826,261.278389,669.799994,1055.765191,166.040223,541.980351,875.313930,81.453694,424.185777,755.013089,102.130401,519.423943,845.238720,166.040223,541.980351,835.213650,81.453694,424.185777,815.163510,102.130401,519.423943,920.426746,0.313283,1.253134,105.889803
6000000,32.906802,61.452561,123.714324,0.715256,0.715256,37.737062,21.520665,33.127451,37.733694,21.530507,33.149918,0.220106,36.167202,87.092796,469.298593,3757.521575,83.959962,459.273522,66028788.783053,104.010102,476.817395,21516836.080565,275.062860,689.850134,1060.777726,176.065293,554.511688,785.088300,85.839662,441.729650,810.150975,110.275771,534.461548,805.138440,176.065293,554.511688,955.514491,85.839662,441.729650,805.138440,110.275771,534.461548,875.313930,0.313283,1.566417,419.173242
10000000,29.585090,71.956764,91.993841,0.596046,0.596046,34.155189,20.190066,32.323284,34.233361,20.200861,32.328265,0.218779,33.331185,92.105331,471.804860,6765.042595,91.478764,471.804860,140598628.365819,102.756968,469.298593,35642400.406816,277.569127,699.875204,980.577166,179.824694,559.524223,805.138440,88.972497,449.248452,12659.783794,117.168006,539.474083,960.527026,179.824694,559.524223,790.100835,88.972497,446.742185,12739.984355,117.168006,539.474083,770.050695,0.313283,1.566417,201.127968
