element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,27.211100,59.556274,56.601253,0.500000,0.500000,19.970788,11.034874,17.295074,20.499945,11.040261,17.361128,0.220547,47.031616,31.328343,65.162954,115.288304,38.847146,87.092795,87246.303464,40.100280,164.787086,37361.555742,83.959960,157.268284,709.900261,39.160429,82.706827,524.436468,18.797006,46.052665,419.173234,32.581477,78.947425,401.629362,39.473713,83.959960,414.160699,20.050140,46.992515,171.052755,32.581477,79.573992,151.002615,0.313283,1.253134,36.967445
12000,30.734042,55.091583,73.963608,0.732422,0.732422,27.886753,14.478261,21.803422,28.290168,14.551223,22.051504,0.220574,51.807500,35.714311,70.175489,120.300839,39.473713,80.827126,85963.094520,44.486248,188.596627,57411.695502,93.358463,177.318424,830.201099,41.353413,87.719361,348.997745,21.929840,53.571467,166.040220,34.147894,82.706827,496.867526,41.979980,87.719361,346.491478,22.556407,56.391018,2775.064656,33.834611,84.586527,724.937866,0.626567,1.566417,714.912796
16384,28.170542,61.488271,65.746573,0.500000,0.500000,22.482217,11.750389,21.273078,23.003222,11.870585,20.750643,0.220342,50.954407,34.461178,66.416088,134.711877,40.100280,83.959960,177070.929588,43.233114,371.554152,78584.643088,92.105330,354.010280,800.125890,42.919830,88.345928,501.880061,21.929840,51.065200,424.185769,36.654162,85.839661,386.591757,43.233114,89.599062,511.905131,22.869691,52.318333,92.105330,36.340878,85.839661,285.087925,0.626567,1.566417,38.847146
25000,32.798727,57.294320,83.340250,0.762939,0.762939,31.704526,17.447338,25.604671,31.708852,17.285799,25.695802,0.220251,58.600347,37.594012,73.934890,127.819641,41.353413,83.959960,177070.929588,48.245649,248.747046,118043.318135,102.130399,267.544052,815.163495,45.112814,93.358463,587.093155,26.942375,61.090270,194.862296,38.220579,88.972495,539.474073,45.112814,93.985030,539.474073,26.629092,60.776986,597.118225,37.907295,88.972495,454.260979,0.313283,1.253134,36.027595
32768,30.553299,63.769170,68.173351,0.500000,0.500000,24.167122,12.382664,22.631861,24.179176,12.333311,22.590873,0.220112,58.460449,37.594012,69.548922,162.280819,41.353413,83.333393,369552.271283,43.859681,261.278384,153973.168585,97.117864,364.035350,935.464333,45.112814,92.731896,654.762377,25.062675,53.884751,451.754711,39.473713,88.345928,639.724772,45.112814,92.731896,664.787446,25.062675,53.884751,524.436468,39.786996,88.972495,619.674632,0.626567,1.879701,236.215709
45000,33.640059,60.452126,86.775034,0.686646,0.686646,30.892737,14.885891,24.787723,31.057820,14.957941,24.983613,0.220223,60.591726,39.473713,74.561457,149.749481,42.606547,82.706827,374685.107061,48.245649,288.847326,215567.197927,107.769501,459.273514,835.213634,47.932365,133.458743,1110.903056,26.942375,59.837136,564.536748,41.353413,100.877266,649.749842,47.619082,129.072775,639.724772,26.315808,59.837136,541.980340,41.040130,93.985030,617.168364,0.313283,1.566417,110.902336
60000,31.261750,69.295083,82.113216,0.457764,0.457764,27.553373,12.423564,25.670732,26.961561,12.417917,25.693802,0.220147,67.001106,38.220579,71.428623,521.930201,42.606547,84.586527,775046.297786,43.859681,326.441338,272028.391491,110.275769,514.411398,925.439263,46.992515,156.015150,719.925331,25.689242,54.824601,552.005410,41.979980,145.363513,1963.033996,46.992515,198.621697,724.937866,25.689242,55.137884,624.687167,41.979980,135.965010,689.850121,0.313283,1.253134,333.960140
100000,37.106993,62.141000,120.867612,0.762939,0.762939,40.988320,18.648486,32.887869,43.675153,18.607292,32.989851,0.219805,63.719043,41.979980,82.080260,514.411398,44.486248,88.972495,769913.462007,51.378483,318.922536,456810.479518,167.293354,604.637027,1171.053475,51.378483,297.619262,800.125890,31.328343,100.250699,609.649562,44.799531,203.634232,739.975471,51.378483,302.631797,744.988005,31.328343,76.441158,634.712237,44.799531,207.393633,805.138425,0.313283,1.253134,346.491478
150000,36.296804,70.027782,125.202591,0.572205,0.572205,51.179312,16.707476,38.389069,50.642660,16.483320,37.339298,0.219697,66.903282,40.100280,95.238164,602.130760,45.112814,93.985030,1591167.186570,46.992515,218.671837,708319.432665,199.874831,674.812516,1050.752637,56.704302,509.398863,985.589683,26.942375,113.408603,634.712237,47.619082,441.729642,865.288844,72.681757,519.423933,920.426728,26.942375,113.408603,649.749842,46.992515,429.198304,885.338984,0.313283,1.253134,414.160699
200000,39.811778,65.442850,152.918304,0.762939,0.762939,60.372377,22.249715,46.695591,60.056007,22.336581,46.493813,0.219938,53.734798,43.233114,103.383533,609.649562,45.739381,100.877266,1663026.887470,52.005050,171.052755,934164.206920,232.456308,719.925331,1161.028405,105.263234,554.511678,1070.802777,32.581477,127.819641,775.063215,56.391018,491.854991,990.602218,104.636667,546.992875,950.501938,33.208044,127.193074,739.975471,53.884751,486.842456,920.426728,0.313283,1.253134,267.544052
300000,42.305161,77.355762,153.710501,0.572205,0.572205,70.231411,22.884946,52.524152,68.761551,21.344143,52.456950,0.219263,44.880704,43.233114,130.325908,724.937866,46.365948,119.047705,4065194.031817,48.872216,128.446208,1406385.098544,252.506448,739.975471,1186.091080,125.939940,624.687167,1151.003336,28.822076,287.594192,875.313914,102.130399,572.055550,1000.627287,121.553972,614.662097,1441.730362,28.822076,212.406168,995.614752,100.877266,572.055550,1752.507528,0.313283,1.253134,414.160699
400000,43.320467,69.044476,178.251523,0.762939,0.762939,74.244852,27.549153,54.349623,71.055331,23.723755,53.780910,0.219431,46.255749,45.112814,126.566507,684.837586,47.619082,116.541437,3736692.541991,54.511317,129.699342,1858074.647053,272.556587,765.038145,1191.103615,121.553972,627.193434,1130.953196,35.087745,302.631797,910.401658,102.130399,564.536748,6243.738835,119.674272,614.662097,1145.990801,33.834611,142.857246,810.150960,97.117864,562.030480,900.376589,0.313283,1.566417,359.022815
600000,51.698322,81.351342,178.189573,0.572205,0.572205,86.360794,31.361560,60.462402,83.240939,26.655747,60.348244,0.219335,51.966781,47.619082,311.403733,835.213634,47.619082,130.325908,8951653.692967,55.137884,371.554152,2812782.101858,316.416268,805.138425,1115.915591,179.824691,689.850121,12739.984117,44.486248,441.729642,1030.702497,112.782036,612.155830,1221.178825,177.318424,679.825051,1125.940661,38.847146,396.616827,4138.474160,112.782036,612.155830,1181.078545,0.626567,1.566417,416.666967
800000,54.060765,76.559418,200.959513,0.762939,0.762939,88.038150,36.683341,65.119622,86.640472,34.489876,65.156782,0.219630,55.105714,49.498783,298.872396,1020.677427,49.498783,142.230679,8910591.006739,58.897286,174.812156,3777755.228220,341.478943,810.150960,1115.915591,178.571557,679.825051,5602.134362,47.305798,444.235909,1391.605013,115.914870,622.180899,4639.727654,177.318424,674.812516,1201.128685,43.859681,421.679502,945.489403,115.914870,622.180899,1090.852916,0.313283,1.253134,431.704572
1200000,73.792157,95.526847,207.534687,0.572205,0.572205,98.586103,40.448013,71.450629,97.441614,38.582655,71.502123,0.219520,73.696728,72.055190,439.223374,1130.953196,52.005050,216.165569,20941958.071587,94.611597,456.767246,5461325.363574,384.085490,845.238704,1221.178825,191.102895,719.925331,13060.786353,92.731896,511.905131,1030.702497,169.799621,674.812516,1075.815311,191.102895,714.912796,13060.786353,91.478763,499.373793,1075.815311,169.799621,674.812516,1186.091080,0.313283,1.253134,411.654432
2200000,89.355902,117.500645,222.040497,0.524521,0.524521,106.424652,45.781650,77.636663,105.104956,44.299084,77.701424,0.219438,89.440417,100.877266,461.779781,1471.805572,58.270719,396.616827,49603713.058838,110.902336,474.311119,10265659.652268,409.148164,870.301379,1712.407249,197.368563,734.962936,12980.585794,97.117864,529.449003,12739.984117,181.077825,704.887726,6524.440791,197.368563,734.962936,12980.585794,96.491298,524.436468,12579.582999,181.077825,704.887726,6604.641350,0.939850,1.566417,301.378663
3100000,93.659963,113.507735,252.217235,0.739098,0.739098,109.305661,49.055917,81.374417,109.107009,48.655077,81.255385,0.220263,93.964407,102.756966,464.286049,1040.727567,65.162954,434.210839,49275211.569012,117.794571,491.854991,14289802.902627,419.173234,890.351519,1431.705292,202.381098,739.975471,12499.382440,102.130399,531.955271,1125.940661,183.584092,709.900261,1140.978266,202.381098,739.975471,1562.031201,101.503833,529.449003,1030.702497,183.584092,709.900261,5762.535480,0.313283,1.253134,285.087925
6000000,105.669630,135.672782,268.689999,0.715256,0.715256,114.203595,51.529248,84.902094,113.962729,51.162680,84.951455,0.219316,106.003158,110.275769,476.817386,1030.702497,104.010100,469.298584,107748476.757901,124.060240,504.386328,32028883.353188,466.792316,920.426728,1491.855712,207.393633,755.013075,12900.385235,106.516367,544.486608,1050.752637,189.849761,724.937866,6283.839114,207.393633,755.013075,12659.783558,106.516367,541.980340,1045.740102,189.849761,724.937866,1261.279104,0.313283,1.253134,179.824691
10000000,110.369372,156.428199,261.271716,0.596046,0.596046,114.431500,51.496708,85.694083,114.494493,51.423521,85.739681,0.222316,110.750899,113.408603,479.323654,1055.765172,112.155469,479.323654,228637025.013582,122.180539,491.854991,54859736.896041,476.817386,965.539543,7085.844705,207.393633,755.013075,13301.388030,105.263234,544.486608,13221.187471,193.609162,729.950401,12820.184676,207.393633,755.013075,6484.340512,105.263234,544.486608,12499.382440,192.356028,729.950401,12579.582999,0.939850,1.879701,541.980340
