element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.893453,27.640869,17.897751,0.500031,0.500031,3.536562,2.746455,4.104239,3.522713,2.760521,4.172473,2.940927,15.081380,18.797006,35.087745,82.706828,18.797006,45.112815,47146.024636,16.290739,50.751917,76980.633036,28.822076,47.619083,526.942743,15.664172,30.701777,343.985215,6.265669,20.363423,401.629368,13.157904,30.701777,94.611598,15.664172,30.701777,91.478764,6.578952,20.676707,90.225630,13.157904,31.328344,86.466229,5.325818,13.157904,80.200560
12000,15.740097,25.456889,24.371705,0.732467,0.732467,3.805558,4.805894,8.724179,3.748352,4.386113,6.548483,1.814466,15.360778,18.797006,37.594013,95.238165,18.797006,58.897286,45221.211191,21.303274,58.897286,88529.513707,32.581478,55.764452,597.118233,17.543873,33.208044,384.085495,6.892236,30.075210,103.383535,15.664172,41.666697,115.914872,17.543873,32.581478,454.260986,6.578952,28.195509,77.067726,15.037605,34.461178,100.250700,5.012535,13.784471,78.947426
16384,15.239095,29.939687,19.931145,0.500015,0.500015,4.344981,3.051393,6.413944,4.295478,3.030767,6.434007,3.786754,15.430644,19.423573,37.594013,95.238165,18.797006,62.656688,88529.513707,16.917306,55.137885,156539.588769,38.533863,54.824602,541.980348,23.809541,36.340879,62.969971,6.578952,30.075210,524.436476,16.290739,37.594013,95.238165,23.809541,36.027595,83.959961,6.578952,30.075210,45.739382,16.290739,37.907296,371.554158,9.085220,14.724322,346.491483
25000,15.942193,24.549580,28.896800,0.762963,0.762963,4.530300,5.198607,8.063592,4.540276,5.298141,8.050049,2.075536,15.892613,19.423573,41.979981,92.105331,19.423573,50.125350,92379.140597,21.303274,65.162955,189903.021818,41.040130,66.416089,564.536756,24.436108,38.533863,173.559025,7.205519,38.220579,431.704578,20.989990,42.919831,109.649203,24.436108,38.220579,113.408605,7.205519,38.847146,81.453694,21.303274,42.919831,109.022637,10.964920,14.724322,25.062675
32768,16.341894,28.900274,21.204789,0.500008,0.500008,4.879975,3.427967,7.535312,4.873586,3.416596,7.447805,4.391842,15.829254,20.050140,44.486248,109.022637,19.423573,51.378484,184770.185965,16.917306,56.391019,323356.754016,45.426099,62.343404,604.637036,30.075210,42.919831,406.641903,7.205519,37.907296,90.225630,21.929841,41.353414,414.160705,30.075210,42.919831,323.935075,7.832086,38.220579,76.441159,22.243124,41.979981,75.814592,11.904771,15.037605,73.308325
45000,16.089241,25.698619,25.530766,0.686656,0.686656,4.989318,4.373279,8.457142,5.003401,4.395966,8.242882,2.799989,16.269437,20.050140,46.992516,117.168006,19.423573,51.378484,193752.648709,18.797006,63.283255,369552.276700,46.992516,70.802057,541.980348,30.701777,43.859681,464.286056,7.518803,39.473713,277.569126,23.809541,45.739382,118.421140,30.701777,44.172965,130.325910,7.832086,39.473713,104.010102,23.809541,46.052665,282.581661,11.904771,15.037605,37.594013
60000,16.814189,31.292300,20.661377,0.457767,0.457767,5.375841,3.576622,8.189343,5.410925,3.590668,8.202444,4.487448,16.844467,20.676707,48.872216,166.040222,20.050140,60.150420,372118.694627,16.917306,52.631618,511.905138,50.125350,70.802057,684.837596,33.208044,45.426099,421.679508,8.145369,39.160430,94.611598,25.375959,46.679232,409.148170,33.208044,45.426099,531.955278,8.145369,38.847146,361.529088,25.375959,46.679232,90.225630,12.531338,15.664172,128.446210
100000,36.327523,46.298670,35.790210,0.762945,0.762945,39.545119,14.546350,31.292912,39.897553,14.615350,31.263098,1.474873,35.986990,46.365949,91.478764,227.443776,45.739382,95.864732,395216.455969,25.062675,73.934891,1006023.922566,51.691767,122.180541,639.724781,44.486248,97.744433,454.260986,13.784471,59.837137,546.992883,38.220579,90.852197,534.461546,44.486248,98.997567,471.804858,13.784471,60.150420,541.980348,37.907296,90.225630,404.135635,12.531338,15.037605,54.198035
150000,31.023584,44.324016,29.412167,0.572207,0.572207,21.828977,4.904335,19.582588,21.866895,4.849334,19.653826,2.266460,29.345513,42.606548,61.403554,404.135635,44.486248,83.959961,739116.458170,25.062675,72.055191,1266.291658,58.897286,171.052757,900.376602,46.052665,91.478764,577.068093,9.085220,46.679232,519.423941,33.208044,86.466229,574.561826,46.052665,91.478764,609.649571,9.085220,46.365949,531.955278,33.521328,86.466229,582.080628,12.531338,15.037605,506.892603
200000,32.845158,42.750602,42.055177,0.762942,0.762942,27.689476,11.470065,25.959848,27.924433,11.559460,25.906918,1.600741,31.827042,45.739382,72.055191,546.992883,46.365949,85.213095,744249.294024,26.942376,85.213095,1847809.002582,62.969971,224.937509,795.113367,48.245650,104.010102,669.799991,13.784471,62.343404,479.323661,39.473713,97.744433,627.193444,47.932366,103.383535,594.611966,13.784471,62.656688,594.611966,39.473713,97.744433,627.193444,12.531338,15.037605,506.892603
300000,34.422744,47.575922,49.493742,0.572206,0.572206,28.370562,5.547183,23.971965,27.696514,5.530756,23.765374,2.280418,33.848574,47.619083,119.674273,734.962946,46.365949,124.060242,1714355.270384,25.689242,123.433675,669.799991,120.927407,534.461546,970.552092,53.571468,251.253318,750.000551,12.844621,61.090270,617.168374,39.473713,172.305891,800.125902,52.944901,253.759585,5100.880943,13.157904,65.162955,4138.474220,39.473713,197.368566,5020.680383,13.157904,73.308325,597.118233
400000,43.430569,51.572361,80.951762,0.762941,0.762941,39.658372,13.129354,34.188176,39.940674,13.113296,34.186725,1.605628,40.876953,52.005051,177.318426,1281.329263,50.751917,183.584095,1693823.926969,32.581478,163.533955,6323641.867059,144.736949,589.599431,1040.727582,58.897286,424.185776,870.301392,16.917306,112.155471,649.749851,46.679232,343.985215,895.364067,59.523853,424.185776,845.238717,16.917306,110.902337,644.737316,46.679232,346.491483,845.238717,13.784471,80.827127,607.143304
600000,53.481970,68.402706,78.762863,0.572205,0.572205,42.501635,7.393443,34.451046,42.362432,7.223901,34.357168,2.268741,52.813207,55.764452,434.210846,810.150972,52.005051,419.173240,6775331.422189,26.315809,187.343496,719.925341,204.887369,669.799991,1040.727582,119.047707,544.486616,1095.865467,16.917306,125.313375,664.787456,49.498783,496.867533,1080.827862,118.421140,544.486616,1802.632904,16.917306,122.180541,679.825061,49.498783,496.867533,975.564627,17.543873,381.579228,689.850131
800000,63.475912,74.672224,107.897937,0.762940,0.762940,53.316896,15.118460,43.846925,53.513996,15.149059,43.822892,1.587883,64.027829,63.283255,479.323661,995.614767,58.897286,474.311126,8089337.400751,35.087745,216.165572,18560322.542417,216.165572,694.862666,1181.078563,125.939942,557.017953,1151.003352,19.423573,188.596630,709.900271,59.210570,524.436476,1135.965747,125.939942,557.017953,1151.003352,19.423573,187.343496,714.912806,59.210570,524.436476,1226.191378,74.561458,409.148170,669.799991
1200000,54.892637,87.643833,88.687893,0.572205,0.572205,35.685037,10.493208,30.897385,35.672649,10.488015,30.868606,3.231464,56.708010,34.461178,476.817393,7246.245929,53.258185,474.311126,19217325.531698,27.568943,202.381101,704.887736,262.531521,694.862666,1060.777722,176.065292,597.118233,980.577162,17.543873,197.368566,679.825061,92.731898,544.486616,960.527022,176.065292,597.118233,965.539557,17.857156,197.368566,815.163507,93.358465,544.486616,1085.840397,77.694293,426.692043,2193.610635
2200000,62.399569,194.354789,99.210794,0.524521,0.524521,39.516956,10.937414,33.124944,39.560749,10.891475,33.066286,3.567749,62.946722,37.594013,541.980348,6163.538366,43.233114,504.386336,212868956.622262,30.701777,211.153037,5481.833604,277.569126,709.900271,1256.266588,186.090362,617.168374,12900.385424,18.170439,202.381101,12338.981502,119.047707,569.549291,1070.802792,186.090362,617.168374,1065.790257,17.857156,202.381101,12499.382623,118.421140,569.549291,980.577162,78.947426,434.210846,664.787456
3100000,71.260908,152.435602,122.210706,0.739098,0.739098,44.881541,16.218956,39.253946,44.808192,16.272637,39.233059,2.039183,73.550650,45.739382,536.967813,6724.942287,52.005051,536.967813,325873470.778587,39.473713,394.110565,87381385.669598,285.087929,729.950411,6283.839206,191.102897,629.699711,1311.404473,19.110290,221.178107,780.075761,128.446210,597.118233,1161.028422,191.102897,629.699711,1331.454613,19.110290,221.178107,845.238717,128.446210,597.118233,1351.504753,80.200560,436.717113,659.774921
6000000,42.200279,67.462480,112.375296,0.715256,0.715256,39.947820,16.572351,31.491561,39.841257,16.513826,31.540891,2.690003,43.076584,35.087745,379.072960,6644.741727,31.954911,346.491483,90666400.616002,46.365949,494.361266,1040.727582,291.353598,719.925341,1176.066028,193.609165,617.168374,1040.727582,19.736857,266.290923,6083.337806,179.824694,567.043023,995.614767,194.862299,617.168374,12579.583183,19.736857,270.050324,840.226182,179.824694,569.549291,1080.827862,83.333395,441.729648,679.825061
10000000,60.900392,150.781170,125.505600,0.596047,0.596047,44.518213,18.748693,35.029171,44.489012,18.684724,35.013661,3.663188,60.794689,53.884751,496.867533,8008.151251,36.340879,436.717113,1229909584.029194,97.744433,489.348731,840.226182,351.504018,775.063226,13381.588785,251.253318,634.712246,13461.789345,22.556408,426.692043,12499.382623,188.596630,617.168374,12739.984304,251.253318,634.712246,13221.187665,22.243124,424.185776,13060.786544,188.596630,617.168374,12820.184864,87.092796,439.223381,674.812526
