element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,10.364909,45.892517,14.277695,0.500000,0.500000,3.259419,3.711606,7.894677,3.186373,3.725946,9.258312,6.045984,12.320964,11.278201,45.112805,92.105310,26.942370,80.827109,80830.241762,20.050136,55.764439,359.022740,19.423569,47.305789,466.792218,9.711784,26.315803,456.767150,8.458651,23.809536,469.298485,10.651635,26.315803,181.077787,9.398501,25.062669,296.366066,8.458651,23.496253,439.223282,10.338351,26.315803,77.067709,3.759400,21.929836,328.947536
12000,14.226208,38.087903,20.893541,0.732422,0.732422,4.759715,5.876254,10.692069,4.821917,5.896074,10.672488,3.285120,15.794111,12.531335,53.258173,108.396045,26.315803,75.814575,80509.439593,28.195503,74.561442,744.987849,23.809536,56.077723,434.210748,11.591485,31.328337,514.411290,11.278201,28.822070,504.386222,13.157901,33.208037,381.579142,11.278201,31.328337,449.248350,10.651635,28.822070,88.972476,12.844618,33.208037,88.345910,3.132834,20.363419,56.704290
16384,11.627625,46.899740,15.667979,0.500000,0.500000,4.637537,5.946510,10.471699,4.559334,6.102235,10.317587,7.067604,12.857646,12.531335,48.872205,96.491277,27.568936,82.706809,157822.762266,21.303269,60.776973,634.712103,26.315803,55.451156,469.298485,14.411035,31.328337,236.215659,13.157901,30.075203,454.260884,14.724318,34.461170,82.706809,13.471185,31.328337,65.162941,12.531335,29.448637,56.704290,14.724318,34.461170,83.333376,7.205517,25.062669,73.934875
25000,16.175227,39.083567,24.477540,0.762939,0.762939,6.378491,8.649720,12.491698,6.319120,8.658655,12.762452,3.322817,16.991493,18.797002,61.403540,152.255717,26.942370,79.573975,158464.366604,31.328337,82.080242,459.273417,30.075203,65.476224,456.767150,15.350885,37.594004,93.358444,14.724318,35.087737,70.802041,15.037602,39.160421,87.092776,15.350885,36.967437,145.990049,14.411035,34.461170,67.982491,15.037602,38.847138,83.333376,3.132834,21.303269,92.105310
32768,12.291478,47.380081,16.667316,0.500000,0.500000,5.403820,7.491343,11.407818,5.445984,7.532198,11.409143,7.335288,13.202342,19.423569,51.378472,122.180513,28.195503,83.333376,328489.516051,26.315803,65.162941,511.905023,30.075203,60.150407,534.461426,17.857152,35.401021,208.646723,16.290735,35.087737,108.396045,18.483719,38.847138,77.694275,17.857152,35.401021,62.969957,16.604019,35.087737,145.363483,18.483719,38.847138,77.694275,7.518801,26.942370,66.729357
45000,15.867933,41.426285,23.036787,0.686646,0.686646,6.685149,9.439779,13.121840,6.739129,9.446134,13.186515,4.534906,16.112511,20.050136,60.150407,143.483783,28.195503,82.706809,328489.516051,30.075203,80.200542,464.285951,33.521320,68.922341,471.804752,18.170435,39.473704,343.985138,17.230585,38.220571,213.659257,19.736852,42.606538,86.466210,18.170435,39.473704,77.067709,17.230585,38.220571,69.548908,19.736852,42.293255,85.213076,3.132834,26.315803,69.548908
60000,21.302833,40.466208,18.207589,0.915527,0.915527,8.283862,10.835288,14.700905,8.315516,10.828863,14.635164,1.571103,21.705828,21.929836,82.080242,226.190592,30.075203,90.225610,331055.933401,26.942370,73.934875,723717.787973,31.954904,62.030107,649.749705,19.110285,46.992505,441.729549,18.170435,44.486238,222.431191,20.989986,47.932355,3416.668411,18.797002,46.992505,419.173146,18.483719,44.486238,102.130378,20.989986,47.932355,2554.512582,2.819550,14.724318,474.311019
100000,18.226527,42.490140,28.063395,0.762939,0.762939,7.646836,10.455616,13.981521,7.690924,10.500960,13.993027,3.478786,18.713540,21.303269,70.802041,166.040185,30.075203,90.852177,646725.267469,36.340871,93.358444,529.448892,35.714304,79.573975,614.661968,19.423569,45.112805,409.148079,20.050136,43.233105,95.864711,21.929836,46.992505,3456.768682,19.423569,45.112805,2283.835752,20.050136,43.233105,426.691947,21.929836,46.992505,112.782012,3.132834,25.689236,71.428608
150000,14.705138,47.227053,20.775097,0.572205,0.572205,6.630674,9.008450,12.465164,6.644980,9.012874,12.539680,6.404314,15.205753,20.676702,59.523840,147.869750,30.701770,95.864711,1247266.927403,29.448637,77.694275,679.824908,34.461170,96.491277,587.093032,19.110285,39.473704,429.198214,19.423569,39.160421,3316.417733,22.243119,43.859672,514.411290,19.423569,40.100271,516.917557,19.423569,39.160421,511.905023,22.243119,43.859672,439.223282,3.446117,27.882220,474.311019
200000,18.584208,43.113925,29.010502,0.762939,0.762939,7.879945,10.584326,14.078061,7.917955,10.577748,14.043321,3.513711,18.933702,21.929836,72.055175,171.052719,31.328337,92.731877,1272931.100904,37.594004,97.744411,552.005294,36.967437,98.997544,679.824908,20.050136,45.426088,504.386222,21.616552,43.859672,504.386222,22.556402,47.619072,519.423824,20.050136,45.426088,3797.620986,21.616552,43.859672,526.942625,22.556402,47.619072,431.704481,3.132834,26.315803,74.561442
300000,15.716170,50.955480,26.365790,0.572205,0.572205,7.131834,9.360905,13.135697,7.091933,9.412535,13.000411,6.475687,15.984521,22.556402,63.283240,464.285951,33.208037,109.649179,2710124.816986,33.208037,102.756945,612.155701,42.293255,285.087865,669.799841,20.676702,43.546388,4559.526137,21.303269,41.979971,582.080498,22.869686,46.679222,552.005294,20.676702,43.233105,534.461426,21.929836,41.979971,597.118099,22.556402,46.992505,1181.078297,3.446117,28.195503,471.804752
400000,20.050645,46.431641,37.219034,0.762939,0.762939,8.539887,11.199249,14.816431,8.363570,11.062162,14.590622,3.549356,19.802877,25.689236,77.694275,539.473960,33.834604,107.142912,2710124.816986,40.726838,117.794546,729.950247,50.438622,371.554074,644.737171,22.556402,52.005039,614.661968,22.556402,48.558922,592.105565,23.182969,52.631606,3717.420444,21.929836,49.498772,579.574231,22.556402,46.992505,599.624366,23.182969,51.691756,619.674502,3.132834,26.315803,3597.119631
600000,23.463118,61.052313,42.363298,0.572205,0.572205,12.148417,13.632736,18.272372,12.146027,13.546849,18.177396,6.671149,24.136012,26.315803,192.355988,734.962781,36.967437,157.268251,8458899.681313,41.979971,389.097943,704.887578,107.769479,519.423824,790.100654,25.062669,272.556530,729.950247,24.436103,206.140456,679.824908,26.315803,251.253261,4559.526137,24.436103,280.075331,709.900112,24.122819,208.646723,724.937713,26.315803,244.987594,4419.175188,3.446117,28.822070,1401.629788
800000,28.405727,57.411237,57.688122,0.762939,0.762939,13.924862,15.814401,20.417799,13.810459,15.641110,20.418694,3.763493,29.245545,30.075203,226.190592,1015.664679,38.220571,174.812119,8541025.036517,49.498772,404.135545,775.063052,115.288279,526.942625,1191.103365,26.315803,313.909935,714.912646,25.689236,262.531462,810.150789,26.942370,278.822197,709.900112,26.315803,308.897401,4479.325595,25.689236,252.506395,709.900112,26.942370,280.075331,704.887578,3.132834,26.942370,3236.217191
1200000,35.836945,71.961438,54.983577,0.572205,0.572205,17.796496,19.298939,24.031604,17.809747,19.299966,23.989487,7.025349,41.372390,82.706809,436.717015,689.849976,43.859672,361.529007,17821190.174645,90.852177,466.792218,729.950247,168.546452,559.524095,875.313730,84.586509,434.210748,800.125722,80.827109,429.198214,820.175857,84.586509,431.704481,850.251061,84.586509,434.210748,5040.729390,80.827109,426.691947,790.100654,84.586509,431.704481,5040.729390,3.446117,30.075203,612.155701
2200000,39.742349,87.497438,57.522316,0.524521,0.524521,19.647657,20.947822,25.658033,19.653863,20.964526,25.688835,7.742654,45.675361,91.478743,456.767150,704.887578,64.536374,454.260884,34328386.570782,98.370978,489.348621,790.100654,178.571520,582.080498,5521.932643,89.599043,449.248350,870.301196,87.092776,449.248350,3917.921799,90.225610,449.248350,760.025451,89.599043,449.248350,4880.328306,87.092776,449.248350,785.088120,90.225610,449.248350,724.937713,7.205517,31.328337,597.118099
3100000,49.311897,82.918767,81.838159,0.739098,0.739098,22.012230,23.616426,28.738477,22.030663,23.585800,28.749151,4.378765,53.783010,93.358444,469.298485,840.225993,90.852177,471.804752,34328386.570782,108.396045,529.448892,865.288662,184.837187,604.636900,910.401467,90.852177,456.767150,3115.916378,88.972476,454.260884,800.125722,90.852177,454.260884,5602.133185,90.852177,456.767150,810.150789,88.972476,454.260884,875.313730,90.852177,454.260884,3536.969224,3.132834,27.568936,572.055430
6000000,51.565788,95.469373,82.806490,0.715256,0.715256,23.150139,24.711267,29.927527,23.161744,24.744464,29.950172,4.761621,56.049380,97.744411,481.829820,4920.428577,100.877244,506.892489,67999782.204695,112.155446,536.967693,900.376399,188.596587,612.155701,870.301196,95.864711,461.779684,4278.824239,93.358444,464.285951,729.950247,96.491277,461.779684,4780.077628,95.864711,461.779684,3236.217191,93.358444,464.285951,4699.877086,96.491277,461.779684,795.113188,3.132834,28.195503,557.017828
10000000,46.792117,105.765003,69.473119,0.596046,0.596046,22.521070,24.041432,28.829596,22.521009,24.065783,28.799264,6.772606,52.123686,98.997544,476.817286,4659.776815,104.636645,521.930091,134685570.630884,108.396045,526.942625,4760.027492,188.596587,609.649434,3857.771393,97.117844,464.285951,739.975315,95.238144,466.792218,709.900112,98.370978,464.285951,729.950247,97.117844,464.285951,714.912646,95.238144,466.792218,739.975315,98.370978,464.285951,714.912646,3.446117,31.328337,567.042896
