element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,29.190145,66.696431,72.809565,0.500000,0.500000,27.950754,15.471428,24.610257,27.197668,15.453666,24.509562,2.423250,207.450399,31.954906,73.308314,1216.166130,41.979975,137.844693,98795.170981,108.396054,469.298522,775.063113,79.573982,212.406140,12820.182991,62.656679,88.345917,361.529035,31.954906,77.694281,106.516353,53.571460,88.972483,419.173179,62.969962,88.972483,351.503966,31.954906,77.694281,3396.618542,53.884744,88.972483,371.554104,2.192984,9.398502,207.393606
12000,33.898403,58.932153,106.702264,0.732422,0.732422,32.388239,18.172342,27.313063,32.548908,18.176308,27.820969,2.351407,176.179028,31.954906,107.769487,1381.579761,41.979975,134.711859,98795.170981,124.060223,489.348659,1361.529624,91.478751,371.554104,12900.383539,66.729363,98.997552,569.549208,33.834606,80.200548,539.474002,57.330861,94.611585,506.892529,66.416079,98.997552,2594.613057,34.147890,79.573982,516.917598,57.330861,94.611585,449.248385,1.566417,5.952384,12338.979700
16384,29.559143,67.664246,77.723551,0.500000,0.500000,28.120760,15.658944,25.409676,27.988769,15.634168,25.400911,2.403878,139.059387,31.328339,73.934881,2143.484972,41.979975,132.832158,201451.873059,109.649187,471.804789,2113.409766,87.092783,446.742118,12980.584088,64.223095,96.491285,649.749756,32.581473,79.573982,471.804789,54.824594,91.478751,559.524139,63.909812,94.611585,592.105612,32.581473,79.573982,394.110508,55.137877,92.105317,562.030406,2.192984,8.458652,56.704294
25000,36.660747,62.202853,133.689171,0.762939,0.762939,38.833812,20.162359,31.759820,39.527076,20.022296,31.552788,2.347486,135.926307,34.461173,112.782021,2374.061549,43.859675,139.097826,205301.499387,130.952458,506.892529,2103.384698,144.110361,546.992803,6323.938562,71.428614,171.052732,739.975373,36.967440,86.466216,594.611879,63.283245,134.711859,689.850030,71.428614,187.343469,694.862565,36.967440,87.092783,579.574276,63.596529,130.952458,684.837496,1.566417,5.952384,64.849662
32768,30.233643,69.356857,95.362912,0.500000,0.500000,49.476984,16.241651,29.069319,49.428680,16.295464,29.793616,2.497947,129.424235,33.208040,75.814581,3958.022382,42.606541,136.591559,410614.903544,112.155455,476.817323,865.288730,144.110361,559.524139,870.301265,70.175480,379.072905,724.937770,33.521323,86.466216,684.837496,60.463695,149.749462,780.075648,70.802047,381.579172,734.962839,33.208040,85.839650,579.574276,60.463695,149.749462,739.975373,1.879700,9.711785,1060.777567
45000,35.133767,64.082141,127.649524,0.686646,0.686646,66.243455,19.619826,47.381885,65.860049,19.470066,47.335332,2.382614,127.903867,35.087740,98.997552,3978.072519,43.859675,138.471260,428579.826407,123.433657,496.867461,3937.972245,164.787064,589.599345,925.439142,128.446191,524.436399,970.551950,35.401023,105.263220,780.075648,78.947415,464.285988,800.125785,129.072758,524.436399,900.376470,35.714307,104.636653,664.787359,78.320848,459.273454,960.526882,1.566417,3.446117,218.671808
60000,32.541761,78.757642,118.179019,0.457764,0.457764,77.053634,26.949880,58.343107,76.132099,26.595527,58.383414,2.443165,124.810428,36.967440,90.225617,7607.147338,45.739375,169.799599,898234.238415,110.902321,479.323591,915.414073,207.393606,629.699619,1191.103459,145.363494,569.549208,4439.225673,39.473707,348.997699,750.000442,102.130386,524.436399,935.464210,144.110361,567.042941,1000.627156,38.847141,346.491432,895.363936,102.130386,521.930132,930.451676,2.192984,10.025069,496.867461
100000,42.154860,69.808173,178.340240,0.762939,0.762939,92.804240,46.719358,79.458949,93.087580,46.855280,80.212163,2.374193,129.550690,38.847141,144.110361,7567.047064,46.992509,174.812133,857171.557584,124.060223,509.398796,1120.927979,236.215678,689.850030,1025.689827,197.368537,617.168283,4840.228415,91.478751,456.767186,845.238593,131.579025,589.599345,940.476745,197.368537,617.168283,970.551950,92.105317,459.273454,880.326333,131.579025,589.599345,4218.674164,1.566417,3.446117,401.629309
150000,41.017229,86.224633,166.413263,0.572205,0.572205,103.882064,47.179325,86.465349,103.959629,46.906709,86.290783,2.405670,127.798869,39.473707,161.027664,14825.196703,48.245642,285.087887,2391889.253652,90.225617,496.867461,14985.597800,283.834754,719.925236,1005.639690,241.228212,639.724688,6043.236643,97.744418,459.273454,6003.136368,145.990061,627.193352,12659.781894,239.975079,639.724688,13221.185733,97.744418,459.273454,6283.838288,145.990061,627.193352,13301.386282,1.879700,7.518801,509.398796
200000,48.139798,83.331027,205.897068,0.762939,0.762939,112.298450,58.990100,96.858988,110.508283,59.809464,96.743867,2.406979,93.151598,41.353408,214.912407,14825.196703,50.751910,316.416226,2597202.657808,87.092783,506.892529,1271.304007,305.138024,755.012976,1125.940513,252.506414,659.774825,12739.982442,103.383520,516.917598,970.551950,198.621671,644.737222,6524.439934,246.240747,654.762290,12980.584088,103.383520,524.436399,1055.765033,199.874804,644.737222,6003.136368,1.566417,3.446117,506.892529
300000,49.411590,102.416954,195.903386,0.572205,0.572205,111.361297,52.517076,93.097173,110.468999,48.107818,93.554409,2.406006,49.813598,41.979975,301.378624,29341.495982,51.378476,369.047836,6816393.113220,50.125343,454.260919,775.063113,341.478898,770.050579,1110.902910,256.265815,669.799893,12579.581345,102.130386,469.298522,6323.938562,199.874804,644.737222,13060.784636,255.012682,654.762290,13541.987927,100.250686,464.285988,915.414073,199.874804,644.737222,13381.586830,1.879700,8.458652,524.436399
400000,59.631278,99.438477,235.480354,0.762939,0.762939,118.459056,62.758198,97.653198,115.536152,55.594138,97.700010,2.373567,60.178014,44.486242,376.566638,29662.298176,54.511310,409.148111,6939581.155714,98.370985,521.930132,1176.065856,361.529035,810.150853,1361.529624,263.784617,684.837496,12659.781894,106.516353,534.461468,970.551950,204.887339,649.749756,5802.634997,258.772082,679.824962,12659.781894,100.877252,504.386262,1020.677293,206.140472,649.749756,6604.640482,1.566417,3.446117,516.917598
600000,56.749410,124.285241,216.849644,0.572205,0.572205,119.086399,55.491326,95.090248,116.617676,48.341066,95.002107,2.400195,56.694045,45.112809,384.085439,58374.094538,55.137877,436.717049,18067567.660986,52.631610,481.829858,61261.314284,366.541569,800.125785,1156.015719,266.290884,689.850030,12579.581345,104.636653,474.311056,1020.677293,203.634205,649.749756,13221.185733,262.531483,679.824962,12900.383539,100.250686,464.285988,1055.765033,203.634205,649.749756,965.539416,1.566417,12.531336,519.423865
800000,70.171190,121.056817,262.601541,0.762939,0.762939,125.964478,66.487609,104.564505,123.622647,61.270250,104.554999,2.373642,70.141108,46.992509,444.235851,59336.501120,59.523845,469.298522,18067567.660986,137.218126,584.586811,1281.329076,381.579172,850.251127,1291.354144,273.809685,699.875099,12579.581345,110.275754,541.980269,945.489279,221.178075,664.787359,6684.841031,271.303418,694.862565,12900.383539,105.263220,534.461468,945.489279,221.178075,664.787359,6644.740756,1.566417,3.446117,572.055475
1200000,61.566272,145.972655,227.730334,0.572205,0.572205,125.249187,59.670214,102.252765,124.653722,56.118928,102.393255,2.407782,61.627062,45.739375,411.654378,120609.720173,58.270711,479.323591,41883922.543116,54.511310,484.336125,117401.698233,376.566638,810.150853,1110.902910,275.062819,699.875099,13381.586830,109.649187,479.323591,5682.334174,223.684342,664.787359,13381.586830,275.062819,694.862565,13221.185733,105.889787,476.817323,12579.581345,223.684342,664.787359,12739.982442,1.566417,15.350886,582.080543
2200000,66.101118,169.201160,230.335684,0.524521,0.524521,131.451768,66.094847,109.280961,130.796832,64.246341,109.334124,2.408913,66.372426,47.619076,431.704515,281010.817170,62.656679,506.892529,91323390.263954,52.005043,479.323591,1095.865307,381.579172,815.163387,7206.144596,280.075353,709.900168,13140.985185,112.155455,519.423865,12659.781894,266.290884,699.875099,12820.182991,280.075353,709.900168,13060.784636,111.528888,529.448933,12659.781894,266.290884,699.875099,12579.581345,1.879700,49.498776,554.511605
3100000,81.093385,154.402051,284.223908,0.739098,0.739098,134.210969,74.099475,114.010271,132.499365,71.298457,113.881612,2.375579,80.847033,52.005043,481.829858,278444.399618,67.042646,521.930132,91980393.157254,142.857227,609.649482,1451.755241,416.666912,890.351402,1792.607572,286.341021,714.912702,13942.990670,117.167989,557.017872,13060.784636,281.328487,689.850030,12419.180248,285.087887,714.912702,12820.182991,114.661722,552.005338,12579.581345,281.328487,689.850030,12659.781894,1.566417,3.446117,549.499071
6000000,98.073480,171.335736,327.028287,0.715256,0.715256,144.264762,87.399996,124.853914,142.667263,86.871690,124.782516,2.378193,100.087137,98.370985,516.917598,597963.384836,88.345917,554.511605,193158838.725479,147.243195,644.737222,1511.905653,499.373728,995.614622,1692.356887,291.353555,729.950305,13060.784636,124.060223,659.774825,12980.584088,288.847288,729.950305,13140.985185,290.100422,724.937770,13541.987927,124.060223,654.762290,12579.581345,288.847288,729.950305,12258.779151,1.566417,3.759401,521.930132
10000000,116.274843,200.321111,335.549648,0.596046,0.596046,151.925467,96.917533,137.659899,146.624548,95.686763,137.336551,2.400058,130.174563,108.396054,534.461468,1257532.695688,115.288288,577.068009,396829735.648529,129.699325,627.193352,13381.586830,524.436399,1015.664759,13942.990670,298.872357,760.025510,13301.386282,178.571534,714.912702,12900.383539,291.353555,770.050579,12900.383539,292.606689,734.962839,13140.985185,178.571534,704.887633,12579.581345,291.353555,765.038045,12820.182991,1.566417,8.771935,516.917598
