element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,3.556783,16.156779,7.677745,0.500000,0.500000,1.391164,4.453607,3.264055,1.391069,4.502242,3.279121,1.040838,4.444336,9.398514,15.664191,62.656762,9.398514,29.448678,44258.857054,16.917326,42.606598,64790.224864,17.543893,41.980031,268.797509,6.892244,8.771947,18.797029,8.458663,15.664191,331.454272,7.832095,15.350907,80.827223,7.205528,9.398514,78.947520,8.458663,16.290758,504.386935,8.145379,15.664191,250.000481,1.566419,7.518811,33.208084
12000,4.215625,22.049736,10.931578,0.366211,0.732422,1.524255,4.636932,6.520379,2.525206,5.603848,7.863388,5.402803,16.043806,15.037623,20.050164,85.839764,11.278217,33.208084,94304.066090,17.543893,54.511383,521.930828,21.929867,51.378545,504.386935,13.471204,17.543893,253.759887,13.471204,23.809570,82.706926,13.471204,23.183002,276.316321,7.832095,18.797029,51.378545,8.771947,20.676731,38.847193,10.964933,23.809570,57.330937,2.192987,19.423596,65.163033
16384,4.228017,17.101105,8.448701,0.500000,0.500000,1.527258,6.471026,6.519742,1.527706,6.455627,6.514547,1.048046,5.276733,15.664191,20.050164,70.802141,14.411055,30.701813,93662.460846,17.543893,45.112869,151406.932810,23.809570,47.619139,514.412017,13.471204,17.543893,431.705091,13.784488,23.809570,207.393883,13.784488,23.183002,41.353463,13.784488,17.543893,48.558991,13.784488,23.809570,36.654206,13.784488,23.183002,39.473760,1.566419,7.518811,31.328381
25000,4.433013,22.275520,11.819918,0.381470,0.762939,1.601433,6.012409,6.366834,3.786290,6.510471,9.367243,4.702883,15.130400,17.543893,20.050164,77.067817,16.917326,36.340922,187336.826477,18.170461,57.644221,534.462181,26.315840,56.077802,526.943369,14.411055,17.543893,100.877387,15.350907,25.689272,143.483985,15.664191,25.062705,84.586629,13.784488,23.809570,37.594057,13.784488,24.436137,42.919882,14.411055,28.822111,45.739436,1.879703,20.050164,73.308412
32768,4.405182,17.446289,8.958185,0.500000,0.500000,1.601254,6.998037,6.818652,1.598541,6.952114,6.769601,1.128973,5.369680,17.543893,20.050164,70.175574,16.917326,33.834652,188620.036965,18.170461,46.366004,366986.294810,25.689272,51.378545,514.412017,14.411055,17.543893,444.236443,15.664191,24.436137,162.281014,15.977474,24.436137,41.666747,14.411055,17.543893,74.561547,15.977474,24.436137,54.824667,15.977474,24.436137,41.353463,1.566419,8.145379,30.701813
45000,4.660730,24.701944,10.972923,0.343323,0.686646,1.632664,5.701596,6.661870,3.331344,6.896978,8.857792,6.366661,17.716089,17.543893,20.050164,93.985143,17.543893,38.847193,374685.557739,18.797029,57.017654,521.930828,26.629124,59.837208,694.863492,14.724339,17.543893,454.261525,15.977474,25.689272,93.985143,16.917326,26.942408,1381.581605,14.724339,23.496286,343.985624,16.290758,28.195543,351.504435,17.543893,31.954949,421.680009,6.578960,24.436137,292.607079
60000,4.473531,18.957497,14.655774,0.457764,0.457764,1.636986,6.996775,6.694135,1.631739,6.961858,6.717479,2.794306,6.299533,17.543893,20.050164,70.175574,17.543893,37.594057,372119.136763,23.809570,67.042735,521.930828,28.822111,61.716911,544.487263,15.037623,17.543893,484.336771,16.604042,24.436137,346.491894,17.543893,25.689272,40.726895,15.037623,17.543893,341.479354,16.917326,24.436137,311.404108,17.543893,25.689272,41.353463,1.566419,13.471204,770.051606
100000,5.714780,26.026747,12.278039,0.381470,0.762939,1.706733,6.265267,6.763708,3.913819,6.702407,9.394061,5.475999,20.432000,18.170461,20.676731,78.320953,18.170461,78.320953,795578.597834,21.929867,67.042735,577.068779,27.568975,86.466332,582.081320,15.037623,17.857177,509.399476,16.604042,24.436137,501.880665,18.797029,27.568975,82.706926,15.664191,24.436137,504.386935,16.917326,29.448678,501.880665,19.423596,32.581516,449.248984,2.819554,23.809570,82.080358
150000,7.930562,40.202089,14.079501,0.286102,0.572205,2.867240,5.946536,7.998219,3.143757,7.803858,8.399031,7.776687,33.661869,19.423596,80.200656,617.169107,18.797029,102.757090,2207110.134738,23.809570,130.326065,557.018615,31.954949,263.784968,669.800787,16.290758,80.827223,649.750623,19.110312,79.574088,617.169107,20.050164,82.080358,669.800787,15.037623,23.809570,546.993533,18.170461,31.954949,516.918287,19.423596,32.581516,609.650295,6.892244,26.942408,534.462181
200000,8.722205,38.002638,17.198146,0.381470,0.762939,3.726299,7.539939,8.222956,4.129075,6.868649,9.602744,5.395140,29.076947,19.423596,83.333494,521.930828,19.423596,282.581997,2258438.554262,25.062705,137.218309,612.156566,35.087787,348.998165,614.662836,16.290758,82.706926,669.800787,19.736880,83.333494,579.575050,20.363448,84.586629,579.575050,15.664191,24.436137,514.412017,17.543893,30.075246,516.918287,19.736880,32.581516,511.905746,2.192987,23.809570,1702.384227
300000,18.285774,64.791286,23.821947,0.286102,0.572205,7.155638,10.630093,12.904701,4.599096,9.356669,9.896747,9.161840,42.480143,23.809570,401.629845,739.976361,23.809570,356.516976,8007221.540926,50.125410,419.173739,624.687918,95.864846,506.893206,699.876033,22.556434,404.136116,709.901115,23.809570,371.554599,699.876033,25.062705,381.579681,724.938738,16.917326,83.960061,1040.728819,20.676731,86.466332,607.144025,20.676731,86.466332,622.181648,6.892244,47.932423,587.093861
400000,18.760142,53.690013,26.654720,0.381470,0.762939,7.406581,12.389042,13.048065,5.292448,8.085720,10.950354,6.579104,37.130840,24.436137,409.148657,955.515622,26.315840,396.617304,8048284.276545,68.922438,424.186280,622.181648,100.250819,519.424558,699.876033,76.441250,411.654927,684.838410,25.689272,389.098493,1682.334063,25.689272,396.617304,750.001443,17.857177,85.839764,684.838410,20.676731,87.092899,634.713000,20.990015,87.719467,689.850951,2.192987,24.749421,589.600131
600000,22.115252,75.116075,28.812240,0.286102,0.572205,8.676286,12.745232,14.779807,8.590270,14.762144,15.525452,9.346047,59.103809,83.333494,439.223902,739.976361,35.714354,409.148657,17246337.055207,85.839764,446.742714,614.662836,157.268473,534.462181,870.302426,80.827223,434.211361,649.750623,81.453791,429.198820,644.738082,82.706926,431.705091,674.813328,26.942408,404.136116,825.189557,26.942408,399.123575,689.850951,26.942408,399.123575,684.838410,6.892244,75.814682,13141.002718
800000,22.226262,61.892415,31.144407,0.381470,0.762939,8.747870,14.220624,14.934078,9.878350,13.905018,17.198918,6.665107,50.188685,83.333494,439.223902,619.675377,79.574088,421.680009,17246337.055207,88.346035,449.248984,679.825869,161.027879,541.980992,795.114311,80.827223,434.211361,739.976361,82.080358,431.705091,739.976361,83.333494,431.705091,714.913656,27.255692,406.642386,960.528163,27.568975,401.629845,1120.929474,28.822111,401.629845,739.976361,2.192987,25.062705,584.587591
1200000,23.803173,76.301495,31.942562,0.286102,0.572205,9.578574,14.009968,16.217070,9.941974,16.836770,17.058088,9.561046,63.464283,85.839764,446.742714,654.763164,82.706926,429.198820,33178678.475389,91.478873,454.261525,639.725541,166.040420,552.006074,729.951279,82.706926,439.223902,679.825869,85.213196,441.730173,980.578327,86.466332,441.730173,679.825869,80.827223,431.705091,739.976361,83.333494,434.211361,709.901115,83.960061,434.211361,3717.425696,6.892244,80.200656,604.637754
2200000,24.888350,85.123525,33.656911,0.262260,0.524521,10.503802,14.553291,17.501634,11.546428,18.253022,18.713625,10.151074,67.102835,90.852305,451.755255,875.314967,85.213196,444.236443,64714859.430802,93.985143,459.274066,649.750623,172.306096,564.537427,3777.576188,87.719467,444.236443,12659.798785,89.599170,446.742714,4038.228318,90.225737,449.248984,689.850951,83.960061,441.730173,3577.074549,87.092899,444.236443,674.813328,87.719467,444.236443,659.775705,6.892244,87.092899,599.625213
3100000,24.790248,67.661465,35.203238,0.369549,0.739098,10.508161,16.346409,17.604084,13.221427,18.340507,20.910539,7.561712,55.634622,90.852305,451.755255,654.763164,87.092899,446.742714,65043361.315755,95.238278,464.286607,674.813328,174.812366,569.549968,785.089229,87.719467,444.236443,5842.743067,90.225737,449.248984,4920.435529,90.225737,449.248984,694.863492,85.213196,444.236443,4198.629629,87.719467,446.742714,674.813328,88.346035,446.742714,694.863492,6.265676,26.942408,13221.203374
6000000,25.406716,70.007608,35.801060,0.357628,0.715256,11.517116,16.995299,18.379900,13.683874,19.274785,21.316611,7.493745,56.612683,92.732008,456.767796,4058.278482,92.105440,454.261525,128115723.226581,96.491414,469.299148,689.850951,178.571772,574.562509,760.026524,90.225737,451.755255,12739.999441,92.105440,449.248984,679.825869,93.358576,449.248984,674.813328,89.599170,449.248984,6203.646017,91.478873,449.248984,704.888574,92.732008,449.248984,3476.823730,6.265676,30.701813,12338.996163
10000000,25.741474,80.130234,35.725818,0.298023,0.596046,12.384131,15.868962,18.801606,13.730426,20.371498,21.111457,9.393590,62.799176,93.358576,449.248984,3797.626352,93.358576,454.261525,254917450.818137,95.864846,469.299148,689.850951,179.824907,577.068779,855.264803,90.852305,459.274066,12579.598130,92.105440,446.742714,644.738082,93.985143,454.261525,4218.679793,90.852305,451.755255,4038.228318,93.985143,451.755255,684.838410,94.611711,454.261525,684.838410,6.892244,66.102884,12338.996163
