element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,12.196879,51.564758,18.206098,0.500000,0.500000,4.585313,5.757267,9.371992,4.557559,5.631231,9.568118,6.553385,14.745402,18.170435,51.378472,481.829820,29.448637,88.345910,90454.306825,25.062669,73.934875,486.842354,30.075203,62.969957,534.461426,17.543869,37.594004,414.160612,15.037602,35.714304,73.934875,17.543869,40.100271,73.308308,17.543869,37.594004,78.947409,14.724318,35.714304,69.548908,17.543869,40.726838,80.200542,6.892234,29.448637,66.729357
12000,16.695222,43.946431,26.506506,0.732422,0.732422,6.219653,8.694583,12.607315,6.183379,9.000602,12.754432,3.586011,18.168361,20.050136,63.909807,268.797130,30.075203,83.959943,87246.285137,35.087737,98.997544,531.955159,35.087737,74.561442,531.955159,18.170435,45.739372,252.506395,16.290735,38.847138,80.827109,19.110285,45.112805,91.478743,18.170435,45.739372,94.611577,16.290735,39.473704,78.947409,19.110285,45.112805,110.902312,3.446117,25.062669,94.611577
16384,13.646505,54.132467,18.839365,0.500000,0.500000,5.710859,7.322983,11.419892,5.736218,7.402472,11.740550,7.353694,15.617493,20.676702,56.391006,212.406123,30.701770,94.611577,170654.849017,27.568936,103.383511,511.905023,32.581470,67.355924,549.499027,18.170435,41.979971,449.248350,16.917302,38.847138,67.355924,20.989986,44.486238,142.857216,18.170435,42.293255,96.491277,17.230585,38.847138,107.142912,20.989986,44.799522,105.889778,7.518801,31.954904,77.694275
25000,18.501720,45.516773,29.410981,0.762939,0.762939,7.538474,10.446040,14.182538,7.512757,10.434972,14.239808,3.617336,20.379080,22.556402,72.681741,168.546452,31.328337,91.478743,170654.849017,37.594004,107.142912,572.055430,36.967437,82.080242,795.113188,18.797002,50.751906,211.152990,18.797002,43.859672,436.717015,21.929836,49.498772,281.328464,18.797002,50.751906,536.967693,18.797002,43.859672,318.922469,21.929836,49.498772,247.493861,3.446117,26.315803,129.072748
32768,14.114817,56.588603,19.500520,0.500000,0.500000,6.204906,8.174388,12.052248,6.198944,8.069424,12.024072,7.736797,15.414388,20.676702,57.017573,212.406123,33.208037,97.744411,351587.272202,28.822070,100.250678,554.511561,34.147887,74.561442,597.118099,18.483719,43.233105,504.386222,18.170435,40.100271,456.767150,21.929836,46.052655,494.361155,18.170435,43.233105,321.428736,18.170435,40.100271,70.802041,21.929836,45.739372,509.398756,7.832084,31.954904,237.468793
45000,17.235074,48.980848,27.289192,0.686646,0.686646,7.516549,10.350780,14.026190,7.520115,10.160611,13.964840,4.863852,18.703489,21.303269,67.669207,146.616616,33.208037,96.491277,359286.524252,37.594004,127.819614,679.824908,37.594004,90.852177,602.130633,18.797002,49.498772,521.930091,20.676702,43.859672,449.248350,22.556402,49.498772,529.448892,18.797002,49.498772,536.967693,20.363419,43.859672,506.892489,22.556402,49.498772,509.398756,3.759400,30.701770,356.516473
60000,23.455722,47.364769,27.227768,0.915527,0.915527,9.170792,11.617516,15.607569,9.156907,11.587280,15.631712,1.813661,25.140600,26.942370,92.731877,242.481327,35.714304,104.636645,354153.689552,30.701770,168.546452,995758.027089,41.040121,174.812119,674.812375,20.363419,57.957423,562.030362,21.929836,52.005039,506.892489,22.869686,57.017573,546.992760,20.676702,58.583990,531.955159,21.929836,52.005039,521.930091,22.556402,57.017573,511.905023,3.132834,16.290735,364.035274
100000,21.643143,57.441093,40.700152,0.762939,0.762939,9.251706,11.736842,15.985910,9.154269,11.734167,15.914582,3.797391,23.006777,26.315803,82.706809,471.804752,36.967437,127.193047,852038.655480,43.233105,136.591548,709.900112,54.198023,354.010206,724.937713,21.929836,67.982491,587.093032,22.556402,56.704290,584.586765,23.182969,61.716823,599.624366,21.929836,62.969957,577.067964,22.556402,55.451156,539.473960,23.182969,62.343390,562.030362,3.446117,29.448637,501.879955
150000,21.369793,72.744236,47.298441,0.572205,0.572205,11.804914,12.240248,17.480743,11.910407,12.239549,17.752150,7.338586,25.532584,26.315803,109.649179,627.193303,40.100271,233.709392,2012059.297746,41.979971,371.554074,659.774773,110.275746,526.942625,940.476671,24.122819,173.558986,674.812375,23.809536,105.263212,669.799841,26.315803,120.300813,674.812375,24.436103,199.874789,750.000383,23.809536,104.636645,825.188391,26.315803,120.927380,649.749705,5.012534,39.786988,567.042896
200000,26.812390,66.029042,62.008291,0.762939,0.762939,15.780339,14.752182,20.843117,15.037875,14.620165,20.813359,4.315973,29.430115,30.075203,135.964982,684.837442,41.353405,282.581598,2012059.297746,52.005039,394.110477,805.138256,120.300813,536.967693,860.276128,26.942370,303.884867,699.875044,25.689236,166.040185,739.975315,26.942370,221.178058,714.912646,27.568936,311.403668,770.050518,25.375953,141.604082,654.762239,26.942370,218.671791,770.050518,3.446117,35.714304,572.055430
300000,36.427132,97.655608,61.349864,0.572205,0.572205,20.001763,18.396001,25.710307,19.986289,18.372570,25.602640,8.487602,57.314763,42.606538,426.691947,760.025451,47.619072,386.591676,9772905.364587,87.719343,456.767150,755.012917,171.052719,584.586765,780.075586,85.213076,444.235816,800.125722,31.328337,419.173146,790.100654,83.959943,434.210748,850.251061,85.213076,444.235816,950.501738,31.954904,419.173146,790.100654,83.959943,434.210748,840.225993,5.325817,87.092776,624.687036
400000,43.882666,89.448347,82.814337,0.762939,0.762939,22.486528,21.293767,28.625405,22.521822,21.331743,28.593704,5.331684,59.919843,55.137873,441.729549,790.100654,52.005039,426.691947,9731842.686985,97.744411,494.361155,830.200925,178.571520,602.130633,1025.689747,86.466210,454.260884,920.426535,43.859672,434.210748,950.501738,85.839643,444.235816,845.238527,86.466210,454.260884,910.401467,42.606538,434.210748,810.150789,85.839643,444.235816,855.263594,3.446117,77.694275,624.687036
600000,43.486511,120.941532,69.404695,0.572205,0.572205,22.838714,22.284551,28.597541,22.858955,22.249807,28.717402,9.315438,64.822795,92.731877,459.273417,755.012917,80.827109,461.779684,20531326.896398,104.010078,499.373688,770.050518,184.837187,609.649434,895.363866,91.478743,461.779684,3356.518004,87.092776,459.273417,780.075586,91.478743,456.767150,1030.702281,91.478743,461.779684,815.163323,87.092776,459.273417,890.351332,91.478743,456.767150,945.489204,5.325817,93.358444,669.799841
800000,53.011110,110.487905,94.546175,0.762939,0.762939,25.455665,25.017018,31.761900,25.456285,25.045085,31.828163,5.758623,69.346960,95.238144,474.311019,930.451603,92.731877,479.323553,20449201.541194,112.782012,544.486493,990.602009,191.102854,627.193303,1070.802552,92.731877,479.323553,985.589476,88.972476,466.792218,845.238527,92.731877,464.285951,1015.664679,92.731877,479.323553,845.238527,88.972476,466.792218,955.514272,92.731877,464.285951,830.200925,3.446117,81.453676,609.649434
1200000,47.453560,137.568762,73.576998,0.572205,0.572205,24.733902,24.566834,30.595063,24.717461,24.547049,30.560888,9.616906,69.108384,97.744411,474.311019,840.225993,99.624111,504.386222,40241412.145518,109.022612,516.917557,900.376399,189.849721,622.180769,885.338798,95.238144,471.804752,835.213459,93.358444,486.842354,785.088120,96.491277,466.792218,825.188391,95.238144,471.804752,885.338798,93.358444,486.842354,840.225993,96.491277,466.792218,835.213459,5.012534,95.238144,634.712103
2200000,47.362599,154.131700,71.372031,0.524521,0.524521,25.211153,24.991590,30.758424,25.212857,24.997624,30.720653,10.678068,71.000355,98.997544,476.817286,825.188391,107.142912,534.461426,79497331.933349,109.022612,511.905023,1291.354043,191.102854,622.180769,910.401467,96.491277,471.804752,815.163323,95.238144,504.386222,760.025451,98.370978,471.804752,785.088120,96.491277,474.311019,12659.780898,95.238144,504.386222,800.125722,98.370978,471.804752,790.100654,7.832084,96.491277,617.168235
3100000,58.919556,133.834670,101.500620,0.739098,0.739098,28.103814,27.933902,34.396082,28.094867,27.882626,34.413896,6.530926,76.204526,102.130378,494.361155,995.614543,109.022612,531.955159,79497331.933349,119.047680,559.524095,1431.704991,201.127922,649.749705,1040.727348,97.744411,506.892489,830.200925,97.117844,511.905023,815.163323,98.997544,489.348621,1050.752416,97.744411,506.892489,850.251061,97.117844,511.905023,800.125722,98.997544,489.348621,810.150789,3.446117,87.092776,627.193303
6000000,58.847710,144.063606,101.732946,0.715256,0.715256,28.296657,28.064841,34.554222,28.325977,28.064018,34.610970,6.984411,76.617472,102.756945,496.867422,1040.727348,113.408579,544.486493,157680670.088190,119.047680,557.017828,13541.986862,206.140456,664.787307,13221.184694,98.370978,509.398756,845.238527,98.370978,516.917557,770.050518,99.624111,491.854888,805.138256,98.370978,509.398756,895.363866,98.370978,516.917557,770.050518,99.624111,491.854888,845.238527,3.759400,89.599043,614.661968
10000000,56.041548,159.627942,92.022142,0.596046,0.596046,27.686692,26.954874,33.403975,27.733565,26.951583,33.351343,9.289162,76.996570,102.756945,499.373688,1000.627077,115.288279,552.005294,312733340.714599,117.794546,546.992760,13060.783609,244.987594,684.837442,13221.184694,98.370978,489.348621,12900.382525,97.744411,516.917557,785.088120,99.624111,481.829820,855.263594,98.370978,489.348621,940.476671,97.744411,516.917557,770.050518,99.624111,481.829820,790.100654,4.699251,95.864711,627.193303
