element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,6.733846,30.449158,13.279078,0.500000,0.500000,3.697268,3.276731,4.497910,3.649244,3.232625,4.013290,2.427857,8.721313,8.458654,36.654167,1105.577403,16.604024,79.260721,53882.565688,15.977458,51.691774,596.805031,18.483725,44.172971,519.110727,8.458654,19.423576,401.316139,5.952386,13.784473,476.504174,7.518804,20.363426,52.631625,8.458654,20.050143,413.847478,5.952386,13.471190,26.629096,7.518804,20.363426,84.273256,1.879701,6.892237,42.293270
12000,10.680764,26.277167,25.730033,0.732422,0.732422,9.458554,4.679755,7.559463,9.884232,4.689056,7.808305,2.358730,11.625083,9.085221,53.571475,1100.564868,17.857158,72.995051,50995.345130,26.002529,85.526390,1115.602475,26.002529,75.501319,471.491638,11.591489,23.809545,207.080381,6.265670,19.110292,96.804596,11.591489,23.809545,83.020122,11.591489,24.122828,59.523861,6.265670,19.110292,48.245656,11.591489,23.496261,49.812073,1.879701,3.759402,31.015065
16384,7.275187,30.763133,14.222790,0.500000,0.500000,5.400860,3.334042,6.011059,5.364211,3.332021,7.667308,2.427774,8.093811,9.085221,40.413569,2103.072006,17.230591,73.621618,98153.280905,16.604024,52.944908,461.466567,24.122828,48.872223,739.662298,12.844623,22.869694,504.073120,6.265670,15.350891,79.260721,11.278205,24.436111,103.070265,12.844623,22.869694,46.365955,6.265670,15.037607,32.268199,11.278205,24.749395,47.932373,1.879701,6.892237,441.416424
25000,12.368547,27.462033,30.455379,0.762939,0.762939,12.323207,6.544148,10.975078,12.597041,6.573675,11.680617,2.359339,12.404053,14.097757,61.090279,2143.172291,19.110292,83.020122,98153.280905,29.761931,99.937430,494.048049,33.208049,92.418627,664.474262,14.724324,30.388498,453.947763,6.578953,28.508797,88.659225,13.471190,31.641632,58.270727,15.037607,30.388498,62.343413,6.578953,29.135364,60.463712,13.471190,31.641632,61.403562,1.879701,3.759402,50.438640
32768,7.743810,29.951747,14.776108,0.500000,0.500000,6.701265,3.483974,8.461632,6.709708,3.488937,8.485717,2.427287,7.931437,9.085221,42.293270,3837.409354,17.857158,76.127886,186053.106772,17.230591,54.198042,453.947763,28.508797,51.691774,519.110727,16.290741,26.002529,79.260721,7.205520,22.243127,383.772264,13.784473,29.761931,77.381020,15.977458,26.629096,52.631625,7.205520,22.243127,76.754453,13.784473,29.761931,272.243345,1.879701,6.892237,34.147899
45000,10.918707,27.036107,24.999928,0.686646,0.686646,11.773293,4.912239,10.368833,11.758626,4.905544,10.201969,2.386289,10.972874,10.338355,54.198042,3817.359212,19.110292,69.235649,186053.106772,26.629096,77.381020,3797.309069,32.894765,72.368484,584.273691,17.543875,31.015065,418.860014,8.145370,25.375962,93.045194,14.724324,33.521332,76.127886,17.230591,31.015065,79.887288,8.145370,25.375962,79.260721,15.037607,33.521332,62.030129,1.879701,3.759402,39.160435
60000,7.479492,31.761106,13.674051,0.457764,0.457764,6.965982,3.536130,8.689539,6.863951,3.512848,8.711084,2.463827,7.592000,9.711788,40.413569,7486.535337,19.736859,75.501319,374684.849874,17.230591,53.571475,438.910156,29.135364,54.198042,594.298763,17.230591,29.135364,381.265996,8.458654,23.809545,458.960299,15.350891,32.268199,66.416098,17.230591,28.508797,52.631625,8.458654,23.496261,87.406091,15.350891,32.268199,228.383657,1.879701,7.205520,41.979986
100000,13.050620,27.297017,33.803315,0.762939,0.762939,14.166359,7.251411,12.944190,14.217166,7.284911,13.171516,2.394673,12.858463,15.350891,62.343413,7406.334766,20.363426,74.248185,377251.268148,34.774466,110.589069,551.692209,37.280734,102.443698,599.311298,20.363426,34.147899,458.960299,9.085221,32.268199,348.684514,19.736859,38.533868,443.922692,20.363426,34.147899,248.433800,9.085221,32.268199,463.972835,19.736859,38.533868,514.098192,1.879701,3.759402,37.907301
150000,9.951662,29.537780,19.881319,0.572205,0.572205,10.221016,4.259819,10.366347,10.193670,4.206950,10.227959,2.394116,9.870967,15.977458,51.065207,14824.887588,20.363426,74.248185,759647.590898,24.122828,67.982515,14664.486446,32.894765,92.418627,581.767424,18.483725,34.147899,509.085656,9.085221,26.629096,97.431162,18.483725,38.847152,519.110727,18.483725,33.521332,511.591924,9.085221,26.002529,86.779524,18.483725,38.533868,348.684514,1.879701,4.072685,411.341210
200000,13.824768,28.789230,36.966842,0.762939,0.762939,15.337966,7.760332,13.873364,15.282379,7.804016,14.159435,2.400698,13.762102,17.230591,66.729381,14744.687017,21.616560,78.007587,764780.427445,37.907301,119.361006,561.717281,42.293270,116.228171,629.386513,22.243127,37.280734,461.466567,10.025071,36.340884,453.947763,22.243127,42.293270,516.604460,21.929844,37.280734,511.591924,10.025071,36.027600,83.020122,22.243127,42.293270,516.604460,1.879701,3.759402,67.042665
300000,10.625920,31.471420,24.422083,0.572205,0.572205,10.681060,4.721368,11.087293,10.602638,4.675003,11.043215,2.391703,10.741831,17.230591,54.198042,29501.592089,22.243127,96.178029,1529573.072946,26.629096,95.551462,29180.789805,42.293270,286.027818,724.624691,20.363426,42.919837,679.511870,10.651638,36.027600,521.616995,21.616560,45.426105,609.336370,20.363426,38.847152,536.654602,10.338355,35.401033,529.135799,21.616560,45.739388,551.692209,1.879701,5.639103,438.910156
400000,14.765371,30.827812,50.217356,0.762939,0.762939,16.092465,8.353964,15.167022,16.127844,8.394014,15.144844,2.382800,14.651956,18.483725,71.741917,29020.388663,24.749395,99.310863,1539838.746040,41.666703,133.145479,611.842638,54.511326,383.772264,729.637226,24.122828,41.979986,534.148335,14.411040,43.546404,546.679674,24.122828,49.498790,556.704745,24.122828,41.666703,549.185942,14.411040,43.546404,4138.161496,24.122828,50.125357,581.767424,1.879701,3.759402,234.649327
600000,12.242344,35.570908,35.685928,0.572205,0.572205,13.589579,5.249736,13.923059,13.608513,5.244917,13.910453,2.422949,12.076577,18.483725,89.912359,58694.599950,25.375962,123.120408,3100221.056324,29.135364,138.784582,58373.797666,105.576533,506.579388,729.637226,22.869694,263.471407,639.411584,15.977458,44.172971,614.348906,23.496261,111.842203,601.817566,22.869694,269.737077,679.511870,15.977458,43.546404,546.679674,23.496261,112.468770,626.880245,1.879701,5.639103,511.591924
800000,16.700800,34.594435,69.855512,0.762939,0.762939,18.763123,10.226185,18.277954,18.765992,10.215764,18.187085,2.385597,16.593605,19.110292,112.468770,58052.995382,27.255663,133.145479,3100221.056324,47.305806,348.684514,809.837797,119.361006,524.123263,824.875405,29.135364,274.749613,669.486798,16.604024,102.443698,639.411584,27.882230,154.448756,754.699905,29.135364,279.762148,674.499334,16.604024,102.443698,591.792495,27.882230,153.195622,639.411584,1.879701,3.759402,441.416424
1200000,20.023748,43.904582,42.711194,0.572205,0.572205,16.679769,7.208765,17.143780,16.640999,7.215667,17.130097,2.421208,20.276995,19.110292,378.759728,116759.813388,27.255663,190.789640,12729422.418469,31.641632,398.809871,139215.973281,163.220693,544.173406,824.875405,81.140421,421.366281,679.511870,16.604024,106.829667,634.399048,27.882230,381.265996,644.424120,81.140421,421.366281,2463.974575,16.604024,106.829667,704.574548,27.882230,381.265996,659.461727,1.879701,5.639103,509.085656
2200000,22.814680,50.269214,42.319236,0.524521,0.524521,17.856217,7.408840,18.206199,17.790936,7.413805,18.216394,2.429902,23.151729,20.989993,438.910156,241231.099653,29.761931,341.165710,26608612.441519,30.388498,408.834942,236098.263106,173.245765,561.717281,875.000761,84.273256,438.910156,714.599619,16.604024,108.709368,669.486798,33.521332,411.341210,649.436655,84.273256,438.910156,684.524405,16.604024,108.709368,606.830102,33.521332,411.341210,644.424120,1.879701,6.578953,654.449191
3100000,27.259417,47.156216,80.909476,0.739098,0.739098,23.155731,12.273372,22.493231,23.188229,12.229558,22.515816,2.387285,27.534184,23.496261,436.403889,239947.890516,32.268199,386.278532,26608612.441519,103.696832,471.491638,819.862869,184.523970,584.273691,915.101047,88.032658,443.922692,674.499334,17.857158,118.734439,619.361441,43.546404,421.366281,679.511870,88.659225,443.922692,674.499334,17.543875,118.734439,639.411584,43.546404,418.860014,684.524405,1.879701,3.759402,509.085656
6000000,30.327457,50.662979,81.061291,0.715256,0.715256,25.672166,12.361677,23.148976,25.831986,12.479694,23.294263,2.390659,30.652023,27.255663,456.454031,582564.730027,36.654167,421.366281,52888735.562086,106.829667,486.529245,905.075976,188.283372,604.323834,1075.502189,93.045194,453.947763,764.724976,18.483725,122.493841,774.750048,88.032658,431.391353,719.612155,93.045194,453.947763,694.549477,18.483725,123.746975,649.436655,88.659225,436.403889,699.562012,1.879701,3.759402,516.604460
10000000,33.083869,57.844386,63.043590,0.596046,0.596046,26.955165,16.079374,27.096886,26.863840,15.930641,27.064663,2.416574,33.239712,81.140421,504.073120,1242134.226315,46.052672,446.428960,105777483.342228,98.684296,509.085656,880.013297,188.283372,609.336370,970.238940,94.298328,466.479103,764.724976,20.989993,366.228389,12659.472170,92.418627,486.529245,829.887940,94.298328,466.479103,769.737512,21.303277,368.734657,12579.271599,92.418627,489.035513,789.787655,1.879701,4.699252,516.604460
