element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,36.925456,58.905396,78.345452,0.500031,0.500031,22.805295,11.528253,20.337119,22.861288,11.544469,20.206719,2.568139,199.441488,37.594011,63.909818,162.280813,38.220578,83.959957,95587.158286,102.130396,454.260963,255346.666346,96.491294,346.491466,1246.241456,72.681754,97.744428,536.967787,28.195508,69.548920,421.679487,44.486246,97.744428,348.997733,72.681754,97.117861,516.917648,27.568941,68.922353,456.767231,44.799529,97.744428,366.541605,16.290738,25.689241,519.423915
12000,36.139333,51.552431,95.885781,0.732467,0.732467,23.268780,13.113914,23.151687,23.306983,12.904926,23.101085,1.835791,219.839083,37.594011,65.162952,178.571551,38.220578,77.067722,95587.158286,102.130396,456.767231,623627.620669,101.503829,429.198289,1862.783232,73.308321,100.877262,592.105669,28.822075,72.681754,313.909990,48.558931,100.250695,564.536728,73.308321,99.624128,597.118204,28.822075,73.308321,381.579209,48.558931,100.250695,456.767231,16.290738,25.689241,546.992856
16384,36.811178,60.807210,100.059320,0.500015,0.500015,24.052590,12.135759,22.957734,24.223023,12.101581,22.892276,3.760421,196.502726,37.594011,64.536385,179.824685,38.220578,77.694289,211717.563743,101.503829,461.779765,723717.914875,134.711872,579.574332,1983.084067,76.441155,112.155465,699.875167,28.195508,72.055187,290.100450,47.932364,100.877262,582.080600,75.814588,106.516364,644.737284,28.822075,72.055187,369.047872,47.932364,100.250695,579.574332,16.290738,26.002524,506.892578
25000,37.005420,52.331867,144.646780,0.762963,0.762963,29.397047,15.716921,26.557857,29.462813,15.777548,26.569255,2.020345,240.007187,37.594011,68.295786,371.554140,38.220578,75.814588,202735.101443,101.503829,466.792300,1580901.460129,161.027679,592.105669,1070.802739,78.320856,246.240770,739.975445,30.701775,79.573989,629.699680,53.571465,140.350973,694.862632,78.947423,227.443765,724.937841,30.075209,78.947423,536.967787,53.571465,139.724407,674.812493,16.290738,25.689241,6203.638340
32768,37.553624,62.355459,124.583566,0.500008,0.500008,37.115226,12.882580,27.533831,46.588294,12.780452,27.524604,4.188363,261.245565,38.847144,68.295786,176.065284,38.220578,78.947423,423447.032256,101.503829,466.792300,1970996.965753,189.849754,654.762354,1130.953157,107.769497,514.411380,930.451766,30.075209,78.320856,594.611937,53.258182,162.280813,719.925306,85.213091,429.198289,800.125862,30.075209,77.694289,577.068065,53.571465,162.280813,770.050653,16.604021,26.629091,12258.780337
45000,37.959244,55.559389,155.942277,0.686656,0.686656,59.034395,15.370271,42.494704,59.225942,15.372125,42.480246,2.738193,259.820911,38.220578,70.802054,602.130739,38.220578,77.067722,420880.614456,97.744428,471.804835,2956501.401015,223.684364,679.825028,13221.187012,143.483808,572.055530,13060.785899,30.701775,98.997562,639.724750,81.453690,474.311102,920.426696,143.483808,572.055530,12659.783118,30.701775,99.624128,639.724750,80.827123,474.311102,1020.677392,16.604021,26.315808,521.930183
60000,40.634100,67.651750,144.597481,0.457767,0.457767,70.876847,16.094361,50.305828,70.823561,16.806193,50.630723,4.500553,257.923911,40.726845,77.694289,594.611937,38.847144,87.719358,882835.818485,56.391016,454.260963,1020.677392,244.987637,714.912771,1291.354269,168.546482,617.168343,12900.384787,34.147893,291.353583,765.038119,97.744428,536.967787,1161.028365,167.293348,617.168343,12739.983674,33.208043,193.609155,729.950375,97.744428,534.461519,990.602183,16.604021,26.942374,554.511658
100000,42.750317,58.332623,233.290692,0.762945,0.762945,85.295413,31.871010,63.945309,85.482475,31.869563,63.864745,2.277781,262.175710,40.100278,112.155465,589.599402,39.473711,110.902332,898234.325286,53.884749,454.260963,7760835.522916,298.872385,755.013049,13221.187012,218.671829,649.749819,12980.585343,47.305797,434.210824,870.301349,115.914866,602.130739,995.614718,218.671829,649.749819,13060.785899,46.992513,434.210824,895.364023,115.914866,604.637006,960.526975,16.604021,78.947423,729.950375
150000,44.470989,71.382333,211.737391,0.572207,0.572207,97.776553,34.356529,72.320723,92.411015,34.950817,71.922584,3.829595,147.094498,43.233112,132.205604,860.276279,40.726845,132.832171,2412420.827381,46.365947,439.223359,2648531.264996,336.466396,800.125862,13381.588125,268.797177,694.862632,12900.384787,93.358460,459.273498,865.288814,123.433669,644.737284,12739.983674,219.924963,674.812493,13060.785899,92.731893,461.779765,975.564579,123.433669,644.737284,12659.783118,16.917305,204.887359,617.168343
200000,46.153775,65.852305,289.245398,0.762942,0.762942,93.728849,40.888074,71.440897,88.174901,41.179494,71.468391,2.290218,85.512268,43.233112,147.243209,835.213605,41.979979,145.990075,2432952.169782,60.150417,436.717091,16260811.277049,369.047872,820.176001,13702.390350,227.443765,679.825028,13461.788681,97.744428,484.336172,890.351488,129.699337,634.712215,1045.740066,209.899893,654.762354,13221.187012,97.744428,489.348707,970.552044,129.699337,634.712215,1140.978226,17.543872,331.453861,609.649541
300000,47.002316,93.084440,224.441339,0.572206,0.572206,104.067992,39.222894,74.119903,95.698261,36.591545,74.050749,3.802583,47.730870,44.486246,154.762011,995.614718,43.233112,189.849754,9033778.751796,41.353412,297.619252,505572.401862,384.085476,835.213605,1231.203852,263.784642,704.887701,12820.184231,99.624128,476.817370,12980.585343,137.218139,649.749819,12419.181449,217.418695,669.799958,12419.181449,94.611594,469.298567,855.263744,137.218139,649.749819,12739.983674,25.062674,401.629348,674.812493
400000,48.726820,82.963046,291.413624,0.762941,0.762941,100.958298,44.400443,75.124406,97.177952,39.947770,75.122643,2.320058,48.972527,44.486246,162.280813,940.476835,43.859679,204.887359,9074841.436599,53.258182,429.198289,31864631.502026,386.591744,840.226140,13461.788681,231.203166,694.862632,12980.585343,100.877262,524.436450,975.564579,149.749476,649.749819,6323.939174,218.671829,674.812493,12499.382006,90.225626,491.854974,1050.752600,149.749476,649.749819,5762.535280,77.694289,424.185755,669.799958
600000,49.798738,118.434584,235.761697,0.572205,0.572205,110.531040,42.332477,79.723341,107.976460,37.432694,79.716491,3.782053,68.354782,46.365947,211.153027,6564.540843,44.486246,222.431230,25130351.194404,38.847144,266.290909,274594.799847,401.629348,860.276279,1541.981007,275.062845,709.900236,13060.785899,104.010096,491.854974,6364.039452,188.596621,664.787423,12178.579781,268.797177,704.887701,12579.582562,96.491294,471.804835,990.602183,188.596621,664.787423,12419.181449,78.320856,431.704557,674.812493
800000,52.003659,102.345129,289.497656,0.762940,0.762940,112.784072,48.174777,83.182337,110.405039,44.665908,83.129994,2.292174,69.522267,46.365947,218.671829,6805.142512,45.112813,228.696899,25130351.194404,53.884749,476.817370,67671292.649870,411.654418,875.313884,13140.986456,278.822246,709.900236,13622.189793,107.769497,539.474054,875.313884,196.115423,679.825028,13461.788681,273.809712,709.900236,13301.387568,101.503829,531.955252,950.501905,196.115423,679.825028,12419.181449,78.947423,434.210824,664.787423
1200000,53.213543,136.779923,254.944751,0.572205,0.572205,116.240955,44.891222,86.458751,115.926003,42.509019,86.416230,3.856518,71.472974,48.245647,232.456300,12980.585343,46.365947,277.569113,57816248.297252,43.233112,381.579209,610795.531668,454.260963,890.351488,1351.504686,286.341049,719.925306,13221.187012,107.769497,504.386311,13221.187012,199.874824,694.862632,12419.181449,285.087915,719.925306,13461.788681,104.010096,494.361241,13221.187012,199.874824,694.862632,12739.983674,80.200556,439.223359,669.799958
2200000,58.864516,161.202951,274.962778,0.524521,0.524521,125.661345,47.555212,93.932212,126.751625,47.523309,94.437516,4.167898,66.698412,52.005048,295.112984,13140.986456,48.872214,336.466396,123516543.981369,51.378481,471.804835,490173.895061,474.311102,920.426696,14183.593687,297.619252,755.013049,13060.785899,110.275765,526.942717,12338.980893,208.646760,719.925306,12739.983674,298.872385,755.013049,13622.189793,109.022631,531.955252,12980.585343,208.646760,719.925306,13140.986456,85.213091,441.729626,674.812493
3100000,61.319188,133.636905,328.473774,0.739098,0.739098,127.874985,52.418439,95.697911,127.952571,52.232962,95.837128,2.477490,77.188035,52.005048,311.403722,12900.384787,50.125348,356.516535,122202538.067687,68.295786,539.474054,291709300.932707,479.323637,930.451766,14424.195356,300.125519,760.025584,13301.387568,112.782032,554.511658,12338.980893,214.912428,724.937841,12900.384787,300.125519,760.025584,13221.187012,112.155465,562.030461,13140.986456,213.659294,724.937841,12900.384787,87.092792,439.223359,669.799958
6000000,83.224462,154.139123,324.228274,0.715256,0.715256,142.564760,62.181920,109.030811,139.988979,60.860796,108.934467,2.659801,96.288040,61.403551,469.298567,13301.387568,55.137882,456.767231,253603129.435920,112.155465,597.118204,1149743.269702,539.474054,1025.689926,14343.994800,359.022803,800.125862,13140.986456,119.674268,634.712215,13140.986456,273.809712,775.063188,13060.785899,356.516535,795.113327,13782.590906,117.794567,624.687145,12820.184231,273.809712,775.063188,13381.588125,87.719358,444.235894,679.825028
10000000,112.351786,188.659082,361.136133,0.596047,0.596047,153.999478,66.343700,120.716811,149.115056,64.955553,120.598796,3.686032,115.657224,115.288300,506.892578,9932.964206,62.030118,506.892578,522974341.740797,115.914866,569.549263,898234.325286,599.624471,1095.865413,14424.195356,369.047872,825.188536,14343.994800,176.065284,639.724750,12739.983674,283.834781,805.138397,13060.785899,371.554140,820.176001,14103.393131,174.812150,624.687145,12659.783118,285.087915,805.138397,13461.788681,88.345925,454.260963,6203.638340
