element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
150000,499.107433,1756.704278,0.000000,0.572205,0.572205,128.326702,104.822630,120.929439,128.357748,104.832997,120.825120,10.189163,768.613564,158.521431,3697.371394,85410382.590306,222.431257,6925.444165,85410382.590306,880.326522,42975.598467,162279737.635876,514.411441,975.564694,1872.808524,272.556610,689.850179,13060.787445,206.140517,644.737361,12900.386313,263.784673,659.774967,12900.386313,273.809744,694.862714,13060.787445,206.140517,644.737361,12739.985182,263.784673,659.774967,12900.386313,11.591488,47.619086,506.892638
200000,317.948925,2953.228167,0.000000,0.381470,0.762939,128.905993,97.376151,120.423552,128.339377,112.941094,122.402350,17.088220,1304.924240,169.799635,1752.507675,11456.776130,236.215729,6925.444165,105120473.627632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276.316012,694.862714,13862.793102,197.368580,639.724825,12338.982353,267.544075,664.787502,13060.787445,272.556610,689.850179,13461.790274,223.684390,649.749896,14103.394800,267.544075,659.774967,13782.592537,14.097756,62.969975,599.624542
300000,596.099747,2706.320453,0.000000,0.572205,0.572205,131.596208,111.486584,124.402110,130.543921,109.565995,124.438570,11.348888,618.747618,207.393650,3917.922950,1611698.664427,267.544075,7847.750671,110376497.904252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278.822279,699.875250,13461.790274,223.684390,659.774967,12900.386313,276.316012,674.812573,1070.802866,278.822279,699.875250,13301.389142,221.178123,659.774967,12739.985182,275.062878,674.812573,12419.182919,11.591488,50.751921,559.524259
400000,397.878455,3081.161607,0.000000,0.381470,0.762939,134.512736,104.400351,122.188412,129.386857,117.430590,125.949904,17.383740,1350.223822,226.190658,2043.234726,16669.812903,286.341082,7887.850954,279883280.825253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.087949,704.887785,13541.990839,204.887383,659.774967,13381.589708,277.569146,674.812573,1055.765260,277.569146,699.875250,12980.586879,270.050342,669.800037,13221.188576,277.569146,684.837643,13301.389142,14.097756,78.947432,579.574401
600000,1027.188137,3033.261715,0.000000,0.572205,0.572205,136.466180,117.122547,127.874837,132.799325,113.448885,127.840034,11.478219,1326.670416,250.000201,4459.276769,614954828.459788,323.935098,8529.455480,541370488.587106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.594216,709.900320,13942.993668,275.062878,674.812573,13060.787445,282.581681,684.837643,13140.988011,285.087949,704.887785,13301.389142,265.037807,669.800037,13381.589708,282.581681,684.837643,12900.386313,11.591488,54.198039,589.599472
800000,550.152150,3173.394815,0.000000,0.381470,0.762939,138.286197,107.989752,128.930738,134.507955,124.272467,132.305388,17.321462,1798.670796,266.290941,2343.986847,688539168.332471,343.985239,8409.154632,575534646.385137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.606752,714.912856,13461.790274,209.899918,664.787502,12820.185748,287.594216,694.862714,13301.389142,286.341082,709.900320,13782.592537,281.328547,689.850179,13140.988011,287.594216,699.875250,12820.185748,14.097756,78.947432,589.599472
1200000,1425.433630,3450.891933,0.000000,0.572205,0.572205,140.944747,122.168453,134.538782,139.117164,120.120518,134.549963,11.621166,1246.879375,306.391224,5020.680729,354781626.767090,396.616860,9331.461138,578162658.523447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.113019,714.912856,12739.985182,286.341082,689.850179,13140.988011,292.606752,709.900320,12900.386313,293.859885,714.912856,13140.988011,282.581681,684.837643,12659.784616,292.606752,709.900320,13221.188576,11.591488,53.884755,582.080669
2200000,756.918694,2828.457174,0.000000,0.524521,0.524521,147.332044,127.700362,144.316504,146.936980,127.542229,144.437061,13.406236,791.054276,328.947633,4379.076203,1724621.060995,436.717143,9090.859441,1356054251.463232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301.378688,729.950462,13140.988011,290.100484,704.887785,13301.389142,298.872421,724.937926,980.577230,300.125555,729.950462,13702.391971,287.594216,704.887785,12980.586879,298.872421,724.937926,12980.586879,11.904771,59.523857,592.105739
3100000,557.598591,5495.428737,0.000000,0.369549,0.739098,160.014247,133.290091,154.294724,147.367350,139.326091,149.447786,17.636466,1721.153625,323.935098,2594.613615,91737.542440,466.792355,12338.982353,1266701838.760689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.516577,775.063280,13060.787445,272.556610,729.950462,12579.584050,305.138090,739.975532,13140.988011,301.378688,729.950462,13782.592537,297.619287,719.925391,14023.194234,301.378688,729.950462,12900.386313,14.097756,85.839668,644.737361
6000000,1137.840272,4964.865523,0.000000,0.357628,0.715256,178.128264,154.265391,169.936455,160.357668,154.788358,165.349077,18.229734,2251.184651,338.972704,2614.663757,48429.236938,529.449047,16188.609509,1440150639.889155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371.554183,805.138492,14103.394800,283.834815,795.113421,13782.592537,364.035380,790.100886,13381.589708,359.022845,780.075815,13461.790274,305.138090,744.988068,13862.793102,321.428830,755.013138,13221.188576,14.411039,88.972503,12419.182919
10000000,1918.499158,4425.060654,0.000000,0.596046,0.596046,194.278576,180.001754,191.533849,181.782195,169.685170,190.331384,10.760068,3609.769935,416.667002,13140.988011,239149092.681446,639.724825,22283.852505,1324518105.803511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.210875,870.301452,14584.598194,371.554183,855.263846,14263.795931,374.060451,815.163563,13862.793102,374.060451,820.176098,14343.996497,364.035380,805.138492,13301.389142,371.554183,810.151027,13862.793102,11.278205,48.872220,607.143345
