element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,35.667847,57.965500,89.927312,0.732422,0.732422,28.091817,22.948196,34.263102,28.058196,22.862027,34.510286,0.603263,181.491194,36.027598,81.140416,438.910124,39.160432,81.140416,96228.460208,131.892336,489.035478,985.276475,86.779518,343.671953,1145.677605,60.776991,132.518903,589.286184,56.077739,90.538919,524.123225,61.090274,119.360997,639.411538,61.403558,133.772037,544.173366,56.077739,91.165486,313.596741,61.403558,120.614131,433.897589,2.506268,8.145370,41.040133
16384,30.483490,65.909444,89.753538,0.500000,0.500000,25.104525,21.208706,31.564225,25.020616,21.100990,31.327962,0.650710,141.900411,25.375960,78.634148,190.789626,41.040133,83.020116,205301.228905,113.095328,486.529210,6323.626597,90.538919,453.947730,980.263940,60.150424,123.120399,614.348861,41.353416,85.526384,501.566816,59.523857,113.721895,569.236043,59.837140,122.493832,609.336326,41.353416,85.526384,569.236043,59.523857,114.348462,566.729775,2.819551,11.591488,25.375960
25000,36.295913,61.018413,110.748478,0.762939,0.762939,32.246004,24.195576,37.585955,31.951651,24.184110,37.550440,0.597562,140.796933,36.027598,84.273250,669.486750,43.546401,84.899817,200168.392731,135.025170,509.085619,910.088445,119.987564,504.073084,940.163657,62.656692,158.208146,729.637173,58.270723,99.937423,614.348861,62.969975,133.772037,709.587032,62.656692,155.701879,709.587032,58.270723,106.829659,634.399002,63.283258,135.025170,664.474214,2.506268,8.145370,149.436209
32768,31.621048,70.008952,113.625325,0.500000,0.500000,49.591836,24.921514,50.899266,49.650614,26.520006,51.080917,0.651850,133.724233,25.375960,79.887282,311.090474,43.546401,87.406085,408048.257778,118.107864,539.160831,814.850274,153.195611,584.273649,1050.439434,97.431155,479.010407,975.251404,48.558936,130.639202,684.524355,64.536392,214.599169,844.925486,114.348462,491.541745,925.126051,48.558936,131.265769,684.524355,64.536392,219.611704,799.812668,2.819551,11.591488,458.960266
45000,37.124485,65.187793,132.272525,0.686646,0.686646,66.973492,46.178914,64.649506,66.742600,46.019404,64.647745,0.610298,133.318615,26.629094,86.779518,463.972801,45.426101,90.538919,418313.930126,138.784572,561.717240,1371.241695,180.764555,616.855129,1260.965918,131.892336,551.692169,1015.351687,65.789526,388.784771,900.063375,118.734431,504.073084,920.113516,132.518903,551.692169,1105.577323,65.162959,376.253433,739.662244,118.734431,504.073084,895.050839,2.506268,8.145370,386.278504
60000,34.501069,80.896336,140.846831,0.457764,0.457764,73.094280,46.956944,69.710118,73.394077,47.064519,70.082729,0.666153,130.392550,26.002527,121.240698,576.754846,48.558936,142.543973,862304.259178,114.975029,574.248578,955.201263,214.599169,679.511820,1220.865635,180.764555,599.311255,12819.872380,88.032652,468.985336,864.975627,125.626667,546.679634,985.276475,179.511421,599.311255,13140.674641,88.032652,468.985336,839.912951,125.000100,549.185902,1035.401828,3.446118,12.531338,504.073084
100000,45.357863,74.131763,170.204053,0.762939,0.762939,86.197803,66.179960,82.311841,85.762375,66.233479,82.304003,0.597895,143.902760,37.907298,132.518903,594.298720,50.438637,203.320964,816108.733612,146.929942,599.311255,925.126051,265.977656,729.637173,1150.690141,189.536492,624.373932,5521.620945,131.892336,554.198437,6363.726880,180.764555,596.804987,1205.828029,189.536492,626.880199,6243.426032,131.892336,556.704705,970.238869,180.764555,599.311255,5922.623771,2.506268,8.145370,499.060548
150000,48.980893,95.343671,189.147514,0.572205,0.572205,97.916577,70.100321,90.627120,98.307379,69.921037,90.497747,0.632305,144.300080,31.015062,250.940050,885.025769,51.065204,383.772236,2217373.009114,129.386068,621.867664,935.151122,298.559135,779.762527,1235.903241,247.180648,684.524355,13060.474076,137.531438,609.336326,13461.476902,197.055295,644.424073,5762.222641,245.927514,684.524355,13220.875206,137.531438,609.336326,13301.075771,197.055295,644.424073,1130.640000,2.506268,8.458653,519.110690
200000,64.344300,98.730798,203.854304,0.762939,0.762939,106.756256,82.657785,98.908017,105.763019,83.119377,98.883773,0.597301,120.080212,39.786999,403.822377,975.251404,54.824605,441.416392,2114716.285634,153.195611,626.880199,1045.426899,326.128080,804.825203,1361.216625,249.686916,714.599567,13381.276337,193.295894,624.373932,12499.070119,205.827232,674.499285,1311.091271,249.686916,704.574497,13140.674641,192.042760,624.373932,13060.474076,205.827232,674.499285,1371.241695,2.506268,8.145370,509.085619
300000,67.975146,120.564017,212.814425,0.572205,0.572205,109.160730,77.740342,97.004401,103.604115,75.559147,96.741261,0.637690,72.836752,36.027598,461.466533,1115.602394,54.824605,481.516675,5913015.054396,135.651737,601.817523,895.050839,353.697024,814.850274,1245.928312,259.711987,719.612103,13702.078598,193.295894,634.399002,1025.376758,245.927514,689.536891,1175.752817,254.699451,704.574497,13060.474076,189.536492,634.399002,12659.471250,245.927514,689.536891,4579.264304,2.506268,17.857157,604.323790
400000,87.578780,129.461678,229.889478,0.762939,0.762939,116.055352,90.996520,104.806694,111.763559,87.415094,104.519283,0.600243,91.946688,42.293267,531.642028,1095.552252,62.969975,531.642028,6077265.811964,189.536492,634.399002,955.201263,363.722095,859.963092,1371.241695,260.965120,764.724921,12659.471250,242.168113,659.461679,13461.476902,252.193184,699.561961,1351.191554,257.205719,749.687315,12819.872380,212.092901,649.436608,12499.070119,252.193184,699.561961,1321.116342,2.506268,8.458653,511.591887
600000,82.397913,158.950939,232.050747,0.572205,0.572205,113.664645,81.834115,101.122834,111.513926,78.818995,101.115507,0.637723,87.747673,39.160432,536.654563,1125.627464,65.476243,556.704705,16917815.811458,163.220682,619.361396,859.963092,371.240898,859.963092,1531.642826,264.724522,749.687315,13381.276337,212.092901,649.436608,12819.872380,258.458853,704.574497,1391.291836,262.218254,744.674779,13220.875206,204.574098,649.436608,12739.671815,258.458853,704.574497,6403.827163,2.506268,46.992519,576.754846
800000,104.634775,162.173066,246.464803,0.762939,0.762939,125.998459,98.750417,113.264216,122.218994,94.650610,113.265700,0.600459,109.428667,43.546401,574.248578,1020.364222,81.140416,581.767381,16753565.053889,200.814697,654.449144,930.138586,378.759701,885.025769,1421.367048,272.243325,794.800133,13381.276337,264.724522,689.536891,13140.674641,265.977656,734.649709,12659.471250,268.483923,789.787597,13140.674641,258.458853,684.524355,13702.078598,265.977656,734.649709,12659.471250,2.506268,8.458653,574.248578
1200000,91.417320,193.394392,242.746439,0.572205,0.572205,120.996792,86.734763,108.340913,119.612613,85.260265,108.248846,0.637810,97.550746,41.040133,566.729775,1240.915777,88.659219,594.298720,39255918.840717,193.295894,634.399002,1025.376758,381.265968,875.000698,1341.166483,274.749593,779.762527,13060.474076,259.711987,669.486750,13220.875206,270.990191,724.624638,1381.266766,273.496459,774.749991,13060.474076,252.193184,664.474214,12819.872380,270.990191,724.624638,13060.474076,2.506268,52.944904,571.742311
2200000,90.149693,228.602632,245.749885,0.524521,0.524521,122.494708,85.297765,108.713143,121.516914,84.344040,108.764443,0.651000,97.077429,41.040133,571.742311,1065.477040,131.265769,619.361396,85410381.717348,190.789626,629.386467,940.163657,383.772236,880.013233,13220.875206,277.255860,779.762527,12980.273511,262.218254,669.486750,12980.273511,277.255860,729.637173,13140.674641,277.255860,779.762527,13140.674641,255.952585,669.486750,13060.474076,277.255860,729.637173,12739.671815,2.506268,76.127880,569.236043
3100000,117.276466,210.465456,261.811689,0.739098,0.739098,133.242492,102.913604,121.827197,132.701390,101.594696,121.934305,0.604262,123.330417,47.932369,604.323790,1075.502111,154.448745,634.399002,89352399.898982,205.827232,659.461679,975.251404,393.797307,915.100980,13220.875206,281.015262,814.850274,12819.872380,277.255860,704.574497,13060.474076,281.015262,774.749991,1461.467331,281.015262,814.850274,13140.674641,276.002726,704.574497,12819.872380,281.015262,774.749991,12900.072945,2.506268,8.458653,529.135760
6000000,117.265398,234.286168,276.197928,0.715256,0.715256,133.953310,102.292340,123.629362,133.719164,102.506212,123.595422,0.608154,123.597470,47.305802,606.830058,1050.439434,194.549027,639.411538,223381018.074536,205.827232,664.474214,1090.539717,443.922660,955.201263,1932.645652,282.268396,819.862809,13220.875206,278.508994,709.587032,13220.875206,283.521529,779.762527,12980.273511,282.268396,819.862809,13060.474076,278.508994,709.587032,13381.276337,283.521529,779.762527,12900.072945,2.506268,8.458653,526.629493
10000000,108.219400,243.186976,310.775921,0.596046,0.596046,145.563027,110.181331,126.430340,137.305498,101.467865,126.670649,0.631961,129.856838,43.546401,599.311255,1105.577323,199.561563,644.424073,373177708.976627,209.586633,709.587032,13381.276337,499.060548,1025.376758,13541.677467,292.293466,829.887880,13461.476902,281.015262,724.624638,13301.075771,284.774663,774.749991,12980.273511,284.774663,809.837739,12739.671815,278.508994,709.587032,13381.276337,284.774663,774.749991,13140.674641,2.506268,49.185503,586.779917
