element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,29.025594,60.494568,77.485726,0.500000,0.500000,23.085633,19.344906,29.107033,23.049626,19.310656,28.787416,0.653304,209.602539,28.195500,76.441134,272.556503,39.473700,79.573968,94303.923529,109.022601,474.310972,810.150709,78.947401,212.406102,13221.183387,59.210551,115.288268,389.097905,41.353400,84.586501,257.518903,58.583984,110.902301,379.072838,58.897267,115.288268,292.606637,41.040117,84.586501,184.837169,58.583984,110.902301,459.273372,3.132833,12.218050,75.814568
12000,33.643264,54.676028,89.274186,0.732422,0.732422,27.373950,21.994727,33.338580,27.111465,21.874235,33.387912,0.603785,178.724167,36.967434,80.200534,135.964968,40.726834,83.959934,97511.944899,129.072735,486.842306,1341.479249,86.466201,333.960037,1035.714712,61.090251,131.579002,582.080440,56.077717,90.225601,454.260839,61.716817,119.047668,501.879906,61.090251,132.205568,569.549107,56.391001,90.225601,464.285905,61.716817,120.300801,587.092973,2.819550,8.458650,38.220567
16384,30.375966,64.699331,86.799001,0.500000,0.500000,24.676910,20.417298,30.212027,24.768114,20.435429,30.877495,0.651325,142.729431,27.568934,79.573968,237.468769,42.606534,85.213068,202735.045855,113.408568,486.842306,1065.789912,92.105301,461.779639,940.476578,61.090251,126.566468,729.950175,42.606534,86.466201,546.992706,61.090251,116.541401,609.649374,61.403534,127.819601,4379.074484,42.606534,86.466201,562.030307,61.090251,115.914835,624.686974,3.132833,11.904767,46.365934
25000,35.848560,57.640793,103.876116,0.762939,0.762939,32.972888,24.005631,37.653975,33.170416,23.803908,36.737475,0.597561,141.895533,36.967434,86.466201,208.646702,45.112801,88.345901,198885.420210,134.085268,509.398706,1501.880317,125.313335,511.904973,13381.584455,64.223084,182.330902,714.912575,58.583984,112.155435,644.737107,64.223084,145.363468,679.824841,64.223084,186.090302,744.987775,58.583984,116.541401,619.674441,64.223084,147.869735,684.837375,2.819550,8.458650,436.716972
32768,31.375483,67.074270,114.410999,0.500000,0.500000,45.884908,24.525326,47.615959,46.113240,25.517391,47.951008,0.651727,133.665446,27.568934,81.453668,236.215636,45.739367,90.225601,408048.413573,116.541401,534.461373,870.301110,152.255702,589.599240,1075.814979,73.934868,446.742039,890.351244,46.052651,128.446168,649.749641,64.849651,208.646702,724.937642,105.889768,481.829772,955.514178,48.872201,132.832135,679.824841,64.849651,202.381036,760.025375,3.132833,11.904767,364.035238
45000,35.761944,63.846800,129.208617,0.686646,0.686646,55.702601,40.305288,56.765537,55.735441,40.286179,56.647487,0.609913,134.622496,35.714300,87.092768,476.817239,47.619067,125.313335,423446.916152,132.832135,549.498973,1236.216048,182.330902,629.699507,1030.702179,119.047668,509.398706,890.351244,62.969951,288.847237,840.225910,71.428601,406.641771,810.150709,119.047668,509.398706,920.426444,62.969951,281.328437,709.900042,70.802034,404.135505,780.075509,2.819550,8.458650,364.035238
60000,33.286378,78.034147,144.574910,0.457764,0.457764,67.892477,43.680795,65.737305,68.252608,43.495400,65.262855,0.665636,133.190939,28.195500,90.852168,564.536573,50.751901,140.350935,852038.571264,113.408568,567.042840,1055.764846,216.165503,689.849908,1261.278715,157.268235,579.574173,6364.037707,71.428601,446.742039,860.276043,120.927368,531.955106,980.576845,161.027635,582.080440,13060.782318,64.849651,411.654305,775.062976,120.927368,531.955106,980.576845,3.759400,12.844617,506.892439
100000,44.596247,73.813767,173.514589,0.762939,0.762939,87.709616,65.149162,82.012574,88.231334,65.173463,81.988484,0.597162,145.042290,39.473700,138.471235,614.661907,52.631601,223.684303,862304.239650,142.857202,594.611774,915.413911,272.556503,729.950175,1211.153381,193.609102,639.724574,6323.937440,134.085268,562.030307,940.476578,184.837169,609.649374,1191.103247,193.609102,639.724574,6444.238242,134.085268,562.030307,1040.727245,184.837169,609.649374,1055.764846,2.819550,8.458650,446.742039
150000,49.094009,91.475058,191.186779,0.572205,0.572205,96.452479,66.911509,87.761495,96.426213,66.904294,87.798534,0.632611,145.738240,33.834600,273.809637,664.787241,53.258167,384.085371,2114715.782731,126.566468,614.661907,985.589378,302.631704,780.075509,1181.078180,246.240703,684.837375,13221.183387,134.711835,609.649374,6203.636639,198.621636,649.749641,1161.028047,246.240703,689.849908,13541.985524,135.338402,609.649374,6885.341180,198.621636,649.749641,1161.028047,2.819550,9.085217,509.398706
200000,61.831667,94.078747,206.065055,0.762939,0.762939,103.545003,78.419580,94.256309,102.600758,78.405284,94.285046,0.597948,119.616153,42.606534,394.110438,880.326177,55.764434,431.704438,2135247.119503,144.736902,617.168174,930.451511,331.453771,805.138176,1301.378982,248.746970,714.912575,12579.579113,192.355969,627.193241,12338.977510,204.887302,674.812308,1291.353915,247.493836,704.887508,12900.381250,191.102836,624.686974,13381.584455,204.887302,674.812308,1201.128314,2.819550,8.458650,506.892439
300000,67.921819,117.951332,215.232044,0.572205,0.572205,105.025595,73.514666,93.146216,100.935711,71.684481,93.160330,0.637876,72.642353,40.100267,469.298439,920.426444,57.017567,484.336039,5913013.085520,129.699302,589.599240,1196.115781,354.010171,820.175776,1266.291248,256.265770,714.912575,13461.784990,192.355969,634.712041,12499.378579,244.987570,689.849908,1236.216048,253.759503,699.874975,12900.381250,187.343436,634.712041,13060.782318,244.987570,689.849908,1281.328848,2.819550,18.797000,559.524040
400000,87.560501,124.287375,231.281211,0.762939,0.762939,114.870586,87.800781,101.270587,110.087568,84.141313,101.238969,0.600337,91.857669,43.859667,529.448839,935.464044,65.162934,536.967640,5913013.085520,188.596569,629.699507,1301.378982,361.528971,845.238443,1501.880317,261.278303,765.037909,13622.186058,246.240703,674.812308,6644.739577,252.506370,704.887508,1451.754984,257.518903,750.000309,12178.576441,213.659236,659.774708,13782.587127,252.506370,704.887508,1341.479249,2.819550,8.771933,574.561640
600000,82.641704,154.368620,233.374317,0.572205,0.572205,113.556733,79.683781,98.066357,109.550526,75.273880,98.105214,0.637958,87.351697,41.979967,539.473906,1196.115781,65.789501,562.030307,16999934.942306,159.774502,619.674441,885.338710,369.047771,840.225910,1261.278715,266.290836,755.012842,13301.383921,219.924903,659.774708,12980.581784,257.518903,704.887508,1281.328848,261.278303,744.987775,13461.784990,203.634169,649.749641,12820.180716,257.518903,704.887508,1301.378982,2.819550,49.185484,524.436306
800000,104.622800,158.891224,250.258526,0.762939,0.762939,122.182475,93.289835,109.646736,120.849222,90.820319,109.627142,0.600450,109.426219,45.739367,574.561640,1050.752312,84.586501,584.586707,16999934.942306,198.621636,644.737107,945.489111,381.579104,895.363777,1481.830184,270.050236,795.113109,13301.383921,262.531436,694.862441,13541.985524,266.290836,739.975242,6684.839844,268.797103,790.100576,12338.977510,258.772036,689.849908,12980.581784,266.290836,739.975242,6524.438776,2.819550,8.771933,516.917506
1200000,91.308145,186.375633,244.585838,0.572205,0.572205,119.576980,83.517134,105.108296,117.406844,81.164749,104.786233,0.637744,97.329881,43.233101,567.042840,1231.203514,93.985001,597.118040,39091653.308793,192.355969,629.699507,960.526711,379.072838,860.276043,1592.105918,275.062770,780.075509,12900.381250,262.531436,679.824841,12659.779647,271.303370,724.937642,6564.539043,272.556503,775.062976,7005.641981,252.506370,669.799774,13301.383921,271.303370,724.937642,6283.837173,2.819550,54.824584,592.105507
2200000,90.119025,224.057350,247.249207,0.524521,0.524521,121.458487,82.077053,105.728584,120.171399,80.389419,105.379439,0.650850,96.712959,43.859667,572.055373,1050.752312,132.832135,622.180707,86724354.619433,189.849702,629.699507,12739.980181,381.579104,860.276043,13702.386593,278.822170,785.088042,13140.982853,266.290836,679.824841,12419.178044,276.315903,729.950175,13140.982853,277.569037,780.075509,12659.779647,256.265770,669.799774,12820.180716,276.315903,729.950175,6043.235570,3.132833,77.067701,594.611774
3100000,117.419952,212.392569,264.248651,0.739098,0.739098,130.645417,98.016181,118.652895,130.577689,97.374313,118.350126,0.604339,123.176388,52.005034,604.636840,1186.090714,157.268235,634.712041,88038360.172830,203.634169,659.774708,990.601912,399.122971,915.413911,1572.055785,280.075303,820.175776,13702.386593,277.569037,709.900042,13221.183387,281.328437,780.075509,12499.378579,280.075303,820.175776,13221.183387,276.315903,709.900042,13622.186058,281.328437,780.075509,12980.581784,2.819550,8.771933,529.448839
6000000,117.304068,217.812917,273.855321,0.715256,0.715256,133.313105,98.134064,119.663610,131.717818,97.224382,119.034271,0.608237,123.206414,51.378467,607.143107,1025.689645,196.115369,644.737107,174762726.697030,203.634169,664.787241,6404.137974,439.223238,945.489111,7085.842516,282.581570,820.175776,12739.980181,278.822170,709.900042,12659.779647,283.834703,780.075509,12820.180716,282.581570,820.175776,13140.982853,278.822170,709.900042,13461.784990,283.834703,780.075509,13221.183387,2.819550,8.771933,602.130574
10000000,111.286766,238.279779,309.132531,0.596046,0.596046,142.639027,105.293507,123.709724,135.304584,97.817910,123.099708,0.632217,129.471841,50.125334,602.130574,1045.739779,201.127902,649.749641,381061598.580353,207.393569,699.874975,13622.186058,479.323506,1010.652045,14103.389264,291.353503,830.200843,13942.988195,281.328437,724.937642,13301.383921,286.340970,775.062976,13622.186058,285.087837,815.163243,12579.579113,280.075303,709.900042,13060.782318,286.340970,775.062976,13461.784990,2.819550,50.751901,592.105507
