element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,32.673625,58.229533,67.055661,0.500000,0.500000,29.192827,22.157648,30.604504,29.085472,23.085116,30.836698,4.900914,208.006551,33.208044,78.320859,142.230679,33.834611,88.972495,87246.303570,109.022635,469.298584,533803.016839,79.573992,206.140500,760.025611,62.343403,127.819641,354.010281,48.558932,84.586527,416.666967,59.210569,113.408603,431.704572,62.343403,126.566507,597.118225,48.245649,85.213094,359.022816,59.210569,114.661737,276.315989,6.578952,20.989990,12499.382455
12000,30.602625,67.166417,74.161114,0.366211,0.732422,24.424265,19.660253,28.553199,45.959968,30.729857,39.887807,7.108201,288.561028,33.208044,70.802056,127.193074,33.834611,85.213094,177070.929802,112.155469,476.817387,13060.786369,86.466228,384.085490,990.602219,62.030120,118.421138,594.611958,44.486248,83.333393,471.804852,58.584002,112.155469,589.599423,67.355938,139.097845,629.699703,57.957435,94.611597,459.273514,63.596537,121.553972,562.030481,6.892236,25.062675,82.080260
16384,33.655782,59.756480,81.331006,0.500000,0.500000,31.158684,24.315470,33.983053,30.557418,23.848522,33.738776,5.529210,146.474792,33.834611,79.573992,297.619262,34.461178,89.599062,195035.855048,111.528903,486.842457,1057352.266879,120.927406,521.930201,855.263775,64.223104,137.218144,644.737307,50.751916,90.225629,552.005411,61.716837,122.807106,664.787447,64.223104,135.338444,627.193435,51.065200,88.972495,557.017946,61.716837,120.927406,629.699703,6.578952,23.809541,74.561457
25000,34.017787,66.553753,94.519585,0.381470,0.381470,29.290477,21.744584,34.247727,29.157082,22.188069,34.873112,7.172978,280.325867,33.208044,74.561457,346.491478,33.834611,90.852196,354153.764374,113.408603,494.361259,1156.015872,129.699342,534.461539,1241.228966,63.596537,179.824691,684.837587,46.365948,89.599062,624.687168,60.463703,134.711877,654.762377,63.596537,176.065290,714.912797,46.365948,88.972495,617.168365,60.463703,135.338444,694.862657,7.205519,25.689242,434.210840
32768,38.026861,61.592840,111.806369,0.500000,0.500000,56.688126,33.093729,46.559610,56.537698,31.464195,55.948933,5.662145,149.379354,33.834611,82.706827,361.529083,35.087745,93.985030,351587.346482,116.541437,539.474074,2196841.811084,192.356029,624.687168,960.527009,82.080260,444.235910,830.201100,54.824601,147.243214,689.850122,69.548922,346.491478,790.100821,82.080260,441.729642,830.201100,54.824601,141.604112,689.850122,68.922356,346.491478,790.100821,6.892236,24.436108,414.160700
45000,38.754130,83.930322,124.942241,0.343323,0.686646,63.032691,41.195514,63.204765,66.376237,45.220942,59.367765,7.744859,230.260385,33.834611,80.827126,546.992876,35.714311,127.193074,862304.507060,118.421138,549.499143,895.364055,207.393633,654.762377,1196.116151,139.097845,562.030481,1000.627289,52.944900,366.541618,780.075751,115.914871,516.917666,935.464334,121.553972,489.348724,890.351520,68.295789,381.579223,719.925332,83.333393,446.742177,965.539544,7.205519,26.315808,521.930201
60000,41.501714,76.460442,136.140715,0.457764,0.457764,72.179788,52.118971,70.700287,72.359155,51.724571,70.478551,6.358243,151.094194,35.087745,97.117865,567.043016,39.473713,149.749482,836640.328137,119.674272,554.511678,840.226170,221.178104,694.862657,1401.630084,178.571557,579.574353,1020.677428,72.055190,449.248445,930.451799,127.193074,544.486609,935.464334,178.571557,584.586888,1025.689963,71.428623,446.742177,775.063216,122.180539,531.955271,995.614754,6.892236,25.689242,521.930201
100000,62.025133,115.094050,169.908839,0.381470,0.381470,86.296868,63.071962,82.739836,86.373146,62.995310,82.630078,7.808058,248.784760,40.726846,313.910001,1241.228966,53.884751,406.641897,2525343.301305,129.699342,592.105690,1246.241501,283.834791,760.025611,1196.116151,214.912436,649.749842,13060.786369,125.313374,564.536748,965.539544,187.343494,622.180900,1065.790243,214.912436,649.749842,12739.984132,125.313374,564.536748,915.414195,187.343494,622.180900,1156.015872,7.205519,30.075210,609.649563
150000,90.194869,149.546653,187.789194,0.286102,0.572205,93.371942,65.233273,85.543696,103.543762,76.982637,95.966498,11.775265,232.692024,97.117865,461.779782,1862.783299,63.283254,441.729642,6036202.978045,125.313374,587.093156,965.539544,331.453873,780.075751,1266.291641,253.759582,684.837587,13221.187487,171.052755,602.130760,12499.382455,203.634232,654.762377,1130.953197,248.747047,699.875192,1256.266571,182.330959,614.662098,1105.890522,202.381098,664.787447,1281.329246,7.205519,96.491298,724.937867
200000,97.484337,139.646477,200.695448,0.381470,0.762939,98.042368,71.485847,91.831563,127.723730,99.350915,115.907289,9.899293,201.045568,98.370998,471.804852,1892.858509,89.599062,461.779782,5995140.291768,115.288304,572.055551,985.589684,343.985211,805.138426,1266.291641,257.518983,694.862657,7125.944993,176.065290,617.168365,13461.789164,213.659302,674.812517,1151.003337,250.000180,704.887727,1491.855713,199.874831,634.712238,6564.541079,213.659302,674.812517,1271.304176,7.205519,88.972495,634.712238
300000,111.269031,185.462294,208.674680,0.286102,0.572205,97.014951,68.602222,86.908040,107.469893,82.723193,101.955738,12.445142,175.956589,104.636667,486.842457,1932.958789,99.624132,489.348724,14536179.037520,102.756966,534.461539,830.201100,354.010281,805.138426,1201.128686,258.772117,694.862657,12980.585810,177.318424,614.662098,13060.786369,238.721977,674.812517,1852.758229,258.772117,714.912797,5321.432412,194.862296,639.724772,1140.978267,248.747047,694.862657,1431.705294,7.205519,104.010100,639.724772
400000,117.814111,172.751162,221.319255,0.381470,0.381470,102.566173,76.082659,92.744379,98.324352,71.180907,92.733134,10.439283,211.489977,106.516368,509.398864,1702.382181,104.636667,509.398864,14536179.037520,105.263234,557.017946,885.338985,361.529083,835.213635,1421.680224,263.784652,709.900262,13461.789164,184.837226,629.699703,6644.741638,250.000180,689.850122,1181.078547,258.772117,699.875192,6604.641358,181.077825,624.687168,6364.039681,250.000180,689.850122,4760.028498,7.205519,93.985030,1040.727568
600000,123.918093,218.625433,223.718312,0.286102,0.572205,102.183783,71.388648,89.819919,115.804266,87.126500,107.611605,12.578943,195.120468,108.396068,514.411399,2213.660746,109.649202,534.461539,32521635.627135,104.636667,544.486609,760.025611,366.541618,830.201100,1226.191361,266.290919,704.887727,13060.786369,182.330959,624.687168,13221.187487,251.253314,689.850122,6404.139960,268.797186,765.038146,7647.248627,211.153035,654.762377,6243.738842,262.531518,714.912797,7045.744433,7.205519,108.396068,617.168365
800000,130.144687,201.349445,235.136699,0.381470,0.381470,109.511570,80.512750,98.082520,106.295317,76.712107,98.218299,10.600673,242.088384,109.649202,531.955271,1862.783299,111.528903,539.474074,32685886.372245,107.142934,564.536748,780.075751,374.060420,860.276310,1431.705294,271.303454,729.950402,13381.588605,189.849761,644.737307,13060.786369,262.531518,704.887727,4639.727659,268.797186,724.937867,12579.583014,186.090360,639.724772,12820.184691,262.531518,704.887727,4760.028498,7.205519,95.864731,619.674633
1200000,130.834775,244.079373,232.980825,0.286102,0.572205,107.966925,75.329716,95.172497,124.347104,93.259553,114.007501,12.807889,206.657790,110.275769,529.449004,2193.610606,114.661737,552.005411,67999796.571031,105.263234,552.005411,6524.440799,374.060420,840.226170,6845.243036,273.809721,714.912797,13060.786369,187.343494,634.712238,6564.541079,265.037785,699.875192,1281.329246,280.075390,800.125891,12980.585810,258.772117,679.825052,12739.984132,275.062855,739.975471,1421.680224,7.205519,109.022635,639.724772
2200000,133.338386,272.652796,235.830263,0.262260,0.524521,109.937562,75.396603,97.299580,124.464045,92.300041,113.220933,13.330616,212.511503,110.902336,531.955271,1942.983858,120.300839,564.536748,141912631.870815,105.263234,549.499143,12900.385250,376.566688,840.226170,13541.989723,277.569123,714.912797,13541.989723,188.596627,634.712238,13381.588605,271.303454,704.887727,13381.588605,282.581658,800.125891,13702.390842,263.784652,674.812517,12820.184691,278.822256,739.975471,1361.529805,7.205519,112.782036,607.143295
3100000,140.620347,239.107269,246.766754,0.369549,0.369549,115.811208,82.592318,105.331227,114.965644,81.796720,105.350745,11.000458,276.535225,112.155469,539.474074,1872.808369,120.927406,564.536748,141912631.870815,107.769501,569.549283,805.138426,384.085490,890.351520,1642.231762,280.075390,744.988006,13461.789164,192.356029,649.749842,12980.585810,276.315989,719.925332,6043.237444,280.075390,744.988006,12980.585810,192.356029,649.749842,13622.190283,276.315989,719.925332,6323.939401,7.205519,98.370998,614.662098
6000000,142.287851,252.042207,256.515195,0.357628,0.715256,121.715433,84.769588,109.759748,155.379601,121.928844,142.352058,11.248070,222.326039,112.782036,541.980341,1983.084138,122.180539,569.549283,289081299.489941,110.902336,584.586888,12980.585810,404.135630,910.401660,14183.594197,282.581658,760.025611,13702.390842,193.609162,649.749842,6243.738842,280.075390,719.925332,12258.780777,300.125530,885.338985,7085.844713,283.834791,714.912797,13301.388046,291.353594,810.150961,7085.844713,7.205519,100.250699,644.737307
10000000,146.421014,279.882061,282.330494,0.298023,0.596046,133.610868,96.536691,116.673421,146.885406,108.848513,134.593435,12.586653,257.547972,113.408603,544.486609,2374.061864,124.060240,577.068086,583418634.728192,166.040220,627.193435,13541.989723,456.767247,980.577149,14023.193078,338.972676,795.113356,13702.390842,198.621697,689.850122,13942.992519,282.581658,734.962936,13301.388046,301.378664,860.276310,12338.981336,281.328524,709.900262,12338.981336,290.100460,790.100821,12659.783573,7.205519,110.902336,629.699703
