element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,67.993080,484.954947,84.006598,0.381470,0.762939,3.484920,2.498551,8.439936,3.206788,2.319283,7.986155,9.166863,186.928147,50.125354,338.972704,4078.324080,57.644157,2434.212483,1755418.077588,47.619086,699.875249,20359.038920,63.596542,91.478770,609.649613,20.050141,23.809543,424.185805,10.338354,13.471189,36.340881,17.543874,30.701779,48.245653,13.157905,22.556409,112.155479,8.771937,12.531338,66.102810,14.411039,28.822078,41.979984,8.771937,28.822078,396.616860
32768,49.073873,557.452306,227.834398,0.500000,0.500000,3.487773,2.486649,8.581743,3.481605,2.504829,8.615810,8.278702,49.745168,46.365952,75.188030,1852.758381,58.897290,2374.062059,1827277.784468,67.042660,4900.379879,3572442.094416,64.849676,93.358471,519.423976,19.736858,23.809543,466.792355,10.338354,13.471189,429.198340,17.543874,30.701779,88.972503,19.423575,23.809543,41.040133,10.338354,13.471189,267.544075,17.543874,30.701779,83.333400,8.145370,31.328346,75.188030
45000,46.282196,889.700307,79.139418,0.343323,0.686646,3.803531,2.623224,9.135387,3.465866,2.494328,8.505169,9.816300,167.694830,50.751920,78.320865,411.654466,62.030125,4519.427191,3757224.197822,50.125354,539.474118,4660603.370030,67.355944,97.117873,622.180951,20.989992,29.448645,265.037807,11.591488,18.797008,57.644157,19.736858,37.907299,381.579254,19.736858,23.809543,509.398906,10.338354,13.471189,36.340881,17.543874,31.328346,404.135663,8.771937,28.822078,81.453700
60000,48.027842,585.131006,150.801182,0.457764,0.457764,3.818071,2.578803,9.084114,3.798044,2.628997,9.128162,8.979335,54.112617,51.378487,79.573999,855.263845,63.909826,3236.218140,3613504.784062,63.283259,2354.011917,5625576.576707,70.175495,102.130408,612.155880,20.989992,29.448645,506.892638,11.278205,17.543874,471.804890,19.423575,37.594015,56.077739,20.989992,30.075212,91.478770,11.591488,18.797008,128.446219,19.736858,37.594015,559.524259,8.458653,31.954913,98.371006
100000,66.109890,900.503903,110.753383,0.381470,0.762939,4.370212,3.121033,10.084602,3.770534,2.659232,9.155024,9.781182,204.133587,56.391023,280.075413,2915.415877,68.295794,5020.680727,8171463.334749,57.644157,860.276381,10101409.748103,78.320865,207.393650,985.589765,22.556409,32.581480,524.436512,13.157905,28.195511,93.358471,22.556409,45.426102,290.100484,21.303275,30.075212,509.398906,11.591488,19.423575,509.398906,19.736858,38.220582,446.742214,8.771937,30.075212,501.880103
150000,231.925991,787.875064,1804.615774,0.572205,0.572205,4.359015,3.056185,10.057588,4.318964,3.135883,10.080243,7.316791,448.167978,57.017590,815.163562,16671440.091436,75.188030,5762.535960,15768060.919228,229.950060,39607.174691,19545828.366644,97.744439,456.767284,709.900320,22.556409,32.581480,572.055598,13.157905,28.195511,110.275778,23.182976,46.052669,531.955315,22.556409,32.581480,519.423976,13.157905,28.822078,416.667002,22.869693,45.739385,516.917709,7.518803,31.328346,87.719369
200000,96.987670,872.937498,150.695146,0.381470,0.762939,5.310455,3.786757,10.896414,4.306363,3.056289,10.121212,9.491619,236.792010,62.656692,514.411441,8449.254911,81.453700,5922.937091,17985446.160103,77.694298,1125.940755,27577.089834,152.255761,559.524259,930.451876,27.568944,42.606551,562.030527,20.676708,31.954913,484.336229,28.822078,52.944905,549.499189,22.556409,32.581480,509.398906,13.157905,26.942378,509.398906,22.556409,45.112818,519.423976,8.771937,30.075212,506.892638
300000,304.628826,948.350241,1940.477039,0.572205,0.572205,5.826629,3.759678,11.181496,5.821371,3.746421,11.144250,7.372333,307.694904,70.802062,2694.864321,35478151.949227,100.250707,6524.441334,39584420.913810,343.985239,41692.389400,42048182.292560,198.621714,609.649613,1115.915684,27.568944,85.839668,584.586936,20.363425,31.954913,476.817426,28.822078,54.511322,554.511724,28.195511,85.213101,562.030527,20.363425,31.954913,534.461582,28.822078,55.764456,554.511724,7.518803,30.701779,506.892638
400000,170.067603,1188.414939,222.442859,0.381470,0.762939,12.032310,4.255315,13.497039,5.530317,3.815945,11.157187,9.584157,343.271600,124.686817,960.527088,22765.055891,131.579053,6484.341051,49275215.670226,138.471289,1552.006260,34634.739617,221.178123,649.749896,1070.802866,33.208047,323.935097,719.925391,23.496259,33.208047,549.499189,33.208047,120.300849,664.787502,28.195511,43.233117,574.561865,20.676708,31.954913,539.474118,28.822078,53.571472,546.992921,8.771937,30.701779,574.561865
600000,193.693350,1035.202591,2123.142314,0.572205,0.572205,12.523148,4.280463,13.965326,12.496189,4.320420,14.028642,7.445426,382.802433,135.338455,2995.616443,9896096.299874,169.799635,7005.644729,48618212.635893,491.855032,42333.993926,120888546.412557,267.544075,679.825108,925.439340,33.834614,343.985239,674.812572,23.809543,33.208047,569.549330,33.834614,166.040234,669.800037,33.834614,346.491507,627.193487,23.809543,33.208047,552.005456,33.834614,167.293368,800.125956,7.518803,31.328346,546.992921
800000,256.583578,1242.246564,302.706939,0.381470,0.762939,15.690178,4.823442,16.401038,12.611381,4.577869,14.141870,9.541828,437.373569,196.115446,1281.329351,21481.846840,198.621714,7085.845294,170820777.021888,214.912453,2213.660927,274594.832235,285.087948,714.912855,1411.655270,93.985038,439.223411,5963.037374,28.822078,34.461181,644.737360,36.654165,394.110592,875.313987,33.834614,348.997774,674.812572,23.809543,33.834614,554.511724,33.834614,183.584107,739.975532,8.771937,35.714314,521.930244
1200000,516.369476,1235.658297,0.000000,0.572205,0.572205,15.718135,5.245766,16.542689,15.755137,5.235138,16.553992,7.361045,610.094507,193.609178,2163.535574,3100221.163489,222.431256,7807.650386,143226649.579889,627.193487,45862.818817,312733432.437882,300.125555,724.937926,1421.680341,93.985038,439.223411,12258.781783,28.822078,35.087748,674.812572,36.967448,394.110592,679.825108,93.985038,439.223411,12419.182914,28.822078,35.087748,760.025674,36.967448,394.110592,775.063280,7.518803,35.087748,516.917709
2200000,330.915585,1507.960343,0.000000,0.524521,0.524521,17.364058,5.608271,18.122019,17.433097,5.603858,18.141477,8.301362,399.239593,258.772138,2995.616443,11990293.471811,285.087948,7446.747840,399457832.969878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.371006,454.261017,12419.182914,29.448645,41.040133,12499.383480,42.293267,424.185805,669.800037,98.371006,454.261017,12579.584046,29.448645,40.726850,12419.182914,41.979984,424.185805,3176.067716,7.832086,36.340881,12579.584046
3100000,296.941810,1840.965216,0.000000,0.369549,0.739098,23.000951,9.284654,24.013892,17.372044,5.739926,18.179080,9.601400,732.695666,255.012736,860.276381,13221.188571,323.935097,10414.168771,946084357.535188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.263243,476.817426,13301.389137,32.581480,102.130408,12499.383480,100.250707,471.804890,830.201169,98.371006,454.261017,12659.784611,29.448645,41.979984,714.912855,42.293267,424.185805,709.900320,8.771937,36.967448,6484.341051
6000000,389.778421,2670.440053,0.000000,0.357628,0.715256,29.601016,18.027233,31.087369,22.943710,9.483924,24.059491,9.917550,884.966366,275.062878,900.376664,32193136.777560,374.060451,14263.795926,2175994037.807135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.155479,531.955315,13140.988006,93.358471,454.261017,5963.037374,111.528912,546.992921,980.577229,105.263243,476.817426,13060.787440,32.581480,124.060250,12820.185743,100.250707,471.804890,790.100886,8.771937,37.907299,12499.383480
10000000,1516.527474,3100.531399,0.000000,0.596046,0.596046,29.705188,18.250579,31.107951,29.706000,18.235221,31.090977,7.017054,1091.885573,286.341082,5642.235111,93294418.970558,474.311158,20278.838354,2112921746.511137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.155479,531.955315,12419.182914,93.985038,456.767284,12739.985177,112.155479,546.992921,845.238775,112.155479,531.955315,12900.386309,93.985038,456.767284,13942.993663,111.528912,546.992921,900.376664,4.699252,31.328346,579.574401
