element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,25.782084,40.303691,67.826955,0.500031,0.500031,19.172444,10.696196,19.669964,19.189795,10.587362,19.586372,2.204586,202.674154,26.315809,55.764452,145.990083,26.315809,62.656688,65110.950660,103.383536,459.273524,140499.477883,78.320860,229.950046,13221.187774,60.463704,80.827128,506.892607,26.942376,75.188026,3978.073133,52.005051,80.827128,451.754722,60.463704,80.200561,391.604301,26.942376,75.188026,260.025256,51.691768,80.200561,476.817397,4.385968,11.591487,12499.382726
12000,26.157306,35.903403,77.406569,0.732467,0.732467,19.447096,12.401870,20.843357,19.417021,12.477453,20.783065,1.790793,165.774444,26.315809,58.270720,163.533956,26.315809,60.776988,59336.510277,104.636669,464.286059,336188.846418,80.827128,306.391205,6243.738978,60.776988,84.586529,592.105703,28.195510,78.947427,3978.073133,53.884752,83.959962,567.043028,60.463704,85.839663,539.474085,28.195510,78.947427,456.767257,53.571468,83.959962,401.629371,1.566417,11.278204,82.080262
16384,27.409485,42.342662,75.397305,0.500015,0.500015,19.699192,11.017318,20.700684,19.785668,10.950829,20.763812,3.873069,136.400757,27.568943,58.897287,261.278390,26.942376,67.042656,147557.127240,104.010102,466.792327,382384.369482,86.466230,481.829932,1421.680255,62.343405,84.586529,579.574366,28.195510,78.947427,526.942748,53.571468,83.333395,574.561831,62.343405,84.586529,599.624506,27.882226,78.320860,296.366135,53.571468,83.333395,3897.872572,4.699252,11.904771,82.080262
25000,27.378433,36.982640,92.627460,0.762963,0.762963,21.202914,13.829475,22.927662,21.328036,14.010928,22.910125,2.009295,132.896987,26.942376,60.776988,183.584096,26.942376,63.909822,139857.873396,104.636669,464.286059,795577.659111,97.744434,501.880072,1371.554904,62.656688,128.446211,629.699716,30.075210,84.586529,577.068098,56.391019,100.250701,612.155844,62.969972,132.205612,684.837602,30.075210,83.959962,574.561831,56.077736,105.263236,4639.727760,1.566417,11.278204,96.491300
32768,28.454905,43.770065,100.880893,0.500008,0.500008,38.576486,11.592190,25.179476,39.721486,11.572016,24.724155,4.037632,131.454376,28.195510,60.776988,164.787090,27.568943,68.295790,264329.143874,107.142937,479.323665,1077883.633392,154.762020,587.093168,1241.228993,88.345930,484.336200,905.389144,29.448643,90.225631,587.093168,59.837137,186.090364,4579.577339,79.573994,476.817397,980.577170,29.448643,89.599064,3396.619066,59.837137,193.609166,744.988023,3.759401,11.591487,343.985218
45000,28.861444,39.826848,117.562526,0.686656,0.686656,44.711413,14.252630,35.073368,45.432026,13.319511,35.146303,2.722433,127.356726,27.568943,62.656688,491.855002,27.568943,68.922357,261762.725926,107.142937,484.336200,1498776.176864,166.040224,619.674646,1221.178853,123.433676,511.905142,920.426749,30.075210,132.205612,4419.176218,71.428625,449.248454,885.339004,122.807109,511.905142,965.539565,30.075210,123.433676,689.850137,70.175491,446.742187,905.389144,1.879701,11.591487,297.619269
60000,32.331547,50.247019,126.141929,0.457767,0.457767,63.729900,19.484297,46.549838,63.677886,19.226020,46.508787,4.437554,129.747583,30.075210,72.055191,579.574366,28.195510,96.491300,538935.864310,107.142937,476.817397,780.075768,219.924976,669.799997,1186.091107,153.508886,582.080633,13301.388335,36.340879,374.060428,6043.237575,100.877268,529.449015,920.426749,182.330963,592.105703,12499.382726,36.027596,371.554161,6444.240380,102.130402,529.449015,990.602240,5.639102,11.904771,499.373805
100000,35.826573,47.184740,180.504699,0.762945,0.762945,80.971033,34.694962,63.394672,81.081670,34.822894,63.102343,2.298417,127.328457,31.328344,103.383536,674.812532,29.448643,119.047708,590264.223271,106.516370,504.386340,3859880.689030,272.556594,714.912812,1291.354343,207.393638,634.712251,12820.184969,90.852198,464.286059,995.614775,135.338446,604.637041,6444.240380,207.393638,634.712251,13622.190578,90.852198,466.792327,845.238724,134.711880,604.637041,6644.741782,1.566417,11.278204,399.123104
150000,41.041489,62.715669,169.036538,0.572207,0.572207,88.751133,35.630324,68.215609,89.085141,35.789870,68.081770,3.761447,131.099418,37.594013,270.050326,634.712251,33.834612,253.759587,1991528.422882,51.378484,471.804862,830.201118,295.113001,739.975487,1090.852941,260.025256,654.762392,12820.184969,95.864733,471.804862,12579.583287,182.330963,629.699716,12980.586091,260.025256,654.762392,13221.187774,96.491300,471.804862,12980.586091,183.584096,629.699716,12419.182165,4.385968,11.904771,511.905142
200000,42.319432,59.109628,208.185320,0.762942,0.762942,88.071061,41.702822,69.666350,87.678450,42.394111,69.662027,2.368251,90.138567,37.594013,270.050326,840.226189,35.714312,251.253320,1970997.079298,43.859682,474.311130,7719773.282830,305.138071,755.013093,1151.003362,256.265855,654.762392,13301.388335,97.744434,519.423945,6123.438136,192.356033,634.712251,12900.385530,256.265855,649.749856,12900.385530,98.371000,524.436480,6323.939538,192.356033,634.712251,12579.583287,1.566417,11.278204,506.892607
300000,48.197246,76.443221,192.518031,0.572206,0.572206,91.365259,40.025510,69.721492,89.690118,36.874522,69.686587,3.769338,47.726348,40.726847,341.478951,955.514495,38.220580,307.644339,5666638.924426,35.714312,223.684377,825.188583,354.010288,775.063233,1055.765196,263.784657,664.787462,13221.187774,98.997567,484.336200,12659.783848,202.381103,644.737321,12659.783848,262.531523,659.774927,12980.586091,97.117867,474.311130,875.313934,202.381103,644.737321,12659.783848,4.385968,13.471188,579.574366
400000,51.181285,72.606478,232.313357,0.762941,0.762941,93.974906,46.101784,71.233640,90.875571,41.023773,71.233540,2.333948,49.890529,43.233115,381.579231,1005.639845,39.473714,346.491486,5830889.673098,43.233115,439.223384,15768059.967775,359.022823,790.100838,1311.404484,268.797192,684.837602,12820.184969,102.756969,539.474085,6123.438136,202.381103,644.737321,12579.583287,263.784657,669.799997,13782.591700,97.117867,524.436480,1000.627310,202.381103,644.737321,6524.440941,1.566417,11.278204,521.930213
600000,51.825588,94.534941,211.999867,0.572205,0.572205,97.222967,43.241361,72.173992,94.578922,37.506761,72.159549,3.796956,51.557541,45.112815,336.466416,1531.956026,41.353414,364.035358,15603809.219103,41.353414,227.443778,689.850137,371.554161,800.125908,1161.028432,276.315995,694.862672,13301.388335,102.130402,521.930213,12739.984408,206.140504,644.737321,13060.786652,270.050326,684.837602,13782.591700,97.117867,479.323665,6364.039819,206.140504,644.737321,12579.583287,4.385968,33.208045,584.586901
800000,53.868673,86.685142,236.656640,0.762940,0.762940,99.123953,48.548782,76.175214,97.202315,44.935663,76.179380,2.346174,54.166475,45.739382,356.516556,1421.680255,43.233115,379.072964,15603809.219103,45.739382,461.779792,32357385.583683,376.566696,805.138443,6644.741782,278.822262,699.875207,12820.184969,106.516370,557.017958,6203.638697,217.418708,654.762392,12338.981604,273.809727,694.862672,13301.388335,101.503835,539.474085,4840.229162,217.418708,654.762392,12900.385530,1.566417,11.591487,519.423945
1200000,55.009831,112.021978,223.613264,0.572205,0.572205,102.057367,46.660087,77.658917,100.141433,43.301847,77.661427,3.807928,54.795140,48.245650,333.960148,1256.266598,46.365949,404.135639,36627905.049165,44.486249,233.709447,770.050698,384.085499,810.150978,1130.953222,286.341065,709.900277,13140.987213,108.396071,531.955283,12900.385530,227.443778,659.774927,12900.385530,283.834797,704.887742,13381.588895,103.383536,524.436480,12739.984408,227.443778,659.774927,12579.583287,4.385968,47.932366,589.599436
2200000,58.616061,129.113997,233.528415,0.524521,0.524521,107.697678,49.308979,82.800828,107.002925,48.124850,82.740385,4.196434,59.048562,51.378484,356.516556,1351.504764,50.751917,431.704582,77854842.965926,46.992516,297.619269,1100.878011,391.604301,820.176048,6885.343465,293.859868,719.925347,13461.789456,111.528905,539.474085,12659.783848,275.062861,689.850137,12499.382726,292.606734,719.925347,12980.586091,109.022637,536.967818,12419.182165,275.062861,689.850137,13140.987213,5.012535,75.188026,619.674646
3100000,62.604216,112.738816,257.018579,0.739098,0.739098,110.445528,53.805811,85.167429,108.081431,52.285451,85.173591,2.505743,61.689423,52.005051,384.085499,1321.429554,50.751917,429.198314,78183344.463271,52.005051,501.880072,135342605.001251,391.604301,825.188583,13541.990017,293.859868,719.925347,6243.738978,111.528905,584.586901,12980.586091,281.328530,694.862672,13221.187774,293.859868,719.925347,13221.187774,110.902338,579.574366,6083.337856,281.328530,694.862672,13140.987213,1.566417,11.591487,614.662111
6000000,87.680343,130.055895,267.749177,0.715256,0.715256,119.706943,63.765643,96.228892,119.403484,62.893403,96.307428,2.695778,86.714218,58.270720,481.829932,1953.008971,55.137886,481.829932,159651715.804760,109.022637,579.574366,985.589705,454.260989,900.376609,6083.337856,351.504021,775.063233,13301.388335,120.927408,679.825067,12980.586091,291.353600,729.950417,13461.789456,351.504021,770.050698,13622.190578,119.674274,674.812532,13060.786652,291.353600,729.950417,12419.182165,1.566417,11.591487,714.912812
10000000,113.000620,159.439807,306.599130,0.596047,0.596047,128.665980,68.795544,106.652082,126.149978,67.140474,106.495913,3.651804,128.118214,114.661739,511.905142,5682.335051,63.283255,516.917678,346897569.291246,114.035172,546.992888,13541.990017,514.411410,960.527030,14103.393943,361.529091,795.113373,13782.591700,174.812160,724.937882,12900.385530,306.391205,785.088303,13060.786652,361.529091,790.100838,13221.187774,174.812160,724.937882,12980.586091,305.138071,785.088303,13461.789456,4.072685,47.619083,587.093168
