element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,40.221319,69.765000,123.915586,0.732422,0.732422,41.238140,30.966579,43.042967,41.205427,30.993362,43.079691,0.602970,211.180028,38.220567,95.238134,333.960037,52.631601,97.744401,136008.201347,151.002568,516.917506,1256.266181,112.782001,479.323506,13301.383921,74.561434,158.521369,654.762174,68.922334,103.383501,589.599240,74.561434,140.350935,622.180707,74.561434,158.521369,709.900042,68.922334,103.383501,597.118040,75.188001,142.857202,644.737107,2.819550,8.458650,16.290734
16384,35.228231,81.808238,120.333298,0.500000,0.500000,41.157501,28.947532,43.190094,40.819587,28.945914,42.767302,0.651970,170.264506,30.075200,92.105301,265.037703,53.884734,99.624101,279727.558749,124.060201,536.967640,12579.579113,152.255702,572.055373,1371.554449,73.934868,176.065235,709.900042,50.751901,103.383501,607.143107,73.308301,145.363468,684.837375,73.308301,171.052702,724.937642,51.378467,102.756935,639.724574,73.308301,147.243168,654.762174,3.132833,12.218050,326.441237
25000,41.700753,72.026613,148.653509,0.762939,0.762939,70.859387,46.839297,65.823868,70.692064,46.567585,65.845341,0.597992,169.061067,41.353400,98.370968,255.012636,57.017567,100.877235,278444.350201,158.521369,569.549107,855.263510,172.305835,609.649374,1221.178448,126.566468,506.892439,970.551778,72.055168,158.521369,669.799774,79.573968,331.453771,755.012842,126.566468,509.398706,1050.752312,72.055168,158.521369,709.900042,79.573968,316.416170,770.050442,2.819550,8.458650,46.992501
32768,36.908956,85.856084,149.829897,0.500000,0.500000,88.542242,57.804547,80.286064,88.720604,57.701116,80.496645,0.651659,156.974996,30.075200,95.864701,484.336039,57.017567,132.205568,574865.524844,127.193035,577.067907,980.576845,213.659236,654.762174,12900.381250,154.761968,574.561640,1281.328848,95.238134,476.817239,965.539245,132.205568,536.967640,1105.890180,153.508835,574.561640,1110.902713,95.238134,476.817239,915.413911,132.205568,536.967640,1065.789912,3.132833,11.904767,371.554038
45000,42.769585,81.301137,175.058091,0.686646,0.686646,101.620981,72.655581,93.105339,101.898485,72.755798,92.999741,0.609855,160.261252,31.954900,105.889768,552.005240,60.150401,166.040169,587697.610327,162.280769,594.611774,1361.529382,227.443703,684.837375,1256.266181,196.115369,614.661907,1060.777379,129.699302,529.448839,1040.727245,146.616602,572.055373,1095.865113,196.115369,614.661907,1120.927780,129.699302,529.448839,1095.865113,146.616602,572.055373,1025.689645,2.819550,8.458650,384.085371
60000,41.641178,101.606653,183.159423,0.457764,0.457764,116.385132,73.433074,101.603632,116.512396,73.738899,101.235172,0.665694,153.360039,30.701767,153.508835,689.849908,62.030101,236.215636,1226735.467350,122.180501,609.649374,940.476578,276.315903,729.950175,1271.303781,209.899836,649.749641,13060.782318,107.142901,557.017773,1171.053114,177.318369,622.180707,1221.178448,209.899836,649.749641,12659.779647,107.142901,557.017773,980.576845,173.558969,622.180707,1095.865113,3.759400,12.844617,469.298439
100000,55.209350,93.666653,218.939286,0.762939,0.762939,134.083881,98.460555,117.773501,133.777354,98.740372,117.913022,0.597356,169.263697,44.486234,227.443703,719.925108,64.536367,374.060304,1211336.964771,174.812102,644.737107,1191.103247,296.366037,775.062976,1381.579516,239.975036,704.887508,13381.584455,196.115369,622.180707,12980.581784,208.646702,654.762174,1491.855251,238.721903,704.887508,12659.779647,196.115369,622.180707,12980.581784,208.646702,654.762174,1196.115781,2.819550,8.458650,414.160571
150000,62.978040,117.343316,231.128365,0.572205,0.572205,141.487686,99.839819,125.320893,141.415293,99.830895,125.552742,0.632585,166.201953,36.967434,406.641771,985.589378,65.162934,451.754572,3285001.978726,145.363468,649.749641,1005.639512,346.491371,810.150709,1216.165914,266.290836,724.937642,13301.383921,194.862236,639.724574,12579.579113,243.734436,699.874975,13140.982853,266.290836,724.937642,12900.381250,194.862236,639.724574,6043.235570,244.987570,699.874975,13301.383921,2.819550,8.458650,506.892439
200000,81.451972,119.407675,249.307876,0.762939,0.762939,147.414487,112.462692,131.901967,146.928759,112.852952,131.725794,0.597326,139.589245,47.619067,489.348572,1161.028047,69.548901,504.386173,3223407.968410,176.065235,654.762174,1321.429115,356.516437,835.213376,1381.579516,267.543970,760.025375,13221.183387,212.406102,654.762174,6724.940111,258.772036,704.887508,13060.782318,267.543970,755.012842,13461.784990,212.406102,654.762174,13301.383921,257.518903,704.887508,12980.581784,2.819550,8.458650,509.398706
300000,81.616761,155.641576,252.389190,0.572205,0.572205,151.286481,107.761238,132.154165,146.014816,105.357243,132.019607,0.637660,86.741609,43.233101,526.942573,920.426444,71.428601,549.498973,9813967.072167,152.255702,629.699507,895.363777,369.047771,840.225910,1431.704850,275.062770,770.050442,13060.782318,214.912369,664.787241,5922.934769,267.543970,714.912575,12739.980181,271.303370,739.975242,13381.584455,209.899836,659.774708,13140.982853,267.543970,714.912575,12579.579113,2.819550,18.170434,524.436306
400000,103.597467,159.484172,275.870614,0.762939,0.762939,159.492214,123.391697,141.770351,155.337233,120.238204,141.871832,0.600441,108.382349,49.498767,572.055373,1000.626978,82.080234,579.574173,9978217.766341,206.140436,654.762174,1120.927780,376.566571,880.326177,1461.780050,277.569037,800.125643,13221.183387,265.037703,694.862441,12659.779647,271.303370,739.975242,13381.584455,275.062770,790.100576,13461.784990,261.278303,694.862441,13461.784990,271.303370,739.975242,13301.383921,2.819550,8.771933,524.436306
600000,93.699551,197.661284,268.330862,0.572205,0.572205,155.807963,111.905323,137.727696,153.036228,108.396068,137.712982,0.637727,99.216087,45.112801,572.055373,5722.433433,84.586501,597.118040,25787347.080649,197.368502,644.737107,925.438977,381.579104,870.301110,1451.754984,280.075303,785.088042,13221.183387,260.025170,679.824841,13060.782318,275.062770,729.950175,12739.980181,278.822170,780.075509,13140.982853,233.709369,674.812308,6323.937440,275.062770,729.950175,13140.982853,2.819550,49.185484,521.930039
800000,117.311228,195.381793,292.794550,0.762939,0.762939,167.144509,130.697696,150.167332,165.219205,127.534368,150.199145,0.600338,123.199438,52.631601,604.636840,990.601912,129.072735,627.193241,34821135.260253,214.912369,674.812308,1045.739779,391.604171,910.401377,1521.930451,285.087837,820.175776,13060.782318,277.569037,709.900042,13221.183387,281.328437,770.050442,13060.782318,283.834703,815.163243,13221.183387,273.809637,704.887508,12499.378579,281.328437,770.050442,12900.381250,2.819550,8.771933,519.423773
1200000,100.392232,236.348884,279.261530,0.572205,0.572205,161.216355,114.887657,143.482388,160.571753,114.169493,143.589157,0.637764,106.965168,46.992501,589.599240,1135.965380,132.832135,634.712041,60115742.163144,207.393569,649.749641,6163.536372,389.097905,890.351244,6845.240913,285.087837,800.125643,12900.381250,273.809637,694.862441,12338.977510,283.834703,744.987775,13301.383921,285.087837,800.125643,12659.779647,271.303370,694.862441,12820.180716,283.834703,744.987775,12900.381250,2.819550,56.704284,587.092973
2200000,97.974864,265.433184,280.525440,0.524521,0.524521,163.668465,114.339931,144.049019,162.009434,112.649856,144.017288,0.651091,104.875014,46.992501,589.599240,12980.581784,157.268235,649.749641,126801523.998040,206.140436,649.749641,13622.186058,394.110438,895.363777,13782.587127,288.847237,805.138176,13381.584455,276.315903,694.862441,12980.581784,287.594103,744.987775,13461.784990,287.594103,800.125643,12579.579113,272.556503,689.849908,12739.980181,287.594103,744.987775,13140.982853,3.132833,77.067701,567.042840
3100000,125.788658,240.216497,312.921748,0.739098,0.739098,174.084872,134.146805,158.517905,173.310598,133.741757,158.425342,0.604286,133.253945,57.017567,634.712041,6323.937440,202.381036,659.774708,123516510.114548,219.924903,689.849908,12900.381250,444.235772,950.501644,13140.982853,291.353503,840.225910,12739.980181,286.340970,719.925108,13461.784990,291.353503,795.113109,13301.383921,291.353503,840.225910,13140.982853,286.340970,719.925108,13060.782318,291.353503,795.113109,13541.985524,2.819550,8.771933,521.930039
6000000,125.925087,254.839626,346.276111,0.715256,0.715256,192.985435,146.401643,163.299409,179.292615,136.323450,163.462090,0.607913,145.197129,57.017567,639.724574,1166.040580,214.912369,669.799774,252289054.347450,227.443703,719.925108,13541.985524,471.804705,1025.689645,13381.584455,311.403637,880.326177,13862.787661,290.100370,734.962709,13541.985524,293.859770,800.125643,13622.186058,292.606637,845.238443,13782.587127,287.594103,719.925108,13702.386593,293.859770,800.125643,12499.378579,2.819550,8.145367,694.862441
10000000,125.519554,282.452066,388.122501,0.596046,0.596046,213.302285,166.421853,185.190092,201.694189,154.699794,185.330581,0.631832,142.370383,57.644134,649.749641,12499.378579,216.165503,679.824841,512462153.920050,263.784570,765.037909,14263.790332,544.486440,1115.915246,14744.993538,366.541504,920.426444,14424.191401,306.391104,805.138176,14103.389264,318.922437,850.250977,14343.990867,354.010171,890.351244,14343.990867,292.606637,780.075509,13541.985524,316.416170,850.250977,13942.988195,2.819550,49.812051,597.118040
