element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,34.291423,75.315816,88.530745,0.500000,0.500000,30.879665,19.024758,28.746399,31.573787,19.026526,28.765151,0.222639,98.046468,43.233113,70.802055,167.293351,47.619081,93.985029,121251.338446,111.528901,461.779774,35597.142841,100.250697,311.403728,830.201085,70.175488,95.238162,3436.719210,33.208043,52.944899,1161.028386,45.739381,93.358462,466.792308,69.548921,94.611595,552.005401,33.521327,52.944899,526.942727,45.112814,92.731895,434.210832,0.939850,1.879701,22.556407
12000,38.370611,68.601528,109.151972,0.732422,0.732422,38.352549,23.605373,33.259900,38.247060,24.024250,33.165563,0.222093,111.836472,44.486247,77.694290,278.822251,48.245648,88.345927,122534.547369,115.288302,466.792308,49712.440993,110.902334,466.792308,975.564596,72.055189,99.624130,629.699691,36.967445,63.596536,526.942727,47.932365,95.864729,572.055540,72.055189,99.624130,612.155819,36.340878,62.343402,519.423924,48.245648,95.864729,582.080610,0.626567,1.879701,38.220578
16384,35.650625,78.271586,101.797941,0.500000,0.500000,33.599543,20.773302,31.386430,33.586041,20.443484,31.422240,0.220955,121.565308,45.112814,72.681755,241.228240,48.872215,90.852194,251497.044123,113.408601,466.792308,69281.377068,110.902334,509.398855,935.464317,73.308322,104.636665,659.774900,37.594011,56.077734,567.043005,49.185498,97.744430,589.599412,73.308322,103.383531,629.699691,37.594011,56.077734,541.980331,49.185498,97.117863,624.687156,0.939850,1.879701,424.185762
25000,40.398000,70.042160,130.453099,0.762939,0.762939,46.915865,26.466797,37.635542,46.526218,26.477680,37.759223,0.221079,161.404427,47.619081,82.080258,237.468839,50.125349,89.599061,250213.835200,119.047703,474.311111,101361.600141,159.774549,569.549273,895.364039,77.067723,171.052752,734.962923,40.413562,73.308322,602.130749,52.005049,146.616645,669.799970,77.067723,176.065287,750.000528,40.413562,73.308322,609.649552,52.005049,143.483810,654.762365,0.313283,1.566417,326.441332
32768,36.672241,79.514425,118.812428,0.500000,0.500000,57.865905,22.037902,41.401881,57.812346,22.076347,48.637750,0.221532,144.327057,47.619081,74.561456,441.729634,50.125349,88.345927,520970.917938,114.035168,471.804843,136649.845521,171.052752,597.118215,1010.652340,85.839659,486.842448,930.451782,40.100279,102.756965,644.737296,52.005049,208.646763,880.326434,85.839659,486.842448,950.501922,40.100279,103.383531,654.762365,52.318333,211.153031,885.338969,0.313283,1.566417,316.416263
45000,40.309493,73.965263,138.686218,0.686646,0.686646,73.509336,33.060533,59.749761,73.471365,29.489394,59.479520,0.220925,140.890141,48.245648,81.453691,552.005401,51.378482,90.225627,515838.082246,116.541435,474.311111,296409.356426,182.330955,624.687156,1171.053456,135.338441,529.448994,950.501922,41.666696,119.674270,669.799970,80.200558,476.817378,980.577131,135.338441,531.955262,1100.877968,41.979979,119.674270,694.862644,72.681755,456.767239,965.539526,0.313283,1.566417,336.466402
60000,38.166556,86.696744,139.751313,0.457764,0.457764,78.581718,37.723980,67.855418,78.433985,37.705945,67.948541,0.220734,150.325211,48.872215,80.827125,544.486599,52.631616,99.624130,1072750.754797,109.649200,469.298576,269461.969044,227.443769,669.799970,920.426713,147.243211,569.549273,1100.877968,45.112814,394.110553,775.063202,105.889799,531.955262,1015.664875,146.616645,567.043005,1045.740084,45.112814,394.110553,850.251225,105.889799,534.461529,1055.765154,0.313283,1.253134,287.594187
100000,45.251637,76.277437,185.435028,0.762939,0.762939,100.103325,49.884060,82.495751,100.216453,49.812407,82.560692,0.220159,151.991427,51.378482,125.313371,654.762365,53.884750,125.939938,1077883.590488,75.814590,469.298576,415747.786258,267.544048,739.975458,1065.790224,207.393630,634.712226,1105.890502,70.175488,439.223367,1085.840363,117.168002,602.130749,1246.241478,207.393630,634.712226,1115.915572,68.922354,439.223367,905.389108,117.168002,602.130749,1080.827828,0.313283,1.566417,275.062850
150000,45.474358,87.209220,185.662257,0.572205,0.572205,107.908530,49.328821,85.140832,107.872707,49.260142,85.119426,0.219882,163.379347,50.751915,134.085307,644.737296,53.884750,132.832174,2484280.570016,58.897285,439.223367,1601432.831042,313.909995,755.013063,1145.990781,219.924967,659.774900,13060.786132,102.130398,451.754704,870.301364,117.794569,629.699691,1075.815293,219.924967,659.774900,12659.783344,102.130398,451.754704,850.251225,117.794569,629.699691,1040.727549,0.313283,1.253134,506.892587
200000,48.910067,80.058865,210.106239,0.762939,0.762939,109.662705,53.742314,89.538159,110.019623,53.671570,89.528590,0.232082,88.453562,52.005049,140.350976,659.774900,55.137883,135.965008,2391889.527565,60.150418,303.884926,2145513.414363,341.478937,790.100807,1471.805547,232.456304,659.774900,6564.540960,104.636665,456.767239,980.577131,121.553970,634.712226,1120.928107,231.203170,654.762365,5963.036777,104.636665,456.767239,930.451782,121.553970,634.712226,1060.777689,0.313283,1.566417,356.516542
300000,51.766471,93.007318,209.424625,0.572205,0.572205,122.553002,55.566974,94.524870,121.256574,51.604378,94.583043,0.219111,51.707177,52.631616,252.506443,1196.116130,55.137883,137.844709,5543450.642274,53.884750,152.255746,3223408.909622,374.060414,805.138411,1351.504710,273.809716,704.887714,13301.387805,105.889799,476.817378,1070.802758,125.939938,669.799970,1171.053456,271.303449,704.887714,12980.585574,102.756965,469.298576,920.426713,125.939938,669.799970,1105.890502,0.313283,1.253134,298.872391
400000,53.675072,84.360808,228.427845,0.762939,0.762939,121.467338,58.176207,93.739440,117.753747,50.862155,93.725643,0.219447,53.928407,54.511317,206.140496,1311.404431,56.391017,139.724409,5625576.013341,59.523851,157.268281,4311570.076264,386.591751,820.176016,1125.940642,277.569118,694.862644,12499.382228,107.769499,466.792308,940.476852,123.433671,654.762365,1100.877968,271.303449,689.850109,13221.187247,95.238162,451.754704,1015.664875,123.433671,654.762365,1156.015851,0.313283,1.253134,449.248436
600000,62.174331,99.598324,235.357118,0.572205,0.572205,139.523161,63.943818,105.046834,135.647485,58.505482,104.980524,0.218865,77.804822,57.644151,399.123088,935.464317,57.017584,151.002613,12072417.642125,62.656686,414.160692,6200453.610812,399.123088,840.226155,1471.805547,300.125524,734.962923,13461.788920,115.288302,531.955262,12579.582786,181.077822,704.887714,12739.983901,291.353588,729.950388,12659.783344,108.396066,524.436459,1055.765154,182.330955,704.887714,12739.983901,0.313283,1.253134,501.880052
800000,61.494321,91.145111,250.996410,0.762939,0.762939,138.215433,67.304591,107.275758,136.192405,64.891712,107.278973,0.219238,77.724725,58.270718,356.516542,1191.103595,58.270718,158.521415,11990292.271058,65.162953,364.035344,8253587.887495,406.641890,855.263760,1511.905826,292.606722,724.937853,13060.786132,114.661735,514.411390,1115.915572,178.571554,694.862644,6163.538171,290.100455,724.937853,12820.184459,112.155467,519.423924,1030.702480,179.824688,694.862644,1226.191339,0.313283,1.253134,196.115426
1200000,79.861725,130.864147,260.486479,0.572205,0.572205,151.582970,71.644499,117.390339,149.519557,68.773526,117.456903,0.219196,92.667779,102.756965,459.273506,865.288829,60.776985,338.972670,29072369.453060,112.155467,484.336180,12318793.755327,451.754704,885.338969,1321.429501,351.504007,775.063202,13221.187247,171.052752,549.499133,12579.582786,191.102891,729.950388,13942.992267,343.985204,760.025597,13301.387805,166.040217,544.486599,13381.588363,191.102891,729.950388,12820.184459,0.313283,1.253134,426.692030
2200000,96.528204,165.146258,272.951656,0.524521,0.524521,158.675716,74.737963,123.466983,155.452880,73.703690,123.444757,0.219348,110.761972,114.035168,524.436459,7647.248488,68.295787,481.829913,67342792.370429,120.927403,499.373785,21845336.799136,471.804843,905.389108,1702.382150,361.529076,785.088272,12900.385017,178.571554,557.017936,12499.382228,197.368560,739.975458,12499.382228,361.529076,785.088272,13060.786132,177.318421,554.511668,12419.181671,197.368560,739.975458,12980.585574,0.313283,1.253134,504.386320
3100000,108.269790,164.185745,309.767146,0.739098,0.739098,161.479007,79.409889,126.985948,159.265286,78.377611,126.960243,0.218887,114.882404,116.541435,619.674621,7647.248488,78.320857,519.423924,67342792.370429,128.446206,524.436459,31207629.100810,489.348715,955.514457,1501.880756,366.541611,790.100807,13541.989478,181.077822,562.030471,6003.137056,201.127961,744.987993,9211.159363,366.541611,790.100807,13461.788920,179.824688,559.524203,6765.042354,201.127961,744.987993,6644.741517,0.313283,1.253134,246.240775
6000000,119.238721,193.245407,339.958050,0.715256,0.715256,168.702881,82.308026,132.476630,165.753541,80.481513,133.514486,0.219564,117.220147,121.553970,780.075737,8048.251277,119.047703,790.100807,158994706.481554,132.832174,534.461529,59787258.232236,549.499133,1030.702480,1562.031174,374.060414,800.125876,13541.989478,187.343490,572.055540,12499.382228,204.887362,760.025597,12980.585574,366.541611,790.100807,13140.986690,186.090356,569.549273,12419.181671,204.887362,755.013063,12820.184459,0.313283,1.253134,218.671833
10000000,119.511152,216.580559,0.000000,0.596046,0.596046,175.028162,83.727566,137.955807,167.926270,79.968337,139.413677,0.220075,117.060722,124.060238,627.193424,7567.047931,124.686805,704.887714,333757496.112804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.566681,805.138411,12980.585574,188.596624,574.561808,13221.187247,204.887362,780.075737,13140.986690,376.566681,805.138411,13461.788920,188.596624,572.055540,12499.382228,204.887362,780.075737,13140.986690,0.313283,1.253134,282.581652
