element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,51.844991,64.286743,101.872680,0.932711,0.932711,37.061327,33.858505,39.271801,37.435892,33.473553,38.988679,4.592101,146.426839,57.330877,122.493840,212.092915,61.716845,124.373541,36398.840992,140.037715,501.566850,1060.464576,105.576532,273.496477,1441.417286,84.899823,133.772045,574.248617,61.090278,145.050251,383.772262,79.260720,135.651746,451.441493,85.526390,134.398612,499.060582,61.403562,144.423684,267.230807,78.007586,136.904880,436.403886,2.192984,14.097757,83.646689
12000,55.561931,73.474625,108.467673,0.999084,0.999084,38.845421,35.589412,42.078926,38.960514,35.844267,42.802458,4.445786,163.515056,59.210578,133.772045,197.055308,64.223113,133.145479,93662.048394,146.929952,509.085653,1481.517572,114.975037,461.466564,1110.589933,88.032658,136.904880,669.486794,68.609082,143.170550,536.654599,81.140421,143.170550,589.286224,88.032658,137.531447,604.323831,68.609082,143.170550,326.128102,82.393555,137.531447,596.805027,3.132835,14.097757,74.248184
16384,57.535706,71.866587,115.623127,0.998355,0.998355,40.035851,36.286090,43.027109,39.653116,35.388788,42.833206,4.787014,178.974426,60.463711,136.278313,239.661861,65.476247,140.664282,93020.443829,145.676818,509.085653,1421.367144,129.386077,544.173403,1055.452040,90.538925,147.556519,724.624687,69.235649,153.195621,556.704742,83.646689,145.050251,654.449187,89.912358,147.556519,659.461723,72.368484,143.797117,574.248617,83.646689,146.303385,649.436652,3.759402,14.097757,514.098189
25000,58.839540,79.902580,124.484660,0.951765,0.951765,42.106398,36.510703,44.643487,42.074096,36.902930,44.733686,5.499799,218.103827,60.463711,137.531447,406.328672,67.355948,142.543983,209150.870043,140.664282,511.591921,1421.367144,168.233228,579.261152,1095.552326,91.165492,171.992630,689.536937,70.488783,149.436219,659.461723,84.899823,153.195621,679.511866,91.165492,178.258299,769.737508,70.488783,149.436219,654.449187,84.273256,156.955023,729.637222,3.446118,14.097757,423.872547
32768,61.531214,78.744044,130.786446,0.986305,0.986305,47.928636,37.847047,46.834664,47.611826,37.892578,45.929623,5.348523,243.728587,64.223113,142.543983,664.474259,69.235649,146.929952,209150.870043,141.917416,514.098189,1230.890788,180.764567,599.311295,1130.640075,98.057729,416.353743,955.201327,74.248184,164.473826,724.624687,88.659225,199.561576,759.712436,96.804595,376.253458,804.825257,74.248184,164.473826,754.699901,88.659225,195.802174,910.088506,2.506268,14.724324,413.847476
45000,64.758911,87.927544,139.070514,0.989424,0.989424,69.473487,41.511832,54.964541,67.812304,41.935919,56.475637,5.588012,274.556156,65.476247,150.689353,634.399045,70.488783,151.942487,446544.558990,140.664282,521.616992,1250.940931,203.320978,619.361438,1170.740361,150.689353,541.667135,1075.502183,81.140421,213.346049,764.724972,97.431162,431.391350,905.075970,151.942487,544.173403,965.226398,81.140421,210.839781,789.787650,97.431162,423.872547,819.862864,3.132835,14.097757,516.604457
60000,65.303075,84.759144,148.519643,0.964119,0.964119,78.568918,53.555177,71.121415,78.718679,53.478670,71.008777,5.915984,295.090722,65.476247,160.714425,719.612151,69.235649,164.473826,469642.323320,138.158014,531.642064,13301.076662,237.155594,659.461723,13220.876092,169.486362,581.767420,1035.401898,99.937430,446.428957,875.000756,141.290849,531.642064,930.138649,170.739496,584.273688,975.251470,101.190564,448.935225,819.862864,145.050251,534.148331,935.151184,1.879701,14.097757,504.073117
100000,71.842563,97.165190,180.743295,0.926810,0.926810,109.581235,69.379519,92.138786,108.536884,69.629196,91.737034,5.737325,310.009060,66.102814,219.611719,779.762579,71.741917,198.308442,1190805.854066,138.158014,601.817563,1341.166573,293.546620,754.699901,7005.331871,232.143058,684.524401,13060.474951,131.265778,531.642064,4779.766037,182.017701,624.373973,1185.777968,230.889924,679.511866,13220.876092,133.145479,536.654599,1065.477112,179.511433,619.361438,5842.423597,2.506268,15.977457,519.110724
150000,84.149900,101.806627,215.840969,0.938256,0.938256,134.077214,87.985557,111.542893,135.000874,87.828545,111.175867,6.082259,273.260333,67.355948,393.797333,1075.502183,77.381019,353.697048,1313993.930493,154.448755,684.524401,6243.426450,361.215851,844.925543,13381.277233,287.280950,759.712436,12819.873239,150.689353,649.436652,1461.467429,224.624254,714.599615,1341.166573,289.787218,764.724972,13140.675521,150.689353,654.449187,1291.041216,224.624254,714.599615,1331.141502,3.132835,22.243127,519.110724
200000,99.797833,144.974647,239.397436,0.988098,0.988098,153.035475,103.412142,131.186664,145.677005,114.617279,132.521594,7.002295,168.857020,68.609082,524.123260,1215.853181,83.646689,479.010439,6652143.908971,165.726960,729.637222,13220.876092,396.303601,895.050899,13220.876092,333.646905,804.825257,12900.073809,174.498898,719.612151,4418.863469,264.724540,784.775115,12980.274380,298.559155,809.837793,12980.274380,208.333513,779.762579,6123.125594,268.483941,789.787650,1421.367144,2.819551,26.002529,581.767420
300000,121.971227,155.638321,267.079433,0.924491,0.924491,162.086903,125.198205,146.363489,146.164771,138.777156,146.230395,15.901626,123.021260,71.741917,621.867706,1772.244640,92.418626,621.867706,6652143.908971,193.295906,769.737508,1682.018998,453.947761,955.201327,6925.131300,343.671976,854.950614,12819.873239,235.902460,819.862864,12499.070956,284.774682,824.875400,13301.076662,288.534084,784.775115,6644.429303,264.724540,885.025828,13301.076662,283.521548,824.875400,13301.076662,3.132835,131.265778,684.524401
400000,140.201289,217.441959,290.274207,0.973575,0.973575,165.379836,146.797415,156.799914,155.839012,152.155121,157.046184,26.658920,140.581801,98.057729,674.499330,1391.291930,100.563997,684.524401,20038581.547308,225.877388,794.800186,6042.925024,476.504171,985.276541,6484.028162,336.153173,854.950614,13541.678374,284.774682,900.063435,13301.076662,316.103030,859.963149,13381.277233,321.115566,809.837793,12418.870386,288.534084,930.138649,13301.076662,316.103030,859.963149,12338.669815,3.132835,338.659441,684.524401
600000,163.814702,219.490403,316.054830,0.985379,0.985379,170.581176,169.692450,170.050211,167.638428,165.417998,170.014018,32.433952,164.348722,118.734438,724.624687,1501.567714,117.481305,739.662294,19956456.163024,264.724540,829.887936,1571.743213,519.110724,1030.389362,1431.392215,348.684512,854.950614,13942.681227,341.165708,975.251470,13862.480656,341.165708,890.038363,14103.082368,341.165708,844.925543,13942.681227,333.646905,965.226398,13862.480656,341.165708,890.038363,14263.483509,3.132835,373.747190,689.536937
800000,175.890007,286.715431,330.499540,0.959024,0.959024,177.542720,174.262379,176.041195,173.503446,171.386112,176.083780,34.616228,177.022491,123.120407,749.687365,1501.567714,128.759510,779.762579,47961212.203963,279.762147,890.038363,6564.228733,539.160867,1055.452040,6604.329018,356.203315,864.975685,14183.282939,353.697048,990.289077,14263.483509,351.190780,910.088506,14423.884651,351.190780,859.963149,14183.282939,346.178244,980.264005,14183.282939,351.190780,910.088506,14584.285792,3.132835,378.759726,674.499330
1200000,194.577440,276.096986,347.279520,0.970562,0.970562,183.191289,182.267443,185.845278,182.208938,181.271777,185.620637,38.456949,194.165253,129.386077,784.775115,5682.022456,135.025179,814.850329,47961212.203963,303.571691,935.151184,6724.629874,556.704742,1075.502183,14423.884651,361.215851,880.013292,14343.684080,376.253458,1015.351755,14343.684080,363.722119,940.163720,14504.085221,361.215851,875.000756,14183.282939,371.240922,1015.351755,14343.684080,363.722119,940.163720,14423.884651,3.132835,386.278529,699.562008
2200000,212.328545,323.504200,364.733173,0.948020,0.948020,189.800512,188.304822,192.136012,188.482866,186.789526,192.045777,40.720642,212.463000,133.145479,809.837793,1802.319854,146.303385,849.938078,107091488.888644,336.153173,945.176256,13541.678374,576.754885,1100.564861,13220.876092,371.240922,895.050899,14584.285792,401.316136,1035.401898,14664.486362,376.253458,955.201327,14584.285792,368.734655,890.038363,14584.285792,396.303601,1030.389362,14664.486362,376.253458,955.201327,14504.085221,3.132835,391.291065,621.867706
3100000,223.580351,392.464173,372.893682,0.975056,0.975056,193.592856,194.034765,196.483591,192.580655,192.321192,197.573057,42.676675,223.599662,135.651746,824.875400,1722.119283,193.295906,885.025828,227323051.480828,353.697048,960.213863,13301.076662,591.792492,1115.602468,12739.672668,376.253458,900.063435,14263.483509,411.341208,1045.426969,14664.486362,388.784797,965.226398,14744.686933,373.747190,895.050899,14584.285792,406.328672,1045.426969,14664.486362,388.784797,965.226398,14504.085221,3.132835,396.303601,674.499330
6000000,230.994412,430.106595,384.709750,0.929367,0.929367,194.505971,192.998076,197.656075,194.597116,192.366618,197.884521,42.848197,230.889648,139.411148,834.900471,1742.169426,257.205736,915.101042,475670213.556487,361.215851,965.226398,12819.873239,626.880241,1150.690218,13862.480656,378.759726,900.063435,14022.881798,411.341208,1045.426969,14343.684080,391.291065,970.238934,14103.082368,378.759726,900.063435,14664.486362,408.834940,1045.426969,14504.085221,391.291065,970.238934,14664.486362,3.132835,396.303601,674.499330
10000000,240.760025,376.848353,414.238858,0.965930,0.965930,201.191197,204.105885,205.028438,199.046894,201.437444,202.110671,44.681171,240.859200,141.917416,854.950614,1902.570567,263.471406,915.101042,475670213.556487,373.747190,1005.326684,14343.684080,679.511866,1220.865717,14103.082368,403.822404,930.138649,14183.282939,423.872547,1095.552326,14504.085221,413.847476,985.276541,14183.282939,381.265994,915.101042,13702.079515,418.860011,1070.489647,14263.483509,413.847476,985.276541,14183.282939,3.132835,398.809869,4037.910759
