element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,24.502767,34.882365,29.962308,0.932711,0.932711,8.523427,9.592767,15.765790,8.560715,9.335552,15.967257,2.641643,24.652018,29.448648,70.175502,109.649221,36.967452,72.681769,26454.284390,35.714318,88.345944,699.875315,50.438642,82.706841,577.068187,24.436112,51.378492,526.942829,23.809545,64.536399,389.098094,25.689246,59.837146,361.529146,24.436112,51.691776,394.110629,23.809545,63.596548,158.521446,25.062679,57.644162,130.325931,2.192984,11.904773,73.934903
12000,25.761278,40.663875,33.414837,0.999084,0.999084,10.844393,13.598757,19.434386,10.922888,13.576428,19.205448,3.300074,26.055500,29.448648,78.320872,142.230704,37.594019,82.706841,70243.797369,41.353421,102.130417,960.527178,59.837146,98.371016,674.812636,30.075215,62.343414,3557.020736,29.135364,78.947439,163.533981,30.701782,70.802069,134.711900,30.075215,62.343414,101.503850,28.822081,77.694305,164.787115,30.701782,70.802069,130.952498,2.506268,12.218056,75.188037
16384,27.734365,38.825175,35.437842,0.998355,0.998355,12.239652,17.017710,21.681341,12.235993,17.026982,22.017085,3.682879,27.653198,33.834617,86.466243,151.002642,38.220586,89.599078,69922.995076,46.992523,110.902355,1130.953396,66.416100,106.516386,511.905221,34.461184,72.055203,1421.680474,33.521333,89.599078,169.799651,35.714318,80.200573,149.749508,34.461184,72.681769,124.686829,33.834617,88.972511,161.027713,35.714318,80.827140,157.268312,3.132835,12.844623,24.436112
25000,28.662860,45.459673,38.384916,0.951765,0.951765,13.009134,18.052468,23.420366,12.996051,18.000335,23.141900,4.219688,28.927813,34.461184,95.238181,182.330991,40.100287,98.371016,175787.751727,53.884760,123.433695,880.326604,73.308336,115.288324,612.155938,39.160436,78.320872,371.554218,38.220586,97.117882,173.559053,39.787003,87.092810,209.899938,38.847153,78.320872,144.110405,38.220586,97.117882,163.533981,39.787003,86.466243,181.077857,2.819551,13.157907,19.423576
32768,30.034444,43.569000,38.988890,0.986305,0.986305,13.721390,19.199243,24.166821,13.864038,19.222137,24.207140,4.586020,30.230662,35.087751,99.624150,173.559053,42.606555,103.383551,174504.542556,55.764461,124.686829,1050.752823,76.441171,119.674293,684.837707,41.353421,82.080274,356.516611,42.919838,102.130417,176.065321,42.606555,91.478779,179.824723,41.353421,82.080274,272.556636,42.919838,102.756984,177.318455,42.606555,92.105346,333.960199,2.819551,13.157907,31.328349
45000,31.204719,51.915207,40.406691,0.989424,0.989424,14.322572,19.701000,24.869153,14.340234,19.716995,24.928951,4.878677,31.409733,35.714318,104.010118,231.203215,45.112822,109.649221,392650.101716,59.523863,129.699365,679.825171,78.947439,124.060262,679.825171,42.606555,85.213109,341.479003,45.739389,106.516386,187.343527,45.112822,95.238181,207.393670,42.606555,85.213109,186.090393,45.739389,106.516386,3496.870306,45.112822,95.864748,207.393670,2.506268,13.471190,27.568947
60000,31.874592,48.500183,40.602632,0.964119,0.964119,14.353923,20.077065,25.109447,14.405613,20.069719,25.031737,5.043681,31.944878,36.967452,105.263252,270.050368,45.739389,111.528922,395216.520059,60.776997,131.579065,639.724885,80.827140,129.072798,664.787564,43.546405,87.092810,552.005508,47.305807,107.769520,287.594243,46.052673,97.744449,389.098094,43.546405,87.092810,302.631851,46.992523,107.769520,481.830006,46.052673,97.117882,454.261059,2.819551,13.471190,73.308336
100000,32.581830,54.337543,41.428731,0.926810,0.926810,14.353613,19.797654,25.156083,14.386813,19.677837,25.160715,5.189363,33.689103,36.967452,107.769520,333.960199,46.992523,117.168025,841773.311752,63.909832,140.977570,820.176175,83.333408,162.280847,810.151103,44.486255,88.972511,552.005508,48.558941,109.022654,572.055651,47.305807,98.371016,569.549383,44.486255,88.972511,544.486704,48.558941,109.022654,557.018044,47.305807,97.744449,554.511776,2.506268,13.471190,87.092810
150000,34.336340,50.535287,46.194409,0.938256,0.938256,15.160379,20.567677,25.954547,14.945996,20.488444,25.905190,5.341641,34.080851,43.233122,114.661757,579.574455,47.619090,121.553994,841773.311752,67.042667,174.812187,1251.254256,91.478779,257.519028,785.088424,46.992523,102.130417,699.875315,51.065209,120.300860,760.025745,49.498791,105.263252,679.825171,46.992523,94.611614,629.699813,51.065209,116.541458,649.749956,49.498791,104.636685,644.737421,2.506268,13.471190,83.959975
200000,36.445947,61.313260,55.714465,0.988098,0.988098,17.293625,22.419762,27.783889,16.841082,21.958090,27.803744,5.723811,35.774088,44.486255,130.325931,634.712349,48.245657,135.965034,2258436.237124,70.802069,292.606779,1080.828038,102.756984,489.348810,945.489570,49.812075,149.749508,729.950530,54.198044,162.280847,780.075888,52.318343,130.325931,724.937994,49.498791,124.686829,709.900386,54.198044,140.351003,795.113495,52.318343,129.699365,765.038280,2.819551,17.543875,509.398953
300000,41.497013,59.314631,81.268652,0.924491,0.924491,23.535745,28.071675,35.330204,23.804699,28.296216,35.284744,6.392859,40.861864,44.486255,219.925009,750.000673,50.125358,201.128000,2299498.930613,78.320872,524.436561,970.552249,173.559053,644.737421,1020.677608,62.969981,446.742256,1371.555115,57.017595,406.641969,960.527178,60.463713,424.185844,1025.690143,62.969981,446.742256,935.464499,57.017595,409.148237,1381.580187,60.150430,424.185844,930.451963,2.192984,23.182978,574.561919
400000,50.916603,93.436966,103.498796,0.973575,0.973575,31.454492,36.896279,44.204095,31.525696,36.852369,44.308144,8.321594,50.958314,45.739389,376.566754,890.351676,57.017595,348.997807,11579667.659131,114.661757,627.193545,1171.053682,239.975153,729.950530,1156.016075,113.408623,541.980436,2133.460561,70.175502,562.030580,1186.091290,100.877284,546.992972,1125.940860,114.035190,541.980436,980.577321,69.548935,562.030580,1095.865645,100.877284,546.992972,1236.216648,2.819551,77.067738,597.118330
600000,66.237164,96.916137,130.391672,0.985379,0.985379,39.127333,45.878238,54.225722,39.165866,46.051666,54.276810,16.583916,67.069376,47.619090,531.955365,1075.815502,68.295801,539.474168,11579667.659131,159.774579,709.900386,1401.630330,308.897520,805.138567,1181.078754,171.052785,617.168474,2544.488499,122.180561,669.800100,1341.479901,157.268312,644.737421,1291.354542,171.052785,619.674742,1156.016075,122.180561,669.800100,1281.329471,157.268312,644.737421,1246.241720,2.819551,92.105346,684.837707
800000,78.320985,148.850416,146.739469,0.959024,0.959024,42.609669,49.629081,58.386442,42.623977,49.707665,58.438156,21.348812,79.240445,65.789533,597.118330,1311.404686,76.441171,609.649670,35970907.591609,199.874866,755.013209,6444.241372,351.504075,850.251390,6323.940512,183.584125,664.787564,2815.165433,156.015178,709.900386,1351.504972,181.077857,684.837707,1246.241720,183.584125,664.787564,1246.241720,156.015178,709.900386,1592.106692,181.077857,684.837707,1341.479901,2.506268,218.671875,664.787564
1200000,94.547463,144.917053,164.193303,0.970562,0.970562,46.716909,54.831728,64.014885,46.751544,54.948337,63.914470,27.035708,94.879492,96.491315,654.762492,1236.216648,95.864748,679.825171,35806656.817653,242.481421,800.126031,13140.989236,391.604361,890.351676,13862.794395,227.443813,694.862779,6845.244238,193.609196,760.025745,1441.730617,222.431277,724.937994,1401.630330,227.443813,694.862779,6965.545098,193.609196,760.025745,1421.680474,222.431277,729.950530,6163.539365,2.819551,318.922592,649.749956
2200000,111.495320,188.652351,184.061537,0.948020,0.948020,50.605625,58.783632,68.328517,50.542256,58.782056,68.280122,31.839241,111.845472,104.636685,704.887851,1311.404686,110.902355,734.963066,88695406.031511,280.075439,850.251390,6925.444811,434.210916,940.477034,13622.192675,247.493956,729.950530,7125.946244,239.975153,790.100960,6765.043665,247.493956,765.038280,7166.046531,247.493956,729.950530,12900.387516,239.975153,790.100960,6765.043665,247.493956,765.038280,7085.845957,2.506268,359.022879,639.724885
3100000,119.816088,249.311289,192.279570,0.975056,0.975056,52.704560,61.391234,71.467891,52.823034,61.515453,71.872344,34.501121,120.258568,109.022654,724.937994,1501.881047,115.288324,775.063352,199728929.225823,298.872449,870.301533,7166.046531,446.742256,960.527178,7166.046531,255.012760,755.013209,13060.788662,252.506492,815.163639,7206.146817,256.265894,780.075888,13381.590955,255.012760,755.013209,13060.788662,252.506492,815.163639,7085.845957,256.265894,780.075888,13140.989236,2.819551,371.554218,12419.184077
6000000,127.188187,287.464480,200.454013,0.929367,0.929367,54.982423,62.003546,71.885953,54.939811,62.012003,71.920100,35.730121,127.339671,111.528922,744.988137,1531.956262,146.616673,810.151103,430994018.955985,321.428860,880.326604,7166.046531,461.779863,975.564785,7206.146817,263.784698,770.050816,7166.046531,260.025296,830.201246,7085.845957,265.037832,795.113495,12980.588089,263.784698,770.050816,7085.845957,260.025296,830.201246,7446.748537,265.037832,795.113495,12659.785796,2.192984,376.566754,654.762492
10000000,133.938577,242.733805,207.237500,0.965930,0.965930,56.875321,65.189608,74.872296,57.069770,65.109557,74.814708,37.883150,134.164407,114.661757,765.038280,1541.981334,152.255776,820.176175,430994018.955985,338.972735,900.376748,13060.788662,469.298667,990.602393,13140.989236,268.797234,780.075888,7005.645384,276.316037,850.251390,7045.745671,271.303502,805.138567,12980.588089,268.797234,780.075888,7166.046531,276.316037,850.251390,7326.447677,271.303502,810.151103,7406.648250,2.819551,384.085558,12338.983503
