element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,25.785421,44.998128,31.493078,0.500031,0.500031,12.730808,7.340487,14.388189,12.477811,7.332162,14.289690,2.445761,26.125244,26.942386,47.619101,134.711931,26.942386,72.055219,72810.232413,25.062685,67.669249,137933.112806,43.859699,62.969996,536.968024,30.075222,45.112833,434.211016,12.531342,30.075222,147.243274,22.556416,45.739400,131.579096,29.448655,44.486266,166.040287,12.531342,27.568953,67.355966,22.243133,44.486266,73.934920,5.952388,14.411044,87.092830
12000,26.020931,39.256181,42.950898,0.732467,0.732467,13.380026,9.267865,16.048533,13.241296,8.851677,15.911718,1.843557,26.506500,27.568953,52.631638,154.762079,28.195520,68.922383,72489.430046,26.315819,77.067756,174504.582583,46.992534,73.934920,584.587125,31.954923,48.245668,531.955487,13.157910,45.112833,354.010424,25.689252,50.125370,134.711931,31.328356,47.619101,295.113114,13.157910,43.233131,379.073109,25.689252,50.438653,124.060290,10.025074,14.411044,78.320890
16384,25.765157,46.580902,36.168681,0.500015,0.500015,14.363185,8.478146,16.152684,14.358633,8.550818,16.009359,3.795611,26.390116,28.195520,52.005071,154.762079,28.195520,72.681786,163597.302123,25.689252,71.428652,287427.015580,52.944922,81.453726,609.649810,36.340893,51.378504,130.952528,13.157910,41.979997,501.880265,27.568953,52.005071,144.737005,36.340893,52.005071,88.345964,13.157910,42.606564,88.972531,26.942386,51.691788,87.092830,11.278208,15.037611,87.719397
25000,26.172993,39.839600,48.383800,0.762963,0.762963,14.807643,11.390289,18.238879,14.880413,11.115089,18.366802,2.039980,26.663320,27.568953,56.391041,148.496408,27.568953,66.416115,155256.440595,28.195520,85.213129,366986.002464,53.258205,84.586561,744.988308,37.280744,54.824623,348.997887,14.724327,52.631638,436.717284,31.328356,61.716862,186.090435,37.907311,55.451190,114.661783,14.411044,52.631638,114.035216,31.328356,62.343429,128.446260,11.904775,14.724327,78.947457
32768,26.186493,47.220118,37.230380,0.500008,0.500008,15.511410,8.713416,17.325092,15.592226,8.779279,17.283836,4.192151,26.486226,28.822088,55.764474,166.040287,28.822088,69.548951,324640.090090,26.315819,72.681786,590264.449525,57.644175,89.599098,709.900549,41.353430,57.330892,494.361459,13.784477,46.052683,389.098183,31.328356,56.077757,526.942950,41.353430,57.330892,336.466545,13.784477,45.739400,278.822369,31.328356,56.077757,389.098183,12.218059,15.350894,114.661783
45000,26.669619,41.817004,42.154505,0.686656,0.686656,15.667055,9.855316,18.199206,15.682963,9.900892,18.289027,2.877332,26.862319,28.195520,57.644175,201.128046,28.195520,68.922383,323356.880624,28.195520,82.080293,698054.044659,57.017608,110.902381,674.812790,41.353430,57.957459,531.955487,14.411044,50.751937,509.399070,33.208057,59.210593,536.968024,41.353430,57.644175,346.491618,14.411044,50.751937,434.211016,33.208057,59.210593,429.198479,12.531342,15.037611,156.015213
60000,26.814256,49.986475,36.535112,0.457767,0.457767,16.570021,8.855996,18.405231,16.555412,8.795102,18.384725,4.519185,27.168394,29.448655,58.270742,164.787153,28.822088,72.681786,649292.084956,26.315819,67.042682,1892.859276,60.463727,125.939992,770.050993,44.486266,59.210593,539.474292,14.411044,47.305818,509.399070,35.087759,59.210593,506.892802,44.486266,59.210593,494.361459,14.411044,47.305818,449.248626,35.087759,59.210593,536.968024,12.531342,15.664178,404.135794
100000,28.047713,41.448967,55.792694,0.762945,0.762945,17.163662,12.238994,20.601940,17.120333,12.198106,20.614316,2.301928,27.999617,29.448655,64.536414,213.659389,29.448655,72.055219,649292.084956,31.954923,98.371038,1560370.805724,64.536414,189.849838,775.063530,45.112833,65.789548,572.055782,15.664178,59.210593,419.173405,38.220594,71.428652,536.968024,45.112833,66.102831,567.043245,15.664178,59.210593,486.842654,38.220594,71.428652,552.005634,12.531342,15.037611,221.178194
150000,28.974078,46.909498,54.856513,0.572207,0.572207,19.312666,9.749635,21.155973,19.486095,9.603776,21.194549,3.855633,29.650227,31.954923,70.175518,476.817580,30.075222,77.067756,1313994.588277,31.328356,122.807156,2895.366671,75.188055,431.704747,830.201437,50.438653,108.396112,669.800253,15.664178,59.210593,559.524440,40.100296,101.503874,622.181152,50.438653,80.827159,639.725032,15.664178,59.210593,539.474292,40.100296,104.010142,649.750106,12.844626,18.483730,511.905339
200000,30.411710,43.899782,86.431945,0.762942,0.762942,24.159900,13.372949,24.860044,24.293551,13.240624,24.793103,2.321352,29.968718,32.581490,82.080293,564.536977,31.328356,82.080293,1334525.939731,33.834625,148.496408,3983070.277289,125.313424,511.905339,785.088604,52.005071,130.952528,644.737569,18.170447,72.055219,634.712495,43.546415,124.060290,750.000845,51.691788,131.579096,704.888012,17.543879,70.802085,614.662347,43.546415,123.433723,659.775179,13.157910,25.062685,594.612199
300000,31.709862,53.623888,102.710927,0.572206,0.572206,41.143863,11.766313,36.972242,40.834969,11.460558,36.948540,3.875271,30.808117,34.461192,130.325961,592.105930,32.581490,127.819693,3859882.168566,31.954923,191.102972,2153.511198,192.356106,612.156078,1541.981687,63.596563,449.248626,830.201437,20.050148,115.914918,654.762642,48.872236,426.692210,925.439639,62.969996,446.742358,850.251585,20.050148,110.902381,674.812790,48.872236,426.692210,930.452176,15.037611,88.345964,624.687421
400000,33.375633,49.641248,136.926357,0.762941,0.762941,50.635010,18.181197,41.951863,50.620248,18.445779,41.966264,2.328721,32.315911,34.461192,139.724468,719.925623,33.834625,139.724468,3757225.411296,35.714326,228.697000,11497544.909432,203.634315,629.699958,985.590083,114.035216,491.855191,945.489787,21.929849,187.343569,704.888012,54.824623,459.273700,900.376954,114.035216,494.361459,950.502324,21.929849,187.343569,755.013382,54.824623,459.273700,885.339343,17.230596,376.566840,659.775179
600000,33.880211,68.673887,134.529517,0.572205,0.572205,67.470580,16.952138,49.672875,67.561144,16.962755,49.658700,3.884354,33.721434,35.714326,152.255811,1015.665305,34.461192,191.102972,12565175.185037,33.208057,208.646852,2153.511198,237.468939,659.775179,1186.091562,132.832230,546.993098,930.452176,21.929849,201.128046,760.025919,65.789548,521.930413,880.326806,132.832230,546.993098,12499.387517,21.929849,201.128046,765.038456,66.102831,521.930413,870.301732,77.067756,424.185942,724.938160
800000,35.479028,61.940381,160.425031,0.762940,0.762940,70.493199,21.829289,52.999471,70.432757,21.751748,53.016457,2.325617,35.664271,35.714326,169.799690,825.188900,35.087759,199.874912,12565175.185037,38.220594,354.010424,30057886.623794,262.531624,669.800253,1080.828285,168.546556,552.005634,12659.788700,23.809551,212.406254,795.113678,112.782082,529.449218,1120.928581,169.799690,552.005634,12579.588109,23.809551,209.899986,734.963234,112.782082,531.955487,980.577546,77.694323,426.692210,664.787716
1200000,36.387945,83.912251,155.009356,0.572205,0.572205,80.220163,18.760989,56.059183,80.138552,18.811297,56.040360,3.905597,36.426065,36.967460,209.899986,975.565009,36.340893,219.925060,32685899.609899,33.834625,222.431328,2083.335681,281.328638,699.875475,990.602620,187.343569,567.043245,12900.390475,23.182984,211.153120,734.963234,122.180589,546.993098,900.376954,187.343569,567.043245,13140.992250,23.182984,211.153120,724.938160,122.180589,546.993098,885.339343,78.947457,434.211016,659.775179
2200000,39.130596,102.114393,168.427614,0.524521,0.524521,90.860257,19.184683,59.831560,91.596744,19.170484,59.771361,4.257423,39.265932,38.220594,226.190731,1351.505282,36.967460,267.544161,72927348.459624,38.847162,268.797295,1902.884350,292.606846,719.925623,1301.379912,196.115509,607.143541,12579.588109,23.182984,216.165657,739.975771,136.591633,559.524440,875.314269,196.115509,612.156078,13622.195800,23.182984,216.165657,785.088604,136.591633,559.524440,870.301732,80.200592,439.223553,664.787716
3100000,42.031310,86.241192,193.399887,0.739098,0.739098,91.934883,25.060390,62.433058,92.391585,25.283496,62.528814,2.524253,41.904297,38.220594,239.975208,1130.953655,37.594027,272.556698,77854872.808569,44.486266,474.311311,139941679.605287,293.859980,719.925623,1120.928581,197.368643,609.649810,1100.878433,24.436118,285.088041,734.963234,154.762079,564.536977,1105.890970,197.368643,612.156078,13301.393433,24.436118,283.834906,744.988308,154.762079,564.536977,1196.116636,81.453726,441.729821,674.812790
6000000,54.819578,100.927164,187.670602,0.715256,0.715256,106.649092,25.646497,69.632222,106.578628,26.034802,69.686959,2.695776,55.659747,42.606564,394.110720,1592.107057,39.473729,371.554303,156366760.768440,63.909846,534.461755,990.602620,311.403860,755.013382,1266.292154,213.659389,639.725032,12499.387517,25.689252,305.138188,865.289195,193.609241,612.156078,1080.828285,213.659389,639.725032,12820.189883,25.689252,301.378786,795.113678,193.609241,612.156078,5802.638117,86.466263,439.223553,639.725032
10000000,83.716887,128.419861,212.129185,0.596047,0.596047,116.318734,31.975741,79.336199,116.267761,31.944959,79.442938,3.723860,84.361150,97.744471,474.311311,1371.555430,43.859699,456.767432,329815617.851335,107.769545,526.942950,6364.042258,366.541766,795.113678,13622.195800,267.544161,679.825327,13140.992250,31.328356,456.767432,1075.815748,202.381180,639.725032,12659.788700,267.544161,679.825327,6564.543737,31.328356,456.767432,6404.142554,202.381180,639.725032,12900.390475,87.719397,444.236090,669.800253
