element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,9.689616,24.250590,15.466496,0.500031,0.500031,3.659330,3.085092,4.472108,3.614449,3.068455,4.438536,2.310337,7.662801,13.784463,26.942359,870.300852,13.784463,35.714290,55807.650533,16.290729,69.548880,74734.971007,30.075191,38.847122,519.423619,19.423561,25.062660,4178.571909,6.578948,24.749376,102.756904,13.784463,26.942359,308.897279,19.423561,25.062660,49.498753,6.578948,25.062660,83.959909,13.784463,26.942359,119.047633,3.759399,12.531330,25.062660
12000,8.458625,20.353125,20.794476,0.732467,0.732467,3.756891,4.727734,7.229374,3.724738,4.872480,7.159583,1.760334,8.146139,14.411029,30.075191,1256.265809,14.411029,48.872186,54524.442365,18.796995,87.719308,82755.022055,31.328324,48.872186,519.423619,19.423561,29.448625,1261.278341,6.578948,30.701758,72.055146,16.290729,30.075191,99.624072,19.423561,29.448625,1912.907488,6.892231,31.328324,119.047633,16.290729,30.075191,376.566459,1.566416,12.218047,714.912363
16384,10.096049,26.142131,16.147692,0.500015,0.500015,3.810904,3.335290,7.388384,3.796604,3.320013,6.775968,3.627849,8.173482,15.037596,28.822058,1441.729489,15.037596,55.764417,105211.164990,17.543862,144.736859,149481.846777,32.581457,43.233088,531.954948,20.050128,25.689226,526.942417,7.518798,26.942359,88.972441,16.917295,28.195492,95.864673,20.363411,26.315793,386.591523,7.205515,26.942359,88.345875,16.917295,28.195492,1206.140490,3.759399,12.531330,133.458662
25000,9.803293,19.727927,23.944788,0.762963,0.762963,3.932828,5.523834,8.628677,3.965379,5.637816,8.626235,1.990530,8.996587,15.037596,30.701758,810.150469,14.411029,42.606521,102003.144571,18.796995,154.761923,168088.365209,33.208024,54.824568,529.448682,20.050128,31.328324,504.386023,7.832081,33.208024,3075.814890,18.796995,38.220556,521.929885,20.363411,31.954891,451.754438,7.832081,34.461157,80.827077,18.796995,38.220556,328.947406,1.253133,12.218047,281.328353
32768,11.269567,25.879023,16.234619,0.500008,0.500008,3.962031,3.498513,7.981445,4.007393,3.513235,8.123895,4.092739,9.329763,15.664162,30.075191,845.238193,14.411029,45.739354,196318.944899,15.664162,184.837114,301542.014653,33.834590,92.731840,619.674257,20.989977,31.328324,514.411087,7.832081,27.568925,514.411087,18.483711,32.268174,514.411087,21.303261,31.328324,511.904821,7.832081,27.568925,3657.268591,18.483711,32.581457,2795.113104,4.072682,12.531330,57.957400
45000,10.121411,21.285496,20.995052,0.686656,0.686656,4.172607,4.558862,9.056239,4.101482,4.445913,8.973802,2.703617,9.977667,15.664162,31.954891,1953.007744,15.664162,44.486221,196318.944899,22.556394,186.090247,315657.304498,34.461157,92.731840,587.092799,20.989977,32.581457,3516.917698,7.832081,30.075191,276.315821,19.423561,35.401007,519.423619,20.989977,32.581457,521.929885,8.145364,29.448625,171.052651,19.423561,35.087723,567.042672,1.566416,12.531330,90.852141
60000,13.090169,28.917247,19.351643,0.457767,0.457767,4.653669,3.680519,8.674303,4.670516,3.707966,8.666873,4.448368,11.962833,17.543862,38.220556,1582.080383,15.664162,53.258151,528669.860340,21.929827,188.596513,612.155459,40.100255,158.521322,689.849703,22.556394,41.040105,536.967480,8.145364,33.834590,414.160449,20.050128,40.100255,516.917353,22.556394,40.726822,567.042672,7.832081,34.461157,183.583981,20.050128,40.100255,3777.569357,5.012532,12.844613,499.373491
100000,27.696263,45.922470,35.650771,0.762945,0.762945,34.940388,14.783769,28.228365,35.073551,14.802205,28.341832,1.415250,26.545720,34.461157,87.092742,1301.378596,35.714290,121.553899,482474.366302,27.568925,147.243125,893100.979975,45.112787,348.997534,699.874767,36.967423,88.972441,584.586533,13.784463,57.330834,546.992544,31.328324,80.200510,594.611597,36.967423,88.345875,604.636661,14.097746,57.957400,549.498810,31.328324,80.200510,582.080267,0.939850,12.218047,256.265694
150000,25.155309,53.467333,43.110719,0.572207,0.572207,22.786420,5.275233,20.205038,22.621028,5.304639,20.295359,2.231342,23.098862,34.461157,108.396002,1501.879872,35.087723,346.491268,1098414.286811,30.701758,123.433598,577.067736,107.769436,519.423619,890.350980,38.847122,173.558917,810.150469,10.025064,43.859654,554.511342,26.942359,117.167933,755.012618,39.473689,173.558917,704.887299,10.025064,44.799504,564.536406,26.942359,117.167933,724.937427,1.253133,15.977445,564.536406
200000,27.515898,49.575122,53.931006,0.762942,0.762942,30.348966,12.777413,27.245256,30.258004,12.267876,27.192087,1.570620,25.522375,36.340856,127.192997,1642.230765,38.847122,376.566459,1083015.788798,33.208024,132.205529,1745151.203345,117.167933,539.473746,945.488831,41.353388,333.959938,775.062746,14.097746,102.756904,599.624129,32.581457,152.255657,744.987554,41.979955,338.972470,815.163001,14.411029,97.744372,614.661725,32.581457,152.255657,724.937427,0.939850,12.531330,569.548938
300000,51.587304,71.520290,52.316399,0.572206,0.572206,33.668232,7.766079,28.096139,33.727463,7.728707,28.029932,2.208943,51.863876,42.606521,704.887299,3857.769868,40.100255,401.629119,8007207.061853,31.954891,123.433598,664.787044,174.812050,577.067736,855.263256,98.370939,459.273236,875.313384,15.664162,112.155401,629.699321,33.208024,409.147917,810.150469,98.370939,459.273236,1140.977575,15.664162,112.155401,644.736916,33.208024,409.147917,815.163001,1.253133,72.055146,577.067736
400000,50.414508,65.035187,68.406104,0.762941,0.762941,42.020059,14.722834,36.657507,42.057318,14.778888,36.596399,1.573260,50.667522,46.992487,669.799576,4860.276249,45.739354,426.691778,8007207.061853,39.473689,144.736859,3531376.972821,182.330848,599.624129,895.363512,101.503771,466.792034,1025.689341,17.543862,125.939864,639.724384,41.040105,419.172981,985.589086,101.503771,466.792034,940.476299,17.543862,125.939864,659.774512,41.666671,424.185512,865.288320,0.939850,23.809527,544.486278
600000,56.569745,84.448673,63.196680,0.572205,0.572205,36.729793,8.631557,30.163156,36.756739,8.615134,30.255261,2.206759,56.924117,52.631585,724.937427,5201.128418,46.992487,436.716842,16671428.610346,37.593989,127.192997,594.611597,192.355912,612.155459,940.476299,107.769436,479.323363,955.513894,17.230578,117.167933,639.724384,41.666671,441.729374,800.125405,107.769436,479.323363,875.313384,17.230578,117.167933,12579.575383,41.666671,441.729374,795.112873,1.253133,75.814545,592.105331
800000,55.339557,75.958882,74.603596,0.762940,0.762940,45.785061,15.038468,38.788725,45.691744,15.062175,38.727509,1.605883,56.007283,100.250638,714.912363,5120.927908,91.478707,454.260704,16589303.287611,43.859654,153.508790,7021703.189039,196.115311,622.180523,1015.664277,110.902268,486.842161,920.426171,19.423561,133.458662,654.761980,52.944868,451.754438,840.225661,110.275702,486.842161,935.463767,19.423561,133.458662,689.849703,52.944868,449.248172,850.250724,0.939850,47.619053,529.448682
1200000,51.656285,88.978363,63.532129,0.572205,0.572205,25.918279,9.058206,23.417301,25.915012,9.075438,23.384274,3.167637,52.514817,43.859654,744.987554,3557.017953,49.498753,439.223108,32521615.898109,39.473689,129.072697,669.799576,194.862178,612.155459,965.538958,106.516303,476.817097,800.125405,17.543862,118.421066,617.167991,50.125319,441.729374,780.075278,106.516303,476.817097,780.075278,17.543862,119.047633,12739.976404,49.812036,441.729374,785.087810,2.192983,77.067678,577.067736
2200000,57.747292,91.863030,68.319072,0.524521,0.524521,26.283048,8.959270,23.524396,26.287830,8.970254,23.534559,3.584902,58.547603,47.619053,780.075278,4098.371399,46.992487,431.704310,64386241.119105,41.353388,163.533853,1176.065298,199.874710,622.180523,6444.236331,109.649135,481.829629,820.175533,17.857145,119.674199,6243.735054,96.491239,449.248172,800.125405,109.649135,481.829629,785.087810,17.857145,119.674199,13060.778445,95.864673,449.248172,780.075278,2.506266,78.320811,582.080267
3100000,54.669691,79.199162,72.823636,0.739098,0.739098,30.051056,12.573800,28.511733,30.000136,12.615775,28.421332,1.998065,55.726618,52.631585,739.975023,3757.519229,53.258151,451.754438,64386241.119105,46.992487,183.583981,25787339.433878,201.127843,624.686789,6644.737607,111.528835,504.386023,1035.714405,18.796995,133.458662,644.736916,101.503771,459.273236,840.225661,111.528835,504.386023,920.426171,19.110278,134.085228,699.874767,101.503771,459.273236,975.564022,1.253133,56.704267,579.574002
6000000,52.904574,73.106915,75.378659,0.715256,0.715256,23.695918,13.031436,22.643466,23.705231,12.914181,22.363312,2.614732,53.474450,46.365920,765.037682,5842.732502,41.979955,374.060193,126801486.397345,59.523816,456.766970,12980.577935,206.140375,644.736916,13381.580487,109.649135,499.373491,13301.379977,20.050128,291.353417,860.275788,104.010037,461.779502,855.263256,109.022569,486.842161,13060.778445,19.736844,238.721832,739.975023,104.010037,466.792034,850.250724,1.566416,73.308279,584.586533
10000000,64.708884,87.564527,93.499934,0.596047,0.596047,29.648411,17.962459,28.037758,29.562812,18.018840,28.117752,3.668926,64.815021,106.516303,815.163001,4559.524334,46.365920,444.235640,250974974.371948,107.769436,506.892289,3958.020506,266.290757,694.862235,13622.182019,169.799518,541.980012,13221.179466,28.822058,436.716842,12178.572830,107.769436,534.461214,5161.028163,169.799518,541.980012,13461.780998,27.568925,436.716842,920.426171,108.396002,534.461214,885.338448,2.506266,77.067678,582.080267
