element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,36.568075,226.826803,75.902313,0.500000,0.500000,2.498472,2.281588,5.193004,2.475810,2.222824,6.160425,7.325394,55.929728,36.027597,67.355943,313.596739,54.824605,604.323785,402915.418394,52.944904,689.536885,728850.512846,52.631621,82.393549,484.022939,10.651637,19.736858,29.135361,10.651637,19.110291,506.579347,11.591488,22.556409,282.268393,10.651637,19.110291,24.749393,10.651637,18.797007,47.932369,11.591488,21.303275,31.015062,10.025071,27.255661,84.899816
12000,57.006417,245.884958,71.873274,0.366211,0.732422,2.677798,2.584501,6.820351,2.475187,2.265172,6.332570,9.778795,140.016333,41.666700,273.496457,1581.768166,56.077739,694.549421,790444.546443,37.907298,551.692165,1093281.878297,59.523857,84.899816,616.855124,12.218055,22.243125,546.679630,11.904771,21.616558,55.764455,15.977456,26.629094,94.924887,10.651637,19.110291,81.766982,10.651637,18.797007,27.255661,11.904771,22.243125,45.739384,10.651637,30.388495,269.737055
16384,83.272298,237.337657,212.289757,0.500000,0.500000,2.671710,2.591430,7.777367,2.666538,2.580167,7.602937,8.339623,107.929952,44.172967,596.804983,53882.561343,57.330872,980.263932,785311.710310,69.235644,4378.762856,1704089.378136,60.776990,88.032651,596.804983,12.218055,22.243125,458.960262,11.904771,21.616558,81.140415,16.290740,26.629094,67.669226,12.218055,22.243125,443.922656,11.904771,21.616558,243.421245,16.290740,26.629094,80.513848,9.711787,30.388495,84.273249
25000,55.188180,597.754573,84.456553,0.381470,0.762939,2.884088,2.827938,9.027742,2.671801,2.585263,8.461938,9.988974,172.582347,49.185502,336.153148,1922.620566,61.716841,2854.952129,2073653.579720,46.679235,729.637168,10734.657599,64.849675,89.912352,554.198433,19.110291,23.182976,331.140612,18.483724,22.869692,378.759698,19.736858,28.195511,463.972797,12.218055,22.243125,32.268196,11.904771,21.616558,79.887281,16.604023,26.629094,86.779517,10.338354,29.761928,80.513848
32768,92.584620,447.789139,232.060708,0.500000,0.500000,2.882694,2.838756,9.136891,2.879310,2.830751,9.155499,8.720148,50.032806,46.679235,398.809839,82754.764592,65.476242,2293.548177,1796480.428532,71.741911,4779.765679,603096.027585,64.849675,91.792052,549.185897,19.110291,23.182976,494.048009,18.483724,22.869692,54.511321,19.736858,28.195511,321.115542,19.110291,23.182976,80.513848,18.483724,22.869692,36.967448,19.736858,27.882228,88.659218,10.025071,31.015062,78.634147
45000,47.807104,872.957156,80.790534,0.343323,0.686646,3.054085,3.013257,9.512574,2.889235,2.835728,9.351076,10.747933,179.256933,53.571471,311.090471,2734.651282,67.355943,4218.361727,4249976.100156,49.812069,559.210968,7566.735298,67.669226,94.298320,589.286180,20.363425,24.749393,308.584204,20.050141,24.749393,511.591883,21.616558,29.135361,476.504136,19.110291,23.182976,96.804588,18.483724,22.869692,32.894763,19.736858,28.508794,514.098150,10.651637,30.388495,81.140415
60000,91.476472,646.922361,152.969565,0.457764,0.457764,3.060505,3.009038,9.671541,3.058392,3.022680,9.671647,9.613270,102.507022,53.571471,514.098150,18273.510669,67.982510,3235.904811,3942005.932170,65.476242,2373.748741,105210.922674,69.235644,104.949958,634.398997,20.363425,26.002527,277.255858,19.736858,27.882228,506.579347,21.616558,30.388495,451.441459,20.363425,27.882228,448.935192,20.050141,27.255661,142.543972,21.616558,29.761928,516.604418,10.025071,31.641629,87.406084
100000,80.481210,901.720003,99.247653,0.381470,0.762939,3.388582,3.329823,10.154125,3.044575,3.013313,9.890185,10.552377,211.730737,58.584006,401.316106,6083.024853,71.741911,5000.317231,7884024.082394,60.463707,875.000691,10470973.493479,76.754447,234.649308,734.649703,21.616558,31.641629,386.278500,20.989992,31.015062,511.591883,24.122826,36.027597,521.616953,20.363425,24.436110,471.491600,20.050141,28.508794,468.985333,21.616558,29.135361,401.316106,10.338354,31.015062,101.817123
150000,264.413451,797.614709,1774.914514,0.572205,0.572205,3.394592,3.334297,10.231830,3.441531,3.313203,10.280923,7.606488,318.455593,62.969975,2433.899165,16835690.298529,78.007580,5682.022030,16999941.054788,237.155576,37842.448427,20284956.179975,98.057722,461.466530,794.800126,21.616558,31.641629,521.616953,20.989992,31.015062,511.591883,24.122826,36.027597,526.629489,21.616558,31.015062,516.604418,20.989992,31.015062,511.591883,24.122826,36.027597,521.616953,9.711787,32.268196,311.090471
200000,111.482772,1181.227352,188.191021,0.381470,0.762939,4.267876,4.240439,11.059297,3.418130,3.367217,10.282822,10.609815,246.045580,93.671753,586.779912,5441.420337,99.937422,5802.322877,18396072.482993,113.095327,1160.715202,29822.391969,171.992617,581.767377,980.263932,24.122826,41.666700,534.148291,23.809543,40.726849,531.642024,27.882228,41.666700,621.867659,21.616558,31.641629,514.098150,20.989992,31.015062,536.654559,24.749393,36.027597,519.110686,10.651637,31.641629,536.654559
300000,355.374968,910.154412,1960.289963,0.572205,0.572205,4.335461,4.243750,11.131293,4.298031,4.217553,11.052018,7.672906,370.550958,104.949958,2594.300294,39255918.527931,122.493831,6283.526265,37941912.477856,366.228359,40729.668752,48618211.634714,204.574096,621.867659,955.201255,24.122826,37.907298,536.654559,23.496259,36.654164,529.135756,27.255661,41.666700,534.148291,23.809543,36.654164,526.629489,23.496259,36.027597,551.692165,27.882228,41.666700,581.767377,9.711787,32.894763,509.085615
400000,167.197909,1131.394139,237.211453,0.381470,0.762939,10.045608,9.388664,15.581268,4.469776,4.327753,11.099182,11.055913,368.990728,118.734430,516.604418,1361.216614,147.556507,6283.526265,54531238.860051,183.270821,1641.918590,1006023.664034,252.193182,674.499279,1050.439426,31.641629,268.483921,674.499279,31.015062,192.042758,609.336321,33.521330,233.396174,674.499279,23.809543,37.907298,531.642024,23.496259,36.654164,849.938014,27.568944,41.040133,754.699844,10.651637,32.894763,559.210968
600000,424.577199,1022.885124,2542.641021,0.572205,0.572205,10.389224,9.869834,15.705393,10.326369,9.868839,15.763064,7.990251,542.227108,148.183074,2995.303117,121545547.413867,184.523955,6885.030499,54531238.860051,511.591883,40248.465364,118917535.313717,278.508992,694.549421,1651.943660,31.641629,299.812267,659.461674,31.015062,263.471386,729.637168,33.521330,258.458851,639.411532,31.641629,294.799732,724.624632,31.015062,242.168111,724.624632,33.521330,260.965118,664.474209,9.711787,32.894763,584.273644
800000,326.831429,1358.879165,300.263845,0.381470,0.762939,13.672706,13.389247,19.705640,10.460250,9.908588,15.864438,11.355689,505.182028,195.802160,1250.940837,21481.533253,208.333498,6965.231064,162279734.966187,242.168111,2213.347612,292559.441532,296.052865,734.649703,6443.927394,91.165486,433.897586,734.649703,88.659218,426.378783,6644.428805,91.792052,431.391318,684.524350,31.641629,306.077936,649.436603,31.015062,253.446315,6243.425982,34.147897,279.762126,724.624632,10.651637,35.401030,621.867659
1200000,521.171945,1341.970882,2916.707570,0.572205,0.572205,13.694797,13.418131,19.703473,13.809642,13.410320,19.717851,8.447693,536.607748,210.839765,3436.406222,16178687.273492,243.421245,7646.935863,157680713.790925,624.373927,44258.493593,294337342.998707,297.305999,719.612097,13541.677359,91.792052,433.897586,749.687309,89.285785,426.378783,13301.075665,92.418619,431.391318,684.524350,91.165486,433.897586,12499.070020,89.285785,426.378783,12338.668891,92.418619,431.391318,684.524350,9.711787,32.894763,589.286180
2200000,585.930752,1565.442125,1134.576465,0.524521,0.524521,14.819334,15.007575,21.062481,14.885439,15.010326,21.071017,9.593571,222.719603,259.711985,2895.052411,7966149.460524,299.812267,7245.933040,399457827.004693,624.373927,19877.521961,8499964.418367,328.634345,779.762520,1591.793237,96.178021,448.935192,12338.668891,95.551454,446.428924,13301.075665,98.684288,451.441459,689.536885,96.178021,448.935192,12579.270584,95.551454,446.428924,12499.070020,98.684288,451.441459,684.524350,10.025071,34.774464,574.248574
3100000,384.664835,1977.496194,386.120983,0.369549,0.739098,16.026983,16.330175,22.517701,14.877762,14.996229,21.047580,11.594204,931.440702,269.737055,1551.692955,43937.691335,343.671951,10133.153365,946084343.835823,301.065401,3035.403399,7473397.191746,373.747162,799.812662,14504.084134,101.817123,456.453995,12418.869455,101.190556,456.453995,12579.270584,104.323391,458.960262,789.787591,96.178021,448.935192,12338.668891,95.551454,446.428924,12900.072843,98.684288,451.441459,674.499279,10.651637,36.654164,6243.425982
6000000,406.369346,2915.380830,396.500697,0.357628,0.715256,21.395194,22.133909,26.315123,16.077496,16.376861,22.462707,11.849146,834.328076,286.027795,1581.768166,33351.216810,381.265965,13942.680182,2123433764.702870,311.090471,2995.303117,1611698.327740,393.797303,819.862803,13942.680182,107.456225,481.516671,6203.325700,106.829658,481.516671,12980.273407,109.962493,486.529206,734.649703,102.443690,456.453995,694.549421,101.817123,456.453995,12900.072843,104.323391,458.960262,834.900409,10.964921,38.220582,624.373927
10000000,1454.381388,2969.205269,0.000000,0.596046,0.596046,21.389987,22.115024,26.337578,21.346785,22.103868,26.248044,7.913223,1068.117582,348.684486,11055.459857,83110870.449178,473.997868,19797.321396,2133945813.103469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.456225,481.516671,779.762520,106.829658,481.516671,13301.075665,109.335926,484.022939,759.712379,107.456225,484.022939,12418.869455,106.829658,484.022939,13461.476795,109.335926,484.022939,749.687309,9.711787,32.894763,589.286180
