element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,20.915243,34.205831,29.222214,0.500031,0.500031,10.044116,4.964506,10.858281,10.033624,4.996028,10.897925,2.487640,21.323446,23.809540,44.486246,122.807102,23.182973,62.030118,50995.649008,21.929840,65.162952,102644.807236,43.233112,62.969968,639.724750,28.195508,42.293262,78.320856,10.338353,33.834610,105.889797,21.929840,44.486246,107.142931,28.195508,42.293262,75.814588,10.338353,35.087743,237.468835,21.929840,44.172963,91.478759,5.325818,14.097754,78.320856
12000,21.260278,29.931514,38.641157,0.732467,0.732467,10.709912,7.494191,13.115217,10.708137,7.497299,12.443393,1.825669,21.729028,23.182973,48.245647,139.724407,23.182973,57.017583,50033.242333,21.929840,73.308321,123817.754088,46.992513,78.947423,614.662076,30.075209,46.365947,321.428792,10.651636,46.992513,499.373776,24.436107,52.005048,115.288300,30.075209,46.052663,94.611594,10.651636,46.992513,76.441155,24.436107,52.631615,112.782032,9.711786,14.411037,177.318417
16384,21.414113,34.982890,33.252843,0.500015,0.500015,11.743888,5.529363,12.612000,11.724780,5.535442,12.682083,3.618115,22.073263,24.436107,50.751915,416.666952,23.809540,62.030118,108419.247287,22.556406,68.922353,204018.310343,52.005048,79.573989,689.850097,34.461177,47.932364,411.654418,10.964920,47.619080,98.997562,25.689241,49.185497,127.193070,34.461177,47.932364,91.478759,10.964920,47.305797,78.320856,26.315808,49.812064,114.035166,11.591487,15.037604,112.782032
25000,22.195513,30.432793,43.168031,0.762963,0.762963,12.293646,8.502443,14.609968,12.284486,8.788699,14.537574,2.052458,22.667973,24.436107,55.137882,139.724407,24.436107,59.523850,108419.247287,23.809540,78.947423,269461.964247,52.631615,83.959957,664.787423,35.714310,57.644150,177.318417,11.591487,52.318332,123.433669,30.075209,62.343401,133.458738,35.714310,56.077733,189.849754,11.591487,52.318332,107.142931,30.075209,61.716834,386.591744,11.904770,14.724321,276.315979
32768,22.364309,36.373327,35.633608,0.500008,0.500008,12.879005,5.725790,14.139061,12.897159,5.720963,14.167847,4.146720,22.642008,25.062674,56.391016,147.243209,24.436107,63.909818,239948.159545,23.182973,68.922353,436279.121257,56.704300,83.333390,564.536728,39.473711,53.571465,454.260963,11.904770,49.498781,354.010268,30.701775,52.944898,429.198289,39.473711,53.884749,159.774546,11.278203,49.185497,65.789519,30.701775,52.944898,110.902332,12.218053,15.037604,82.080257
45000,22.868870,32.732267,40.820081,0.686656,0.686656,13.151029,7.069036,14.863582,13.180406,7.271032,14.892035,2.724503,23.200822,25.062674,58.270717,137.218139,24.436107,62.030118,228399.279444,25.062674,77.067722,520970.908663,57.330866,100.877262,614.662076,40.100278,56.077733,474.311102,12.218053,51.691765,110.902332,32.581476,59.210567,506.892578,40.100278,56.704300,394.110546,11.591487,51.378481,292.606717,32.581476,59.837134,439.223359,12.218053,14.724321,112.155465
60000,23.386081,38.851575,35.463951,0.457767,0.457767,14.034917,5.876166,15.283375,14.053744,5.846272,15.289911,4.520483,23.945422,26.315808,59.523850,137.844706,25.062674,65.789519,472208.970460,23.809540,65.162952,1341.479617,59.837134,120.927401,689.850097,42.919829,56.391016,489.348707,11.591487,50.125348,444.235894,34.147893,57.957433,564.536728,42.919829,56.704300,466.792300,11.591487,50.125348,481.829904,33.834610,57.957433,531.955252,12.531337,15.350888,419.173220
100000,24.587810,33.015717,51.154335,0.762945,0.762945,14.558776,9.507525,17.472667,14.565227,9.626914,17.560382,2.262274,25.508187,26.315808,65.789519,546.992856,25.689241,67.042652,518404.490862,30.701775,92.105326,1154876.105302,64.223102,178.571551,1055.765135,43.233112,66.729369,546.992856,13.157904,59.523850,476.817370,37.907294,73.308321,554.511658,43.233112,66.729369,541.980322,13.157904,59.210567,469.298567,38.220578,73.308321,557.017926,12.531337,15.037604,459.273498
150000,26.133204,37.425318,55.279758,0.572207,0.572207,16.412850,6.893197,17.784991,16.744346,6.846772,17.736550,3.787933,27.026642,28.822075,69.548920,489.348707,26.315808,74.561455,1026555.215294,29.448642,124.060235,2083.334762,75.188021,436.717091,1211.153713,49.185497,71.428620,587.093134,12.844620,61.403551,554.511658,39.473711,82.706824,612.155808,48.872214,100.877262,709.900236,12.844620,61.090267,639.724750,39.473711,88.972492,639.724750,12.531337,18.170439,506.892578
200000,27.835763,35.610202,83.771215,0.762942,0.762942,19.890492,10.639394,21.089654,19.670299,10.500423,20.846837,2.310319,27.401338,30.075209,78.320856,562.030461,26.942374,77.694289,980359.694891,31.954909,144.110375,3182346.167429,124.686802,506.892578,885.338953,50.438631,121.553968,629.699680,15.350888,73.934888,744.987980,43.233112,120.300834,689.850097,50.125348,119.674268,820.176001,15.037604,73.308321,619.674610,43.233112,120.300834,659.774889,13.157904,19.423572,516.917648
300000,29.425211,45.759178,102.526882,0.572206,0.572206,40.816581,9.849384,30.154744,39.314597,9.794423,30.568808,3.804491,29.757929,33.208043,139.724407,634.712215,31.328342,134.085305,3285002.879436,30.075209,193.609155,4980.579857,192.356022,609.649541,1100.877948,70.802054,464.286033,930.451766,19.110289,132.205604,654.762354,48.558931,424.185755,835.213605,87.092792,464.286033,910.401627,18.797005,131.579038,689.850097,48.558931,424.185755,775.063188,15.037604,159.774546,589.599402
400000,30.669749,43.564245,136.792950,0.762941,0.762941,47.660421,15.983072,38.213443,47.661286,16.016646,38.269150,2.294704,31.018096,33.208043,139.724407,709.900236,32.581476,143.483808,3305534.221837,33.834610,226.190631,10265659.295873,203.634225,629.699680,1000.627253,113.408599,494.361241,6404.139730,20.676706,192.356022,704.887701,53.884749,461.779765,870.301349,114.035166,496.867509,5963.036671,20.676706,192.356022,785.088258,53.884749,461.779765,910.401627,17.230588,376.566674,750.000514
600000,32.225856,62.257087,135.553581,0.572205,0.572205,63.206814,14.795767,44.570395,63.198083,14.628752,44.518863,3.812246,32.234724,33.834610,157.268278,1090.852878,33.208043,197.368556,12318793.536002,30.701775,208.646760,2333.961500,242.481369,659.774889,1040.727531,129.699337,546.992856,6283.838896,20.989989,203.634225,724.937841,64.223102,521.930183,855.263744,132.205604,546.992856,12980.585343,20.989989,204.887359,729.950375,64.223102,521.930183,985.589648,77.067722,421.679487,669.799958
800000,34.155489,56.280825,161.117467,0.762940,0.762940,66.154985,20.518427,48.236155,66.208291,20.408835,48.229356,2.296883,34.332260,33.834610,197.368556,970.552044,33.834610,206.140492,12236668.166397,34.461177,356.516535,28579616.717821,263.784642,674.812493,1256.266526,164.787080,549.499124,12499.382006,21.929840,222.431230,750.000514,112.155465,531.955252,985.589648,172.305883,552.005391,13461.788681,21.929840,214.912428,765.038119,112.782032,531.955252,985.589648,77.694289,426.692022,659.774889
1200000,35.359605,79.605238,155.900387,0.572205,0.572205,75.255591,16.442589,50.170653,75.216193,16.380357,50.162830,3.807037,35.393062,34.461177,212.406161,915.414162,34.461177,219.924963,32193132.980447,32.581476,219.924963,2093.359832,281.328514,699.875167,1266.291595,186.090353,567.042995,13221.187012,21.303273,212.406161,775.063188,121.553968,546.992856,880.326418,186.090353,567.042995,12980.585343,21.303273,212.406161,755.013049,121.553968,546.992856,875.313884,78.320856,434.210824,664.787423
2200000,38.619052,99.564223,170.229153,0.524521,0.524521,85.760883,16.630611,53.463353,85.794590,16.671980,53.473915,4.178579,38.006469,35.714310,228.696899,1481.830590,35.087743,275.062845,75883829.610384,36.340877,278.822246,2073.309693,292.606717,719.925306,1246.241456,194.862289,612.155808,13140.986456,21.929840,216.165562,780.075723,135.338439,559.524193,900.376557,194.862289,612.155808,14103.393131,21.929840,217.418695,6083.337505,135.965006,559.524193,905.389092,80.200556,439.223359,659.774889
3100000,41.123925,83.745057,195.144758,0.739098,0.739098,86.327515,23.510199,56.626802,86.437640,23.501092,56.630125,2.474675,40.800685,35.714310,243.734503,1521.930868,35.087743,283.834781,75226826.653543,44.486246,481.829904,139284614.945557,293.859851,724.937841,13541.989237,196.115423,614.662076,12659.783118,22.556406,307.644321,795.113327,169.799615,564.536728,1105.890483,196.115423,614.662076,12900.384787,22.556406,306.391188,785.088258,171.052749,564.536728,1120.928087,81.453690,441.729626,679.825028
6000000,55.825294,99.852708,190.786234,0.715256,0.715256,99.505219,24.727471,64.147629,99.517043,24.687186,64.163474,2.675696,52.966774,40.100278,384.085476,1341.479617,37.594011,386.591744,163593724.348680,65.789519,536.967787,1692.357050,313.909990,760.025584,1206.141178,216.165562,639.724750,13461.788681,23.809540,374.060407,895.364023,193.609155,614.662076,13622.189793,214.912428,639.724750,12659.783118,23.809540,371.554140,870.301349,193.609155,614.662076,12579.582562,87.092792,439.223359,669.799958
10000000,84.202857,127.289625,214.752592,0.596047,0.596047,107.020576,30.892625,72.528374,107.023975,30.864583,72.501216,3.685452,82.132062,95.238161,474.311102,1501.880729,41.979979,459.273498,341641525.652636,106.516364,526.942717,920.426696,366.541605,795.113327,1501.880729,266.290909,679.825028,13140.986456,35.087743,461.779765,12900.384787,203.634225,639.724750,13140.986456,266.290909,679.825028,13140.986456,35.087743,461.779765,12659.783118,203.634225,639.724750,13461.788681,87.719358,444.235894,679.825028
