element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,26.269511,61.778056,69.723736,0.500000,0.500000,23.201958,14.127132,21.428693,23.064470,14.102593,21.601625,2.420449,201.468302,31.015060,71.115340,349.311029,40.413563,139.411128,85963.407891,106.829651,467.105600,1131.266480,79.887276,210.213184,6604.954640,60.776986,84.273244,354.323564,29.761926,69.235639,366.854901,49.185499,82.393543,449.561728,60.463703,83.646677,183.897376,29.761926,69.235639,411.967716,49.185499,82.393543,394.423843,2.506267,8.771936,12900.698531
12000,32.420750,55.688403,104.234407,0.732422,0.732422,30.041195,17.508464,26.065888,29.700458,17.418830,25.812565,2.344821,174.720500,34.147894,102.443683,1176.379295,42.293264,128.132925,85963.407891,122.493823,487.155740,970.865362,93.671747,409.461448,13462.102445,65.162954,101.817116,584.900171,31.641627,79.260709,527.256020,56.391018,98.684282,559.837497,65.162954,101.817116,572.368834,32.268194,79.887276,297.932546,56.704302,98.684282,449.561728,2.506267,6.892236,78.007575
16384,27.299469,64.503367,78.695070,0.500000,0.500000,25.924666,14.962274,23.611227,25.527728,14.890175,23.485281,2.407366,134.161153,32.268194,76.127874,2334.274867,42.919830,140.037695,188620.123566,109.962485,472.118135,1081.141131,89.285779,477.130670,815.476779,64.536387,125.000090,690.163405,31.641627,77.381008,434.524123,54.511318,92.418613,577.381369,64.536387,127.506358,640.038056,31.641627,78.007575,452.067995,54.198034,92.418613,574.875102,2.506267,8.458653,76.127874
25000,34.109687,58.112327,126.588912,0.762939,0.762939,35.986515,18.129260,28.802881,37.228771,18.262515,28.665200,2.346600,136.390893,36.027595,110.589052,2063.597980,43.546397,136.278294,183487.287782,128.759491,504.699612,2223.999098,145.050230,554.824962,1096.178736,69.235639,206.453783,710.213545,33.521327,81.140409,562.343764,57.957435,108.082785,625.000451,69.235639,203.947516,675.125800,32.894761,79.887276,529.762287,57.957435,109.335918,4740.291641,2.506267,6.578952,44.799531
32768,28.640981,66.490601,95.825908,0.500000,0.500000,50.495342,15.315914,37.671630,51.609275,15.250229,37.407164,2.461488,125.822683,35.401028,79.887276,3797.935071,44.799531,140.037695,387517.510186,111.842186,477.130670,750.313825,148.809631,572.368834,890.664803,74.874741,449.561728,765.351429,32.268194,83.020110,582.393904,60.776986,196.428713,720.238615,122.493823,512.218415,5161.344576,32.268194,82.393543,582.393904,60.150419,180.137975,715.226080,2.506267,8.771936,282.894941
45000,32.924652,60.250019,124.371242,0.686646,0.686646,61.985565,17.689202,46.962177,61.693395,17.525099,46.492288,2.384624,126.107867,36.027595,97.431148,3878.135630,43.546397,136.904861,400349.599645,121.867256,497.180810,4098.687168,167.606637,592.418974,990.915502,128.132925,529.762287,915.727478,32.894761,87.406078,3797.935071,63.283254,236.528993,750.313825,128.759491,527.256020,865.602128,32.894761,87.406078,614.975381,63.283254,222.744522,4840.542340,2.506267,4.072685,211.466318
60000,30.905031,74.674969,117.851362,0.457764,0.457764,66.802515,16.591089,52.928502,67.153459,16.487350,53.397703,2.452381,121.807778,38.533862,103.070250,7447.060511,46.052665,170.112905,795577.954994,109.962485,479.636938,720.238615,207.706917,635.025521,1091.166201,138.157994,562.343764,940.790153,32.894761,94.924881,6203.951845,72.995040,447.055460,5482.146813,138.157994,562.343764,6203.951845,33.208044,93.045180,650.063126,70.488773,427.005321,4960.843178,2.506267,10.651637,499.687077
100000,40.898083,68.849353,174.588638,0.762939,0.762939,90.285122,45.002441,75.726930,90.108383,44.978757,75.678542,2.371048,126.886650,42.293264,148.809631,7406.960232,49.185499,202.694382,800710.790777,125.000090,512.218415,985.902967,241.541528,695.175940,1131.266480,200.188114,622.494183,6284.152404,41.666697,391.917576,760.338894,127.506358,572.368834,1056.078456,200.188114,622.494183,12820.497972,41.040130,386.905041,765.351429,127.506358,574.875102,910.714943,2.506267,6.578952,416.980251
150000,39.251198,81.100396,168.350811,0.572205,0.572205,95.395053,44.643612,78.076837,95.560344,44.404125,78.190598,2.408807,123.877082,41.040130,156.328434,15226.514746,47.932365,267.857336,2124982.422984,85.526378,497.180810,14985.913069,286.654342,725.251150,1116.228876,249.060330,650.063126,12499.695736,95.551447,452.067995,820.489314,153.822166,630.012986,13301.701327,249.060330,650.063126,12579.896295,96.178014,454.574263,12740.297413,153.822166,630.012986,6564.854361,2.506267,6.892236,504.699612
200000,46.485378,78.424462,204.422068,0.762939,0.762939,103.223770,55.115617,84.533363,102.215641,55.724771,84.589266,2.372972,89.890992,42.919830,210.213184,14825.511950,50.438633,296.679412,2135248.094551,96.804581,524.749752,1161.341690,307.957616,770.363964,1196.429435,247.807196,655.075661,13141.300209,99.310849,477.130670,5923.249888,187.656777,630.012986,1211.467040,229.010190,645.050591,12579.896295,99.937415,482.143205,6444.553522,187.656777,630.012986,1026.003247,2.506267,4.072685,509.712147
300000,47.060092,96.316407,195.528718,0.572205,0.572205,99.023714,49.798157,79.207597,96.368699,44.633399,79.138203,2.404329,47.105888,43.546397,300.438813,29341.813151,51.691767,371.867436,5995140.603929,51.065200,452.067995,815.476779,341.792227,775.376499,1191.416900,256.579133,665.100731,13061.099650,100.563982,464.599333,12740.297413,193.922446,640.038056,12900.698531,252.819731,650.063126,13301.701327,98.684282,457.080530,13061.099650,193.922446,640.038056,13061.099650,2.506267,8.145369,572.368834
400000,57.605551,94.917168,236.490500,0.762939,0.762939,111.117205,59.030589,85.312415,105.905571,50.886530,85.305658,2.372012,57.852072,45.426098,374.373704,29341.813151,54.198034,409.461448,6118328.662738,103.696817,529.762287,1061.090991,361.842366,805.451709,1141.291550,262.844801,685.150870,13381.901886,104.949950,532.268554,920.740013,203.947516,650.063126,1026.003247,257.832266,675.125800,13221.500768,101.190549,519.737217,4680.141222,203.947516,650.063126,4359.338985,2.506267,4.072685,527.256020
600000,53.856462,118.990073,215.363249,0.572205,0.572205,105.623421,53.902175,81.342617,101.337585,45.512204,81.394118,2.409220,53.770168,44.799531,376.879971,58695.217790,54.198034,437.030391,17656943.504600,54.198034,474.624403,58374.415553,366.854901,800.439174,1136.279015,266.604202,685.150870,13301.701327,103.070250,472.118135,12339.294618,202.694382,645.050591,970.865362,261.591667,680.138335,12579.896295,99.937415,464.599333,6003.450447,202.694382,645.050591,13061.099650,2.506267,11.278204,517.230950
800000,68.039883,118.231071,261.934332,0.762939,0.762939,117.073689,62.841083,91.167973,114.297795,57.021037,91.202725,2.372228,68.013185,48.558932,447.055460,58695.217790,59.210569,472.118135,17903319.622220,138.157994,589.912706,1311.717738,384.398774,855.577058,1301.692669,272.869871,700.188475,6645.054920,108.709352,539.787357,12579.896295,220.238254,660.088196,5923.249888,270.363604,695.175940,12820.497972,103.696817,532.268554,930.765083,220.238254,660.088196,6123.751286,2.506267,4.072685,514.724682
1200000,59.131516,143.253986,227.266130,0.572205,0.572205,110.946288,61.706701,90.774199,110.288998,57.750359,90.672744,2.406742,59.122224,46.679232,411.967716,120610.049431,57.957435,479.636938,44019188.089921,56.704302,492.168275,965.852827,376.879971,815.476779,1351.818018,275.376139,700.188475,12820.497972,108.709352,529.762287,6284.152404,231.516458,665.100731,13462.102445,274.123005,700.188475,12980.899091,104.323384,524.749752,13221.500768,231.516458,665.100731,12980.899091,2.506267,13.471188,519.737217
2200000,63.707767,166.287717,229.941663,0.524521,0.524521,115.588815,64.259276,98.033219,115.918692,63.350662,98.040215,2.416831,64.287799,48.558932,429.511588,279727.958727,62.969970,507.205880,92637408.633565,53.571467,492.168275,1221.492109,381.892506,820.489314,7005.957436,279.135540,710.213545,12499.695736,110.589052,529.762287,12579.896295,269.110470,695.175940,13061.099650,279.135540,710.213545,13462.102445,109.335918,529.762287,12980.899091,269.110470,695.175940,12900.698531,2.506267,49.498783,592.418974
3100000,78.244796,151.384243,283.712388,0.739098,0.739098,123.414352,69.094575,98.987839,123.271589,68.992734,98.978003,2.374176,78.027894,52.318333,482.143205,279727.958727,66.102805,522.243485,93294411.613884,143.797096,609.962846,1361.843088,424.499053,915.727478,1572.369556,282.894941,710.213545,12980.899091,113.095320,544.799892,12740.297413,279.135540,685.150870,12660.096854,284.148075,710.213545,12178.893499,113.095320,544.799892,945.802687,279.135540,685.150870,12980.899091,2.506267,4.072685,519.737217
6000000,96.566242,169.801977,331.122228,0.715256,0.715256,136.256691,79.983843,111.119607,133.463362,79.450224,111.075530,2.377459,95.531729,101.190549,522.243485,603096.613103,103.070250,554.824962,197100882.504368,153.822166,675.125800,618495.120454,502.193345,1010.965642,5401.946254,290.413743,730.263685,12980.899091,118.107855,607.456579,12900.698531,286.654342,720.238615,12820.497972,289.160610,725.251150,12980.899091,117.481288,607.456579,13221.500768,286.654342,720.238615,13221.500768,2.506267,4.072685,592.418974
10000000,112.281261,199.728409,334.941894,0.596046,0.596046,141.666315,85.409759,123.567192,134.442014,83.769184,123.696636,2.400826,126.871370,109.335918,534.774822,1257533.175531,114.975020,574.875102,409969848.127892,134.398593,635.025521,13462.102445,524.749752,1015.978177,13863.105241,300.438813,765.351429,13782.904682,176.378573,655.075661,13141.300209,289.160610,750.313825,13381.901886,291.666877,735.276220,13542.303004,175.125440,645.050591,13141.300209,289.160610,750.313825,13061.099650,2.506267,8.458653,579.887636
