element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,37.318197,193.373556,76.693201,0.500000,0.500000,2.397544,2.277153,6.558328,2.409770,2.292635,6.469402,7.607778,85.555339,38.847152,265.037829,500439.666968,52.631626,599.624592,408048.607570,53.258193,674.812629,708319.550615,53.258193,82.706840,501.880144,10.964922,18.797009,83.959974,10.651639,18.483726,506.892680,11.591489,23.182978,85.213108,10.651639,19.423576,83.333407,10.338355,18.797009,46.052672,11.591489,23.182978,84.586541,10.025072,27.568947,80.200572
12000,72.321472,238.988764,73.607720,0.366211,0.732422,2.599751,2.547276,7.110517,2.437260,2.346000,6.865394,9.898853,158.996000,43.233121,307.644383,459376.973902,55.764460,664.787557,821241.956546,40.100286,552.005502,1103547.971374,59.837146,87.719376,489.348805,12.218056,21.929844,481.830001,11.904772,21.303277,184.837257,15.664174,26.629096,110.902354,10.964922,20.363427,31.328349,10.651639,20.050143,31.328349,12.218056,24.436112,36.967451,10.651639,29.448648,92.731912
16384,95.019307,225.509318,216.017575,0.500000,0.500000,2.615695,2.562348,7.942332,2.613604,2.559920,7.948825,8.194524,85.563009,45.739389,674.812629,21963.052064,57.017594,940.477025,780179.263480,73.934903,4479.327282,1755418.223795,61.090280,89.599077,599.624592,12.218056,21.929844,33.834616,12.218056,21.929844,158.521444,15.664174,26.315813,87.092809,12.218056,21.929844,31.954916,11.904772,21.929844,81.453706,15.977458,26.629096,489.348805,10.338355,30.701782,76.441171
25000,63.682347,441.672980,84.742511,0.381470,0.762939,2.831431,2.808146,8.976832,2.616344,2.563694,8.614381,10.413305,187.004067,47.619090,318.922589,3075.817265,60.776996,2444.237757,1745152.550529,48.245657,734.963058,2299498.906919,64.223115,93.358479,511.905216,19.110293,23.182978,106.516385,18.797009,23.182978,251.253356,19.736860,28.195514,196.115462,12.531339,21.929844,166.040248,12.218056,21.929844,49.498791,16.290741,26.942380,343.985268,10.651639,30.701782,75.814604
32768,90.524439,417.134883,229.826314,0.500000,0.500000,2.832580,2.817080,9.364381,2.833057,2.809083,9.397076,8.482432,112.858480,50.751925,739.975594,126384.197321,62.656697,2283.836612,1775949.570328,76.441171,4739.979142,3469785.659297,64.849682,94.611613,614.662199,19.110293,23.182978,461.779858,18.483726,23.182978,33.834616,19.736860,28.195514,41.979987,19.110293,23.182978,37.280735,18.483726,23.182978,83.333407,19.736860,28.195514,139.097868,10.338355,31.954916,98.371015
45000,62.200530,788.980778,81.126185,0.343323,0.686646,2.985945,2.982420,9.827107,2.834423,2.811951,9.661809,11.223662,180.086948,53.258193,318.922589,2213.661111,66.416099,4379.076566,3839349.896891,50.125358,567.043110,4557947.025544,67.355949,100.250715,659.775021,20.363427,25.689246,379.073018,20.050143,24.436112,464.286126,21.616561,28.822081,466.792394,18.797009,23.182978,431.704644,18.797009,23.182978,33.834616,19.423576,28.195514,444.235983,10.964922,30.075215,201.127998
60000,138.326317,673.843778,149.095996,0.457764,0.457764,3.019491,2.984828,9.885429,3.008632,2.994478,9.891964,9.311804,104.694622,55.137894,572.055645,4373164.906747,67.042666,3256.268553,4167851.441418,65.162965,2394.112399,146273.939275,69.548934,107.769519,582.080717,20.676710,25.062679,255.012758,20.050143,25.689246,506.892680,21.929844,29.448648,509.398948,20.676710,27.568947,506.892680,20.050143,24.436112,82.080273,21.929844,29.448648,396.616893,10.338355,32.581483,82.080273
100000,55.862450,829.346413,99.430389,0.381470,0.762939,3.297684,3.315329,10.272171,3.008607,2.988388,10.056430,10.654070,205.922133,57.644161,391.604357,5762.536440,72.055202,4739.979142,8007213.243081,57.644161,860.276452,21161.046340,77.694305,258.772159,699.875308,21.616561,31.328349,449.248519,21.303277,30.701782,521.930288,23.809545,35.714317,521.930288,20.676710,24.436112,521.930288,20.050143,26.315813,509.398948,21.616561,28.822081,111.528921,10.651639,30.701782,110.275787
150000,374.192282,792.803711,1807.252073,0.572205,0.572205,3.306000,3.303884,10.502340,3.301322,3.279561,10.438250,7.516085,386.379618,62.030130,2464.287900,19956456.925262,77.694305,5722.436154,9567595.579586,242.481418,38484.369977,19463704.608471,100.250715,461.779858,1110.903241,21.616561,31.328349,509.398948,21.303277,31.328349,444.235983,23.809545,35.714317,516.917752,21.303277,31.328349,511.905216,21.303277,31.015065,511.905216,23.809545,35.401034,456.767322,10.025072,32.581483,331.453928
200000,108.336985,1034.721708,157.962845,0.381470,0.762939,3.915696,4.034659,11.031602,3.345073,3.279666,10.319005,10.771159,259.288607,82.706840,594.612056,9491.863056,102.130416,5802.636726,18642450.747153,115.914890,1151.003527,23567.063511,169.799649,579.574449,1040.727740,23.809545,36.340884,577.068181,23.809545,36.340884,554.511770,27.568947,40.726853,567.043110,21.303277,31.328349,511.905216,21.303277,30.701782,514.411484,23.809545,35.714317,506.892680,10.651639,31.954916,524.436555
300000,352.318422,874.781051,2106.540517,0.572205,0.572205,4.374766,4.332158,11.310899,4.174606,4.216865,11.227662,7.569848,403.158826,106.516385,2594.613830,24637603.934776,123.433693,6283.840160,19545829.994603,374.060482,40890.387149,45661702.784525,203.634266,619.674735,1040.727740,23.809545,41.666704,587.093253,23.182978,37.594018,619.674735,27.568947,41.353420,549.499234,23.496261,36.340884,750.000665,23.182978,36.967451,589.599520,26.942380,41.040137,531.955359,10.025072,32.581483,516.917752
400000,184.809301,1090.957674,300.141414,0.381470,0.762939,10.103511,9.413290,15.767789,4.233602,4.362796,11.224206,11.208200,363.603677,121.553993,750.000665,7085.845884,148.496372,6404.141019,49932222.863380,188.596659,1652.257105,65371795.456164,238.722016,664.787557,1120.928313,31.328349,282.581704,649.749950,31.328349,222.431275,679.825164,33.208050,241.228284,684.837700,23.809545,36.967451,634.712342,23.182978,39.473719,536.967895,26.942380,41.353420,597.118324,10.651639,33.208050,557.018038
600000,400.136158,950.076207,2035.243508,0.572205,0.572205,10.241867,9.680787,15.989668,10.403427,9.796072,16.057183,7.851672,321.030530,148.496372,2955.516406,2874376.609842,187.343525,7005.645312,51903232.130544,521.930288,42333.997452,111690513.234515,273.809767,689.850236,980.577311,31.328349,301.378713,664.787557,31.328349,251.253356,654.762486,33.834616,280.075436,674.812629,31.954916,313.910053,679.825164,31.328349,260.025293,684.837700,33.834616,276.316035,3617.171128,10.025072,33.208050,541.980431
800000,259.261747,1362.345748,298.534876,0.381470,0.762939,13.352921,12.992276,19.625277,10.412291,9.801999,16.583213,11.654993,521.061793,194.862328,1281.329457,20278.840043,209.899936,6845.244167,149796692.399684,242.481418,2223.686183,2237904.867320,288.847374,719.925451,13702.393107,91.478778,431.704644,6604.642450,88.972510,426.692108,790.100951,91.478778,429.198376,684.837700,31.328349,316.416321,627.193539,30.701782,251.253356,699.875308,33.834616,285.087972,734.963058,10.651639,36.340884,557.018038
1200000,503.027500,1467.571005,2148.131867,0.572205,0.572205,13.518813,13.207904,19.615918,13.361772,13.010452,19.740409,8.242770,543.706232,211.153070,3416.669697,170820791.249432,243.734552,7687.350177,159651738.735503,639.724878,44258.811189,317989483.197670,298.872446,724.937986,1135.965920,91.478778,434.210911,12739.986238,89.599077,426.692108,12980.587955,92.105345,431.704644,1110.903241,91.478778,434.210911,12820.186811,88.972510,426.692108,679.825164,92.105345,431.704644,704.887843,10.025072,33.834616,559.524306
2200000,462.511547,1481.216711,960.583046,0.524521,0.524521,14.454406,14.284520,20.914490,14.465653,14.294840,21.004435,9.167916,506.287573,257.519025,2875.315834,1324259.946603,301.378713,7286.347315,399457866.240445,634.712342,20038.238326,6857457.837235,326.441392,770.050808,14103.395969,95.864747,449.248519,12499.384521,95.864747,446.742251,12338.983376,98.371015,451.754787,689.850236,95.864747,449.248519,12739.986238,95.864747,446.742251,12499.384521,98.371015,451.754787,694.862772,10.025072,35.401034,579.574449
3100000,492.468595,2120.507386,372.932290,0.369549,0.739098,15.434067,15.556272,22.318639,14.446241,14.271724,20.936351,11.946879,1066.759994,244.987686,659.775021,13942.994824,341.479000,10173.567922,956596485.758774,300.125580,2895.365977,14043429.123770,354.010339,785.088416,13942.994824,102.130416,456.767322,12980.587955,102.130416,456.767322,13301.390245,104.010117,459.273590,709.900379,95.864747,449.248519,12338.983376,95.864747,446.742251,13301.390245,98.371015,451.754787,3697.371701,10.964922,37.907302,6243.739874
6000000,375.510001,2641.733631,385.174919,0.357628,0.715256,20.633363,21.262599,25.966702,15.460586,15.631237,22.365852,12.178116,932.728599,285.087972,1602.131747,1193117597.818442,384.085554,14023.195397,2133946021.344677,311.403785,2875.315834,47961213.596216,381.579286,810.151095,14023.195397,107.142952,486.842537,13301.390245,107.142952,481.830001,12900.387383,109.649220,484.336269,729.950522,102.130416,456.767322,12419.183949,101.503849,456.767322,13381.590817,104.010117,459.273590,714.912915,10.964922,38.220585,12499.384521
10000000,1498.659246,3355.046695,0.000000,0.596046,0.596046,20.851631,20.974172,26.050995,20.670119,20.987458,25.947170,7.825576,1613.690304,341.479000,11135.974790,124173571.926553,479.323733,19958.037754,2165482169.619299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.142952,481.830001,13060.788528,107.142952,479.323733,12659.785666,109.022653,481.830001,709.900379,107.142952,481.830001,13221.189673,107.142952,481.830001,12579.585093,109.022653,481.830001,755.013201,10.025072,33.208050,684.837700
