element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,31.454753,53.807210,100.178197,0.500031,0.500031,30.973373,19.660954,30.111971,30.975840,19.738130,30.173205,2.120911,231.919922,32.581483,65.162965,226.190677,33.208050,77.694305,95587.177677,114.661756,481.830002,273311.646392,97.744448,499.373877,1065.790421,75.188037,92.731912,584.586986,36.967451,89.599077,539.474164,63.596548,94.611613,579.574450,75.188037,93.358479,579.574450,37.594018,89.599077,609.649665,63.596548,94.611613,567.043110,3.759402,11.278206,83.959974
12000,30.630167,47.206458,123.207306,0.732467,0.732467,31.610200,21.820189,31.492323,31.849670,21.702959,31.639483,1.773070,195.793056,33.834617,68.295800,243.734552,33.208050,75.188037,96228.782257,115.914890,484.336270,595397.145651,140.977569,514.411485,12579.585114,75.814604,122.807127,627.193540,39.473719,94.611613,572.055646,66.102816,101.503850,622.181004,75.814604,127.193095,679.825166,39.473719,93.358479,441.729716,66.102816,101.503850,587.093254,1.566417,10.964922,88.972510
16384,31.128713,57.174377,115.909121,0.500015,0.500015,36.954397,19.895787,32.789958,40.518673,20.023673,32.903362,3.722343,162.297465,33.834617,66.416099,343.985268,33.834617,80.200573,205301.560891,115.914890,491.855074,754515.081540,157.268310,579.574450,12900.387404,78.320872,157.268310,744.988131,38.847152,92.731912,592.105789,66.729383,125.313395,634.712343,78.320872,157.268310,704.887844,38.847152,93.985046,582.080718,66.416099,130.325930,634.712343,3.446118,11.591489,116.541457
25000,31.788993,48.734353,165.608245,0.762963,0.762963,68.228234,29.913191,56.482921,68.174247,31.222950,56.344413,1.992838,152.332533,33.834617,69.548934,351.504072,33.834617,78.320872,218133.652495,117.168024,499.373877,1396119.661738,168.546516,612.155932,1065.790421,136.591600,531.955360,1020.677599,41.353420,106.516385,644.737415,83.333407,456.767323,1050.752813,137.218167,534.461628,1110.903243,41.040137,107.142952,689.850237,83.959974,459.273591,1050.752813,1.566417,10.964922,79.574006
32768,35.237427,60.967260,132.875488,0.500008,0.500008,80.796643,33.152007,65.439034,80.935300,33.019880,65.896743,4.220788,152.174245,35.087750,85.839675,634.712343,34.461184,91.478778,436279.209762,117.168024,496.867609,1868340.632764,217.418740,644.737415,1461.780748,149.749507,569.549378,980.577313,43.233121,346.491536,850.251382,103.383551,514.411485,985.589848,147.869806,569.549378,6444.241316,43.233121,338.972732,785.088417,102.756984,511.905217,960.527169,4.385969,11.591489,331.453929
45000,34.842967,56.069037,163.663411,0.686656,0.686656,100.244405,48.933073,82.154825,99.974626,48.887659,82.144270,2.829798,144.540081,35.087750,83.333407,554.511771,35.087750,103.383551,454244.138008,118.421158,514.411485,2710125.841983,227.443811,664.787558,1762.532895,201.127998,607.143397,12820.186831,90.852211,446.742252,935.464490,125.939962,567.043110,1040.727742,201.127998,607.143397,13140.989122,90.852211,446.742252,895.364204,124.060261,562.030575,1000.627456,1.566417,11.278206,376.566751
60000,40.037708,70.962842,158.384239,0.457767,0.457767,116.326473,51.901399,91.107819,117.645235,51.675864,91.595176,4.490138,146.056389,39.473719,129.699363,619.674736,35.714317,140.351002,975227.057128,117.168024,496.867609,800.126024,250.000222,714.912916,1371.555104,218.671874,644.737415,13221.189694,98.997582,464.286127,920.426883,142.230703,612.155932,12739.986259,218.671874,644.737415,12980.587977,98.997582,464.286127,900.376740,142.230703,612.155932,6364.040743,5.325819,11.904772,504.386413
100000,43.954757,61.453003,230.679365,0.762945,0.762945,127.137453,65.646337,103.550977,127.146608,65.616836,103.429795,2.408173,141.963883,40.726853,171.052784,639.724879,38.220585,223.684409,954695.710562,117.168024,539.474164,6323642.837658,298.872446,744.988131,1110.903243,266.290963,669.800094,12980.587977,105.889818,529.449092,1010.652527,199.874864,644.737415,1090.853100,266.290963,669.800094,12579.585114,105.889818,529.449092,950.502098,199.874864,644.737415,12900.387404,1.566417,10.964922,424.185841
150000,50.473302,82.540127,191.681889,0.572207,0.572207,130.826005,62.304296,106.216891,130.696821,62.388113,106.123306,3.884660,143.356518,45.112822,341.479000,810.151096,42.606554,316.416321,2956502.000779,59.523862,486.842538,975.564777,326.441393,765.038274,1201.128887,276.316035,694.862773,12980.587977,107.142952,521.930288,5682.335877,211.153070,654.762487,12739.986259,276.316035,694.862773,13140.989122,107.142952,519.424020,870.301525,212.406204,654.762487,12499.384541,2.819551,11.904772,511.905217
200000,50.379918,74.890162,250.058474,0.762942,0.762942,132.026613,69.064094,109.085059,131.684239,69.519296,109.232961,2.341222,100.524015,45.112822,343.985268,770.050810,43.859688,318.922589,2997564.693912,52.005059,504.386413,12647297.580089,356.516608,790.100953,6564.542175,277.569169,699.875309,12579.585114,110.275787,544.486699,980.577313,217.418740,659.775022,12980.587977,277.569169,699.875309,13060.788549,110.275787,546.992967,1070.802957,218.671874,659.775022,1115.915779,1.566417,11.278206,499.373877
300000,55.046004,104.335404,207.607133,0.572206,0.572206,131.828310,63.432892,105.636698,131.728066,59.597086,105.655071,3.913697,55.101667,48.245657,366.541679,1151.003529,46.365956,361.529143,9855034.447067,46.365956,238.722017,800.126024,369.047947,795.113489,1181.078744,281.328571,699.875309,13862.794274,109.649220,529.449092,12659.785686,227.443811,664.787558,12980.587977,280.075437,699.875309,13140.989122,108.396086,526.942824,6364.040743,227.443811,664.787558,13060.788549,2.819551,13.157906,511.905217
400000,56.617183,94.563986,266.690238,0.762941,0.762941,135.428225,71.695027,108.997811,132.667173,66.014576,109.012083,2.366860,57.179472,48.245657,376.566751,1231.204102,46.992523,376.566751,9731846.367669,51.378492,466.792395,25294607.064950,376.566751,805.138560,6765.043606,283.834839,709.900380,12820.186831,113.408622,569.549378,955.514634,229.950079,669.800094,12820.186831,281.328571,704.887844,13622.192557,109.649220,552.005503,1045.740278,229.950079,669.800094,13140.989122,1.566417,11.278206,529.449092
600000,57.935364,129.734672,222.045878,0.572205,0.572205,137.326916,67.023505,109.507472,134.520401,61.496233,109.513460,3.931870,58.291817,52.631626,361.529143,6444.241316,49.498791,396.616894,25623108.610011,50.125358,251.253356,850.251382,384.085554,810.151096,1201.128887,290.100508,709.900380,12900.387404,112.782055,536.967896,12900.387404,232.456347,669.800094,12980.587977,287.594241,709.900380,13782.593702,107.769519,531.955360,6323.940457,232.456347,669.800094,13381.590839,2.506268,18.483726,521.930288
800000,60.647733,115.832302,259.950067,0.762940,0.762940,139.559078,73.680091,113.776000,137.644677,70.245710,113.765194,2.372455,60.968185,53.258193,381.579286,12499.384541,50.751925,404.135697,25623108.610011,53.884760,471.804931,51246229.124794,386.591822,820.176167,13221.189694,292.606776,714.912916,12980.587977,115.288323,584.586986,6444.241316,271.303499,679.825166,13221.189694,291.353642,714.912916,13461.791412,112.782055,572.055646,985.589848,272.556633,679.825166,13541.991984,1.566417,11.278206,519.424020
1200000,60.722710,149.792525,230.679022,0.572205,0.572205,141.690983,70.979087,116.224173,141.214982,69.653713,116.137122,3.882116,60.797890,55.137894,351.504072,6564.542175,53.884760,419.173305,56830755.390837,53.884760,255.012758,6123.439026,391.604358,820.176167,13622.192557,297.619312,719.925452,12579.585114,115.288323,541.980432,12980.587977,280.075437,679.825166,13702.393129,297.619312,719.925452,13381.590839,113.408622,539.474164,13381.590839,280.075437,679.825166,12820.186831,2.506268,43.546405,552.005503
2200000,66.584099,173.795381,246.602390,0.524521,0.524521,157.164377,79.133954,129.591032,157.033522,79.203750,129.640549,4.282607,65.890168,58.270728,376.566751,6524.441888,56.391028,441.729716,122859565.948163,57.017595,429.198376,840.226311,401.629430,840.226311,13862.794274,306.391250,739.975595,13060.788549,117.794591,552.005503,12419.183969,291.353642,724.937988,12739.986259,306.391250,739.975595,13541.991984,117.168024,559.524307,12820.186831,291.353642,724.937988,13221.189694,4.072685,74.561470,659.775022
3100000,69.832328,146.711659,286.988736,0.739098,0.739098,160.326267,89.159264,131.772659,158.482022,86.370955,131.798283,2.588085,68.469567,58.270728,406.641965,1521.931177,57.644162,454.261055,121545559.767918,61.403563,541.980432,211554983.114721,406.641965,880.326597,13942.994847,308.897518,744.988131,13461.791412,120.300859,644.737415,12820.186831,295.113044,729.950523,12980.587977,307.644384,739.975595,13221.189694,119.047725,639.724879,12900.387404,295.113044,729.950523,13381.590839,1.566417,11.278206,587.093254
6000000,96.612009,168.871192,301.202922,0.715256,0.715256,177.816044,102.569296,150.430285,170.508665,96.481836,150.447245,2.738984,106.990287,67.042666,496.867609,6404.141029,61.403563,501.880145,249661162.341835,117.794591,617.168468,13140.989122,514.411485,965.539705,14183.596564,369.047947,805.138560,13622.192557,178.571587,750.000667,13622.192557,305.138116,775.063345,12900.387404,366.541679,795.113489,13301.390267,174.812185,739.975595,13381.590839,305.138116,775.063345,13221.189694,1.566417,11.278206,521.930288
10000000,125.575832,278.954673,338.696255,0.596047,0.596047,202.174149,113.351961,173.895283,189.230297,99.422011,173.958999,3.746557,150.158986,122.807127,554.511771,8529.456201,69.548934,546.992967,1303494118.898568,127.193095,584.586986,14103.395992,577.068182,1035.715206,14664.800000,436.717180,875.314061,14263.797137,186.090391,790.100953,12579.585114,366.541679,845.238846,13862.794274,379.073019,845.238846,14183.596564,183.584123,770.050810,13862.794274,364.035411,845.238846,13942.994847,2.192984,34.461184,589.599521
