element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,9.327250,28.835368,17.654131,0.500000,0.500000,4.441489,3.445957,3.666567,4.451229,3.436456,3.684576,0.222639,8.265177,11.904771,35.087745,64.536389,18.797006,52.631618,33672.330655,17.543873,46.992516,28699.895902,35.714312,59.837137,419.173242,21.616557,35.087745,386.591764,9.085220,20.989990,461.779790,15.350889,31.954911,57.957436,21.616557,35.087745,61.716838,9.085220,20.676707,54.511318,15.350889,31.328344,58.584003,0.313283,1.566417,54.198035
12000,12.658431,29.001403,31.268261,0.732422,0.732422,9.033121,6.062365,7.018859,9.142222,6.038404,7.205572,0.222111,11.729194,16.290739,43.233115,100.877268,20.050140,56.391019,33832.731776,23.809541,71.428624,43938.002404,41.353414,82.706828,504.386338,24.436108,41.353414,292.606733,9.398503,28.822076,369.047892,18.170439,35.714312,406.641905,24.436108,40.726847,73.934892,9.398503,28.822076,71.428624,18.483723,36.027596,81.453694,0.313283,1.566417,36.340879
16384,10.666707,29.584412,19.182527,0.500000,0.500000,6.577782,3.592478,6.381055,6.564078,3.566550,6.393220,0.221843,8.754496,16.917306,38.220580,94.611599,19.423573,51.378484,70243.786260,18.797006,55.764452,62223.730206,39.473713,64.849672,602.130771,26.315809,41.353414,511.905140,9.398503,23.182975,53.258185,20.050140,37.280729,101.503834,26.315809,40.100280,152.255752,9.398503,22.556408,52.631618,20.050140,37.594013,511.905140,0.313283,1.566417,15.037605
25000,14.230813,29.611913,36.425563,0.762939,0.762939,13.066647,7.621258,11.147655,13.421609,7.514582,11.290127,0.221583,12.959827,18.170439,46.992516,99.624134,21.303274,52.631618,72168.599713,25.689242,102.756968,132158.618994,45.426099,102.130401,617.168376,26.942376,46.052666,2093.359943,10.651637,34.461178,109.022637,21.929841,41.040131,115.288306,27.568943,46.365949,105.263236,10.964920,34.461178,89.599064,21.929841,41.353414,100.250701,0.313283,1.566417,37.594013
32768,11.816549,31.197205,20.690035,0.500000,0.500000,8.004942,3.913364,8.629187,8.019961,3.919730,8.602040,0.221287,9.742137,18.797006,43.859682,361.529089,21.303274,53.884752,153973.171460,20.676707,137.218147,189903.022581,43.233115,103.383535,602.130771,28.822076,44.486248,514.411408,11.278204,25.062675,441.729650,23.182975,40.726847,416.666975,28.822076,44.172965,519.423943,11.904771,25.062675,331.453879,23.182975,40.726847,77.694293,0.313283,1.566417,35.401029
45000,13.585015,31.327019,32.923362,0.686646,0.686646,12.760543,5.938770,10.771498,12.901640,5.954188,10.581939,0.221290,12.603600,20.050140,48.245650,89.599064,22.556408,53.884752,156539.589397,26.315809,121.553975,255346.679979,46.992516,120.300841,644.737319,30.701777,49.498783,521.930210,15.664172,35.714312,277.569127,24.436108,43.859682,524.436478,30.701777,49.498783,521.930210,15.664172,35.714312,77.067726,24.436108,43.859682,98.997567,0.313283,1.253134,326.441344
60000,11.341719,34.231592,20.796978,0.457764,0.457764,7.900223,4.031347,9.427581,7.912450,4.021056,9.363453,0.221302,10.555450,20.050140,44.486248,514.411408,23.809541,55.764452,325923.173251,20.676707,146.616650,349020.934686,47.305799,172.305892,664.787459,30.075210,45.739382,2674.814007,16.917306,25.689242,291.353599,24.436108,41.979981,534.461548,30.075210,45.739382,526.942745,16.917306,25.689242,496.867535,24.436108,41.666697,531.955280,0.313283,1.566417,177.318427
100000,17.429763,36.285913,47.598405,0.762939,0.762939,15.613558,8.724996,13.225331,15.668087,8.731935,13.216936,0.221238,15.384737,21.303274,55.137885,511.905140,25.689242,60.150420,336188.845000,30.701777,102.756968,590264.220781,60.463704,386.591764,664.787459,33.834611,58.584003,2514.412886,17.543873,41.353414,156.015153,26.942376,55.137885,572.055561,33.834611,57.957436,546.992886,17.857156,41.979981,120.927408,26.315809,53.258185,594.611968,0.313283,1.566417,266.290924
150000,15.315264,43.851247,40.405134,0.572205,0.572205,13.947728,4.939398,12.534743,13.804739,4.924150,12.610940,0.219872,13.145253,20.676707,55.137885,554.511688,25.689242,60.150420,775046.312258,26.942376,70.802057,2135247.818965,73.934892,509.398873,805.138440,35.087745,159.774554,684.837599,17.543873,31.954911,541.980351,27.568943,106.516369,679.825064,35.087745,124.686809,734.962949,17.543873,31.954911,539.474083,27.568943,107.142936,765.038159,0.313283,1.253134,296.366134
200000,19.782685,39.883592,72.048436,0.762939,0.762939,20.737236,9.341671,16.883269,20.423738,9.404092,16.987884,0.220658,16.207497,21.929841,62.030121,514.411408,26.942376,62.030121,800710.491630,33.208045,91.478764,2792250.810884,128.446210,546.992886,1010.652376,41.353414,401.629370,795.113370,18.170439,43.859682,549.499153,30.701777,232.456312,719.925344,41.666697,401.629370,689.850134,18.170439,43.859682,599.624503,30.701777,234.962580,654.762389,0.313283,1.253134,366.541624
300000,17.197239,53.833132,54.179670,0.572205,0.572205,19.741149,6.250616,16.533082,19.528184,6.221994,16.486561,0.219444,14.836897,21.303274,95.238166,629.699714,26.942376,73.934892,3716161.268269,29.448643,80.200561,4249976.199203,179.824694,564.536758,810.150975,98.997567,456.767255,785.088300,17.543873,35.714312,617.168376,31.328344,361.529089,654.762389,98.997567,456.767255,709.900274,17.543873,35.714312,619.674644,31.328344,359.022822,664.787459,0.313283,1.253134,386.591764
400000,21.211899,48.954968,87.076599,0.762939,0.762939,23.700484,10.568944,19.646063,23.622454,10.541797,19.638953,0.220344,17.751445,23.809541,86.466229,699.875204,27.568943,85.213096,3736692.611767,35.087745,94.611599,5707701.587523,191.102898,577.068096,860.276325,100.877268,456.767255,694.862669,18.797006,46.365949,617.168376,34.461178,384.085497,654.762389,100.877268,456.767255,734.962949,18.797006,46.365949,619.674644,34.461178,384.085497,679.825064,0.313283,1.253134,376.566694
600000,30.863069,66.028258,67.231361,0.572205,0.572205,23.913681,7.230653,19.561934,23.937441,7.263349,19.540247,0.218904,28.542585,25.062675,649.749854,4098.373957,27.568943,293.859866,8376776.242192,31.954911,121.553975,9403343.417065,197.368567,609.649573,875.313930,104.010102,494.361268,955.514491,18.170439,85.839662,669.799994,86.466229,441.729650,775.063230,104.010102,494.361268,830.201115,18.170439,87.092796,4459.276479,87.092796,441.729650,739.975484,0.313283,1.253134,326.441344
800000,32.825884,60.009130,99.125459,0.762939,0.762939,25.636730,11.097533,21.689132,25.621277,11.093566,21.685349,0.219062,30.863446,26.315809,649.749854,6965.543996,29.448643,624.687179,8335713.555197,37.594013,115.914873,12483044.941684,203.634236,602.130771,910.401675,107.142936,469.298593,755.013089,19.736857,52.005051,664.787459,41.979981,431.704580,5201.131664,106.516369,466.792325,744.988019,20.050140,52.318334,649.749854,42.293264,431.704580,4980.580123,0.313283,1.253134,348.997752
1200000,37.962497,77.763734,78.435296,0.572205,0.572205,29.001456,15.039768,26.143343,28.960512,15.002313,26.125806,0.218866,34.456188,38.847147,649.749854,7005.644276,31.954911,639.724784,16425062.893195,46.365949,429.198312,17985444.999002,218.671841,649.749854,1060.777726,158.521420,534.461548,765.038159,23.809541,391.604299,12419.182113,98.997567,509.398873,3356.518772,158.521420,534.461548,810.150975,23.809541,391.604299,5963.036989,98.997567,509.398873,5060.780683,0.313283,1.253134,346.491484
2200000,41.718119,91.223477,80.305610,0.524521,0.524521,30.874748,18.014459,29.510031,30.841255,18.019668,29.527379,0.218981,36.750494,85.839662,659.774924,6564.541193,37.594013,654.762389,31864633.203284,93.358465,461.779790,33178639.187121,270.050325,679.825064,965.539561,171.052758,546.992886,800.125905,82.706828,431.704580,12419.182113,105.263236,526.942745,775.063230,171.052758,546.992886,755.013089,82.706828,431.704580,12419.182113,105.263236,526.942745,770.050695,0.313283,1.253134,338.972682
3100000,48.483193,83.521882,136.197712,0.739098,0.739098,38.040813,21.635222,33.039732,38.072851,21.623003,33.035887,0.219679,43.673025,87.092796,664.787459,6965.543996,43.859682,664.787459,31700382.455304,100.877268,489.348733,45990197.529534,272.556592,694.862669,1862.783332,174.812159,552.005421,820.176045,83.333395,434.210847,5562.034187,108.396070,529.449013,930.451816,174.812159,552.005421,880.326465,83.333395,434.210847,785.088300,108.396070,529.449013,840.226185,0.313283,1.253134,296.366134
6000000,50.791190,96.175441,0.000000,0.715256,0.715256,39.083120,22.776983,34.680995,39.112616,22.777044,34.704760,0.219175,47.740001,93.358465,689.850134,6845.243155,90.852197,679.825064,69970806.734565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.077828,562.030491,835.213650,88.345930,446.742185,875.313930,114.661739,539.474083,790.100835,181.077828,562.030491,920.426746,88.345930,446.742185,850.251255,114.661739,539.474083,855.263790,0.313283,1.253134,331.453879
10000000,47.628612,110.503872,0.000000,0.596046,0.596046,35.514906,21.539885,33.940647,35.521601,21.525965,33.936999,0.220051,44.462668,95.238166,704.887739,7005.644276,95.864733,699.875204,149139667.260761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183.584096,564.536758,6604.641474,91.478764,451.754720,12820.184915,122.807108,541.980351,6123.438110,183.584096,564.536758,775.063230,91.478764,451.754720,13381.588839,122.807108,541.980351,775.063230,0.313283,1.253134,223.684376
